,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
6496366,99605000,6795150002,Еврейская автономная область,10,3685583.6,0.0,,Ремонт фасада,675.6,,0.0,1.0
6496379,99605000,6795150004,Еврейская автономная область,10,3707315.33,0.0,,Ремонт фасада,667.6,,0.0,1.0
6496509,99605000,6795100004,Еврейская автономная область,10,6511295.58,0.0,,Ремонт фасада,1199.9,,0.0,1.0
6496390,99605000,6795150005,Еврейская автономная область,10,2136757.47,0.0,,Ремонт фасада,403.5,,0.0,1.0
6496399,99605000,6795150006,Еврейская автономная область,10,3718474.86,0.0,,Ремонт фасада,673.1,,0.0,1.0
6496405,99605000,6795150007,Еврейская автономная область,10,2252464.24,0.0,,Ремонт фасада,412.0,,0.0,1.0
6496409,99605000,6795150008,Еврейская автономная область,10,2132646.06,0.0,,Ремонт фасада,402.5,,0.0,1.0
6496426,99605000,6795190001,Еврейская автономная область,10,5829389.2,0.0,,Ремонт фасада,1043.3,,0.0,1.0
6496432,99605000,6795190002,Еврейская автономная область,10,5623818.8,0.0,,Ремонт фасада,958.8,,0.0,1.0
6496445,99605000,6795190003,Еврейская автономная область,10,5516334.85,0.0,,Ремонт фасада,939.8,,0.0,1.0
6496453,99605000,6795190004,Еврейская автономная область,10,5614421.3,0.0,,Ремонт фасада,956.4,,0.0,1.0
6496459,99605000,6795190005,Еврейская автономная область,10,4307580.9,0.0,,Ремонт фасада,740.2,,0.0,1.0
6496466,99605000,6795190006,Еврейская автономная область,10,3329653.14,0.0,,Ремонт фасада,621.7,,0.0,1.0
6496483,99605000,6795190007,Еврейская автономная область,10,3279141.55,0.0,,Ремонт фасада,558.3,,0.0,1.0
6496489,99605000,6795100001,Еврейская автономная область,10,3652104.99,0.0,,Ремонт фасада,647.0,,0.0,1.0
6496495,99605000,6795100002,Еврейская автономная область,10,32480710.54,0.0,,Ремонт фасада,6452.5,,0.0,1.0
6496502,99605000,6795100003,Еврейская автономная область,10,3554605.89,0.0,,Ремонт фасада,622.7,,0.0,1.0
6496801,99701000,6790000580,Еврейская автономная область,10,3670958.41,0.0,,Ремонт фасада,2707.4,,0.0,1.0
6496807,99701000,6790000577,Еврейская автономная область,10,12498092.98,0.0,,Ремонт фасада,2422.5,,0.0,1.0
6496818,99701000,6790000560,Еврейская автономная область,10,14617817.47,0.0,,Ремонт фасада,3359.8,,0.0,1.0
6497257,99701000,6790000017,Еврейская автономная область,10,21208404.5,0.0,,Ремонт фасада,4694.2,,0.0,1.0
6497113,99701000,6790000012,Еврейская автономная область,10,6673989.87,0.0,,Ремонт фасада,1232.4,,0.0,1.0
6497127,99701000,6790000015,Еврейская автономная область,10,63967635.04,0.0,,Ремонт фасада,14884.0,,0.0,1.0
6497135,99701000,6790000027,Еврейская автономная область,10,19213784.27,0.0,,Ремонт фасада,3271.3,,0.0,1.0
6497144,99701000,6790000028,Еврейская автономная область,10,27571102.05,0.0,,Ремонт фасада,6193.6,,0.0,1.0
6497155,99701000,6790000029,Еврейская автономная область,10,15615127.58,0.0,,Ремонт фасада,3534.3,,0.0,1.0
6497162,99701000,6790000030,Еврейская автономная область,10,27158199.22,0.0,,Ремонт фасада,4623.9,,0.0,1.0
6497174,99701000,6790000031,Еврейская автономная область,10,10761316.77,0.0,,Ремонт фасада,1832.2,,0.0,1.0
6497185,99701000,6790000032,Еврейская автономная область,10,27407820.42,0.0,,Ремонт фасада,4666.4,,0.0,1.0
6497200,99701000,6790000033,Еврейская автономная область,10,15703816.53,0.0,,Ремонт фасада,4296.5,,0.0,1.0
6497210,99701000,6790000034,Еврейская автономная область,10,15206923.5,0.0,,Ремонт фасада,3523.5,,0.0,1.0
6497221,99701000,6790000035,Еврейская автономная область,10,23298174.45,0.0,,Ремонт фасада,5196.6,,0.0,1.0
6497227,99701000,6790000036,Еврейская автономная область,10,46080073.52,0.0,,Ремонт фасада,7958.8,,0.0,1.0
6497239,99701000,6790000037,Еврейская автономная область,10,22999803.7,0.0,,Ремонт фасада,5971.9,,0.0,1.0
6497246,99701000,6790000016,Еврейская автономная область,10,13203493.12,0.0,,Ремонт фасада,2961.6,,0.0,1.0
6497268,99701000,6790000018,Еврейская автономная область,10,9439205.42,0.0,,Ремонт фасада,2113.1,,0.0,1.0
6496830,99701000,6790000578,Еврейская автономная область,10,5191533.62,0.0,,Ремонт фасада,993.9,,0.0,1.0
6497276,99701000,6790000019,Еврейская автономная область,10,14986082.16,0.0,,Ремонт фасада,3478.7,,0.0,1.0
6497285,99701000,6790000023,Еврейская автономная область,10,13554724.83,0.0,,Ремонт фасада,2835.1,,0.0,1.0
6497300,99701000,6790000020,Еврейская автономная область,10,16762210.42,0.0,,Ремонт фасада,5643.3,,0.0,1.0
6497310,99701000,6790000021,Еврейская автономная область,10,10134620.72,0.0,,Ремонт фасада,2457.0,,0.0,1.0
6497315,99701000,6790000022,Еврейская автономная область,10,8098299.07,0.0,,Ремонт фасада,2486.0,,0.0,1.0
6497329,99701000,6790000024,Еврейская автономная область,10,31290751.6,0.0,,Ремонт фасада,9529.5,,0.0,1.0
6497337,99701000,6790000025,Еврейская автономная область,10,47141991.47,0.0,,Ремонт фасада,10156.3,,0.0,1.0
6497348,99701000,6790000026,Еврейская автономная область,10,32093650.85,0.0,,Ремонт фасада,6155.6,,0.0,1.0
6497360,99701000,6790000038,Еврейская автономная область,10,8015483.57,0.0,,Ремонт фасада,1486.1,,0.0,1.0
6497367,99701000,6790000039,Еврейская автономная область,10,7940303.54,0.0,,Ремонт фасада,1471.9,,0.0,1.0
6497374,99701000,6790000040,Еврейская автономная область,10,30736298.86,0.0,,Ремонт фасада,6771.8,,0.0,1.0
6497389,99701000,6790000052,Еврейская автономная область,10,10397163.49,0.0,,Ремонт фасада,2715.7,,0.0,1.0
6497395,99701000,6790000053,Еврейская автономная область,10,24028243.04,0.0,,Ремонт фасада,6732.1,,0.0,1.0
6497408,99701000,6790000054,Еврейская автономная область,10,21046297.55,0.0,,Ремонт фасада,4460.0,,0.0,1.0
6497101,99701000,6790000011,Еврейская автономная область,10,8051898.9,0.0,,Ремонт фасада,1968.6,,0.0,1.0
6497092,99701000,6790000010,Еврейская автономная область,10,8840114.54,0.0,,Ремонт фасада,1627.5,,0.0,1.0
6497086,99701000,6790000008,Еврейская автономная область,10,10598622.48,0.0,,Ремонт фасада,2388.3,,0.0,1.0
6497073,99701000,6790000007,Еврейская автономная область,10,8921755.36,0.0,,Ремонт фасада,1970.8,,0.0,1.0
6496840,99701000,6790000556,Еврейская автономная область,10,6407335.7,0.0,,Ремонт фасада,1205.1,,0.0,1.0
6496844,99701000,6790000557,Еврейская автономная область,10,9692350.69,0.0,,Ремонт фасада,1802.3,,0.0,1.0
6496858,99701000,6790000558,Еврейская автономная область,10,1779064.98,0.0,,Ремонт фасада,359.6,,0.0,1.0
6496869,99701000,6790000562,Еврейская автономная область,10,8346745.58,0.0,,Ремонт фасада,1556.2,,0.0,1.0
6496878,99701000,6790000561,Еврейская автономная область,10,7150325.86,0.0,,Ремонт фасада,1426.5,,0.0,1.0
6496881,99701000,6790000541,Еврейская автономная область,10,2764628.21,0.0,,Ремонт фасада,501.0,,0.0,1.0
6496888,99701000,6790000542,Еврейская автономная область,10,2887383.1,0.0,,Ремонт фасада,543.6,,0.0,1.0
6496892,99701000,6790000543,Еврейская автономная область,10,2088007.92,0.0,,Ремонт фасада,401.4,,0.0,1.0
6496901,99701000,6790000563,Еврейская автономная область,10,11110786.45,0.0,,Ремонт фасада,2140.1,,0.0,1.0
6496904,99701000,6790000564,Еврейская автономная область,10,7528575.39,0.0,,Ремонт фасада,1447.1,,0.0,1.0
6496920,99701000,6790000568,Еврейская автономная область,10,7460443.49,0.0,,Ремонт фасада,1956.2,,0.0,1.0
6496924,99701000,6790000569,Еврейская автономная область,10,7478063.81,0.0,,Ремонт фасада,1435.0,,0.0,1.0
6496933,99701000,6790000570,Еврейская автономная область,10,7473952.4,0.0,,Ремонт фасада,1429.7,,0.0,1.0
6496942,99701000,6790000571,Еврейская автономная область,10,7411106.59,0.0,,Ремонт фасада,1420.6,,0.0,1.0
6496955,99701000,6790000565,Еврейская автономная область,10,15011925.3,0.0,,Ремонт фасада,3478.1,,0.0,1.0
6496957,99701000,6790000582,Еврейская автономная область,10,12012537.39,0.0,,Ремонт фасада,3455.0,,0.0,1.0
6496967,99701000,6790000566,Еврейская автономная область,10,7968496.05,0.0,,Ремонт фасада,1526.8,,0.0,1.0
6496982,99701000,6790000567,Еврейская автономная область,10,8460102.98,0.0,,Ремонт фасада,1596.9,,0.0,1.0
6496986,99701000,6790000572,Еврейская автономная область,10,8389034.35,0.0,,Ремонт фасада,2417.1,,0.0,1.0
6497000,99701000,6790000573,Еврейская автономная область,10,24590918.59,0.0,,Ремонт фасада,5826.3,,0.0,1.0
6497007,99701000,6790000574,Еврейская автономная область,10,14005805.02,0.0,,Ремонт фасада,3962.6,,0.0,1.0
6497016,99701000,6790000545,Еврейская автономная область,10,2701782.4,0.0,,Ремонт фасада,523.4,,0.0,1.0
6497018,99701000,6790000546,Еврейская автономная область,10,2835696.83,0.0,,Ремонт фасада,591.2,,0.0,1.0
6497025,99701000,6790000547,Еврейская автономная область,10,2570804.69,0.0,,Ремонт фасада,520.1,,0.0,1.0
6497030,99701000,6790000001,Еврейская автономная область,10,7399947.06,0.0,,Ремонт фасада,1384.2,,0.0,1.0
6497036,99701000,6790000003,Еврейская автономная область,10,13104231.98,0.0,,Ремонт фасада,2927.0,,0.0,1.0
6497046,99701000,6790000004,Еврейская автономная область,10,14819276.46,0.0,,Ремонт фасада,3329.2,,0.0,1.0
6497055,99701000,6790000005,Еврейская автономная область,10,8480072.67,0.0,,Ремонт фасада,2118.8,,0.0,1.0
6497066,99701000,6790000006,Еврейская автономная область,10,6484277.76,0.0,,Ремонт фасада,2819.1,,0.0,1.0
6498745,99701000,6790000212,Еврейская автономная область,10,15699705.12,0.0,,Ремонт фасада,3441.5,,0.0,1.0
6498726,99701000,6790000210,Еврейская автономная область,10,30358636.67,0.0,,Ремонт фасада,6782.9,,0.0,1.0
6498770,99701000,6790000214,Еврейская автономная область,10,35015687.25,0.0,,Ремонт фасада,7920.3,,0.0,1.0
6500584,99701000,6790000402,Еврейская автономная область,10,15571664.13,0.0,,Ремонт фасада,3173.9,,0.0,1.0
6500442,99701000,6790000388,Еврейская автономная область,10,19774110.45,0.0,,Ремонт фасада,3768.3,,0.0,1.0
6500448,99701000,6790000389,Еврейская автономная область,10,23620038.96,0.0,,Ремонт фасада,4203.9,,0.0,1.0
6500460,99701000,6790000390,Еврейская автономная область,10,23627674.43,0.0,,Ремонт фасада,5456.2,,0.0,1.0
6500472,99701000,6790000391,Еврейская автономная область,10,17003021.46,0.0,,Ремонт фасада,3664.8,,0.0,1.0
6500479,99701000,6790000392,Еврейская автономная область,10,25783814.26,0.0,,Ремонт фасада,5357.5,,0.0,1.0
6500497,99701000,6790000393,Еврейская автономная область,10,14432216.77,0.0,,Ремонт фасада,4613.3,,0.0,1.0
6500507,99701000,6790000394,Еврейская автономная область,10,21652436.56,0.0,,Ремонт фасада,3815.9,,0.0,1.0
6500513,99701000,6790000395,Еврейская автономная область,10,26365872.16,0.0,,Ремонт фасада,4987.8,,0.0,1.0
6500523,99701000,6790000397,Еврейская автономная область,10,26649559.31,0.0,,Ремонт фасада,5277.4,,0.0,1.0
6500530,99701000,6790000396,Еврейская автономная область,10,8104759.86,0.0,,Ремонт фасада,3437.3,,0.0,1.0
6500547,99701000,6790000398,Еврейская автономная область,10,19129794.08,0.0,,Ремонт фасада,3530.3,,0.0,1.0
6500556,99701000,6790000400,Еврейская автономная область,10,22747833.12,0.0,,Ремонт фасада,4422.3,,0.0,1.0
6500562,99701000,6790000401,Еврейская автономная область,10,15593983.2,0.0,,Ремонт фасада,3224.9,,0.0,1.0
6500578,99701000,6790000399,Еврейская автономная область,10,30515457.52,0.0,,Ремонт фасада,5832.8,,0.0,1.0
6500595,99701000,6790000403,Еврейская автономная область,10,19509805.65,0.0,,Ремонт фасада,4010.4,,0.0,1.0
6500420,99701000,6790000386,Еврейская автономная область,10,17292582.05,0.0,,Ремонт фасада,3531.7,,0.0,1.0
6500611,99701000,6790000404,Еврейская автономная область,10,7442823.17,0.0,,Ремонт фасада,3543.0,,0.0,1.0
6500615,99701000,6790000405,Еврейская автономная область,10,18547736.18,0.0,,Ремонт фасада,3777.2,,0.0,1.0
6500633,99701000,6790000406,Еврейская автономная область,10,19202037.39,0.0,,Ремонт фасада,3643.6,,0.0,1.0
6500645,99701000,6790000407,Еврейская автономная область,10,24983264.38,0.0,,Ремонт фасада,4676.9,,0.0,1.0
6500650,99701000,6790000408,Еврейская автономная область,10,7791705.5,0.0,,Ремонт фасада,1994.2,,0.0,1.0
6500663,99701000,6790000409,Еврейская автономная область,10,23289951.63,0.0,,Ремонт фасада,4395.8,,0.0,1.0
6500673,99701000,6790000410,Еврейская автономная область,10,34084747.01,0.0,,Ремонт фасада,6404.9,,0.0,1.0
6500678,99701000,6790000369,Еврейская автономная область,10,7379390.02,0.0,,Ремонт фасада,1351.9,,0.0,1.0
6500695,99701000,6790000412,Еврейская автономная область,10,7492747.41,0.0,,Ремонт фасада,1510.2,,0.0,1.0
6500705,99701000,6790000413,Еврейская автономная область,10,19264883.2,0.0,,Ремонт фасада,3575.5,,0.0,1.0
6500714,99701000,6790000414,Еврейская автономная область,10,2135582.78,0.0,,Ремонт фасада,394.5,,0.0,1.0
6500723,99701000,6790000415,Еврейская автономная область,10,2079197.76,0.0,,Ремонт фасада,387.7,,0.0,1.0
6500730,99701000,6790000416,Еврейская автономная область,10,2263036.43,0.0,,Ремонт фасада,722.8,,0.0,1.0
6500736,99701000,6790000411,Еврейская автономная область,10,7873933.66,0.0,,Ремонт фасада,1456.8,,0.0,1.0
6500432,99701000,6790000387,Еврейская автономная область,10,51292751.52,0.0,,Ремонт фасада,9400.9,,0.0,1.0
6500408,99701000,6790000385,Еврейская автономная область,10,11628823.86,0.0,,Ремонт фасада,2336.0,,0.0,1.0
6500764,99701000,6790000418,Еврейская автономная область,10,7915635.09,0.0,,Ремонт фасада,1953.3,,0.0,1.0
6500246,99701000,6790000361,Еврейская автономная область,10,15047753.28,0.0,,Ремонт фасада,3400.1,,0.0,1.0
6498774,99701000,6790000215,Еврейская автономная область,10,21538491.82,0.0,,Ремонт фасада,4929.1,,0.0,1.0
6500124,99701000,6790000349,Еврейская автономная область,10,48785967.33,0.0,,Ремонт фасада,8900.9,,0.0,1.0
6500126,99701000,6790000350,Еврейская автономная область,10,19082806.56,0.0,,Ремонт фасада,4256.3,,0.0,1.0
6500140,99701000,6790000351,Еврейская автономная область,10,4258244.0,0.0,,Ремонт фасада,783.6,,0.0,1.0
6500146,99701000,6790000352,Еврейская автономная область,10,4287023.86,0.0,,Ремонт фасада,794.1,,0.0,1.0
6500159,99701000,6790000353,Еврейская автономная область,10,4345758.26,0.0,,Ремонт фасада,904.8,,0.0,1.0
6500167,99701000,6790000354,Еврейская автономная область,10,5615008.64,0.0,,Ремонт фасада,1069.2,,0.0,1.0
6500176,99701000,6790000356,Еврейская автономная область,10,16336973.36,0.0,,Ремонт фасада,4577.5,,0.0,1.0
6500184,99701000,6790000364,Еврейская автономная область,10,7466904.27,0.0,,Ремонт фасада,1705.7,,0.0,1.0
6500193,99701000,6790000365,Еврейская автономная область,10,7532686.8,0.0,,Ремонт фасада,1708.6,,0.0,1.0
6500206,99701000,6790000357,Еврейская автономная область,10,14368783.62,0.0,,Ремонт фасада,2652.6,,0.0,1.0
6500217,99701000,6790000358,Еврейская автономная область,10,20172329.68,0.0,,Ремонт фасада,3712.6,,0.0,1.0
6500225,99701000,6790000359,Еврейская автономная область,10,18874886.78,0.0,,Ремонт фасада,4409.8,,0.0,1.0
6500238,99701000,6790000360,Еврейская автономная область,10,19678960.72,0.0,,Ремонт фасада,4376.0,,0.0,1.0
6500251,99701000,6790000362,Еврейская автономная область,10,7292463.1,0.0,,Ремонт фасада,1598.1,,0.0,1.0
6500398,99701000,6790000384,Еврейская автономная область,10,10701995.02,0.0,,Ремонт фасада,2493.0,,0.0,1.0
6500265,99701000,6790000363,Еврейская автономная область,10,9641251.76,0.0,,Ремонт фасада,2101.7,,0.0,1.0
6500277,99701000,6790000366,Еврейская автономная область,10,2868000.75,0.0,,Ремонт фасада,1461.7,,0.0,1.0
6500286,99701000,6790000367,Еврейская автономная область,10,7337688.59,0.0,,Ремонт фасада,1427.1,,0.0,1.0
6500295,99701000,6790000370,Еврейская автономная область,10,3323779.7,0.0,,Ремонт фасада,614.4,,0.0,1.0
6500304,99701000,6790000373,Еврейская автономная область,10,11049702.67,0.0,,Ремонт фасада,2597.0,,0.0,1.0
6500312,99701000,6790000374,Еврейская автономная область,10,10200403.25,0.0,,Ремонт фасада,2274.1,,0.0,1.0
6500322,99701000,6790000376,Еврейская автономная область,10,25181786.66,0.0,,Ремонт фасада,5741.7,,0.0,1.0
6500325,99701000,6790000377,Еврейская автономная область,10,11491385.36,0.0,,Ремонт фасада,2508.7,,0.0,1.0
6500344,99701000,6790000378,Еврейская автономная область,10,5649661.94,0.0,,Ремонт фасада,1732.0,,0.0,1.0
6500353,99701000,6790000379,Еврейская автономная область,10,21734077.38,0.0,,Ремонт фасада,3804.4,,0.0,1.0
6500367,99701000,6790000380,Еврейская автономная область,10,7995513.87,0.0,,Ремонт фасада,1968.3,,0.0,1.0
6500368,99701000,6790000381,Еврейская автономная область,10,8157620.82,0.0,,Ремонт фасада,1997.8,,0.0,1.0
6500386,99701000,6790000382,Еврейская автономная область,10,7950288.38,0.0,,Ремонт фасада,1947.6,,0.0,1.0
6500396,99701000,6790000383,Еврейская автономная область,10,7872758.98,0.0,,Ремонт фасада,1946.5,,0.0,1.0
6500748,99701000,6790000417,Еврейская автономная область,10,10879960.26,0.0,,Ремонт фасада,3312.9,,0.0,1.0
6500774,99701000,6790000421,Еврейская автономная область,10,2775787.74,0.0,,Ремонт фасада,947.0,,0.0,1.0
6500094,99701000,6790000346,Еврейская автономная область,10,19798191.55,0.0,,Ремонт фасада,4092.1,,0.0,1.0
6501241,99701000,6790000464,Еврейская автономная область,10,10033010.21,0.0,,Ремонт фасада,1868.7,,0.0,1.0
6501114,99701000,6790000523,Еврейская автономная область,10,13740325.54,0.0,,Ремонт фасада,3436.7,,0.0,1.0
6501124,99701000,6790000524,Еврейская автономная область,10,13612284.54,0.0,,Ремонт фасада,3424.9,,0.0,1.0
