,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2788330,22648000,5233000079,Нижегородская область,8,1422527.0,2921657.44,28.12.2018,Ремонт кровли ,800.2,"4468,72553",3651.159010247438,105.38502538088909
2653558,22701000,5248500166,Нижегородская область,8,1303085.0,2676174.0,,Ремонт кровли ,746.58,"87,81515",3584.577674194326,105.37217449360554
2775175,22642000,5229000039,Нижегородская область,8,600000.0,1227673.3,,Ремонт кровли ,208.27,"382,32593",5894.623805636914,104.61221666666667
2766910,22637000,5224000700,Нижегородская область,8,1642520.0,3348536.72,,Ремонт кровли ,3045.6,"7194,66068",1099.4670081428947,103.86581107079368
2584045,22607000,5204000010,Нижегородская область,8,823600.0,1671540.92,16.08.2018,Ремонт кровли ,605.6,"2196,79788",2760.1402245706736,102.95542982030112
2584065,22607000,5204000012,Нижегородская область,8,823610.0,1666904.44,25.09.2018,Ремонт кровли ,591.1,"2165,19203",2820.0041278971407,102.39001954808708
2584062,22607000,5204000011,Нижегородская область,8,823700.0,1665740.69,01.08.2018,Ремонт кровли ,596.6,"2111,60281",2792.0561347636603,102.22662255675607
2573720,22602000,5201000085,Нижегородская область,8,872938.0,1752009.58,,Ремонт кровли ,573.44,"257,28330",3055.262241908482,100.70263638425638
2758072,22635000,5222000062,Нижегородская область,8,1296071.0,2583573.6,,Ремонт кровли ,1391.9,"0,00000",1856.1488612687692,99.33889424267652
2586190,22607000,5204000049,Нижегородская область,8,1477600.0,2935769.11,,Ремонт кровли ,1058.0,"206,26228",2774.829026465028,98.68496954520845
2777161,22642000,5229000264,Нижегородская область,8,1200000.0,2348350.8,,Ремонт кровли ,1083.04,"1877,80913",2168.295538484266,95.6959
2691021,22701000,5248500134,Нижегородская область,8,1384528.0,2702954.4,,Ремонт кровли ,415.2,"68,77345",6510.005780346821,95.22569424381449
2586000,22607000,5204000045,Нижегородская область,8,966000.0,1884716.9,,Ремонт кровли ,610.4,"178,65764",3087.675131061599,95.1052691511387
