,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
6310331,25701000,5154,Иркутская область,8,2807827.12,2377704.72,07.03.2019,Ремонт кровли ,1337.9,"2228,01919",1777.1916585693998,0.1531869241294314
6333291,25636000,13036,Иркутская область,8,976572.72,829715.6,,Ремонт кровли ,467.3,"916,76383",1775.5523218489193,0.15038011710996801
6309234,25701000,4859,Иркутская область,8,1330785.52,1130751.6,11.04.2019,Ремонт кровли ,1654.2,"0,00000",683.564018861081,0.1503126664618352
6326741,25738000,8005,Иркутская область,8,5089138.31,4325767.56,,Ремонт кровли ,9128.12,"0,00000",473.8946858717895,0.15000000068773922
6326797,25738000,8028,Иркутская область,8,4737839.5,4027163.58,,Ремонт кровли ,11044.25,"0,00000",364.63893700341805,0.14999999894466665
6313620,25701000,6251,Иркутская область,8,1864193.26,1584564.29,,Ремонт кровли ,1694.2,"446,28852",935.2876224766852,0.14999998980792364
6323748,25726000,6800,Иркутская область,8,7478994.67,6363538.22,,Ремонт кровли ,12417.1,"21865,38134",512.4818371439386,0.14914523932933893
6317003,25612000,10991,Иркутская область,8,1837226.96,1565517.61,28.05.2018,Ремонт кровли ,1108.0,"1593,07601",1412.9220306859206,0.14789100961157237
6309229,25701000,4858,Иркутская область,8,1331654.37,1137381.6,11.04.2019,Ремонт кровли ,1655.3,"0,00000",687.115084878874,0.14588828330882886
6335481,25644000,13942,Иркутская область,8,2060652.34,1772161.01,,Ремонт кровли ,1032.4,"0,00000",1716.5449535063926,0.14000000116467975
6310017,25701000,5083,Иркутская область,8,2184712.0,1887880.82,,Ремонт кровли ,694.0,"1916,19544",2720.2893659942365,0.13586741868035693
6333434,25636000,13075,Иркутская область,8,2585846.1,2243065.36,,Ремонт кровли ,972.7,"2356,76552",2306.019697748535,0.13256037936673812
6328133,25745000,8522,Иркутская область,8,484205.92,424369.3,08.06.2018,Ремонт кровли ,1019.86,"431,63239",416.1054458455082,0.12357680385237751
6333845,25636000,13233,Иркутская область,8,1538598.25,1356966.71,,Ремонт кровли ,1021.9,"3188,35495",1327.8860064585576,0.11805001078091701
6333680,25636000,13181,Иркутская область,8,817438.43,720939.82,,Ремонт кровли ,613.6,"1568,27619",1174.934517601043,0.11805000408409975
6325430,25736000,7601,Иркутская область,8,2312366.94,2043010.07,07.09.2018,Ремонт кровли ,4055.5,"2077,69557",503.76280853162376,0.1164853489905023
6331634,25628000,12308,Иркутская область,8,1204576.18,1067321.44,,Ремонт кровли ,821.4,"0,00000",1299.3930362795227,0.1139444248349656
6307309,25701000,4161,Иркутская область,8,1646828.98,1462020.0,17.09.2018,Ремонт кровли ,469.7,"1483,95030",3112.667660208644,0.11222111235861297
6313354,25701000,6055,Иркутская область,8,6076899.2,5409590.08,,Ремонт кровли ,3860.8,"8780,73471",1401.1578118524658,0.10981079297810306
