,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
4136883,60701000,60401368205629,Ростовская область,21,54492.36,0.0,,ИРД,1906.3,"113,68500",0.0,-100.0
4136856,60701000,60401372205604,Ростовская область,21,44809.57,0.0,,ИРД,1637.3,"1201,56726",0.0,-100.0
4136844,60701000,60401372205604,Ростовская область,21,41793.27,0.0,,ИРД,1637.3,"1201,56726",0.0,-100.0
4136835,60701000,60401372205094,Ростовская область,21,32581.41,0.0,,ИРД,2073.7,"794,66700",0.0,-100.0
4136834,60701000,60401372205094,Ростовская область,21,1395.89,0.0,,ИРД,2073.7,"794,66700",0.0,-100.0
4137250,60701000,60401372205109,Ростовская область,21,310.16,0.0,,ИРД,1506.2,"464,25000",0.0,-100.0
4137263,60701000,60401372205116,Ростовская область,21,514.27,0.0,,ИРД,237.42,"1310,98436",0.0,-100.0
4137474,60701000,60401368205764,Ростовская область,21,440.8,0.0,,ИРД,260.0,"0,00000",0.0,-100.0
4137344,60701000,60401364205021,Ростовская область,21,17780.14,0.0,,ИРД,344.6,"562,75232",0.0,-100.0
4137451,60701000,60401368205557,Ростовская область,21,6377.14,0.0,,ИРД,413.9,"228,42160",0.0,-100.0
4137442,60701000,60401368205556,Ростовская область,21,4789.53,0.0,,ИРД,108.0,"0,00000",0.0,-100.0
4137428,60701000,60401368205661,Ростовская область,21,661.21,0.0,,ИРД,388.03,"0,00000",0.0,-100.0
4137425,60701000,60401368205711,Ростовская область,21,1175.48,0.0,,ИРД,709.7,"0,00000",0.0,-100.0
4137391,60701000,60401368205577,Ростовская область,21,661.21,0.0,,ИРД,335.0,"0,00000",0.0,-100.0
4137383,60701000,60401368205529,Ростовская область,21,808.15,0.0,,ИРД,279.4,"0,00000",0.0,-100.0
4137353,60701000,60401368205542,Ростовская область,21,1395.89,0.0,,ИРД,362.9,"0,00000",0.0,-100.0
4137321,60701000,60401372205191,Ростовская область,21,13579.47,0.0,,ИРД,436.0,"1095,20529",0.0,-100.0
4137264,60701000,60401372205116,Ростовская область,21,3991.56,0.0,,ИРД,237.42,"1310,98436",0.0,-100.0
4137319,60701000,60401372205191,Ростовская область,21,16749.64,0.0,,ИРД,436.0,"1095,20529",0.0,-100.0
4137315,60701000,60401372205018,Ростовская область,21,32266.0,0.0,,ИРД,684.8,"1382,59600",0.0,-100.0
4137314,60701000,60401372205018,Ростовская область,21,16064.03,0.0,,ИРД,684.8,"1382,59600",0.0,-100.0
4137293,60701000,60401372205027,Ростовская область,21,26523.52,0.0,,ИРД,384.0,"2261,20711",0.0,-100.0
4137292,60701000,60401372205027,Ростовская область,21,504.63,0.0,,ИРД,384.0,"2261,20711",0.0,-100.0
4137282,60701000,60401372205117,Ростовская область,21,2751.29,0.0,,ИРД,4886.4,"339,93400",0.0,-100.0
4137265,60701000,60401372205116,Ростовская область,21,16692.42,0.0,,ИРД,237.42,"1310,98436",0.0,-100.0
4159003,60701000,60401372205421,Ростовская область,21,3207.21,0.0,,ИРД,2777.4,"7112,01915",0.0,-100.0
4159117,60701000,60401374205345,Ростовская область,21,35892.93,0.0,,ИРД,1989.4,"2966,35800",0.0,-100.0
4036620,60601000,60201858205010,Ростовская область,21,955.08,0.0,,ИРД,338.5,"0,00000",0.0,-100.0
4194967,60626000,60226501205136,Ростовская область,21,7935.54,0.0,,ИРД,779.5,"4687,87653",0.0,-100.0
4195561,60626000,60226805205039,Ростовская область,21,4060.39,0.0,,ИРД,379.3,"22,74800",0.0,-100.0
4195383,60626000,60226820205009,Ростовская область,21,35865.26,0.0,,ИРД,628.4,"874,76200",0.0,-100.0
4195374,60626000,60226820205016,Ростовская область,21,20962.08,0.0,,ИРД,599.1,"1575,90100",0.0,-100.0
4195363,60626000,60226820205012,Ростовская область,21,16242.36,0.0,,ИРД,555.7,"1213,83500",0.0,-100.0
4195277,60626000,60226501205076,Ростовская область,21,18580.79,0.0,,ИРД,1113.84,"0,00000",0.0,-100.0
4195257,60626000,60226501205107,Ростовская область,21,66879.04,0.0,,ИРД,2428.19,"1910,38418",0.0,-100.0
4195247,60626000,60226501205075,Ростовская область,21,26066.98,0.0,,ИРД,1116.5,"2754,68620",0.0,-100.0
