,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1552266,98701000,3020,Республика Саха (Якутия),10,1454662.52,1454662.52,,Ремонт фасада,563.7,"1138,61000",2580.5615043462835,0.0
1554795,98702000,3595,Республика Саха (Якутия),10,5034453.0,5034453.0,,Ремонт фасада,1626.0,"4278,26000",3096.219557195572,0.0
1552251,98701000,3017,Республика Саха (Якутия),10,1586918.78,1586918.78,,Ремонт фасада,607.4,"1671,60000",2612.642048073757,0.0
1551780,98701000,2955,Республика Саха (Якутия),10,2157899.77,2157899.77,,Ремонт фасада,3775.3,"8355,68000",571.5836542791301,0.0
1550207,98701000,2601,Республика Саха (Якутия),10,1353601.3,1353601.3,,Ремонт фасада,520.2,"3320,50000",2602.078623606305,0.0
1550183,98701000,2595,Республика Саха (Якутия),10,1200054.41,1200054.41,,Ремонт фасада,538.7,"3347,11000",2227.6859290885463,0.0
1549863,98701000,2400,Республика Саха (Якутия),10,5223462.23,5223462.23,,Ремонт фасада,3691.59,"13539,05000",1414.962720670497,0.0
1549771,98701000,2380,Республика Саха (Якутия),10,1636147.96,1636147.96,,Ремонт фасада,557.3,"2821,82000",2935.847766014714,0.0
1552090,98701000,3008,Республика Саха (Якутия),10,2598510.38,2598510.38,,Ремонт фасада,1177.9,"6439,11000",2206.0534680363357,0.0
1552120,98701000,3009,Республика Саха (Якутия),10,2580454.98,2580454.98,,Ремонт фасада,1032.7,"5237,96000",2498.7459862496366,0.0
1554897,98702000,3602,Республика Саха (Якутия),10,676314.0,676314.0,,Ремонт фасада,789.9,"1323,11000",856.2020508925181,0.0
1552134,98701000,3010,Республика Саха (Якутия),10,2580454.98,2580454.98,,Ремонт фасада,1157.5,"5520,11000",2229.3347559395247,0.0
1552155,98701000,3011,Республика Саха (Якутия),10,2580454.98,2580454.98,,Ремонт фасада,1138.8,"6239,89000",2265.9422023182296,0.0
1549609,98701000,2358,Республика Саха (Якутия),10,2443465.75,2443465.75,,Ремонт фасада,1085.9,"6681,01000",2250.1756607422412,0.0
1552181,98701000,3012,Республика Саха (Якутия),10,1595318.92,1595318.92,,Ремонт фасада,730.1,"3724,07000",2185.069059033009,0.0
1552199,98701000,3013,Республика Саха (Якутия),10,2580454.98,2580454.98,,Ремонт фасада,1137.8,"5497,34000",2267.9337141852698,0.0
1552211,98701000,3014,Республика Саха (Якутия),10,2580454.98,2580454.98,,Ремонт фасада,1124.8,"5146,07000",2294.1456081081083,0.0
1552229,98701000,3015,Республика Саха (Якутия),10,2382078.1,2382078.1,,Ремонт фасада,1113.5,"6753,61000",2139.2708576560394,0.0
1555288,98612000,837,Республика Саха (Якутия),10,5285870.55,5285870.55,,Ремонт фасада,1057.0,"356,16000",5000.823604541154,0.0
1550925,98701000,2720,Республика Саха (Якутия),10,2213373.43,2213373.43,,Ремонт фасада,817.5,"3305,75000",2707.490434250765,0.0
1555933,98624000,3689,Республика Саха (Якутия),10,1391210.9,1364375.03,14.03.2017,Ремонт фасада,414.7,"2179,00000",3290.0290089221126,-1.928957715900581
1545443,98701000,1537,Республика Саха (Якутия),10,1638715.68,1594283.37,26.08.2016,Ремонт фасада,544.0,"4248,52000",2930.667959558824,-2.711410560250438
1545202,98701000,1497,Республика Саха (Якутия),10,1215611.35,1180897.23,11.06.2016,Ремонт фасада,559.8,"3460,31000",2109.498445873526,-2.855692323043879
1545239,98701000,1503,Республика Саха (Якутия),10,1554582.03,1509702.5,11.06.2016,Ремонт фасада,665.5,"3885,03000",2268.5236664162285,-2.8869193862996134
1576036,98654000,6738,Республика Саха (Якутия),10,1070457.38,1036092.38,15.09.2016,Ремонт фасада,554.72,"4453,27000",1867.7754182290164,-3.2103099704912985
1553920,98701000,3462,Республика Саха (Якутия),10,1217045.22,1172331.52,28.06.2016,Ремонт фасада,561.3,"3424,09000",2088.600605736683,-3.6739555166241056
1545251,98701000,1504,Республика Саха (Якутия),10,1360645.93,1300000.0,01.06.2016,Ремонт фасада,655.5,"2660,44000",1983.2189168573607,-4.457142645478673
1545318,98701000,1525,Республика Саха (Якутия),10,1618882.02,1529762.53,11.05.2016,Ремонт фасада,536.3,"1578,79000",2852.4380570576172,-5.50500214956986
1545394,98701000,1534,Республика Саха (Якутия),10,1672855.59,1576848.8,07.07.2016,Ремонт фасада,553.7,"3862,46000",2847.839624345313,-5.739096104523888
1545274,98701000,1514,Республика Саха (Якутия),10,1570182.6,1478318.67,07.11.2015,Ремонт фасада,567.3,"1883,13000",2605.8851930195665,-5.850525282855646
1560730,98631000,5045,Республика Саха (Якутия),10,2005799.94,1870000.0,20.01.2016,Ремонт фасада,559.8,"1900,00000",3340.478742408003,-6.770363149975966
1545361,98701000,1532,Республика Саха (Якутия),10,1644243.09,1471100.89,07.07.2016,Ремонт фасада,544.7,"3813,93000",2700.7543418395444,-10.530206941602549
1555926,98624000,3684,Республика Саха (Якутия),10,1766992.06,1572042.48,15.08.2016,Ремонт фасада,541.8,"5336,30000",2901.518050941307,-11.032849802392441
1545374,98701000,1533,Республика Саха (Якутия),10,1578889.55,1355049.25,07.07.2016,Ремонт фасада,525.2,"3745,64000",2580.0633092155367,-14.177071474062263
1545174,98701000,1496,Республика Саха (Якутия),10,2075706.53,1778442.27,01.06.2016,Ремонт фасада,854.4,"5338,49000",2081.5101474719104,-14.321112146812009
1545259,98701000,1508,Республика Саха (Якутия),10,1517238.1,1297549.28,07.11.2015,Ремонт фасада,547.2,"2732,11000",2371.2523391812865,-14.479521704602593
1545299,98701000,1524,Республика Саха (Якутия),10,1518145.72,1298325.48,07.11.2015,Ремонт фасада,553.0,"3488,48000",2347.785678119349,-14.479521768173875
1545423,98701000,1536,Республика Саха (Якутия),10,1758042.79,1420641.7,12.08.2016,Ремонт фасада,581.3,"3104,97000",2443.9045243419923,-19.191858805666506
1545406,98701000,1535,Республика Саха (Якутия),10,1647819.66,1324093.46,31.12.2015,Ремонт фасада,717.5,"3026,28000",1845.4264250871079,-19.645729921683298
1558073,98631000,4629,Республика Саха (Якутия),10,1820774.23,175475.29,30.10.2015,Ремонт фасада,539.1,"1449,92000",325.49673529957334,-90.36260030986928
1548892,98701000,2223,Республика Саха (Якутия),79,266893.41,0.0,,Ремонт фасада,553.4,"778,91000",0.0,-100.0
1569710,98616000,1132,Республика Саха (Якутия),10,2335162.09,0.0,,Ремонт фасада,599.5,"0,00000",0.0,-100.0
1545288,98701000,1518,Республика Саха (Якутия),79,329722.42,0.0,,Ремонт фасада,442.3,"0,00000",0.0,-100.0
1545324,98701000,1527,Республика Саха (Якутия),79,448025.63,0.0,,Ремонт фасада,997.1,"0,00000",0.0,-100.0
1545333,98701000,1528,Республика Саха (Якутия),79,450311.21,0.0,,Ремонт фасада,1002.9,"0,00000",0.0,-100.0
1545341,98701000,1530,Республика Саха (Якутия),79,461998.83,0.0,,Ремонт фасада,1004.6,"0,00000",0.0,-100.0
1548884,98701000,2222,Республика Саха (Якутия),79,264555.89,0.0,,Ремонт фасада,548.9,"1043,94000",0.0,-100.0
1545474,98701000,1544,Республика Саха (Якутия),79,270321.78,0.0,,Ремонт фасада,561.2,"2682,90000",0.0,-100.0
1552510,98701000,3150,Республика Саха (Якутия),79,425325.66,0.0,,Ремонт фасада,873.8,"0,00000",0.0,-100.0
1546920,98701000,1890,Республика Саха (Якутия),79,264659.78,0.0,,Ремонт фасада,545.9,"893,31000",0.0,-100.0
1548912,98701000,2224,Республика Саха (Якутия),79,335928.32,0.0,,Ремонт фасада,686.49,"0,00000",0.0,-100.0
1546929,98701000,1891,Республика Саха (Якутия),79,330526.04,0.0,,Ремонт фасада,750.1,"1047,01000",0.0,-100.0
1541666,98701000,1631,Республика Саха (Якутия),10,0.0,0.0,,Ремонт фасада,1657.96,"0,00000",0.0,
1541674,98701000,1632,Республика Саха (Якутия),10,0.0,0.0,,Ремонт фасада,1657.27,"0,00000",0.0,
1541680,98701000,1634,Республика Саха (Якутия),10,0.0,0.0,,Ремонт фасада,1638.63,"0,00000",0.0,
1541690,98701000,1636,Республика Саха (Якутия),10,0.0,0.0,,Ремонт фасада,1640.53,"0,00000",0.0,
1541695,98701000,1637,Республика Саха (Якутия),10,0.0,0.0,,Ремонт фасада,1634.64,"0,00000",0.0,
1541699,98701000,1638,Республика Саха (Якутия),10,0.0,0.0,,Ремонт фасада,1658.82,"0,00000",0.0,
1541709,98701000,1643,Республика Саха (Якутия),10,0.0,0.0,,Ремонт фасада,1644.09,"0,00000",0.0,
1541718,98701000,1644,Республика Саха (Якутия),10,0.0,0.0,,Ремонт фасада,1660.95,"0,00000",0.0,
1541723,98701000,1645,Республика Саха (Якутия),10,0.0,0.0,,Ремонт фасада,1652.58,"0,00000",0.0,
1541733,98701000,3181,Республика Саха (Якутия),10,0.0,0.0,,Ремонт фасада,574.7,"0,00000",0.0,
1541745,98701000,1295,Республика Саха (Якутия),10,0.0,0.0,,Ремонт фасада,8899.91,"0,00000",0.0,
1541750,98701000,1296,Республика Саха (Якутия),10,0.0,0.0,,Ремонт фасада,4917.7,"0,00000",0.0,
1541755,98701000,1297,Республика Саха (Якутия),10,0.0,0.0,,Ремонт фасада,5402.2,"0,00000",0.0,
1541765,98701000,1298,Республика Саха (Якутия),10,0.0,0.0,,Ремонт фасада,5353.7,"0,00000",0.0,
1541770,98701000,1299,Республика Саха (Якутия),10,0.0,0.0,,Ремонт фасада,4445.74,"0,00000",0.0,
1541778,98701000,1300,Республика Саха (Якутия),10,0.0,0.0,,Ремонт фасада,8636.5,"0,00000",0.0,
1541794,98701000,1301,Республика Саха (Якутия),10,0.0,0.0,,Ремонт фасада,1269.4,"0,00000",0.0,
1541799,98701000,1302,Республика Саха (Якутия),10,0.0,0.0,,Ремонт фасада,1525.7,"0,00000",0.0,
1541803,98701000,1304,Республика Саха (Якутия),10,0.0,0.0,,Ремонт фасада,5780.66,"0,00000",0.0,
1541816,98701000,1305,Республика Саха (Якутия),10,0.0,0.0,,Ремонт фасада,6324.52,"0,00000",0.0,
1541821,98701000,1306,Республика Саха (Якутия),10,0.0,0.0,,Ремонт фасада,17927.33,"0,00000",0.0,
1541830,98701000,1307,Республика Саха (Якутия),10,0.0,0.0,,Ремонт фасада,1341.8,"0,00000",0.0,
1541840,98701000,1308,Республика Саха (Якутия),10,0.0,0.0,,Ремонт фасада,1755.96,"0,00000",0.0,
1541850,98701000,1322,Республика Саха (Якутия),10,0.0,0.0,,Ремонт фасада,11234.69,"0,00000",0.0,
1541859,98701000,1309,Республика Саха (Якутия),10,0.0,0.0,,Ремонт фасада,20643.6,"0,00000",0.0,
1541869,98701000,1310,Республика Саха (Якутия),10,0.0,0.0,,Ремонт фасада,2079.55,"0,00000",0.0,
1541880,98701000,1311,Республика Саха (Якутия),10,0.0,0.0,,Ремонт фасада,11180.28,"0,00000",0.0,
1541886,98701000,1312,Республика Саха (Якутия),10,0.0,0.0,,Ремонт фасада,2268.4,"0,00000",0.0,
