,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5552641,71710000,2180,Тюменская область,20,37838.96,19590.08,21.11.2017,ИРД,535.9,"892,22382",36.555476768053744,-48.22775255979551
5604296,71644000,17497,Тюменская область,20,87061.97,45000.0,18.12.2015,ИРД,1704.42,"2053,05205",26.40194318301827,-48.31267888838261
5545564,71705000,1714,Тюменская область,20,141879.04,73298.22,31.12.2018,ИРД,1145.25,"3216,46608",64.00193844138835,-48.337527516397074
5548315,71705000,19144,Тюменская область,20,55444.31,28634.0,29.01.2016,ИРД,140.4,"1608,82659",203.94586894586894,-48.35538579161685
5565194,71701000,94569,Тюменская область,20,138519.29,71522.31,10.05.2018,ИРД,3913.62,"106,12790",18.275231115948916,-48.366534364997115
5556368,71710000,6551,Тюменская область,20,72361.13,37318.59,14.12.2017,ИРД,948.5,"2099,82200",39.34484976278334,-48.42729791533107
5555962,71710000,2569,Тюменская область,20,136562.0,70353.83,06.03.2018,ИРД,7060.2,"1250,67617",9.964849437692983,-48.482132657693946
5549729,71705000,1545,Тюменская область,20,34619.22,17826.82,08.11.2017,ИРД,137.5,"1133,17556",129.6496,-48.506003312610744
5596303,71703000,1964,Тюменская область,20,31830.09,16390.53,31.10.2018,ИРД,1855.4,"27,86985",8.83396033200388,-48.50617764511506
5565390,71701000,60620,Тюменская область,20,215839.26,111103.51,04.09.2018,ИРД,4909.7,"29,87974",22.629388761024096,-48.524883749138134
5560917,71701000,31248,Тюменская область,20,98882.27,50871.36,27.02.2018,ИРД,3969.0,"635,16173",12.817173091458805,-48.55360824544178
5598983,71624000,16643,Тюменская область,20,206233.89,105944.17,19.12.2018,ИРД,633.4,"927,29758",167.26266182507104,-48.62911716401218
5548347,71705000,75026,Тюменская область,20,94251.3,48366.3,30.10.2017,ИРД,287.5,"1798,56643",168.2306086956522,-48.68367863361036
5545683,71705000,1725,Тюменская область,20,138863.58,71174.92,17.05.2018,ИРД,780.3,"4371,12411",91.21481481481482,-48.7447176574304
5604564,71644000,6571,Тюменская область,20,178472.34,91362.4,03.09.2018,ИРД,2695.0,"736,50160",33.900705009276436,-48.80865012471961
5562437,71701000,1407,Тюменская область,20,149073.76,76302.57,05.04.2019,ИРД,9848.3,"57,19758",7.7477909893078,-48.81555949216012
5552423,71710000,2001,Тюменская область,20,510827.18,261101.48,15.12.2016,ИРД,3008.8,"8387,02720",86.77927412922095,-48.886533406464395
5577950,71701000,73584,Тюменская область,20,162544.16,83009.0,21.12.2018,ИРД,7879.6,"81,77185",10.534671810751814,-48.931416545509855
5583959,71701000,29410,Тюменская область,20,182987.8,93335.97,10.12.2018,ИРД,4485.0,"2180,34556",20.810695652173912,-48.993337260735416
5582916,71701000,34683,Тюменская область,20,54002.0,27541.02,,ИРД,948.4,"0,00000",29.03945592576972,-49.0
5583033,71701000,34741,Тюменская область,20,69752.0,35573.51,,ИРД,2021.8,"0,00000",17.59496982886537,-49.00001433650648
5583089,71701000,34758,Тюменская область,20,68726.0,35050.25,,ИРД,2035.7,"0,00000",17.217787493245567,-49.00001455053401
5583103,71701000,34760,Тюменская область,20,65996.0,33657.95,,ИРД,2369.2,"0,00000",14.20646209691035,-49.000015152433484
5583013,71701000,34735,Тюменская область,20,64531.0,32910.8,,ИРД,1035.8,"0,00000",31.773315311836267,-49.00001549642808
5582974,71701000,34712,Тюменская область,20,64358.0,32822.57,,ИРД,1664.4,"0,00000",19.720361691900983,-49.000015538083844
5583005,71701000,34727,Тюменская область,20,63889.0,32583.38,,ИРД,859.0,"0,00000",37.93175785797439,-49.000015652146686
5583078,71701000,34755,Тюменская область,20,61718.0,31476.17,,ИРД,1584.3,"0,00000",19.86755664962444,-49.000016202728546
5583043,71701000,34748,Тюменская область,20,60761.0,30988.1,,ИРД,1287.8,"0,00000",24.06282031371331,-49.00001645792532
5583064,71701000,34752,Тюменская область,20,58902.0,30040.01,,ИРД,862.2,"0,00000",34.84111575040593,-49.00001697735221
5582953,71701000,34711,Тюменская область,20,54506.0,27798.05,,ИРД,1611.0,"29,88797",17.255152079453755,-49.000018346604044
5582944,71701000,34697,Тюменская область,20,54506.0,27798.05,,ИРД,1610.1,"29,74908",17.264797217564126,-49.000018346604044
5582932,71701000,34685,Тюменская область,20,54506.0,27798.05,,ИРД,970.5,"29,88797",28.643019062339,-49.000018346604044
5546277,71705000,1537,Тюменская область,20,15815.28,8064.81,31.12.2018,ИРД,136.2,"1780,51359",59.21299559471366,-49.00621424344052
5587019,71701000,38063,Тюменская область,20,904803.07,461071.06,28.03.2018,ИРД,4636.9,"8539,09176",99.43519592831419,-49.04183293719372
5563263,71701000,31053,Тюменская область,20,164677.14,83901.39,09.04.2018,ИРД,9114.0,"82,59124",9.205770243581304,-49.05097938912469
5605324,71644000,3013,Тюменская область,20,103955.72,52945.64,23.04.2019,ИРД,1264.65,"46,72758",41.86584430474834,-49.06904593609664
5583979,71701000,26760,Тюменская область,20,132324.75,67379.41,19.04.2019,ИРД,688.6,"51,19151",97.84985477781005,-49.08026654121772
5580723,71701000,28908,Тюменская область,20,105162.56,53498.16,16.04.2018,ИРД,6090.4,"52,45392",8.784014186260345,-49.1281307720162
5550788,71705000,1813,Тюменская область,20,38520.19,19591.35,16.08.2018,ИРД,262.5,"1246,14558",74.63371428571428,-49.1400483746316
5548935,71705000,1686,Тюменская область,20,28470.01,14464.27,31.12.2018,ИРД,112.0,"1613,56158",129.14526785714287,-49.194714016609055
5548552,71705000,75441,Тюменская область,20,23103.68,11717.5,01.12.2017,ИРД,161.5,"1038,81096",72.55417956656346,-49.28297137079461
5598580,71703000,37386,Тюменская область,20,112170.12,56857.06,19.12.2018,ИРД,261.1,"53,06076",217.75970892378396,-49.31175967361005
5589112,71701000,33138,Тюменская область,20,220398.44,111692.82,27.12.2017,ИРД,5466.4,"12409,30495",20.432610127323287,-49.322318252343344
5597207,71703000,5607,Тюменская область,20,127767.74,64723.89,04.09.2018,ИРД,790.2,"1489,45603",81.90823842065299,-49.34254139581713
