,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
179820,28630000,2288838,Тверская область,10,457759.0,457759.0,,Ремонт фасада,486.6,"0,00000",940.7295519934237,0.0
179806,28630000,2288837,Тверская область,10,457759.0,457759.0,,Ремонт фасада,445.8,"0,00000",1026.8259309107223,0.0
179620,28630000,2283981,Тверская область,10,378690.0,378690.0,30.08.2017,Ремонт фасада,4906.1,"1220,88485",77.18758280507939,0.0
194991,28644000,2285487,Тверская область,10,41000.0,41000.0,16.04.2016,Ремонт фасада,371.8,"41,00000",110.27434104357181,0.0
195244,28644000,2285519,Тверская область,10,44258.0,44258.0,23.06.2016,Ремонт фасада,1808.5,"79,08000",24.472214542438486,0.0
178133,28630000,2283733,Тверская область,10,150000.0,150000.0,11.07.2017,Ремонт фасада,6071.5,"395,01000",24.70559169892119,0.0
178121,28630000,2283733,Тверская область,10,340000.0,340000.0,21.04.2016,Ремонт фасада,6071.5,"395,01000",55.999341184221365,0.0
253193,28655000,2286796,Тверская область,10,83936.48,83936.48,15.05.2017,Ремонт фасада,945.0,"0,00000",88.82167195767195,0.0
253476,28655000,2286817,Тверская область,10,74000.0,74000.0,09.06.2017,Ремонт фасада,3034.6,"0,00000",24.385421472352206,0.0
253499,28655000,2286819,Тверская область,10,99731.45,99731.45,05.09.2017,Ремонт фасада,3604.8,"0,00000",27.666292166000886,0.0
253590,28655000,2286823,Тверская область,10,534000.0,534000.0,11.10.2017,Ремонт фасада,3812.3,"0,00000",140.07292185819583,0.0
253600,28655000,2286824,Тверская область,10,531000.0,531000.0,25.07.2017,Ремонт фасада,3144.9,"0,00000",168.84479633692644,0.0
253619,28655000,2286825,Тверская область,10,71521.0,71521.0,02.10.2017,Ремонт фасада,3394.1,"0,00000",21.07215462125453,0.0
194982,28644000,2285489,Тверская область,10,26122.0,26122.0,16.04.2016,Ремонт фасада,743.2,"26,12200",35.14800861141012,0.0
178378,28630000,2283729,Тверская область,10,285326.0,285326.0,10.06.2016,Ремонт фасада,5137.5,"279,32800",55.53790754257908,0.0
195004,28644000,2285491,Тверская область,10,8123.0,8123.0,16.04.2016,Ремонт фасада,552.4,"8,12300",14.704923968139031,0.0
