,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
619566,24705000,48823,Ивановская область,9,507870.0,237153.76,07.12.2016,Ремонт фундаментов,937.5,"247,32455",252.96401066666667,-53.30423927382992
610627,24603000,50585,Ивановская область,11,163444.0,75769.19,01.10.2015,Ремонт фундаментов,282.1,"79,14446",268.58982630272953,-53.64210983578474
626168,24614000,50829,Ивановская область,11,705164.0,325198.12,27.12.2017,Ремонт фундаментов,1215.8,"337,67581",267.4766573449581,-53.88333494052448
610546,24603000,50604,Ивановская область,11,167736.0,76585.62,01.10.2015,Ремонт фундаментов,289.2,"79,99394",264.81887966804976,-54.3415724710259
610549,24603000,50603,Ивановская область,11,173942.0,78121.03,01.10.2015,Ремонт фундаментов,300.6,"81,59164",259.88366600133065,-55.08788561704476
626271,24615000,47887,Ивановская область,11,356839.0,158323.49,24.06.2016,Ремонт фундаментов,512.7,"163,26554",308.8033742929588,-55.63167422843356
626343,24615000,47865,Ивановская область,11,241930.0,106719.08,23.12.2016,Ремонт фундаментов,347.6,"110,13436",307.01691599539697,-55.88844707146695
610450,24603000,50618,Ивановская область,11,171448.0,74202.91,01.10.2015,Ремонт фундаментов,295.6,"76,67227",251.0247293640054,-56.71987424758527
623859,24607000,50189,Ивановская область,11,268221.24,110779.91,18.10.2017,Ремонт фундаментов,464.1,"118,51080",238.69836242189183,-58.6983081578476
628735,24629000,50379,Ивановская область,11,267902.0,108898.66,04.11.2015,Ремонт фундаментов,461.9,"113,66050",235.76241610738256,-59.35130756769267
628566,24625000,52440,Ивановская область,11,254330.0,102666.66,01.07.2016,Ремонт фундаментов,438.5,"107,17666",234.1314937286203,-59.63250108127236
628558,24625000,52441,Ивановская область,11,256244.0,102696.29,01.07.2016,Ремонт фундаментов,441.8,"107,23582",232.4497283838841,-59.92246062346827
610488,24603000,50574,Ивановская область,11,197548.0,77888.85,01.10.2015,Ремонт фундаментов,340.6,"81,35651",228.68129770992365,-60.572190050013155
628549,24625000,52443,Ивановская область,11,252590.0,98495.91,30.06.2016,Ремонт фундаментов,434.5,"102,86573",226.68794016110473,-61.00561779959619
610445,24603000,50620,Ивановская область,11,197374.0,75321.53,01.10.2015,Ремонт фундаментов,432.6,"77,82094",174.11356911696717,-61.83817017438974
628581,24625000,52438,Ивановская область,11,258390.0,98220.33,28.06.2016,Ремонт фундаментов,445.5,"102,54692",220.4721212121212,-61.98756530825496
610558,24603000,50611,Ивановская область,11,462993.3,171290.37,19.01.2018,Ремонт фундаментов,720.5,"179,17092",237.73819569743233,-63.00370437325983
610542,24603000,50606,Ивановская область,11,171216.0,63313.28,01.10.2015,Ремонт фундаментов,295.2,"66,18546",214.4758807588076,-63.021399869171105
610521,24603000,50599,Ивановская область,11,165996.0,60342.38,01.10.2015,Ремонт фундаментов,287.5,"63,09454",209.88653913043478,-63.6482927299453
631154,24635000,52536,Ивановская область,11,481168.0,172203.25,05.11.2015,Ремонт фундаментов,829.6,"179,65569",207.57383076181293,-64.21140848934259
610551,24603000,50602,Ивановская область,11,173594.0,60144.38,01.10.2015,Ремонт фундаментов,299.6,"62,88674",200.74893190921225,-65.35342235330714
610448,24603000,50621,Ивановская область,11,233856.0,79433.33,20.10.2015,Ремонт фундаментов,403.2,"82,06119",197.00726686507937,-66.03322985084839
623857,24607000,50188,Ивановская область,11,293154.12,98006.54,19.10.2017,Ремонт фундаментов,456.2,"102,48253",214.8323980710215,-66.56825426843737
610544,24603000,50605,Ивановская область,11,170462.0,55042.85,01.10.2015,Ремонт фундаментов,293.9,"57,57960",187.28428036747195,-67.70960683319448
614655,24701000,944,Ивановская область,11,353394.0,109330.47,02.08.2017,Ремонт фундаментов,609.03,"114,13390",179.5157381409783,-69.0627260225131
