,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5958737,34701000,2265,Костромская область,6,0.0,0.0,,Лифтовое оборудование,9779.5,"0,00000",0.0,
5958738,34701000,2265,Костромская область,6,0.0,0.0,,Лифтовое оборудование,9779.5,"0,00000",0.0,
5958744,34701000,426,Костромская область,6,0.0,0.0,,Лифтовое оборудование,5726.1,"0,00000",0.0,
5958748,34701000,5357,Костромская область,6,0.0,0.0,,Лифтовое оборудование,4264.34,"0,00000",0.0,
5958750,34701000,5357,Костромская область,6,0.0,0.0,,Лифтовое оборудование,4264.34,"0,00000",0.0,
5958755,34701000,1819,Костромская область,6,0.0,0.0,,Лифтовое оборудование,5476.6,"0,00000",0.0,
5958756,34701000,1819,Костромская область,6,0.0,0.0,,Лифтовое оборудование,5476.6,"0,00000",0.0,
5958764,34701000,1046,Костромская область,6,0.0,0.0,,Лифтовое оборудование,16420.1,"0,00000",0.0,
5958785,34701000,2949,Костромская область,6,0.0,0.0,,Лифтовое оборудование,4808.3,"0,00000",0.0,
5958792,34701000,3305,Костромская область,6,0.0,0.0,,Лифтовое оборудование,5217.7,"0,00000",0.0,
5958799,34701000,1512,Костромская область,6,0.0,0.0,,Лифтовое оборудование,8452.0,"0,00000",0.0,
5958807,34701000,3203,Костромская область,6,0.0,0.0,,Лифтовое оборудование,8404.4,"0,00000",0.0,
5958813,34701000,2639,Костромская область,6,0.0,0.0,,Лифтовое оборудование,6588.6,"0,00000",0.0,
5958823,34701000,4824,Костромская область,6,0.0,0.0,,Лифтовое оборудование,19963.5,"0,00000",0.0,
5958836,34701000,1479,Костромская область,6,0.0,0.0,,Лифтовое оборудование,13476.6,"0,00000",0.0,
5958846,34701000,745,Костромская область,6,0.0,0.0,,Лифтовое оборудование,12710.0,"0,00000",0.0,
5958855,34701000,2173,Костромская область,6,0.0,0.0,,Лифтовое оборудование,8720.5,"0,00000",0.0,
5958871,34701000,4783,Костромская область,6,0.0,0.0,,Лифтовое оборудование,10997.5,"0,00000",0.0,
5958883,34701000,62,Костромская область,6,0.0,0.0,,Лифтовое оборудование,12658.0,"0,00000",0.0,
5958884,34701000,62,Костромская область,6,0.0,0.0,,Лифтовое оборудование,12658.0,"0,00000",0.0,
5958894,34701000,3451,Костромская область,6,0.0,0.0,,Лифтовое оборудование,6780.9,"0,00000",0.0,
5958924,34701000,810,Костромская область,6,0.0,0.0,,Лифтовое оборудование,9426.0,"0,00000",0.0,
5959202,34701000,1254,Костромская область,6,0.0,0.0,,Лифтовое оборудование,7033.7,"0,00000",0.0,
5959208,34701000,4894,Костромская область,6,0.0,0.0,,Лифтовое оборудование,4564.4,"0,00000",0.0,
5959220,34701000,4302,Костромская область,6,0.0,0.0,,Лифтовое оборудование,11574.6,"0,00000",0.0,
5959289,34701000,2669,Костромская область,6,0.0,0.0,,Лифтовое оборудование,3932.4,"0,00000",0.0,
5959352,34701000,4264,Костромская область,6,0.0,0.0,,Лифтовое оборудование,3183.2,"0,00000",0.0,
5959661,34701000,3528,Костромская область,6,0.0,0.0,,Лифтовое оборудование,4378.1,"0,00000",0.0,
5959691,34701000,2346,Костромская область,6,0.0,0.0,,Лифтовое оборудование,5464.7,"0,00000",0.0,
5959703,34701000,243,Костромская область,6,0.0,0.0,,Лифтовое оборудование,5462.5,"0,00000",0.0,
5959748,34701000,398,Костромская область,6,0.0,0.0,,Лифтовое оборудование,21551.9,"0,00000",0.0,
5959755,34701000,398,Костромская область,6,0.0,0.0,,Лифтовое оборудование,21551.9,"0,00000",0.0,
5959841,34701000,4522,Костромская область,6,0.0,0.0,,Лифтовое оборудование,4828.0,"0,00000",0.0,
5959962,34701000,2614,Костромская область,6,0.0,0.0,,Лифтовое оборудование,3118.0,"0,00000",0.0,
5959969,34701000,3118,Костромская область,6,0.0,0.0,,Лифтовое оборудование,3174.7,"0,00000",0.0,
5960002,34701000,3362,Костромская область,6,0.0,0.0,,Лифтовое оборудование,3298.0,"0,00000",0.0,
5960075,34701000,4324,Костромская область,6,0.0,0.0,,Лифтовое оборудование,3223.5,"0,00000",0.0,
5960084,34701000,2938,Костромская область,6,0.0,0.0,,Лифтовое оборудование,10460.3,"0,00000",0.0,
5960095,34701000,3971,Костромская область,6,0.0,0.0,,Лифтовое оборудование,3920.6,"0,00000",0.0,
5960100,34701000,2610,Костромская область,6,0.0,0.0,,Лифтовое оборудование,6540.9,"0,00000",0.0,
5960102,34701000,2610,Костромская область,6,0.0,0.0,,Лифтовое оборудование,6540.9,"0,00000",0.0,
5960112,34701000,1393,Костромская область,6,0.0,0.0,,Лифтовое оборудование,7704.2,"0,00000",0.0,
5960128,34701000,2148,Костромская область,6,0.0,0.0,,Лифтовое оборудование,4528.5,"0,00000",0.0,
5960146,34701000,1426,Костромская область,6,0.0,0.0,,Лифтовое оборудование,18361.4,"0,00000",0.0,
5960657,34701000,850,Костромская область,6,0.0,0.0,,Лифтовое оборудование,6932.8,"0,00000",0.0,
5960665,34701000,778,Костромская область,6,0.0,0.0,,Лифтовое оборудование,8769.7,"0,00000",0.0,
5960671,34701000,1382,Костромская область,6,0.0,0.0,,Лифтовое оборудование,10867.0,"0,00000",0.0,
5960672,34701000,1382,Костромская область,6,0.0,0.0,,Лифтовое оборудование,10867.0,"0,00000",0.0,
5960678,34701000,905,Костромская область,6,0.0,0.0,,Лифтовое оборудование,11682.9,"0,00000",0.0,
