,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1713622,26701000,614526,Республика Ингушетия,11,4070.0,0.0,,Ремонт фундаментов,10.0,"0,00000",0.0,-100.0
1713619,26701000,614526,Республика Ингушетия,9,5580.0,0.0,,Ремонт фундаментов,10.0,"0,00000",0.0,-100.0
1713612,26710000,105801,Республика Ингушетия,11,585062.5,0.0,,Ремонт фундаментов,2530.0,"0,00000",0.0,-100.0
1713608,26710000,105801,Республика Ингушетия,9,802125.0,0.0,,Ремонт фундаментов,2530.0,"0,00000",0.0,-100.0
1713729,26701000,200201,Республика Ингушетия,9,832870.8,0.0,,Ремонт фундаментов,2716.66,"0,00000",0.0,-100.0
1713730,26701000,200202,Республика Ингушетия,11,1172058.25,0.0,,Ремонт фундаментов,4550.0,"0,00000",0.0,-100.0
1713731,26701000,200202,Республика Ингушетия,9,1606900.5,0.0,,Ремонт фундаментов,4550.0,"0,00000",0.0,-100.0
1713776,26701000,614535,Республика Ингушетия,11,4070.0,0.0,,Ремонт фундаментов,1648.36,"0,00000",0.0,-100.0
1713807,26701000,614540,Республика Ингушетия,11,4070.0,0.0,,Ремонт фундаментов,4580.0,"0,00000",0.0,-100.0
1713805,26701000,614540,Республика Ингушетия,9,5580.0,0.0,,Ремонт фундаментов,4580.0,"0,00000",0.0,-100.0
1713803,26701000,614539,Республика Ингушетия,9,5580.0,0.0,,Ремонт фундаментов,4122.0,"0,00000",0.0,-100.0
1713799,26701000,614539,Республика Ингушетия,11,4070.0,0.0,,Ремонт фундаментов,4122.0,"0,00000",0.0,-100.0
1713792,26701000,614537,Республика Ингушетия,9,5580.0,0.0,,Ремонт фундаментов,10.0,"0,00000",0.0,-100.0
1713789,26701000,201305,Республика Ингушетия,9,1826813.88,0.0,,Ремонт фундаментов,5172.7,"0,00000",0.0,-100.0
1713788,26701000,201305,Республика Ингушетия,11,1332461.02,0.0,,Ремонт фундаментов,5172.7,"0,00000",0.0,-100.0
1713782,26701000,614536,Республика Ингушетия,11,4070.0,0.0,,Ремонт фундаментов,2747.25,"0,00000",0.0,-100.0
1713779,26701000,614536,Республика Ингушетия,9,5580.0,0.0,,Ремонт фундаментов,2747.25,"0,00000",0.0,-100.0
1713777,26701000,614535,Республика Ингушетия,9,5580.0,0.0,,Ремонт фундаментов,1648.36,"0,00000",0.0,-100.0
1713769,26701000,614534,Республика Ингушетия,9,5580.0,0.0,,Ремонт фундаментов,2747.25,"0,00000",0.0,-100.0
1713741,26701000,200203,Республика Ингушетия,11,1172058.25,0.0,,Ремонт фундаментов,4550.0,"0,00000",0.0,-100.0
1713768,26701000,614534,Республика Ингушетия,11,4070.0,0.0,,Ремонт фундаментов,2747.25,"0,00000",0.0,-100.0
1713764,26701000,614533,Республика Ингушетия,9,5580.0,0.0,,Ремонт фундаментов,2747.25,"0,00000",0.0,-100.0
