,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
6504661,99630000,6791750003,Еврейская автономная область,11,526752.0,0.0,,Ремонт фундаментов,766.6,,0.0,1.0
6504772,99630000,6791700003,Еврейская автономная область,9,4010321.05,0.0,,Ремонт фундаментов,3448.4,,0.0,1.0
6504780,99630000,6791700003,Еврейская автономная область,11,1955529.6,0.0,,Ремонт фундаментов,3448.4,,0.0,1.0
6504785,99630000,6791700004,Еврейская автономная область,9,7892715.55,0.0,,Ремонт фундаментов,8812.0,,0.0,1.0
6504857,99630000,6791700014,Еврейская автономная область,11,451236.0,0.0,,Ремонт фундаментов,910.7,,0.0,1.0
6504918,99630000,6791700018,Еврейская автономная область,11,782762.4,0.0,,Ремонт фундаментов,1379.7,,0.0,1.0
6504906,99630000,6791700017,Еврейская автономная область,11,179527.2,0.0,,Ремонт фундаментов,287.2,,0.0,1.0
6504896,99630000,6791700016,Еврейская автономная область,11,543715.2,0.0,,Ремонт фундаментов,796.5,,0.0,1.0
6504889,99630000,6791700015,Еврейская автономная область,11,1907020.8,0.0,,Ремонт фундаментов,3497.2,,0.0,1.0
6504885,99630000,6791700022,Еврейская автономная область,11,257944.8,0.0,,Ремонт фундаментов,360.2,,0.0,1.0
6504879,99630000,6791700021,Еврейская автономная область,11,238824.0,0.0,,Ремонт фундаментов,360.2,,0.0,1.0
6504864,99630000,6791700019,Еврейская автономная область,11,199243.2,0.0,,Ремонт фундаментов,277.4,,0.0,1.0
6504853,99630000,6791700013,Еврейская автономная область,11,256456.8,0.0,,Ремонт фундаментов,344.7,,0.0,1.0
6504790,99630000,6791700005,Еврейская автономная область,9,2229912.2,0.0,,Ремонт фундаментов,726.4,,0.0,1.0
6504846,99630000,6791700012,Еврейская автономная область,11,256754.4,0.0,,Ремонт фундаментов,345.1,,0.0,1.0
6504839,99630000,6791700009,Еврейская автономная область,11,179527.2,0.0,,Ремонт фундаментов,303.1,,0.0,1.0
6504834,99630000,6791700008,Еврейская автономная область,11,176179.2,0.0,,Ремонт фундаментов,305.7,,0.0,1.0
6504822,99630000,6791700007,Еврейская автономная область,11,200954.4,0.0,,Ремонт фундаментов,290.1,,0.0,1.0
6504819,99630000,6791700006,Еврейская автономная область,11,512764.8,0.0,,Ремонт фундаментов,744.3,,0.0,1.0
6504799,99630000,6791700010,Еврейская автономная область,11,154603.2,0.0,,Ремонт фундаментов,281.7,,0.0,1.0
6504791,99630000,6791700005,Еврейская автономная область,11,540441.6,0.0,,Ремонт фундаментов,726.4,,0.0,1.0
6504647,99630000,6791610012,Еврейская автономная область,9,3468100.29,0.0,,Ремонт фундаментов,600.2,,0.0,1.0
6504640,99630000,6791610011,Еврейская автономная область,11,285889.44,0.0,,Ремонт фундаментов,351.9,,0.0,1.0
6504633,99630000,6791610010,Еврейская автономная область,11,269030.4,0.0,,Ремонт фундаментов,386.3,,0.0,1.0
