,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
3442931,97701000,1829,Чувашская Республика,8,1128839.59,1128839.59,12.07.2016,Ремонт кровли ,1338.7,"1385,61000",843.2356689325466,0.0
3431494,97710000,1355,Чувашская Республика,8,3810562.69,3810562.69,16.01.2017,Ремонт кровли ,6667.4,"3810,56000",571.5215361310256,0.0
3442925,97701000,1828,Чувашская Республика,8,2230760.51,2230760.51,22.07.2016,Ремонт кровли ,3356.7,"4612,09000",664.5695206601722,0.0
3442915,97701000,1827,Чувашская Республика,8,1337469.4,1337469.4,30.11.2016,Ремонт кровли ,1386.7,"2473,90000",964.4980168745942,0.0
3432178,97710000,6701,Чувашская Республика,8,1110393.37,1110393.37,23.07.2016,Ремонт кровли ,3342.6,"1110,39000",332.19451026147317,0.0
3433390,97641000,5591,Чувашская Республика,8,1177962.15,1177962.15,27.07.2016,Ремонт кровли ,762.6,"1388,50000",1544.6658143194334,0.0
3432202,97710000,6702,Чувашская Республика,8,3127231.34,3127231.34,03.10.2016,Ремонт кровли ,5519.4,"3127,23000",566.5890024278001,0.0
3432254,97710000,6697,Чувашская Республика,8,871645.15,871645.15,25.07.2016,Ремонт кровли ,3820.8,"871,65000",228.13158239112227,0.0
3432263,97710000,5925,Чувашская Республика,8,2115401.12,2115401.12,28.06.2016,Ремонт кровли ,3427.8,"2115,40000",617.1308477740826,0.0
3432275,97710000,5926,Чувашская Республика,8,2115401.12,2115401.12,29.06.2016,Ремонт кровли ,3415.2,"2115,40000",619.4076832981964,0.0
3432292,97710000,6699,Чувашская Республика,8,2194745.78,2194745.78,19.06.2016,Ремонт кровли ,3773.6,"2194,75000",581.6053052787788,0.0
3432847,97638000,5242,Чувашская Республика,8,692451.24,692451.24,22.07.2016,Ремонт кровли ,408.27,"805,84000",1696.06201778235,0.0
3433042,97641000,238622,Чувашская Республика,8,456614.06,456614.06,22.07.2016,Ремонт кровли ,236.43,"547,90000",1931.2864695681596,0.0
3442875,97701000,1826,Чувашская Республика,8,1944348.4,1944348.4,10.10.2016,Ремонт кровли ,2682.0,"4020,09000",724.9621178225204,0.0
3433217,97641000,189921,Чувашская Республика,8,479082.01,479082.01,01.06.2016,Ремонт кровли ,252.0,"479,08000",1901.1190873015873,0.0
3433301,97641000,40462,Чувашская Республика,8,841091.25,841091.25,01.08.2016,Ремонт кровли ,801.9,"1094,77000",1048.872989150767,0.0
3433367,97641000,5589,Чувашская Республика,8,1829666.47,1829666.47,30.09.2016,Ремонт кровли ,988.5,"1829,67000",1850.9524228629236,0.0
3433372,97641000,5592,Чувашская Республика,8,890810.56,890810.56,28.06.2016,Ремонт кровли ,763.7,"1152,00000",1166.4404347256777,0.0
3434600,97644000,4107,Чувашская Республика,8,1342876.18,1342876.18,05.08.2016,Ремонт кровли ,1328.8,"1342,88000",1010.5931517158339,0.0
3434493,97644000,4221,Чувашская Республика,8,1107182.27,1107182.27,07.08.2016,Ремонт кровли ,3666.48,"1107,18000",301.9741741397744,0.0
3442607,97701000,1952,Чувашская Республика,8,1312713.73,1312713.73,28.06.2016,Ремонт кровли ,1053.34,"2039,51000",1246.2393244346556,0.0
3434607,97644000,4115,Чувашская Республика,8,736568.04,736568.04,10.03.2017,Ремонт кровли ,943.1,"736,57000",781.0073587106351,0.0
3441533,97701000,1762,Чувашская Республика,8,1340670.53,1340670.53,23.06.2016,Ремонт кровли ,2015.68,"2731,45000",665.1207185664391,0.0
3438932,97701000,1544,Чувашская Республика,8,1211400.0,1211400.0,23.07.2016,Ремонт кровли ,3367.4,"1211,40000",359.7434222248619,0.0
3439126,97701000,92,Чувашская Республика,8,2232996.15,2232996.15,27.07.2016,Ремонт кровли ,3386.2,"2233,00000",659.4401246234718,0.0
3439129,97701000,1728,Чувашская Республика,8,2536356.52,2536356.52,29.06.2016,Ремонт кровли ,5195.04,"4823,94000",488.2265622593859,0.0
3439136,97701000,1729,Чувашская Республика,8,2539197.07,2539197.07,28.06.2016,Ремонт кровли ,5256.6,"5304,64000",483.0493227561541,0.0
3439182,97701000,50,Чувашская Республика,8,1622016.98,1622016.98,27.07.2016,Ремонт кровли ,6233.3,"1622,02000",260.218019347697,0.0
3439204,97701000,54,Чувашская Республика,8,1250470.73,1250470.73,23.06.2016,Ремонт кровли ,3868.1,"1250,47000",323.2777668622838,0.0
3439620,97701000,1737,Чувашская Республика,8,1107354.88,1107354.88,16.07.2016,Ремонт кровли ,1589.3,"3005,88000",696.7563581450953,0.0
3442036,97701000,1783,Чувашская Республика,8,2186501.11,2186501.11,23.06.2016,Ремонт кровли ,3012.8,"4312,76000",725.7372245087626,0.0
3441771,97701000,1782,Чувашская Республика,8,1117749.23,1117749.23,12.07.2016,Ремонт кровли ,1462.3,"1117,75000",764.3775080352868,0.0
3441634,97701000,1766,Чувашская Республика,8,1107354.97,1107354.97,14.07.2016,Ремонт кровли ,1537.4,"2809,60000",720.2777221282685,0.0
3441596,97701000,2208,Чувашская Республика,8,820018.03,820018.03,01.07.2016,Ремонт кровли ,955.0,"820,02000",858.6576230366493,0.0
3440521,97701000,755,Чувашская Республика,8,2231095.28,2231095.28,23.06.2016,Ремонт кровли ,3453.8,"4644,91000",645.9827668075742,0.0
3440579,97701000,65,Чувашская Республика,8,2023414.93,2023414.93,30.10.2016,Ремонт кровли ,6998.75,"8003,66000",289.11090266118947,0.0
3442627,97701000,771,Чувашская Республика,8,1257651.61,1257651.61,21.12.2016,Ремонт кровли ,1373.2,"3323,43000",915.8546533644044,0.0
3440601,97701000,66,Чувашская Республика,8,2007356.18,2007356.18,30.10.2016,Ремонт кровли ,7000.9,"2007,36000",286.7283035038352,0.0
3441525,97701000,1761,Чувашская Республика,8,1333345.51,1333345.51,17.06.2016,Ремонт кровли ,1702.3,"4933,55000",783.2611819303296,0.0
3441010,97701000,629,Чувашская Республика,8,1928730.6,1928730.6,25.06.2016,Ремонт кровли ,3375.4,"4145,66000",571.4080109024115,0.0
3441520,97701000,1759,Чувашская Республика,8,1495133.54,1495133.54,22.07.2016,Ремонт кровли ,1792.87,"2744,44000",833.9330458984757,0.0
3441408,97701000,1743,Чувашская Республика,8,2274549.79,2274549.79,28.06.2016,Ремонт кровли ,4058.2,"5104,35000",560.4824281701248,0.0
3441419,97701000,1744,Чувашская Республика,8,2231614.01,2231614.01,19.06.2016,Ремонт кровли ,3351.45,"4773,58000",665.8652254994107,0.0
3441431,97701000,1746,Чувашская Республика,8,1122992.14,1122992.14,11.07.2016,Ремонт кровли ,1838.3,"2434,28000",610.886220965022,0.0
3441458,97701000,1751,Чувашская Республика,8,1534224.44,1534224.44,20.06.2016,Ремонт кровли ,1610.6,"1534,22000",952.5794362349435,0.0
3441467,97701000,1752,Чувашская Республика,8,1328675.86,1328675.86,23.06.2016,Ремонт кровли ,1608.1,"1328,68000",826.2395746533177,0.0
3441481,97701000,1753,Чувашская Республика,8,1319651.86,1319651.86,20.06.2016,Ремонт кровли ,1602.1,"1319,65000",823.7013045377943,0.0
3441487,97701000,1755,Чувашская Республика,8,1337459.23,1337459.23,20.06.2016,Ремонт кровли ,1592.21,"2439,82000",840.0017774037344,0.0
3441491,97701000,1756,Чувашская Республика,8,1334095.8,1334095.8,20.06.2016,Ремонт кровли ,1619.6,"2631,03000",823.7193134107188,0.0
3442061,97701000,1786,Чувашская Республика,8,1231821.44,1231821.44,12.07.2016,Ремонт кровли ,1574.3,"1231,82000",782.4566092866671,0.0
3438767,97701000,796,Чувашская Республика,8,1430836.94,1430836.94,06.01.2017,Ремонт кровли ,1197.1,"3229,46000",1195.2526438893995,0.0
3438757,97701000,795,Чувашская Республика,8,1811800.0,1811800.0,31.12.2015,Ремонт кровли ,795.78,"3095,25000",2276.7599085174297,0.0
3442096,97701000,1791,Чувашская Республика,8,2457397.73,2457397.73,23.06.2016,Ремонт кровли ,3311.6,"2457,40000",742.0575341224786,0.0
3442615,97701000,769,Чувашская Республика,8,1046606.14,1046606.14,27.06.2016,Ремонт кровли ,1372.3,"3290,54000",762.6656999198426,0.0
3441512,97701000,1758,Чувашская Республика,8,1484677.93,1484677.93,23.06.2016,Ремонт кровли ,1621.7,"2946,10000",915.5071406548683,0.0
3434930,97644000,4341,Чувашская Республика,8,895813.16,895813.16,24.03.2017,Ремонт кровли ,1057.5,"1096,59000",847.1046430260047,0.0
3436272,97701000,1809,Чувашская Республика,8,2455212.99,2455212.99,18.06.2016,Ремонт кровли ,3438.5,"5099,76000",714.0360593281955,0.0
3436278,97701000,1810,Чувашская Республика,8,2304192.52,2304192.52,21.06.2016,Ремонт кровли ,3172.95,"4590,72000",726.1988118312612,0.0
3436284,97701000,1808,Чувашская Республика,8,2556948.32,2556948.32,18.06.2016,Ремонт кровли ,3293.58,"2556,95000",776.3431645807905,0.0
3436287,97701000,1811,Чувашская Республика,8,1123783.53,1123783.53,11.07.2016,Ремонт кровли ,1845.8,"2422,65000",608.8327716979088,0.0
3436301,97701000,1812,Чувашская Республика,8,1122539.64,1122539.64,21.06.2016,Ремонт кровли ,1803.3,"2517,16000",622.4918981866577,0.0
3436302,97701000,1813,Чувашская Республика,8,1750570.22,1750570.22,15.06.2016,Ремонт кровли ,2663.4,"1750,57000",657.2689870090861,0.0
3442538,97701000,1945,Чувашская Республика,8,1794446.88,1794446.88,23.06.2016,Ремонт кровли ,2152.9,"1794,45000",833.5021970365552,0.0
3442531,97701000,1944,Чувашская Республика,8,1158801.3,1158801.3,22.06.2016,Ремонт кровли ,1356.6,"1158,80000",854.1952675807166,0.0
3442446,97701000,872,Чувашская Республика,8,1146321.54,1146321.54,30.06.2016,Ремонт кровли ,1377.1,"1146,32000",832.4170648464165,0.0
3436863,97701000,2194,Чувашская Республика,8,2623239.61,2623239.61,28.06.2016,Ремонт кровли ,2957.9,,886.858788329558,0.0
3442186,97701000,179,Чувашская Республика,8,1200656.0,1200656.0,31.12.2015,Ремонт кровли ,660.9,"1864,33000",1816.6984415191407,0.0
3437051,97701000,2174,Чувашская Республика,8,1373973.71,1373973.71,28.06.2016,Ремонт кровли ,2390.0,"1373,97000",574.8843974895398,0.0
3442163,97701000,176,Чувашская Республика,8,1200224.63,1200224.63,31.12.2015,Ремонт кровли ,639.1,"1719,62000",1877.991910499139,0.0
3442111,97701000,1793,Чувашская Республика,8,1949380.47,1949380.47,10.10.2016,Ремонт кровли ,2849.0,"3524,49000",684.2332292032291,0.0
3437418,97701000,2459,Чувашская Республика,8,1287432.84,1287432.84,31.08.2016,Ремонт кровли ,12393.2,"1287,43000",103.8821966885066,0.0
3437432,97701000,2460,Чувашская Республика,8,2011178.14,2011178.14,31.08.2016,Ремонт кровли ,12694.2,"2011,18000",158.4328386192119,0.0
3437485,97701000,1801,Чувашская Республика,8,2315511.79,2315511.79,23.06.2016,Ремонт кровли ,3720.1,"5050,34000",622.4326738528534,0.0
3437513,97701000,1802,Чувашская Республика,8,2287815.04,2287815.04,23.06.2016,Ремонт кровли ,3464.8,"4908,28000",660.3021934888017,0.0
3437608,97701000,2095,Чувашская Республика,8,4451635.15,4451635.15,26.12.2016,Ремонт кровли ,6578.9,"4451,64000",676.653414704586,0.0
3437633,97701000,76,Чувашская Республика,8,789591.12,789591.12,27.07.2016,Ремонт кровли ,2796.9,"789,59000",282.30938539096854,0.0
3437659,97701000,77,Чувашская Республика,8,1116671.41,1116671.41,27.07.2016,Ремонт кровли ,4140.6,"1116,67000",269.6883084577114,0.0
3442100,97701000,1792,Чувашская Республика,8,2253709.45,2253709.45,23.06.2016,Ремонт кровли ,3143.67,"5450,50000",716.9039530230591,0.0
3430416,97710000,6640,Чувашская Республика,22,443679.0,443679.0,19.09.2016,Ремонт кровли ,660.6,"877,10000",671.6303360581289,0.0
3430380,97710000,6635,Чувашская Республика,8,2974841.11,2974841.11,20.06.2016,Ремонт кровли ,5573.7,"2974,84000",533.7282433571954,0.0
3430362,97710000,6633,Чувашская Республика,8,2153595.65,2153595.65,03.10.2016,Ремонт кровли ,3351.4,"4029,10000",642.5958256251118,0.0
3426924,97629000,5750,Чувашская Республика,8,836362.76,836362.76,07.08.2016,Ремонт кровли ,783.9,"966,42000",1066.9253221074116,0.0
3449410,97647000,2829,Чувашская Республика,8,1385641.41,1385641.41,23.07.2016,Ремонт кровли ,669.5,"1385,64000",2069.666034353995,0.0
3449063,97701000,626,Чувашская Республика,8,516979.94,516979.94,02.08.2016,Ремонт кровли ,312.5,"706,30000",1654.335808,0.0
3448806,97701000,1870,Чувашская Республика,8,575117.73,575117.73,27.06.2016,Ремонт кровли ,288.6,"777,54000",1992.784927234927,0.0
3448754,97701000,1861,Чувашская Республика,8,1588600.15,1588600.15,23.06.2016,Ремонт кровли ,1253.2,"1588,60000",1267.6349744653685,0.0
3448718,97701000,2140,Чувашская Республика,8,2120890.18,2120890.18,23.06.2016,Ремонт кровли ,3086.11,"2793,60000",687.2373894644066,0.0
3448640,97701000,2145,Чувашская Республика,8,1312500.0,1312500.0,31.12.2015,Ремонт кровли ,1468.9,"2476,33000",893.5257675811831,0.0
3447866,97701000,784,Чувашская Республика,8,1997000.91,1997000.91,29.06.2016,Ремонт кровли ,3440.7,"4344,02000",580.4054145958671,0.0
3447861,97701000,783,Чувашская Республика,8,1046422.13,1046422.13,29.06.2016,Ремонт кровли ,1703.3,"4076,96000",614.3498679034815,0.0
3425563,97616000,7391,Чувашская Республика,22,43374.0,43374.0,31.12.2015,Ремонт кровли ,500.0,"214,28000",86.748,0.0
3425613,97616000,7407,Чувашская Республика,8,572203.89,572203.89,20.07.2016,Ремонт кровли ,462.03,"697,21000",1238.4561392117396,0.0
3425813,97619000,4882,Чувашская Республика,8,1104040.04,1104040.04,11.08.2016,Ремонт кровли ,1351.1,"1104,04000",817.1416179409371,0.0
3425825,97619000,4884,Чувашская Республика,8,2280178.46,2280178.46,22.07.2016,Ремонт кровли ,1389.54,"2728,17000",1640.9592095225757,0.0
3425832,97619000,4885,Чувашская Республика,8,1103035.24,1103035.24,22.07.2016,Ремонт кровли ,835.01,"1103,04000",1320.984467251889,0.0
3425872,97619000,4816,Чувашская Республика,8,899887.34,899887.34,24.07.2016,Ремонт кровли ,2774.75,"899,89000",324.31294350842415,0.0
3426053,97619000,4860,Чувашская Республика,8,1310979.82,1310979.82,27.03.2017,Ремонт кровли ,765.56,"1310,98000",1712.4455561941588,0.0
3426061,97619000,4858,Чувашская Республика,8,879519.1,879519.1,07.08.2016,Ремонт кровли ,709.94,"879,52000",1238.8639885060709,0.0
3447089,97701000,316,Чувашская Республика,8,1816255.6,1816255.6,25.06.2016,Ремонт кровли ,2209.7,"1816,26000",821.9466895958728,0.0
3446131,97701000,2234,Чувашская Республика,8,1483027.05,1483027.05,21.12.2016,Ремонт кровли ,1950.3,"2116,09000",760.4097061990464,0.0
3426186,97619000,4937,Чувашская Республика,8,825600.0,825600.0,27.12.2016,Ремонт кровли ,403.9,"825,60000",2044.070314434266,0.0
3430347,97710000,6632,Чувашская Республика,8,2008729.92,2008729.92,25.07.2016,Ремонт кровли ,3357.1,"2008,73000",598.3527210985673,0.0
3426319,97621000,3498,Чувашская Республика,8,753813.15,753813.15,04.08.2016,Ремонт кровли ,605.46,"853,81000",1245.025517788128,0.0
3426325,97621000,3499,Чувашская Республика,8,1230408.33,1230408.33,31.01.2017,Ремонт кровли ,883.8,"1230,41000",1392.1795994568909,0.0
3426469,97624000,3021,Чувашская Республика,8,1812701.74,1812701.74,28.06.2016,Ремонт кровли ,1197.02,"1812,70000",1514.3454077626104,0.0
3426805,97626000,7346,Чувашская Республика,8,1245385.99,1245385.99,28.12.2016,Ремонт кровли ,892.57,"1245,39000",1395.2810311796272,0.0
3426859,97626000,7330,Чувашская Республика,8,1351500.0,1351500.0,20.07.2016,Ремонт кровли ,1620.13,"1351,50000",834.1923179004153,0.0
3424978,97707000,4289,Чувашская Республика,8,2681465.89,2681465.89,19.01.2017,Ремонт кровли ,3605.03,"2681,47000",743.8123649456454,0.0
3449439,97647000,2818,Чувашская Республика,8,931695.3,931695.3,31.12.2015,Ремонт кровли ,935.63,"1127,61000",995.79459829206,0.0
3449551,97713000,2913,Чувашская Республика,8,268729.5,268729.5,26.09.2016,Ремонт кровли ,297.51,"995,69000",903.2620752243622,0.0
3422880,97610000,3933,Чувашская Республика,8,1292180.39,1292180.39,23.07.2016,Ремонт кровли ,915.4,"1292,18000",1411.601911732576,0.0
3421245,97704000,5043,Чувашская Республика,8,2123835.11,2123835.11,10.02.2017,Ремонт кровли ,3631.95,"3941,60000",584.7644130563472,0.0
3421644,97704000,5385,Чувашская Республика,8,1486027.7,1486027.7,31.12.2015,Ремонт кровли ,1329.72,"1815,57000",1117.5493336943116,0.0
3422152,97704000,5459,Чувашская Республика,8,649145.21,649145.21,08.01.2017,Ремонт кровли ,413.32,"1033,28000",1570.563268169941,0.0
3422302,97605000,70496,Чувашская Республика,8,1254922.88,1254922.88,18.06.2016,Ремонт кровли ,872.8,"1254,92000",1437.8126489459212,0.0
3451298,97653000,3777,Чувашская Республика,8,652238.0,652238.0,31.12.2015,Ремонт кровли ,240.25,"743,33000",2714.830385015609,0.0
3422529,97607000,4923,Чувашская Республика,8,919938.1,919938.1,04.08.2016,Ремонт кровли ,399.0,"1094,75000",2305.609273182957,0.0
3422538,97607000,4773,Чувашская Республика,8,904800.0,904800.0,06.07.2016,Ремонт кровли ,382.5,"1067,31000",2365.4901960784314,0.0
3422542,97607000,4774,Чувашская Республика,8,739423.63,739423.63,31.01.2017,Ремонт кровли ,388.4,"918,36000",1903.768357363543,0.0
3450621,97713000,2694,Чувашская Республика,8,1634400.0,1634400.0,30.11.2016,Ремонт кровли ,1196.82,"2679,02000",1365.6188900586556,0.0
3422872,97610000,3931,Чувашская Республика,8,816089.2,816089.2,23.07.2016,Ремонт кровли ,466.24,"816,09000",1750.3629032258063,0.0
3450490,97713000,2786,Чувашская Республика,8,408340.03,408340.03,20.06.2016,Ремонт кровли ,264.05,"408,34000",1546.4496496875593,0.0
3422986,97610000,3984,Чувашская Республика,8,1122784.61,1122784.61,23.07.2016,Ремонт кровли ,761.52,"1122,78000",1474.3993723080157,0.0
3424193,97707000,4571,Чувашская Республика,8,1365405.67,1365405.67,19.01.2017,Ремонт кровли ,1350.53,"1365,41000",1011.0146905289034,0.0
3450457,97713000,2964,Чувашская Республика,8,463648.92,463648.92,31.12.2015,Ремонт кровли ,278.11,"463,65000",1667.1422099169392,0.0
3450366,97713000,2660,Чувашская Республика,8,1335604.0,1335604.0,31.12.2015,Ремонт кровли ,1369.94,"1335,60000",974.9361285895732,0.0
3450311,97713000,2781,Чувашская Республика,8,1335604.0,1335604.0,31.12.2015,Ремонт кровли ,649.25,"2175,16000",2057.1490180978053,0.0
3423165,97613000,3717,Чувашская Республика,22,391266.8,391266.8,02.07.2016,Ремонт кровли ,926.78,"594,57000",422.1787263428214,0.0
3450309,97713000,2781,Чувашская Республика,22,191672.67,191672.67,26.09.2016,Ремонт кровли ,649.25,"2175,16000",295.22167115902965,0.0
3450149,97713000,2676,Чувашская Республика,8,1209980.26,1209980.26,26.09.2016,Ремонт кровли ,1347.16,"2170,67000",898.1711600700733,0.0
3423554,97707000,4378,Чувашская Республика,8,2584859.69,2584859.69,20.01.2017,Ремонт кровли ,2759.69,"2584,86000",936.6485692233548,0.0
3423579,97707000,4396,Чувашская Республика,8,2165564.49,2165564.49,20.01.2017,Ремонт кровли ,2705.71,"2165,56000",800.3682915020457,0.0
3450030,97713000,2626,Чувашская Республика,8,2272992.44,2272992.44,26.09.2016,Ремонт кровли ,2645.16,"2665,43000",859.3024391719216,0.0
3449567,97713000,2915,Чувашская Республика,22,267636.34,267636.34,20.06.2016,Ремонт кровли ,310.93,"669,52000",860.7607500080404,0.0
3449552,97713000,2913,Чувашская Республика,22,293222.9,293222.9,26.09.2016,Ремонт кровли ,297.51,"995,69000",985.5900641995228,0.0
3445459,97701000,2167,Чувашская Республика,8,2270400.0,2270400.0,31.12.2015,Ремонт кровли ,2626.7,"3166,16000",864.3545132675982,0.0
3445819,97701000,588,Чувашская Республика,8,645958.68,645958.68,13.07.2016,Ремонт кровли ,361.8,"913,44000",1785.4026533996685,0.0
3426931,97629000,5748,Чувашская Республика,8,1169109.26,1169109.26,07.08.2016,Ремонт кровли ,986.0,"1481,60000",1185.7091886409737,0.0
3429053,97710000,6587,Чувашская Республика,8,3144893.19,3144893.19,23.07.2016,Ремонт кровли ,5244.9,"5385,23000",599.6097523308357,0.0
3429073,97710000,6577,Чувашская Республика,8,1988518.6,1988518.6,22.07.2016,Ремонт кровли ,3758.3,"1988,52000",529.1005507809382,0.0
