,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
953166,45324000,95293,Москва,8,1155230.13,1155230.13,,Ремонт кровли ,5690.0,"18931,57991",203.02814235500875,0.0
953375,45324000,95316,Москва,8,2584494.68,2584494.68,14.07.2017,Ремонт кровли ,10148.0,"24865,50515",254.68020102483248,0.0
953395,45324000,123554,Москва,8,1944938.2,1944938.2,,Ремонт кровли ,11496.0,"0,00000",169.1839074460682,0.0
960826,45325000,97057,Москва,8,738117.27,738117.27,12.12.2017,Ремонт кровли ,3639.0,"13898,34505",202.83519373454246,0.0
960969,45325000,96873,Москва,8,1855512.12,1855512.12,02.10.2017,Ремонт кровли ,5898.0,"25159,52062",314.60022380467956,0.0
967121,45361000,96178,Москва,8,743643.11,743643.11,01.10.2017,Ремонт кровли ,4894.0,"14934,36672",151.94996117695138,0.0
963471,45360000,95691,Москва,8,3333814.22,3333814.22,27.10.2017,Ремонт кровли ,3427.0,"8151,09111",972.8083513276919,0.0
963004,45360000,101781,Москва,8,31144579.41,31144579.41,,Ремонт кровли ,8136.0,"0,00000",3827.9964859882007,0.0
963015,45360000,99058,Москва,8,5629490.51,5629490.51,,Ремонт кровли ,2497.0,"645,01904",2254.5016059271125,0.0
963060,45360000,101844,Москва,8,6121802.68,6121802.68,,Ремонт кровли ,3413.0,"0,00000",1793.6720421916202,0.0
963149,45360000,101251,Москва,8,864545.13,864545.13,21.08.2018,Ремонт кровли ,2616.0,"7789,17607",330.4836123853211,0.0
963168,45360000,94606,Москва,8,1591962.33,1591962.33,17.06.2016,Ремонт кровли ,4231.0,"13142,15947",376.2614819191681,0.0
963197,45360000,96066,Москва,8,562188.63,562188.63,02.10.2017,Ремонт кровли ,3274.0,"7268,82146",171.71308185705558,0.0
963225,45360000,95707,Москва,8,562188.63,562188.63,02.10.2017,Ремонт кровли ,3237.0,"7386,33911",173.6758202038925,0.0
963264,45360000,100655,Москва,8,1977921.14,1977921.14,,Ремонт кровли ,3527.0,"0,00000",560.7941990360079,0.0
963281,45360000,105325,Москва,8,1021180.66,1021180.66,,Ремонт кровли ,3628.0,"12625,00876",281.4720672546858,0.0
963305,45360000,95619,Москва,8,734234.86,734234.86,,Ремонт кровли ,2580.0,"6135,24563",284.5871550387597,0.0
963317,45360000,96584,Москва,8,1696969.71,1696969.71,18.10.2017,Ремонт кровли ,3385.0,"15501,13195",501.3204460856721,0.0
963336,45360000,94316,Москва,8,1566551.83,1566551.83,20.07.2016,Ремонт кровли ,4187.0,"9084,63477",374.1466037735849,0.0
963371,45360000,95856,Москва,8,577563.68,577563.68,29.09.2016,Ремонт кровли ,2635.0,"6575,53078",219.18925237191652,0.0
963454,45360000,95651,Москва,8,4272254.55,4272254.55,03.07.2017,Ремонт кровли ,3545.0,"9288,30745",1205.1493794076164,0.0
963480,45360000,104138,Москва,8,19679587.01,19679587.01,,Ремонт кровли ,5337.0,"0,00000",3687.3874854787337,0.0
962761,45360000,97571,Москва,8,6607924.96,6607924.96,27.10.2017,Ремонт кровли ,10250.0,"25311,65844",644.6756058536586,0.0
963670,45360000,97656,Москва,8,1118283.25,1118283.25,03.10.2016,Ремонт кровли ,4500.0,"13222,31588",248.5073888888889,0.0
963705,45360000,103926,Москва,8,1595370.41,1595370.41,02.10.2017,Ремонт кровли ,5796.0,"28935,70028",275.2536939268461,0.0
963715,45360000,100858,Москва,8,1342963.5,1342963.5,30.09.2017,Ремонт кровли ,6579.0,"8777,92348",204.12881896944825,0.0
964836,45377000,148548,Москва,8,1596907.58,1596907.58,02.10.2017,Ремонт кровли ,5455.0,"24777,13170",292.7419945004583,0.0
965691,45361000,96517,Москва,8,2596299.59,2596299.59,29.07.2016,Ремонт кровли ,3819.0,"12925,29918",679.8375464781356,0.0
