,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
6396141,85610000,8020120,Республика Калмыкия,1,,,,Электроснабжение,497.91,,,
6396150,85610000,8020121,Республика Калмыкия,1,,,,Электроснабжение,485.91,,,
6396156,85610000,8020122,Республика Калмыкия,1,,,,Электроснабжение,997.27,,,
6396163,85610000,8020123,Республика Калмыкия,1,,,,Электроснабжение,307.25,,,
6396173,85610000,8020124,Республика Калмыкия,1,,,,Электроснабжение,279.98,,,
6396179,85610000,8020125,Республика Калмыкия,1,,,,Электроснабжение,283.65,,,
6396186,85610000,8020126,Республика Калмыкия,1,,,,Электроснабжение,835.5,,,
6396198,85610000,8020127,Республика Калмыкия,1,,,,Электроснабжение,561.3,,,
6396206,85610000,8020128,Республика Калмыкия,1,,,,Электроснабжение,563.3,,,
6396210,85610000,8020129,Республика Калмыкия,1,,,,Электроснабжение,500.9,,,
6396216,85610000,8020130,Республика Калмыкия,1,,,,Электроснабжение,487.96,,,
6396223,85610000,8020131,Республика Калмыкия,1,,,,Электроснабжение,303.35,,,
6396234,85610000,8020132,Республика Калмыкия,1,,,,Электроснабжение,279.77,,,
6396244,85610000,8020133,Республика Калмыкия,1,,,,Электроснабжение,293.52,,,
6396250,85610000,8020134,Республика Калмыкия,1,,,,Электроснабжение,718.08,"2123,48000",,
6396255,85610000,8020135,Республика Калмыкия,1,,,,Электроснабжение,716.33,,,
6396263,85610000,8020136,Республика Калмыкия,1,,,,Электроснабжение,463.19,,,
6396467,85615000,804011,Республика Калмыкия,1,,,,Электроснабжение,1236.0,"3216,27000",,
6396472,85615000,804012,Республика Калмыкия,1,,,,Электроснабжение,411.6,,,
6396482,85615000,804013,Республика Калмыкия,1,,,,Электроснабжение,432.24,,,
6396488,85615000,804014,Республика Калмыкия,1,,,,Электроснабжение,408.23,,,
6396491,85615000,804015,Республика Калмыкия,1,,,,Электроснабжение,764.64,,,
6396497,85615000,804016,Республика Калмыкия,1,,,,Электроснабжение,689.8,,,
6396500,85615000,804017,Республика Калмыкия,1,,,,Электроснабжение,735.2,,,
6396505,85615000,804018,Республика Калмыкия,1,,,,Электроснабжение,708.15,,,
6396510,85615000,804019,Республика Калмыкия,1,,,,Электроснабжение,718.8,,,
6396516,85615000,8040110,Республика Калмыкия,1,,,,Электроснабжение,740.36,,,
6396519,85615000,8040111,Республика Калмыкия,1,,,,Электроснабжение,711.8,,,
6396526,85615000,8040112,Республика Калмыкия,1,,,,Электроснабжение,744.02,,,
6396532,85615000,8040113,Республика Калмыкия,1,,,,Электроснабжение,725.0,,,
6396537,85615000,8040114,Республика Калмыкия,1,,,,Электроснабжение,730.25,,,
6396541,85615000,8040115,Республика Калмыкия,1,,,,Электроснабжение,392.38,,,
6396547,85615000,8040116,Республика Калмыкия,1,,,,Электроснабжение,383.2,,,
6396551,85615000,8040117,Республика Калмыкия,1,,,,Электроснабжение,724.1,,,
6396557,85615000,8040118,Республика Калмыкия,1,,,,Электроснабжение,690.0,,,
6396561,85615000,8040119,Республика Калмыкия,1,,,,Электроснабжение,732.3,,,
6396568,85615000,8040120,Республика Калмыкия,1,,,,Электроснабжение,667.8,,,
6396571,85615000,8040121,Республика Калмыкия,1,,,,Электроснабжение,678.8,,,
6396574,85615000,8040122,Республика Калмыкия,1,,,,Электроснабжение,744.4,,,
6396582,85615000,8040123,Республика Калмыкия,1,,,,Электроснабжение,333.82,,,
6396586,85615000,8040124,Республика Калмыкия,1,,,,Электроснабжение,722.7,,,
6396590,85615000,8040125,Республика Калмыкия,1,,,,Электроснабжение,667.1,,,
6396594,85615000,8040126,Республика Калмыкия,1,,,,Электроснабжение,699.65,,,
6396602,85615000,8040127,Республика Калмыкия,1,,,,Электроснабжение,1111.06,,,
6396604,85615000,8040128,Республика Калмыкия,1,,,,Электроснабжение,1121.42,"2949,82000",,
6396615,85615000,8040129,Республика Калмыкия,1,,,,Электроснабжение,1098.0,,,
6396617,85615000,8040130,Республика Калмыкия,1,,,,Электроснабжение,925.7,,,
6396623,85615000,8040131,Республика Калмыкия,1,,,,Электроснабжение,1126.7,,,
6396629,85615000,8040132,Республика Калмыкия,1,,,,Электроснабжение,1429.6,,,
6396635,85615000,8040133,Республика Калмыкия,1,,,,Электроснабжение,1425.6,,,
6396638,85615000,8040134,Республика Калмыкия,1,,,,Электроснабжение,1813.38,,,
6396642,85615000,8040135,Республика Калмыкия,1,,,,Электроснабжение,1758.02,,,
6396646,85615000,8040136,Республика Калмыкия,1,,,,Электроснабжение,1409.24,,,
6396649,85615000,8040137,Республика Калмыкия,1,,,,Электроснабжение,197.2,,,
6396654,85615000,8040138,Республика Калмыкия,1,,,,Электроснабжение,195.76,,,
6396656,85615000,8040139,Республика Калмыкия,1,,,,Электроснабжение,377.6,,,
6396661,85615000,8040140,Республика Калмыкия,1,,,,Электроснабжение,392.0,,,
6396668,85615000,8040141,Республика Калмыкия,1,,,,Электроснабжение,900.4,,,
6396673,85615000,8040142,Республика Калмыкия,1,,,,Электроснабжение,499.4,,,
6396677,85615000,8040143,Республика Калмыкия,1,,,,Электроснабжение,913.2,,,
6396680,85615000,8040144,Республика Калмыкия,1,,,,Электроснабжение,490.8,,,
6396687,85615000,8040145,Республика Калмыкия,1,,,,Электроснабжение,900.4,,,
6396692,85615000,8040146,Республика Калмыкия,1,,,,Электроснабжение,1171.08,,,
6396699,85615000,8040147,Республика Калмыкия,1,,,,Электроснабжение,1319.0,,,
6396706,85615000,8040148,Республика Калмыкия,1,,,,Электроснабжение,3841.6,,,
6396717,85615000,8040149,Республика Калмыкия,1,,,,Электроснабжение,1228.76,,,
6396722,85615000,8040150,Республика Калмыкия,1,,,,Электроснабжение,1210.34,,,
6396729,85615000,8040151,Республика Калмыкия,1,,,,Электроснабжение,1363.4,,,
6396738,85615000,8040152,Республика Калмыкия,1,,,,Электроснабжение,266.4,,,
6396744,85615000,8040153,Республика Калмыкия,1,,,,Электроснабжение,254.4,,,
6396745,85615000,8040154,Республика Калмыкия,1,,,,Электроснабжение,839.37,,,
6396752,85615000,8040155,Республика Калмыкия,1,,,,Электроснабжение,981.01,,,
6396754,85615000,8040156,Республика Калмыкия,1,,,,Электроснабжение,1775.95,,,
6396762,85615000,8040157,Республика Калмыкия,1,,,,Электроснабжение,406.81,,,
6396764,85615000,8040158,Республика Калмыкия,1,,,,Электроснабжение,930.0,,,
6396769,85615000,8040159,Республика Калмыкия,1,,,,Электроснабжение,216.87,,,
6396778,85615000,8040160,Республика Калмыкия,1,,,,Электроснабжение,385.6,"1692,62000",,
6396782,85615000,8040161,Республика Калмыкия,1,,,,Электроснабжение,395.54,,,
6396793,85615000,8040162,Республика Калмыкия,1,,,,Электроснабжение,431.78,,,
6396800,85615000,8040163,Республика Калмыкия,1,,,,Электроснабжение,977.52,,,
