,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5659073,76701000,3024,Забайкальский край,20,115079.96,160901.87,28.06.2018,ИРД,4277.9,"1969,22000",37.61234951728652,-0.3981745388163151
5659972,76701000,3153,Забайкальский край,20,70498.35,99829.67,,ИРД,922.9,"823,08000",108.16954166215191,-0.41605682969885094
5659242,76701000,3051,Забайкальский край,20,73339.14,125687.83,10.04.2018,ИРД,1484.2,"350,25000",84.6838903112788,-0.7137892535963744
5648086,76715000,1712,Забайкальский край,20,39736.16,,,ИРД,1005.0,"674,19000",,
5649293,76701000,2214,Забайкальский край,20,,,,ИРД,2072.8,"0,00000",,
5649490,76701000,2197,Забайкальский край,20,,,,ИРД,4665.2,"0,00000",,
5652964,76701000,2297,Забайкальский край,20,,,,ИРД,5762.9,"4018,61000",,
5653749,76701000,2468,Забайкальский край,20,277189.07,,,ИРД,4886.9,"0,00000",,
5653869,76701000,2476,Забайкальский край,20,272167.8,,,ИРД,5212.2,"0,00000",,
5654001,76701000,2501,Забайкальский край,20,,,,ИРД,2448.56,"0,00000",,
5654342,76701000,2525,Забайкальский край,20,,,,ИРД,4226.6,"4986,56000",,
5655290,76701000,2622,Забайкальский край,20,,,,ИРД,10114.2,"7473,34000",,
5655902,76701000,2703,Забайкальский край,20,124036.93,,,ИРД,2044.5,"0,00000",,
5656169,76701000,2740,Забайкальский край,20,295876.15,,,ИРД,4698.2,"0,00000",,
5656355,76701000,2759,Забайкальский край,20,,,,ИРД,3287.1,"0,00000",,
5656686,76701000,2807,Забайкальский край,20,827389.5,,,ИРД,12727.2,"0,00000",,
5656697,76701000,2808,Забайкальский край,20,271910.73,,,ИРД,4947.26,"0,00000",,
5656906,76701000,6828,Забайкальский край,20,0.0,,,ИРД,198.5,"0,00000",,
5657286,76701000,63,Забайкальский край,20,,,,ИРД,2847.2,"0,00000",,
5657580,76701000,2870,Забайкальский край,20,265073.8,,,ИРД,4440.8,"3127,27000",,
5658276,76701000,2958,Забайкальский край,20,279784.05,,,ИРД,4908.6,"0,00000",,
5658453,76701000,2974,Забайкальский край,20,256035.55,,,ИРД,3465.5,"0,00000",,
5659105,76701000,6848,Забайкальский край,20,610065.8,,,ИРД,8885.35,"0,00000",,
5659472,76701000,3081,Забайкальский край,20,309566.08,,,ИРД,5225.5,"0,00000",,
5660598,76701000,3216,Забайкальский край,20,266973.03,,,ИРД,5245.9,"0,00000",,
5661265,76701000,3305,Забайкальский край,20,,,,ИРД,4202.4,"0,00000",,
5667041,76609000,274,Забайкальский край,20,74955.26,,,ИРД,677.9,"0,00000",,
5667314,76609000,312,Забайкальский край,20,,,,ИРД,827.9,"0,00000",,
5668191,76609000,3881,Забайкальский край,20,,,,ИРД,528.9,"568,14000",,
5668243,76609000,3875,Забайкальский край,20,,,,ИРД,299.6,"424,65000",,
5668452,76609000,3831,Забайкальский край,20,,,,ИРД,367.3,"377,87000",,
5668495,76609000,3892,Забайкальский край,20,,,,ИРД,521.1,"459,43000",,
5668505,76609000,3890,Забайкальский край,20,,,,ИРД,519.2,"69,03000",,
5668641,76609000,3899,Забайкальский край,20,,,,ИРД,597.6,"585,91000",,
5668665,76609000,3902,Забайкальский край,20,,,,ИРД,592.0,"580,45000",,
5675883,76638000,1863,Забайкальский край,20,,,,ИРД,408.0,"453,17000",,
5677329,76647000,2025,Забайкальский край,20,31077.05,,,ИРД,285.2,"0,00000",,
5680724,76654000,1502,Забайкальский край,20,,,,ИРД,558.8,"0,00000",,
5680857,76654000,1530,Забайкальский край,20,,,,ИРД,572.0,"557,51000",,
5680867,76654000,1531,Забайкальский край,20,,,,ИРД,567.9,"690,16000",,
5680901,76654000,1535,Забайкальский край,20,,,,ИРД,369.4,"129,80000",,
5681010,76654000,1547,Забайкальский край,20,,,,ИРД,562.2,"0,00000",,
5681037,76654000,1550,Забайкальский край,20,,,,ИРД,562.2,"0,00000",,
5681131,76654000,1562,Забайкальский край,20,,,,ИРД,566.0,"0,00000",,
5681136,76654000,1563,Забайкальский край,20,42001.75,,,ИРД,566.0,"714,88000",,
5681150,76654000,1564,Забайкальский край,20,41535.78,,,ИРД,562.0,"603,27000",,
5681186,76654000,1568,Забайкальский край,20,,,,ИРД,570.2,"0,00000",,
5681193,76654000,1569,Забайкальский край,20,,,,ИРД,562.6,"774,49000",,
5681398,76654000,1597,Забайкальский край,20,,,,ИРД,562.0,"92,30000",,
5681640,76654000,1639,Забайкальский край,20,,,,ИРД,564.2,"58,33000",,
