,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
63493,56701000,5982,Пензенская область,6,,,,Лифтовое оборудование,9400.2,"0,00000",,
63497,56701000,5983,Пензенская область,6,,,,Лифтовое оборудование,17130.4,"0,00000",,
63498,56701000,5983,Пензенская область,6,,,,Лифтовое оборудование,17130.4,"0,00000",,
63499,56701000,5983,Пензенская область,6,,,,Лифтовое оборудование,17130.4,"0,00000",,
63505,56701000,5983,Пензенская область,6,,,,Лифтовое оборудование,17130.4,"0,00000",,
63506,56701000,5983,Пензенская область,6,,,,Лифтовое оборудование,17130.4,"0,00000",,
63512,56701000,5980,Пензенская область,6,,,,Лифтовое оборудование,10024.5,"0,00000",,
63513,56701000,5980,Пензенская область,6,,,,Лифтовое оборудование,10024.5,"0,00000",,
63516,56701000,5981,Пензенская область,6,,,,Лифтовое оборудование,10599.2,"0,00000",,
63524,56701000,5981,Пензенская область,6,,,,Лифтовое оборудование,10599.2,"0,00000",,
63583,56701000,408,Пензенская область,6,,,27.10.2015,Лифтовое оборудование,7712.2,"6194,27307",,
63584,56701000,408,Пензенская область,6,,,27.10.2015,Лифтовое оборудование,7712.2,"6194,27307",,
63585,56701000,408,Пензенская область,6,,,27.10.2015,Лифтовое оборудование,7712.2,"6194,27307",,
63641,56701000,423,Пензенская область,6,2000000.0,,,Лифтовое оборудование,20264.9,"5884,52192",,
63642,56701000,423,Пензенская область,6,2000000.0,,,Лифтовое оборудование,20264.9,"5884,52192",,
63643,56701000,423,Пензенская область,6,2000000.0,,,Лифтовое оборудование,20264.9,"5884,52192",,
63644,56701000,423,Пензенская область,6,2000000.0,,,Лифтовое оборудование,20264.9,"5884,52192",,
63646,56701000,423,Пензенская область,6,2000000.0,,,Лифтовое оборудование,20264.9,"5884,52192",,
63647,56701000,423,Пензенская область,6,2000000.0,,,Лифтовое оборудование,20264.9,"5884,52192",,
63648,56701000,423,Пензенская область,6,2000000.0,,,Лифтовое оборудование,20264.9,"5884,52192",,
63649,56701000,423,Пензенская область,6,2000000.0,,,Лифтовое оборудование,20264.9,"5884,52192",,
63650,56701000,423,Пензенская область,6,2000000.0,,,Лифтовое оборудование,20264.9,"5884,52192",,
63677,56701000,419,Пензенская область,6,1830000.0,,,Лифтовое оборудование,8629.4,"1015,23221",,
63678,56701000,419,Пензенская область,6,1830000.0,,,Лифтовое оборудование,8629.4,"1015,23221",,
63679,56701000,419,Пензенская область,6,1830000.0,,,Лифтовое оборудование,8629.4,"1015,23221",,
