,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
6062545,81701000,3280,Республика Бурятия,6,4541822.22,,,Лифтовое оборудование,4484.18,"0,00000",,
6062552,81701000,3281,Республика Бурятия,6,4556502.18,,,Лифтовое оборудование,6521.4,"0,00000",,
6062557,81701000,3282,Республика Бурятия,6,1872231.04,,,Лифтовое оборудование,4248.3,"0,00000",,
6062580,81701000,3286,Республика Бурятия,6,3944664.79,,,Лифтовое оборудование,8087.9,"0,00000",,
6062605,81701000,3290,Республика Бурятия,6,4280280.0,,,Лифтовое оборудование,7133.8,"0,00000",,
6062688,81701000,3310,Республика Бурятия,6,4959234.62,,,Лифтовое оборудование,8472.4,"0,00000",,
6062717,81701000,7894,Республика Бурятия,6,0.0,,,Лифтовое оборудование,14456.1,"0,00000",,
6062997,81701000,4138,Республика Бурятия,6,0.0,,,Лифтовое оборудование,5528.1,"0,00000",,
6063007,81701000,4139,Республика Бурятия,6,2439228.85,,,Лифтовое оборудование,5324.0,"0,00000",,
6063016,81701000,7813,Республика Бурятия,6,2439228.85,,,Лифтовое оборудование,0.0,"0,00000",,
6063027,81701000,7994,Республика Бурятия,6,3650859.25,,,Лифтовое оборудование,0.0,"0,00000",,
6063040,81701000,7895,Республика Бурятия,6,0.0,,,Лифтовое оборудование,4074.2,"0,00000",,
6063119,81701000,8029,Республика Бурятия,6,2403684.05,,,Лифтовое оборудование,0.0,"0,00000",,
6063462,81701000,3410,Республика Бурятия,6,2070300.0,,,Лифтовое оборудование,3880.5,"0,00000",,
6063466,81701000,3411,Республика Бурятия,6,3885252.78,,,Лифтовое оборудование,7455.0,"0,00000",,
6063468,81701000,3412,Республика Бурятия,6,10782205.54,,,Лифтовое оборудование,20329.3,"0,00000",,
6063471,81701000,3413,Республика Бурятия,6,8419908.54,,,Лифтовое оборудование,14559.0,"0,00000",,
6063482,81701000,7896,Республика Бурятия,6,0.0,,,Лифтовое оборудование,9224.1,"0,00000",,
6063493,81701000,3419,Республика Бурятия,6,3675360.0,,,Лифтовое оборудование,6299.8,"0,00000",,
6063498,81701000,3420,Республика Бурятия,6,11706.8,,,Лифтовое оборудование,22.8,"0,00000",,
6063732,81701000,7997,Республика Бурятия,6,11244269.04,,,Лифтовое оборудование,0.0,"0,00000",,
6063892,81701000,7998,Республика Бурятия,6,9814038.06,,,Лифтовое оборудование,0.0,"0,00000",,
6064430,81701000,3523,Республика Бурятия,6,2224800.0,,,Лифтовое оборудование,3708.0,"0,00000",,
6064583,81701000,3549,Республика Бурятия,6,4037499.72,,,Лифтовое оборудование,8154.6,"0,00000",,
6065001,81701000,3624,Республика Бурятия,6,8983470.0,,,Лифтовое оборудование,14972.45,"0,00000",,
6065009,81701000,7999,Республика Бурятия,6,14307314.92,,,Лифтовое оборудование,0.0,"0,00000",,
6066743,81701000,3932,Республика Бурятия,6,3066233.35,,,Лифтовое оборудование,6533.56,"0,00000",,
6066755,81701000,3933,Республика Бурятия,6,387840.0,,,Лифтовое оборудование,646.4,"0,00000",,
