,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1546606,98701000,1822,Республика Саха (Якутия),5,1241207.66,1563329.65,30.09.2018,Инженерные системы,6647.0,"10049,62000",235.19326763953663,25.95230438716436
1568115,98603000,597,Республика Саха (Якутия),5,143462.51,178444.93,02.10.2018,Инженерные системы,848.81,"1079,38000",210.2295331110614,24.384363552540655
1576562,98644000,6955,Республика Саха (Якутия),3,608519.42,744976.61,27.09.2018,Инженерные системы,910.2,"1085,38000",818.4757306086574,22.424459354148453
1576690,98644000,6970,Республика Саха (Якутия),5,913117.5,1108918.43,28.11.2018,Инженерные системы,5677.0,"3203,92000",195.33528800422758,21.443125337100643
1546396,98701000,1788,Республика Саха (Якутия),3,1368565.04,1634171.16,,Инженерные системы,1774.6,"1461,00000",920.8673278485293,19.40763589869283
1562946,98660000,5616,Республика Саха (Якутия),3,370705.83,426220.29,20.10.2015,Инженерные системы,626.2,"3083,71000",680.6456244011497,14.975340420192463
1568023,98603000,589,Республика Саха (Якутия),4,289572.93,332178.43,18.10.2018,Инженерные системы,815.23,"1281,43000",407.4659053273309,14.713219222528839
1576675,98644000,6969,Республика Саха (Якутия),3,2583980.72,2943794.28,,Инженерные системы,3194.1,"1320,48000",921.6349769888232,13.924777271557964
1573317,98637000,5750,Республика Саха (Якутия),4,774602.16,866851.16,17.12.2018,Инженерные системы,1287.6,"5836,30000",673.2301646474061,11.909210271244275
1573322,98637000,5751,Республика Саха (Якутия),4,777605.15,866851.16,17.12.2018,Инженерные системы,1471.5,"5839,86000",589.0935507985049,11.477034327769054
1576743,98644000,6976,Республика Саха (Якутия),3,2278092.32,2530394.71,27.09.2018,Инженерные системы,2944.2,"3948,09000",859.4506860946947,11.075160904804783
1553578,98701000,3396,Республика Саха (Якутия),4,352157.89,390698.01,20.09.2016,Инженерные системы,697.2,"4194,96000",560.3815404475043,10.943988788665227
1545272,98701000,1514,Республика Саха (Якутия),3,357453.69,389939.4,15.07.2016,Инженерные системы,567.3,"1883,13000",687.3601269169752,9.088089145198097
1546598,98701000,1822,Республика Саха (Якутия),3,3608190.3,3909826.27,10.09.2018,Инженерные системы,6647.0,"10049,62000",588.2091575146683,8.359757798805688
1573316,98637000,5750,Республика Саха (Якутия),3,2023264.93,2190389.56,17.12.2018,Инженерные системы,1287.6,"5836,30000",1701.1413171792483,8.260145644890905
1573323,98637000,5751,Республика Саха (Якутия),3,2029134.85,2193952.43,17.12.2018,Инженерные системы,1471.5,"5839,86000",1490.9632551817874,8.122554299434558
1546344,98701000,1782,Республика Саха (Якутия),4,600806.59,640815.17,,Инженерные системы,1699.7,"7575,32000",377.01663234688476,6.659144667504413
