,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
3429391,97710000,1420,Чувашская Республика,6,,,,Лифтовое оборудование,9319.0,,,
3429464,97710000,1410,Чувашская Республика,6,,,,Лифтовое оборудование,4808.6,,,
3429474,97710000,1494,Чувашская Республика,6,,,,Лифтовое оборудование,8631.8,,,
3429500,97710000,1337,Чувашская Республика,6,,,,Лифтовое оборудование,2419.3,,,
3429513,97710000,1431,Чувашская Республика,6,,,,Лифтовое оборудование,14367.9,,,
3429526,97710000,5215,Чувашская Республика,6,,,,Лифтовое оборудование,6489.5,,,
3429535,97710000,5214,Чувашская Республика,6,,,,Лифтовое оборудование,6353.63,,,
3429544,97710000,1432,Чувашская Республика,6,,,,Лифтовое оборудование,10035.4,,,
3429548,97710000,1433,Чувашская Республика,6,,,,Лифтовое оборудование,7424.9,,,
3429570,97710000,1422,Чувашская Республика,6,,,,Лифтовое оборудование,5040.3,,,
3429576,97710000,1423,Чувашская Республика,6,,,,Лифтовое оборудование,7076.9,,,
3429586,97710000,1424,Чувашская Республика,6,,,,Лифтовое оборудование,4996.5,,,
3429593,97710000,1425,Чувашская Республика,6,,,,Лифтовое оборудование,10783.2,,,
3429604,97710000,1426,Чувашская Республика,6,,,,Лифтовое оборудование,5586.6,,,
3429607,97710000,1427,Чувашская Республика,6,,,,Лифтовое оборудование,11736.0,,,
3429619,97710000,1416,Чувашская Республика,6,,,,Лифтовое оборудование,4479.7,,,
3429633,97710000,1310,Чувашская Республика,6,,,,Лифтовое оборудование,6584.0,,,
3429635,97710000,5143,Чувашская Республика,6,,,,Лифтовое оборудование,1568.7,,,
3429649,97710000,1417,Чувашская Республика,6,,,,Лифтовое оборудование,11475.2,,,
3429660,97710000,1430,Чувашская Республика,6,,,,Лифтовое оборудование,11104.6,,,
3429667,97710000,1495,Чувашская Республика,6,,,,Лифтовое оборудование,5074.5,,,
3429715,97710000,6598,Чувашская Республика,6,,,,Лифтовое оборудование,4424.87,,,
3429724,97710000,1489,Чувашская Республика,6,,,,Лифтовое оборудование,5070.7,,,
3429739,97710000,251947,Чувашская Республика,6,,,,Лифтовое оборудование,4538.6,,,
3429747,97710000,252027,Чувашская Республика,6,,,,Лифтовое оборудование,7389.2,,,
3429778,97710000,1491,Чувашская Республика,6,,,,Лифтовое оборудование,6422.4,,,
3429799,97710000,6601,Чувашская Республика,6,,,,Лифтовое оборудование,9707.02,,,
3429808,97710000,6594,Чувашская Республика,6,,,,Лифтовое оборудование,3331.1,,,
3429817,97710000,5344,Чувашская Республика,6,,,,Лифтовое оборудование,2779.1,,,
3429829,97710000,6595,Чувашская Республика,6,,,,Лифтовое оборудование,3873.6,,,
3429839,97710000,6596,Чувашская Республика,6,,,,Лифтовое оборудование,3876.93,,,
3429848,97710000,1496,Чувашская Республика,6,,,,Лифтовое оборудование,4691.2,,,
3429943,97710000,1330,Чувашская Республика,6,,,,Лифтовое оборудование,2390.8,,,
3429981,97710000,6610,Чувашская Республика,6,,,,Лифтовое оборудование,5175.5,,,
3430101,97710000,6620,Чувашская Республика,6,,,,Лифтовое оборудование,4908.5,,,
