,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5991208,47737000,51594631,Мурманская область,10,3038454.43,3038444.63,19.06.2017,Ремонт фасада,12560.7,,241.90089963138996,3.2253240014132436e-06
6004459,47703000,51584063,Мурманская область,10,632883.82,632883.81,13.10.2016,Ремонт фасада,792.8,,798.289366801211,1.5800688178278763e-08
5994635,47730000,51592901,Мурманская область,10,976986.37,976986.36,31.07.2017,Ремонт фасада,1781.7,,548.3450412527361,1.0235557338751027e-08
6014679,47701000,51591765,Мурманская область,10,3880674.73,3880674.73,,Ремонт фасада,2272.3,,1707.8179509747831,0.0
5993185,47730000,51594494,Мурманская область,10,978359.59,978359.59,,Ремонт фасада,3939.9,,248.32091931267288,0.0
5992350,47731000,52603295,Мурманская область,10,3515713.53,3515713.53,,Ремонт фасада,3624.6,,969.9590382387022,0.0
6014382,47701000,51591756,Мурманская область,10,2515093.3,2515093.3,,Ремонт фасада,1698.7,,1480.5988697239063,0.0
6003490,47703000,51583671,Мурманская область,10,1306367.77,1306367.77,26.10.2017,Ремонт фасада,1722.7,,758.32575027573,0.0
6010475,47715000,51584666,Мурманская область,10,807711.72,807711.72,31.12.2014,Ремонт фасада,1249.4,,646.4796862493996,0.0
6008919,47610000,51586081,Мурманская область,10,807913.51,807913.51,30.01.2018,Ремонт фасада,683.2,,1182.5431937939109,0.0
5990848,47737000,51593394,Мурманская область,10,1049280.0,1049280.0,10.03.2015,Ремонт фасада,6088.7,,172.3323533759259,0.0
5990556,47737000,51591888,Мурманская область,10,2247834.0,2247834.0,10.03.2015,Ремонт фасада,7928.1,,283.5274529836909,0.0
6008711,47610000,51584680,Мурманская область,10,1568706.86,1568706.86,29.08.2017,Ремонт фасада,1598.3,,981.4846149033349,0.0
6008706,47610000,51585803,Мурманская область,10,1198991.25,1198991.25,29.08.2017,Ремонт фасада,1247.3,,961.269341778241,0.0
6005493,47605000,51586550,Мурманская область,10,1609034.68,1609034.68,06.06.2016,Ремонт фасада,3519.25,,457.20954180578246,0.0
6030811,47701000,51591536,Мурманская область,10,3855874.87,3855874.87,06.12.2017,Ремонт фасада,4073.6,,946.5521577965436,0.0
6005358,47605000,51586921,Мурманская область,10,334668.25,334668.25,06.06.2016,Ремонт фасада,508.0,,658.7957677165355,0.0
6003640,47703000,51583040,Мурманская область,10,526794.97,526794.97,25.10.2016,Ремонт фасада,660.0,,798.1741969696969,0.0
6003741,47703000,51583354,Мурманская область,10,942800.13,942800.13,19.07.2016,Ремонт фасада,4317.3,,218.37725661872003,0.0
6003965,47703000,51592665,Мурманская область,10,474723.13,474723.13,26.10.2017,Ремонт фасада,422.5,,1123.6050414201184,0.0
6004115,47703000,51583011,Мурманская область,10,1376378.27,1376378.27,26.10.2017,Ремонт фасада,1432.1,,961.0908944906083,0.0
6034813,47615000,51594295,Мурманская область,10,4650544.07,4650544.07,,Ремонт фасада,3738.9,,1243.8268126989221,0.0
6034979,47615000,51594324,Мурманская область,10,5277315.78,5277315.78,,Ремонт фасада,4596.6,,1148.0911499804204,0.0
5989140,47705000,51593437,Мурманская область,10,6820237.16,6820237.16,,Ремонт фасада,4119.5,,1655.5982910547398,0.0
5988080,47705000,51593561,Мурманская область,10,4945775.73,4945775.73,,Ремонт фасада,2621.7,,1886.4766105961783,0.0
6014617,47701000,51591787,Мурманская область,10,2134524.16,2134524.16,05.09.2017,Ремонт фасада,2873.4,,742.85660193499,0.0
5992776,47730000,51593320,Мурманская область,10,1133300.35,1133300.35,06.10.2015,Ремонт фасада,1819.4,,622.8978509398703,0.0
5993211,47730000,51594493,Мурманская область,10,2090034.5,2090034.5,04.12.2015,Ремонт фасада,3482.8,,600.1017859193752,0.0
5994659,47730000,51592924,Мурманская область,10,1187975.02,1187975.02,20.06.2017,Ремонт фасада,2203.2,,539.2043482207698,0.0
