,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2410304,14740000,280415,Белгородская область,6,,,,Лифтовое оборудование,7728.34,"0,00000",,
2410305,14740000,280415,Белгородская область,6,,,,Лифтовое оборудование,7728.34,"0,00000",,
2410307,14740000,280244,Белгородская область,6,,,,Лифтовое оборудование,17040.01,"0,00000",,
2410308,14740000,280244,Белгородская область,6,,,,Лифтовое оборудование,17040.01,"0,00000",,
2410309,14740000,280244,Белгородская область,6,,,,Лифтовое оборудование,17040.01,"0,00000",,
2410314,14740000,280244,Белгородская область,6,,,,Лифтовое оборудование,17040.01,"0,00000",,
2410315,14740000,280244,Белгородская область,6,,,,Лифтовое оборудование,17040.01,"0,00000",,
2410316,14740000,280244,Белгородская область,6,,,,Лифтовое оборудование,17040.01,"0,00000",,
2410317,14740000,280244,Белгородская область,6,,,,Лифтовое оборудование,17040.01,"0,00000",,
2410318,14740000,280244,Белгородская область,6,,,,Лифтовое оборудование,17040.01,"0,00000",,
2410319,14740000,280244,Белгородская область,6,,,,Лифтовое оборудование,17040.01,"0,00000",,
2410325,14740000,280235,Белгородская область,6,,,,Лифтовое оборудование,5695.1,"0,00000",,
2410328,14740000,280235,Белгородская область,6,,,,Лифтовое оборудование,5695.1,"0,00000",,
2410337,14740000,280235,Белгородская область,6,,,,Лифтовое оборудование,5695.1,"0,00000",,
2410338,14740000,280225,Белгородская область,6,,,,Лифтовое оборудование,11346.06,"0,00000",,
2410349,14740000,280225,Белгородская область,6,,,,Лифтовое оборудование,11346.06,"0,00000",,
2410350,14740000,280225,Белгородская область,6,,,,Лифтовое оборудование,11346.06,"0,00000",,
2410351,14740000,280225,Белгородская область,6,,,,Лифтовое оборудование,11346.06,"0,00000",,
2410352,14740000,280225,Белгородская область,6,,,,Лифтовое оборудование,11346.06,"0,00000",,
2410353,14740000,280225,Белгородская область,6,,,,Лифтовое оборудование,11346.06,"0,00000",,
2410362,14740000,280232,Белгородская область,6,,,,Лифтовое оборудование,5681.4,"0,00000",,
2410363,14740000,280232,Белгородская область,6,,,,Лифтовое оборудование,5681.4,"0,00000",,
