,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1471943,38620000,4613000065,Курская область,9,179456.9,74071.2,18.12.2018,Ремонт фундаментов,1349.3,"0,00000",54.896020158600756,0.5872479687323251
1439644,38705000,4606002658,Курская область,11,164727.0,168196.66,19.11.2015,Ремонт фундаментов,3050.5,"0,00000",55.13740698246189,-0.021063092267812826
1468610,38701000,4612002264,Курская область,11,135468.0,126174.78,07.10.2016,Ремонт фундаментов,2257.8,"0,00000",55.88394897688014,0.06860085038533086
1456988,38701000,4612001189,Курская область,11,294188.4,96528.14,17.07.2019,Ремонт фундаментов,1720.4,"0,00000",56.107963264357124,0.6718832557639934
1438858,38705000,4606002639,Курская область,9,532747.8,384047.54,25.01.2018,Ремонт фундаментов,6830.1,"0,00000",56.22868479231636,0.2791194257395339
1466345,38701000,4612002064,Курская область,11,28914.0,27300.0,29.04.2016,Ремонт фундаментов,481.9,"0,00000",56.65075741855157,0.05582070969080722
1468476,38701000,4612002253,Курская область,11,52722.0,50000.0,14.06.2016,Ремонт фундаментов,878.7,"0,00000",56.90224194833276,0.051629300861120594
1438458,38705000,4606002944,Курская область,11,411396.0,390913.85,22.08.2016,Ремонт фундаментов,6856.6,"0,00000",57.0127833036782,0.04978694493869659
1465632,38701000,4612002000,Курская область,11,31437.0,30000.0,30.01.2018,Ремонт фундаментов,523.95,"0,00000",57.2573718866304,0.04571046855615994
1439773,38705000,4606002789,Курская область,11,183891.6,197699.46,18.08.2015,Ремонт фундаментов,3405.4,"0,00000",58.05469548364362,-0.07508695340080779
1469424,38701000,4612002333,Курская область,11,56238.0,54488.67,09.11.2016,Ремонт фундаментов,937.3,"0,00000",58.13364984530033,0.031105835911661186
1439917,38705000,4606002801,Курская область,11,299850.0,290630.28,28.11.2016,Ремонт фундаментов,4997.5,"0,00000",58.1551335667834,0.03074777388694338
1438100,38705000,4606002912,Курская область,11,196020.0,190004.96,25.11.2016,Ремонт фундаментов,3267.0,"0,00000",58.15884909703091,0.030685848382818123
1472481,38708000,4614000716,Курская область,11,190263.6,205255.83,14.10.2015,Ремонт фундаментов,3523.4,"0,00000",58.25504626213316,-0.07879715300246595
1469398,38701000,4612002331,Курская область,11,15366.0,14923.51,30.06.2016,Ремонт фундаментов,256.1,"0,00000",58.272198360015615,0.02879669399973967
1461409,38701000,4612001647,Курская область,11,50100.0,48675.35,10.07.2017,Ремонт фундаментов,835.0,"0,00000",58.29383233532934,0.028436127744511007
1438194,38705000,4606002920,Курская область,11,410970.0,401067.71,15.09.2016,Ремонт фундаментов,6849.5,"0,00000",58.55430469377327,0.02409492177044548
1459822,38701000,4612001440,Курская область,9,139324.38,104725.96,,Ремонт фундаментов,1786.21,"0,00000",58.63026183931341,0.24832997641905888
1460841,38701000,4612001592,Курская область,11,41322.0,40379.0,24.05.2016,Ремонт фундаментов,688.7,"0,00000",58.630753593727306,0.02282077343787813
1442545,38705000,4606002719,Курская область,11,264930.3,91212.35,01.07.2019,Ремонт фундаментов,1549.3,"0,00000",58.87326534563997,0.655711898563509
