,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
3070034,41609000,41609000352254,Ленинградская область,8,414700.0,733628.29,31.01.2018,Ремонт кровли ,185.01,"122,44178",3965.343981406411,-0.7690578490475043
3070056,41609000,41609000352256,Ленинградская область,8,414700.0,733628.29,31.01.2018,Ремонт кровли ,159.81,"107,81673",4590.628183467868,-0.7690578490475043
3125635,41624000,41624000224638,Ленинградская область,8,2422500.0,4280817.6,,Ремонт кровли ,3241.7,"679,28953",1320.5471203380941,-0.7671073684210524
3062967,41606000,41606000352498,Ленинградская область,8,2348550.0,4119754.35,,Ремонт кровли ,5043.08,"2272,43232",816.9123531651293,-0.754169317238296
3065175,41606000,41606000350183,Ленинградская область,8,2175150.0,3781411.69,,Ремонт кровли ,4664.89,"319,01851",810.6111162321083,-0.7384601935498701
3160330,41642000,41642000353768,Ленинградская область,8,2868100.0,4984994.0,08.06.2016,Ремонт кровли ,1412.25,"9160,93318",3529.824039653036,-0.7380823541717514
3072835,41609000,41609000349548,Ленинградская область,8,1432020.0,2478682.81,25.10.2017,Ремонт кровли ,715.33,"5059,26782",3465.089972460263,-0.7308995754249242
3070507,41609000,41609000352692,Ленинградская область,8,1006590.0,1716780.6,08.09.2017,Ремонт кровли ,456.11,"1964,71246",3763.9617636096555,-0.7055410842547613
3059336,41603000,41603000204369,Ленинградская область,8,2465000.0,4144576.91,,Ремонт кровли ,1459.5,"670,92596",2839.723816375471,-0.6813699432048682
3124805,41624000,41624000225308,Ленинградская область,8,2422500.0,4064502.0,,Ремонт кровли ,3164.0,"320,67044",1284.6087231352717,-0.6778130030959753
3159254,41642000,41642000353729,Ленинградская область,8,2940600.0,4925497.0,17.10.2016,Ремонт кровли ,2750.3,"9255,72200",1790.894447878413,-0.6749972794667755
3158764,41642000,41642000351680,Ленинградская область,8,791700.0,1317082.0,14.09.2016,Ремонт кровли ,365.9,"2089,07500",3599.5681880295165,-0.6636124794745485
3158679,41642000,41642000351675,Ленинградская область,8,1508000.0,2501052.0,12.10.2016,Ремонт кровли ,649.2,"3856,61800",3852.5138632162657,-0.6585225464190981
3097380,41615000,41615000350812,Ленинградская область,8,635970.0,1053710.37,10.11.2017,Ремонт кровли ,248.4,"1445,49091",4241.990217391305,-0.656855464880419
3064351,41606000,41606000118672,Ленинградская область,8,1912500.0,3160293.7,,Ремонт кровли ,1384.4,"0,00000",2282.7894394683617,-0.6524411503267975
3152151,41639000,41639000279218,Ленинградская область,8,1157100.0,1904869.11,27.10.2017,Ремонт кровли ,520.17,"3867,27198",3662.012630486188,-0.6462441534871662
3061897,41603000,41603000352576,Ленинградская область,8,1667500.0,2734860.02,11.10.2018,Ремонт кровли ,1680.22,"2734,86002",1627.67972051279,-0.6400959640179911
3152134,41639000,41639000279217,Ленинградская область,8,1157100.0,1896499.28,27.10.2017,Ремонт кровли ,520.7,"4179,75061",3642.211023622047,-0.6390106991616974
3160439,41642000,41642000352140,Ленинградская область,8,1658800.0,2716721.0,31.05.2016,Ремонт кровли ,827.8,"4954,18358",3281.856728678425,-0.6377628406076682
