,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5475659,8609000,500100052,Хабаровский край,10,245000.0,245000.0,,Ремонт фасада,886.4,"884703,34000",276.398916967509,0.0
5488672,8709000,200100613,Хабаровский край,10,2683441.54,2683441.54,,Ремонт фасада,4467.0,"71801,00000",600.7256637564361,0.0
5476005,8609000,500100073,Хабаровский край,10,630000.0,630000.0,29.08.2017,Ремонт фасада,6454.0,"8865000,00000",97.61388286334056,0.0
5476020,8609000,500100022,Хабаровский край,10,400000.0,400000.0,21.11.2017,Ремонт фасада,3407.35,"5697756,00000",117.39328216942786,0.0
5483031,8709000,200100247,Хабаровский край,10,1036630.0,1036630.0,18.07.2016,Ремонт фасада,4520.2,"1036630,00000",229.33277288615548,0.0
5482469,8709000,200101075,Хабаровский край,10,2056683.36,2056683.36,22.03.2019,Ремонт фасада,3895.1,"2362444,89000",528.0181150676491,0.0
5482069,8709000,200100200,Хабаровский край,10,1820226.7,1820226.7,,Ремонт фасада,3291.1,"2055735,83000",553.0754762845249,0.0
5481751,8617000,800100126,Хабаровский край,10,123787.0,123787.0,29.10.2014,Ремонт фасада,1180.0,"3274871,40000",104.90423728813559,0.0
5481735,8617000,800100158,Хабаровский край,10,2922852.92,2922852.92,02.12.2016,Ремонт фасада,3973.0,"5953847,40000",735.6790636798389,0.0
5481720,8617000,800100157,Хабаровский край,10,539468.0,539468.0,17.12.2014,Ремонт фасада,708.2,"2795768,62000",761.7452696978254,0.0
5481622,8617000,800103640,Хабаровский край,10,58325.0,58325.0,30.10.2014,Ремонт фасада,446.1,"585795,21000",130.7442277516252,0.0
5481565,8617000,800103633,Хабаровский край,10,152324.0,152324.0,29.10.2014,Ремонт фасада,2962.0,"2584630,32000",51.42606347062795,0.0
5481516,8617000,800103674,Хабаровский край,10,33486.0,33486.0,18.11.2014,Ремонт фасада,1223.0,"1620609,04000",27.38021259198692,0.0
5481462,8617000,800103663,Хабаровский край,10,116821.0,116821.0,18.11.2014,Ремонт фасада,847.7,"2465058,51000",137.80936652117492,0.0
5481350,8617000,800103628,Хабаровский край,10,318343.0,318343.0,29.10.2014,Ремонт фасада,3295.2,"4511638,30000",96.60809662539452,0.0
5476011,8609000,500100022,Хабаровский край,10,265000.0,265000.0,17.08.2016,Ремонт фасада,3407.35,"5697756,00000",77.77304943724596,0.0
5481325,8617000,800103631,Хабаровский край,10,223835.11,223835.11,20.10.2014,Ремонт фасада,664.5,"223835,11000",336.8474191121143,0.0
5481148,8617000,800100028,Хабаровский край,10,474787.0,474787.0,29.10.2014,Ремонт фасада,4531.0,"989234,04000",104.7863606267932,0.0
5481138,8617000,800100026,Хабаровский край,10,318343.09,318343.09,29.10.2014,Ремонт фасада,3302.5,"318343,09000",96.39457683573052,0.0
5481126,8617000,800100025,Хабаровский край,10,318343.09,318343.09,29.10.2014,Ремонт фасада,4395.0,"318343,09000",72.4330125142207,0.0
5481039,8617000,800100005,Хабаровский край,10,318343.09,318343.09,03.12.2014,Ремонт фасада,1743.0,"318343,09000",182.64090074584053,0.0
5481029,8617000,800100004,Хабаровский край,10,223547.0,223547.0,15.10.2014,Ремонт фасада,2986.7,"3414287,23000",74.8474905414002,0.0
5480400,8614000,700100092,Хабаровский край,10,342026.54,342026.54,19.09.2016,Ремонт фасада,1030.1,"906972,00000",332.03236578972917,0.0
5477287,8612000,600100126,Хабаровский край,10,2587214.9,2587214.9,,Ремонт фасада,11356.5,"6689021,16000",227.81798089200018,0.0
5476765,8612000,600100079,Хабаровский край,10,1269274.08,1269274.08,10.10.2018,Ремонт фасада,4359.2,"4334229,59000",291.1713341897596,0.0
5476105,8609000,500200004,Хабаровский край,10,365265.85,365265.85,14.10.2016,Ремонт фасада,3358.0,"3458528,71000",108.7748213222156,0.0
5476088,8609000,500200021,Хабаровский край,10,508986.0,508986.0,30.06.2016,Ремонт фасада,3058.0,"2895122,00000",166.44408109875735,0.0
5476025,8609000,500100074,Хабаровский край,10,430000.0,430000.0,,Ремонт фасада,6383.56,"5196170,00000",67.36053236751906,0.0
5481320,8617000,800100049,Хабаровский край,10,223835.11,223835.11,20.10.2014,Ремонт фасада,675.7,"223835,11000",331.2640372946573,0.0
5539365,8655000,1800800016,Хабаровский край,10,431061.42,431061.42,29.12.2018,Ремонт фасада,438.0,"443897,12000",984.1584931506849,0.0
5471641,8603000,300100010,Хабаровский край,10,,,,Ремонт фасада,7103.5,"641920,09000",,
5471646,8603000,300100011,Хабаровский край,10,,,,Ремонт фасада,1556.58,"57341,36000",,
5471659,8603000,300100012,Хабаровский край,10,,,,Ремонт фасада,7007.5,"648623,33000",,
5471668,8603000,300100013,Хабаровский край,10,,,,Ремонт фасада,1537.4,"0,00000",,
5471676,8603000,300100014,Хабаровский край,10,,,,Ремонт фасада,3470.0,"30150,17000",,
5471691,8603000,300100015,Хабаровский край,10,,,,Ремонт фасада,7370.75,"59338,44000",,
5471701,8603000,300100016,Хабаровский край,10,,,,Ремонт фасада,4901.8,"40311,27000",,
5471714,8603000,300100017,Хабаровский край,10,,,,Ремонт фасада,1062.0,"46297,56000",,
5471716,8603000,300100018,Хабаровский край,10,,,,Ремонт фасада,2327.8,"0,00000",,
5471734,8603000,300100019,Хабаровский край,10,,,,Ремонт фасада,7742.5,"105065,51000",,
5471745,8603000,300100020,Хабаровский край,10,,,,Ремонт фасада,1506.2,"46874,75000",,
5471749,8603000,300100021,Хабаровский край,10,,,,Ремонт фасада,10320.2,"105065,51000",,
5471765,8603000,300100022,Хабаровский край,10,,,,Ремонт фасада,4553.8,"0,00000",,
5471773,8603000,300100023,Хабаровский край,10,,,,Ремонт фасада,8460.14,"110705,15000",,
5471791,8603000,300100024,Хабаровский край,10,,,,Ремонт фасада,5055.37,"52532,76000",,
5471796,8603000,300104067,Хабаровский край,10,,,,Ремонт фасада,3819.6,"0,00000",,
5471809,8603000,300100025,Хабаровский край,10,,,,Ремонт фасада,1520.2,"0,00000",,
5471815,8603000,300100026,Хабаровский край,10,,,,Ремонт фасада,1319.3,"0,00000",,
5471829,8603000,300100027,Хабаровский край,10,,,,Ремонт фасада,4546.5,"89588,00000",,
5471840,8603000,300100028,Хабаровский край,10,,,,Ремонт фасада,7741.2,"133164,00000",,
5471851,8603000,300100029,Хабаровский край,10,,,,Ремонт фасада,7483.3,"0,00000",,
5471856,8603000,300100030,Хабаровский край,10,,,,Ремонт фасада,8845.1,"0,00000",,
5471870,8603000,300100031,Хабаровский край,10,,,,Ремонт фасада,7907.6,"215529,72000",,
5471878,8603000,300100032,Хабаровский край,10,,,,Ремонт фасада,13566.3,"0,00000",,
5471894,8603000,300100033,Хабаровский край,10,,,,Ремонт фасада,3550.5,"2401459,90000",,
5471899,8603000,300100034,Хабаровский край,10,,,,Ремонт фасада,8075.6,"52796,74000",,
5471909,8603000,300100035,Хабаровский край,10,,,,Ремонт фасада,8701.3,"0,00000",,
5471923,8603000,300100036,Хабаровский край,10,,,,Ремонт фасада,3562.5,"0,00000",,
5471929,8603000,300100037,Хабаровский край,10,,,,Ремонт фасада,7707.5,"57464,00000",,
5471947,8603000,300100038,Хабаровский край,10,,,,Ремонт фасада,3580.5,"0,00000",,
5471952,8603000,300100039,Хабаровский край,10,,,,Ремонт фасада,10576.0,"52796,74000",,
5471969,8603000,300100040,Хабаровский край,10,,,,Ремонт фасада,3497.3,"88750,00000",,
5471971,8603000,300100041,Хабаровский край,10,,,,Ремонт фасада,5276.8,"0,00000",,
5471984,8603000,300100042,Хабаровский край,10,,,,Ремонт фасада,3569.6,"52796,74000",,
5471993,8603000,300100043,Хабаровский край,10,,,,Ремонт фасада,5291.8,"0,00000",,
5472007,8603000,300100044,Хабаровский край,10,,,,Ремонт фасада,1821.0,"0,00000",,
5472015,8603000,300100045,Хабаровский край,10,,,,Ремонт фасада,7031.0,"120657,00000",,
5472025,8603000,300100046,Хабаровский край,10,,,,Ремонт фасада,4565.2,"35170,00000",,
5472037,8603000,300100047,Хабаровский край,10,,,,Ремонт фасада,1608.0,"0,00000",,
5472046,8603000,300100048,Хабаровский край,10,,,,Ремонт фасада,2061.5,"0,00000",,
5472054,8603000,300100049,Хабаровский край,10,,,,Ремонт фасада,2306.0,"229952,00000",,
5472077,8603000,300100050,Хабаровский край,10,,,,Ремонт фасада,2299.3,"195932,10000",,
5472084,8603000,300100051,Хабаровский край,10,,,,Ремонт фасада,5952.8,"0,00000",,
5472093,8603000,300100052,Хабаровский край,10,,,,Ремонт фасада,4549.7,"89550,00000",,
5472100,8603000,300100053,Хабаровский край,10,,,,Ремонт фасада,10625.1,"118786,74000",,
5472113,8603000,300100054,Хабаровский край,10,,,,Ремонт фасада,10026.5,"5160044,42000",,
5472125,8603000,300100055,Хабаровский край,10,,,,Ремонт фасада,6681.1,"0,00000",,
5472140,8603000,300100056,Хабаровский край,10,,,,Ремонт фасада,16198.5,"0,00000",,
5472152,8603000,300100057,Хабаровский край,10,,,,Ремонт фасада,6507.5,"91083,41000",,
5472162,8603000,300100058,Хабаровский край,10,,,,Ремонт фасада,16164.9,"0,00000",,
5472173,8603000,300100059,Хабаровский край,10,,,,Ремонт фасада,2403.8,"0,00000",,
5472185,8603000,300100060,Хабаровский край,10,,,,Ремонт фасада,4623.55,"88717,00000",,
5472188,8603000,300100061,Хабаровский край,10,,,,Ремонт фасада,2375.5,"52796,74000",,
5472205,8603000,300100062,Хабаровский край,10,,,,Ремонт фасада,2335.2,"118651,06000",,
5472218,8603000,300100063,Хабаровский край,10,,,,Ремонт фасада,7003.4,"49794,00000",,
5472231,8603000,300100064,Хабаровский край,10,,,,Ремонт фасада,6775.8,"0,00000",,
5472240,8603000,300100065,Хабаровский край,10,,,,Ремонт фасада,6442.4,"0,00000",,
5472253,8603000,300100066,Хабаровский край,10,,,,Ремонт фасада,15391.7,"0,00000",,
5472265,8603000,300100067,Хабаровский край,10,,,,Ремонт фасада,14981.7,"143169,70000",,
5472276,8603000,300100102,Хабаровский край,10,,,,Ремонт фасада,6445.0,"0,00000",,
5472282,8603000,300100103,Хабаровский край,10,,,,Ремонт фасада,5435.1,"134354,00000",,
5472293,8603000,300100001,Хабаровский край,10,,,,Ремонт фасада,8438.1,"0,00000",,
5472300,8603000,300100002,Хабаровский край,10,,,,Ремонт фасада,1412.4,"59702,46000",,
5472312,8603000,300100068,Хабаровский край,10,,,,Ремонт фасада,1383.7,"61881,96000",,
5472328,8603000,300100003,Хабаровский край,10,,,,Ремонт фасада,3750.0,"230505,37000",,
5472338,8603000,300100004,Хабаровский край,10,,,,Ремонт фасада,3928.4,"247188,70000",,
5472341,8603000,300100069,Хабаровский край,10,,,,Ремонт фасада,2945.0,"0,00000",,
5472351,8603000,300100005,Хабаровский край,10,,,,Ремонт фасада,1490.2,"0,00000",,
5472367,8603000,300100006,Хабаровский край,10,,,,Ремонт фасада,10271.8,"0,00000",,
5472373,8603000,300100007,Хабаровский край,10,,,,Ремонт фасада,1327.8,"52356,29000",,
5472387,8603000,300100070,Хабаровский край,10,,,,Ремонт фасада,1023.4,"51696,06000",,
5472390,8603000,300100008,Хабаровский край,10,,,,Ремонт фасада,1356.6,"0,00000",,
5472399,8603000,300100071,Хабаровский край,10,,,,Ремонт фасада,1797.0,"26279,26000",,
5472417,8603000,300100104,Хабаровский край,10,,,,Ремонт фасада,1385.8,"26379,41000",,
5472422,8603000,300100105,Хабаровский край,10,,,,Ремонт фасада,3016.1,"2480377,21000",,
5472432,8603000,300100106,Хабаровский край,10,,,,Ремонт фасада,7732.6,"52796,74000",,
5472443,8603000,300100107,Хабаровский край,10,,,,Ремонт фасада,3701.0,"50096,65000",,
5472454,8603000,300104256,Хабаровский край,10,,,,Ремонт фасада,13695.7,"0,00000",,
5472466,8603000,300100108,Хабаровский край,10,,,,Ремонт фасада,1739.0,"0,00000",,
5472476,8603000,300100109,Хабаровский край,10,,,,Ремонт фасада,1931.8,"26641,96000",,
5472488,8603000,300100110,Хабаровский край,10,,,,Ремонт фасада,4784.5,"89327,38000",,
5472496,8603000,300100111,Хабаровский край,10,,,,Ремонт фасада,5270.0,"0,00000",,
5472508,8603000,300100112,Хабаровский край,10,,,,Ремонт фасада,3411.3,"36784,00000",,
5472515,8603000,300100113,Хабаровский край,10,,,,Ремонт фасада,2895.2,"73597,09000",,
5472522,8603000,300100114,Хабаровский край,10,,,,Ремонт фасада,2275.3,"0,00000",,
5472533,8603000,300100115,Хабаровский край,10,,,,Ремонт фасада,3561.5,"0,00000",,
5472543,8603000,300100116,Хабаровский край,10,,,,Ремонт фасада,6266.2,"3732296,72000",,
5472561,8603000,300100117,Хабаровский край,10,,,,Ремонт фасада,5420.2,"206972,83000",,
5472572,8603000,300100118,Хабаровский край,10,,,,Ремонт фасада,7210.4,"426859,96000",,
5472587,8603000,300100119,Хабаровский край,10,,,,Ремонт фасада,1804.2,"27829,60000",,
5472593,8603000,300100072,Хабаровский край,10,,,,Ремонт фасада,6819.0,"1563563,72000",,
5472598,8603000,300100120,Хабаровский край,10,,,,Ремонт фасада,4597.4,"1118398,58000",,
5472611,8603000,300100073,Хабаровский край,10,,,,Ремонт фасада,4603.0,"0,00000",,
5472619,8603000,300100074,Хабаровский край,10,,,,Ремонт фасада,4380.5,"0,00000",,
5472629,8603000,300100075,Хабаровский край,10,,,,Ремонт фасада,10107.8,"0,00000",,
5472647,8603000,300100076,Хабаровский край,10,,,,Ремонт фасада,6309.5,"188811,00000",,
5472652,8603000,300100121,Хабаровский край,10,,,,Ремонт фасада,7338.8,"58619,42000",,
5472665,8603000,300100122,Хабаровский край,10,,,,Ремонт фасада,2543.4,"0,00000",,
5472676,8603000,300100123,Хабаровский край,10,,,,Ремонт фасада,3562.1,"1962249,63000",,
5472687,8603000,300100077,Хабаровский край,10,,,,Ремонт фасада,6105.9,"278548,75000",,
5472693,8603000,300100124,Хабаровский край,10,,,,Ремонт фасада,1480.2,"1171130,12000",,
5472701,8603000,300100125,Хабаровский край,10,,,,Ремонт фасада,1857.6,"26225,45000",,
5472721,8603000,300100126,Хабаровский край,10,,,,Ремонт фасада,1838.0,"184391,54000",,
5472723,8603000,300100127,Хабаровский край,10,,,,Ремонт фасада,1797.0,"0,00000",,
5472733,8603000,300100128,Хабаровский край,10,,,,Ремонт фасада,1487.5,"0,00000",,
5472750,8603000,300100101,Хабаровский край,10,,,,Ремонт фасада,4739.6,"0,00000",,
5472760,8603000,300100129,Хабаровский край,10,,,,Ремонт фасада,3271.5,"52796,74000",,
5472765,8603000,300100130,Хабаровский край,10,,,,Ремонт фасада,8473.7,"111779,99000",,
5472781,8603000,300100131,Хабаровский край,10,,,,Ремонт фасада,10062.1,"52796,74000",,
5472789,8603000,300100132,Хабаровский край,10,,,,Ремонт фасада,5195.4,"2233795,80000",,
5472809,8603000,300100078,Хабаровский край,10,,,,Ремонт фасада,5854.0,"2613838,00000",,
5472814,8603000,300104065,Хабаровский край,10,,,,Ремонт фасада,3808.4,"0,00000",,
5472824,8603000,300100133,Хабаровский край,10,,,,Ремонт фасада,8088.8,"3569179,74000",,
5472831,8603000,300100134,Хабаровский край,10,,,,Ремонт фасада,1476.1,"52532,76000",,
5472849,8603000,300100135,Хабаровский край,10,,,,Ремонт фасада,17990.2,"196896,76000",,
5472857,8603000,300100136,Хабаровский край,10,,,,Ремонт фасада,4458.5,"52796,74000",,
5472876,8603000,300100137,Хабаровский край,10,,,,Ремонт фасада,9601.5,"218916,51000",,
5472881,8603000,300100138,Хабаровский край,10,,,,Ремонт фасада,7466.3,"147021,76000",,
5472890,8603000,300100139,Хабаровский край,10,,,,Ремонт фасада,5876.2,"0,00000",,
5472908,8603000,300100079,Хабаровский край,10,,,,Ремонт фасада,6677.8,"0,00000",,
