,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2841146,52701000,32142,Омская область,10,,,,Ремонт фасада,542.1,"678,42002",,
2841164,52701000,32141,Омская область,10,,,,Ремонт фасада,307.1,"0,00000",,
2841184,52701000,32140,Омская область,10,,,,Ремонт фасада,489.5,"669,97936",,
2841195,52701000,32139,Омская область,10,,,,Ремонт фасада,480.4,"672,45932",,
2841218,52701000,25647,Омская область,10,,,,Ремонт фасада,8404.7,"0,00000",,
2841235,52701000,35765,Омская область,10,,,,Ремонт фасада,1175.9,"53,01976",,
2841258,52701000,35766,Омская область,10,,,,Ремонт фасада,4998.2,"0,00000",,
2841287,52701000,29359,Омская область,10,,,,Ремонт фасада,5597.6,"0,00000",,
2841305,52701000,29393,Омская область,10,,,,Ремонт фасада,2722.2,"0,00000",,
2841320,52701000,35781,Омская область,10,,,,Ремонт фасада,3387.8,"2037,72098",,
2841369,52701000,35187,Омская область,10,,,,Ремонт фасада,602.3,"1470,32496",,
2841399,52701000,23406,Омская область,10,,,,Ремонт фасада,3801.7,"0,00000",,
2841400,52701000,20286,Омская область,10,,,,Ремонт фасада,3621.5,"0,00000",,
2841474,52701000,31803,Омская область,10,,,,Ремонт фасада,719.0,"0,00000",,
2841496,52701000,21246,Омская область,10,,,,Ремонт фасада,635.3,"0,00000",,
2841506,52701000,33266,Омская область,10,,,,Ремонт фасада,4375.5,"0,00000",,
2841538,52701000,24501,Омская область,10,,,,Ремонт фасада,2944.8,"0,00000",,
2841544,52701000,34234,Омская область,10,,,,Ремонт фасада,2630.2,"0,00000",,
2841567,52701000,34210,Омская область,10,,,,Ремонт фасада,4287.3,"0,00000",,
2841588,52701000,24504,Омская область,10,,,,Ремонт фасада,2684.6,"0,00000",,
2841603,52701000,34273,Омская область,10,,,,Ремонт фасада,2345.6,"0,00000",,
2841628,52701000,24505,Омская область,10,,,,Ремонт фасада,2909.0,"0,00000",,
2841643,52701000,35417,Омская область,10,,,,Ремонт фасада,6273.5,"0,00000",,
2841670,52701000,24503,Омская область,10,,,,Ремонт фасада,2548.5,"0,00000",,
2841684,52701000,30691,Омская область,10,,,,Ремонт фасада,303.6,"0,00000",,
2841699,52701000,30695,Омская область,10,,,,Ремонт фасада,294.1,"0,00000",,
2841720,52701000,30618,Омская область,10,,,,Ремонт фасада,300.0,,,
2841733,52701000,30685,Омская область,10,,,,Ремонт фасада,297.0,"0,00000",,
2841754,52701000,33340,Омская область,10,,,,Ремонт фасада,950.1,"0,00000",,
2841775,52701000,31008,Омская область,10,,,,Ремонт фасада,945.2,"935,77422",,
2841788,52701000,28050,Омская область,10,,,,Ремонт фасада,596.7,"218,87586",,
2841807,52701000,32830,Омская область,10,,,,Ремонт фасада,4980.6,"0,00000",,
2841824,52701000,32543,Омская область,10,,,,Ремонт фасада,5516.1,"0,00000",,
2841846,52701000,32831,Омская область,10,,,,Ремонт фасада,4728.9,"0,00000",,
2841862,52701000,31287,Омская область,10,,,,Ремонт фасада,2958.6,"0,00000",,
2841884,52701000,29320,Омская область,10,,,,Ремонт фасада,2782.7,"2594,28993",,
2841910,52701000,29322,Омская область,10,,,,Ремонт фасада,2386.1,"2051,56210",,
2841915,52701000,29323,Омская область,10,,,,Ремонт фасада,2730.3,"2434,84128",,
2841932,52701000,29324,Омская область,10,,,,Ремонт фасада,2539.7,"2445,78328",,
2841961,52701000,25100,Омская область,10,,,,Ремонт фасада,1822.5,"1953,15842",,
2841976,52701000,31205,Омская область,10,,,,Ремонт фасада,14961.7,"0,00000",,
2841990,52701000,35190,Омская область,10,,,,Ремонт фасада,1167.0,"1000,40074",,
2842011,52701000,25103,Омская область,10,,,,Ремонт фасада,5050.3,"0,00000",,
2842029,52701000,35164,Омская область,10,,,,Ремонт фасада,4930.2,"0,00000",,
2842055,52701000,25928,Омская область,10,8618610.0,,,Ремонт фасада,1955.1,"70,55754",,
2842078,52701000,20238,Омская область,10,3844795.5,,,Ремонт фасада,1488.5,"0,00000",,
2842096,52701000,22741,Омская область,10,,,,Ремонт фасада,1000.6,"0,00000",,
2842106,52701000,25929,Омская область,10,,,,Ремонт фасада,1384.6,"1078,80320",,
2842130,52701000,25930,Омская область,10,,,,Ремонт фасада,822.25,"0,00000",,
2842141,52701000,29180,Омская область,10,,,,Ремонт фасада,505.8,"578,16932",,
2842171,52701000,31634,Омская область,10,,,,Ремонт фасада,441.9,"409,67358",,
2842179,52701000,31631,Омская область,10,,,,Ремонт фасада,434.0,"396,52539",,
2842207,52701000,35213,Омская область,10,,,,Ремонт фасада,1888.95,"0,00000",,
2842221,52701000,31633,Омская область,10,,,,Ремонт фасада,434.3,"289,90558",,
2842237,52701000,36827,Омская область,10,,,,Ремонт фасада,394.4,"0,00000",,
2842260,52701000,36602,Омская область,10,,,,Ремонт фасада,394.4,"0,00000",,
2842267,52701000,25931,Омская область,10,,,,Ремонт фасада,722.9,"868,48392",,
2842289,52701000,25932,Омская область,10,,,,Ремонт фасада,724.8,"0,00000",,
2842303,52701000,25933,Омская область,10,,,,Ремонт фасада,721.1,"1227,70386",,
2842321,52701000,25934,Омская область,10,,,,Ремонт фасада,741.3,"0,00000",,
2842357,52701000,25911,Омская область,10,2154049.8,,,Ремонт фасада,714.8,"0,00000",,
2842373,52701000,25935,Омская область,10,2393020.35,,,Ремонт фасада,794.1,"0,00000",,
