,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1366546,5701000,52980,Приморский край,6,4623831.11,4623831.11,16.12.2016,Лифтовое оборудование,5960.4,"4901,26000",775.7585245956649,0.0
1376916,5701000,54432,Приморский край,6,2670237.15,2660524.42,11.04.2017,Лифтовое оборудование,3574.3,"2827,31000",744.3483815012729,0.00363740351676254
1376884,5701000,54427,Приморский край,6,2668834.96,2668566.12,11.04.2017,Лифтовое оборудование,3613.2,"2825,83000",738.5603121886417,0.00010073309291476419
1372210,5701000,53816,Приморский край,6,3773477.16,3773477.16,24.05.2018,Лифтовое оборудование,5172.5,"4084,89000",729.5267588206864,0.0
1354364,5701000,53945,Приморский край,6,1699897.42,1699897.42,04.05.2018,Лифтовое оборудование,2372.6,"1875,32000",716.4702941920257,0.0
1374687,5701000,54141,Приморский край,6,2551927.0,2342039.75,01.09.2017,Лифтовое оборудование,3337.2,"5204,71000",701.7978395061729,0.08224657288394221
1374696,5701000,54141,Приморский край,6,2334263.66,2334263.66,15.12.2016,Лифтовое оборудование,3337.2,"5204,71000",699.467715450078,0.0
1376010,5701000,54316,Приморский край,6,4252832.05,4234440.78,26.02.2019,Лифтовое оборудование,6215.55,"4459,47000",681.2656611241161,0.004324475968901606
1375815,5701000,54237,Приморский край,6,4237726.26,4225251.32,26.02.2019,Лифтовое оборудование,6206.9,"4449,68000",680.7345567030242,0.002943781460768417
1372821,5701000,53907,Приморский край,6,2983481.32,2983481.32,16.12.2016,Лифтовое оборудование,4385.7,"3162,49000",680.2748295597054,0.0
1369382,5701000,53464,Приморский край,6,2028027.59,2028027.59,27.10.2016,Лифтовое оборудование,3065.44,"2149,71000",661.5779757555196,0.0
1366241,5701000,52942,Приморский край,6,4681739.68,4681739.68,06.12.2016,Лифтовое оборудование,7188.6,"4962,64000",651.2728041621456,0.0
1375834,5701000,54238,Приморский край,6,4031514.0,4031514.0,25.08.2016,Лифтовое оборудование,6205.3,"4313,72000",649.6888144005931,0.0
1369816,5701000,53517,Приморский край,6,1773589.12,1773589.12,18.01.2018,Лифтовое оборудование,2737.3,"1953,91000",647.933774157016,0.0
1380196,5701000,54891,Приморский край,6,3136496.16,3136496.16,26.12.2016,Лифтовое оборудование,4860.2,"3356,62000",645.3430229208675,0.0
1367001,5701000,53086,Приморский край,6,1763753.84,1763753.84,19.02.2018,Лифтовое оборудование,2741.9,"1943,08000",643.259725008206,0.0
1344937,5703000,48491,Приморский край,6,1622037.83,1622037.83,12.05.2016,Лифтовое оборудование,2656.58,"1622,04000",610.5736811991358,0.0
1354496,5701000,54102,Приморский край,6,2614879.78,2602961.76,16.05.2019,Лифтовое оборудование,4280.65,"2807,02000",608.0762874797052,0.004557769764849388
1364120,5701000,52709,Приморский край,6,4733668.74,4733668.74,26.08.2016,Лифтовое оборудование,7795.1,"5066,04000",607.2620928532026,0.0
1360560,5701000,55848,Приморский край,6,2392980.06,2392980.06,11.11.2016,Лифтовое оборудование,3977.1,"6039,13000",601.6896884664706,0.0
1382361,5701000,55173,Приморский край,6,3501639.1,3501639.1,20.03.2018,Лифтовое оборудование,6004.5,"3794,66000",583.1691398118078,0.0
1382000,5701000,55132,Приморский край,6,2661297.66,2661297.66,07.11.2016,Лифтовое оборудование,4599.9,"2820,98000",578.5555468597145,0.0
1355212,5701000,54628,Приморский край,6,2405999.22,2405999.22,24.10.2016,Лифтовое оборудование,4230.9,"2574,93000",568.6731475572574,0.0
1364125,5701000,52710,Приморский край,6,4476754.0,4476754.0,11.11.2016,Лифтовое оборудование,8260.68,"8170,69000",541.9352886203072,0.0
1373434,5701000,53967,Приморский край,6,2620762.9,2563784.63,16.05.2019,Лифтовое оборудование,4840.0,"2745,51000",529.7075681818181,0.021741100654317114
1377041,5701000,54390,Приморский край,6,4659488.42,4659488.42,16.12.2016,Лифтовое оборудование,8870.2,"4939,06000",525.2968839485017,0.0
1368466,5701000,53284,Приморский край,6,4669484.98,4602675.9,23.05.2019,Лифтовое оборудование,8789.8,"4848,27000",523.6382966620401,0.01430759072706131
1380168,5701000,54887,Приморский край,6,9525437.09,9525437.09,27.06.2016,Лифтовое оборудование,18259.0,"10194,25000",521.6844892929514,0.0
1356702,5701000,53427,Приморский край,6,4409185.0,4409185.0,03.10.2016,Лифтовое оборудование,8483.4,"4895,30000",519.7426739279063,0.0
1367013,5701000,53088,Приморский край,6,2431369.94,2431369.94,16.12.2016,Лифтовое оборудование,4722.8,"2577,25000",514.8153510629287,0.0
1354227,5701000,54287,Приморский край,6,4662461.19,4662461.19,26.08.2016,Лифтовое оборудование,9103.29,"4989,85000",512.1732022159022,0.0
1371802,5701000,53762,Приморский край,6,4663224.3,4663224.3,19.09.2016,Лифтовое оборудование,9249.8,"4943,02000",504.143257151506,0.0
1378313,5701000,54610,Приморский край,6,4654540.68,4654540.68,14.11.2016,Лифтовое оборудование,9568.92,"9615,04000",486.4227812543108,0.0
1372917,5701000,53916,Приморский край,6,4673889.14,4673889.14,04.10.2016,Лифтовое оборудование,9624.01,"4954,32000",485.6488241387945,0.0
1384065,5612000,50029,Приморский край,6,3878734.76,3878734.76,20.05.2016,Лифтовое оборудование,8070.9,"4144,54000",480.58268098972854,0.0
1352467,5701000,55553,Приморский край,6,4631200.6,4557317.72,23.04.2019,Лифтовое оборудование,9566.0,"4779,28000",476.4078737194229,0.015953288656941334
1354237,5701000,54298,Приморский край,6,3472093.46,3472093.46,10.05.2018,Лифтовое оборудование,7703.8,"3800,30000",450.6988057841584,0.0
1354257,5701000,54309,Приморский край,6,3473393.35,3473393.35,23.03.2018,Лифтовое оборудование,7922.2,"3803,29000",438.4379780868951,0.0
1356922,5701000,55170,Приморский край,6,2246507.12,2246507.12,21.02.2019,Лифтовое оборудование,5293.6,"2438,76000",424.38172888015714,0.0
1371378,5701000,53720,Приморский край,6,2254520.15,2231846.3,19.03.2019,Лифтовое оборудование,5268.84,"5318,92000",423.5934854730832,0.010057062475134717
1382025,5701000,55134,Приморский край,6,2475123.16,2475123.16,14.12.2016,Лифтовое оборудование,5935.2,"5726,44000",417.0243900795256,0.0
1354699,5701000,54409,Приморский край,6,1744980.28,1744980.28,19.06.2018,Лифтовое оборудование,4233.6,"1925,06000",412.17410241874524,0.0
1354695,5701000,54398,Приморский край,6,1744414.38,1744414.38,04.05.2018,Лифтовое оборудование,4328.9,"1924,43000",402.9694333433436,0.0
1356650,5701000,53422,Приморский край,6,3791053.77,3791053.77,09.03.2016,Лифтовое оборудование,9543.4,"4581,75000",397.24351593771615,0.0
1365895,5701000,52937,Приморский край,6,1770266.28,1770266.28,12.04.2018,Лифтовое оборудование,4514.5,"1950,25000",392.1289799534832,0.0
1345823,5703000,48590,Приморский край,6,3437686.05,3437686.05,18.05.2018,Лифтовое оборудование,9051.3,"3766,71000",379.80025521195853,0.0
1344743,5703000,48746,Приморский край,6,3434675.72,3434675.72,14.06.2018,Лифтовое оборудование,9248.1,"3764,26000",371.39258009753354,0.0
1354247,5701000,53811,Приморский край,6,3464587.42,3464587.42,23.03.2018,Лифтовое оборудование,9389.0,"3794,78000",369.004944083502,0.0
1354581,5701000,54190,Приморский край,6,6893944.82,2463419.0,19.12.2016,Лифтовое оборудование,6738.2,"2611,22000",365.590068564305,0.6426691735545397
1382101,5701000,55128,Приморский край,6,2304049.66,2304049.66,20.09.2016,Лифтовое оборудование,6570.0,"2468,29000",350.69249010654494,0.0
1367869,5701000,53190,Приморский край,6,3423969.17,3423969.17,20.03.2018,Лифтовое оборудование,10274.7,"3763,44000",333.2427389607482,0.0
1372963,5701000,53890,Приморский край,6,2409529.32,2409529.32,19.10.2016,Лифтовое оборудование,8631.2,"2554,10000",279.1650430994531,0.0
1370281,5701000,53592,Приморский край,6,2323101.49,2308341.06,11.04.2019,Лифтовое оборудование,8351.42,"2510,60000",276.4010264122748,0.006353760291376752
1372887,5701000,53888,Приморский край,6,2342312.98,2342312.98,19.10.2016,Лифтовое оборудование,8685.2,"2482,85000",269.6901602726477,0.0
