,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
393309,10730000,107300000230,Амурская область,8,1200430.11,1287927.0,,Ремонт кровли ,280.7,"200,00000",4588.268614178839,7.288795013647231
394396,10730000,107300000299,Амурская область,8,2492806.24,2674499.0,,Ремонт кровли ,582.9,"200,00000",4588.263853148053,7.288683616260516
393750,10730000,107300000254,Амурская область,8,3606422.2,3869277.0,,Ремонт кровли ,843.3,"200,00000",4588.256848096763,7.28851990762478
393766,10730000,107300000255,Амурская область,8,1954815.12,2097291.0,,Ремонт кровли ,457.1,"200,00000",4588.2542113323125,7.288458051214586
391260,10730000,107300000100,Амурская область,8,2760091.18,2961259.0,,Ремонт кровли ,645.4,"200,00000",4588.253796095445,7.288448347565102
393143,10730000,107300000218,Амурская область,8,3679000.0,3075499.0,,Ремонт кровли ,670.3,"200,00000",4588.242577950172,-16.403941288393586
391839,10730000,107300000138,Амурская область,8,6472350.0,6472351.34,,Ремонт кровли ,1420.7,"2041,32000",4555.748110086577,2.070345392901629e-05
349341,10605000,106051510044,Амурская область,8,5481340.0,5481342.99,,Ремонт кровли ,1204.2,"1775,57000",4551.854334828102,5.454870524168598e-05
411682,10775000,107750000115,Амурская область,8,2635670.0,3030709.39,12.10.2018,Ремонт кровли ,666.8,"2752,08000",4545.155053989202,14.98819617023377
385196,10712000,107120000139,Амурская область,8,1821970.0,1821958.0,28.12.2017,Ремонт кровли ,402.0,"1949,95000",4532.233830845771,-0.0006586277490838732
368917,10701000,107010000284,Амурская область,8,5033380.0,5028955.0,28.12.2017,Ремонт кровли ,1119.96,"5127,17000",4490.2987606700235,-0.08791309219650101
415053,10647000,106474440003,Амурская область,8,4754350.0,4387612.41,09.07.2019,Ремонт кровли ,981.8,"3594,70000",4468.947249949074,-7.713727218231725
407083,10631000,106311700018,Амурская область,8,3206940.0,3570026.99,23.05.2019,Ремонт кровли ,800.8,"3132,18000",4458.075661838162,11.321914036433501
388477,10720000,107200000092,Амурская область,8,3422200.0,3422195.94,,Ремонт кровли ,769.6,"3353,12000",4446.720296257796,-0.00011863713400561693
399807,10740000,107400000094,Амурская область,8,3435370.0,3435371.95,01.01.2017,Ремонт кровли ,778.7,"3498,37000",4411.67580583023,5.676244481112036e-05
407312,10631000,106314220003,Амурская область,8,1717300.0,1930218.08,24.09.2018,Ремонт кровли ,438.0,"1797,61000",4406.890593607306,12.398420776800801
349230,10605000,106054400002,Амурская область,8,4173210.0,4173213.64,04.12.2017,Ремонт кровли ,958.5,"4238,91000",4353.900511215441,8.722302495822731e-05
390354,10730000,107300000041,Амурская область,8,2341341.38,2102040.75,20.12.2018,Ремонт кровли ,483.5,"1746,85000",4347.550672182007,-10.220663763265481
386197,10712000,107120000067,Амурская область,8,2969950.0,2969946.94,28.12.2017,Ремонт кровли ,683.65,"3098,28000",4344.250625319974,-0.00010303203757944246
388509,10720000,107200000094,Амурская область,8,3939940.0,3939939.02,01.11.2016,Ремонт кровли ,914.3,"4057,34000",4309.240971234824,-2.4873475235054343e-05
388384,10720000,107200000088,Амурская область,8,2886760.0,2856761.73,16.09.2016,Ремонт кровли ,669.9,"2919,51000",4264.459964173758,-1.0391674403137041
375954,10701000,107010000719,Амурская область,8,3132720.0,3654971.96,03.06.2019,Ремонт кровли ,860.1,"3223,09000",4249.4732705499355,16.670878980566407
376128,10701000,107010000709,Амурская область,8,3454300.0,3454302.58,17.06.2019,Ремонт кровли ,814.4,"3541,62000",4241.530672888016,7.468951741529395e-05
349815,10605000,106051510024,Амурская область,8,3706440.0,3234427.44,,Ремонт кровли ,765.4,"1063,34000",4225.800156780769,-12.734930553307223
399011,10740000,107400000003,Амурская область,8,3233940.0,3233939.87,03.07.2017,Ремонт кровли ,766.0,"3331,90000",4221.85361618799,-4.019864308091314e-06
