,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
6165600,91615000,2512000919,Карачаево-Черкесская Республика,6,7600000.0,142418.0,17.07.2018,Лифтовое оборудование,7945.5,"0,00000",17.92435970045938,0.9812607894736842
6168043,91701000,3601670625,Карачаево-Черкесская Республика,6,1600000.0,45000.0,08.08.2017,Лифтовое оборудование,2670.9,"0,00000",16.848253397731103,0.971875
6167706,91701000,3600780479,Карачаево-Черкесская Республика,6,1600000.0,45000.0,07.08.2017,Лифтовое оборудование,2749.9,"0,00000",16.364231426597332,0.971875
6167270,91701000,3600540276,Карачаево-Черкесская Республика,6,1600000.0,45000.0,25.07.2017,Лифтовое оборудование,2790.8,"0,00000",16.12440877167837,0.971875
6167181,91701000,3603830249,Карачаево-Черкесская Республика,6,1600000.0,45000.0,17.03.2017,Лифтовое оборудование,4204.8,"0,00000",10.702054794520548,0.971875
6167178,91701000,3603830248,Карачаево-Черкесская Республика,6,1600000.0,45000.0,17.03.2017,Лифтовое оборудование,4251.1,"0,00000",10.585495518806896,0.971875
6167176,91701000,3603830247,Карачаево-Черкесская Республика,6,1600000.0,45000.0,17.03.2017,Лифтовое оборудование,4364.1,"0,00000",10.311404413281087,0.971875
6167348,91701000,3600040313,Карачаево-Черкесская Республика,6,5700000.0,0.0,,Лифтовое оборудование,6653.3,"0,00000",0.0,1.0
6167438,91701000,3600570354,Карачаево-Черкесская Республика,6,7600000.0,0.0,,Лифтовое оборудование,7249.2,"0,00000",0.0,1.0
6167443,91701000,3600570356,Карачаево-Черкесская Республика,6,3800000.0,0.0,,Лифтовое оборудование,3781.5,"0,00000",0.0,1.0
6167502,91701000,3600570376,Карачаево-Черкесская Республика,6,5700000.0,0.0,,Лифтовое оборудование,6899.5,"0,00000",0.0,1.0
6167432,91701000,3600570352,Карачаево-Черкесская Республика,6,7600000.0,0.0,,Лифтовое оборудование,7853.3,"0,00000",0.0,1.0
6167446,91701000,3600570358,Карачаево-Черкесская Республика,6,7600000.0,0.0,,Лифтовое оборудование,7314.5,"0,00000",0.0,1.0
6167465,91701000,3600570366,Карачаево-Черкесская Республика,6,7600000.0,0.0,,Лифтовое оборудование,7391.2,"0,00000",0.0,1.0
6167427,91701000,3600570351,Карачаево-Черкесская Республика,6,7600000.0,0.0,,Лифтовое оборудование,2192.4,"0,00000",0.0,1.0
6167400,91701000,3600630334,Карачаево-Черкесская Республика,6,1900000.0,0.0,,Лифтовое оборудование,2515.7,"0,00000",0.0,1.0
6167497,91701000,3600570374,Карачаево-Черкесская Республика,6,7600000.0,0.0,,Лифтовое оборудование,8765.1,"0,00000",0.0,1.0
6167436,91701000,3600570353,Карачаево-Черкесская Республика,6,3800000.0,0.0,,Лифтовое оборудование,3655.9,"0,00000",0.0,1.0
6165325,91705000,1201020011,Карачаево-Черкесская Республика,6,3800000.0,0.0,,Лифтовое оборудование,4236.5,"0,00000",0.0,1.0
6167648,91701000,3600170435,Карачаево-Черкесская Республика,6,7600000.0,0.0,,Лифтовое оборудование,7460.6,"0,00000",0.0,1.0
6167859,91701000,3600290552,Карачаево-Черкесская Республика,6,7600000.0,0.0,,Лифтовое оборудование,7457.5,"0,00000",0.0,1.0
6168073,91701000,3600390630,Карачаево-Черкесская Республика,6,7600000.0,0.0,,Лифтовое оборудование,7382.2,"0,00000",0.0,1.0
6168070,91701000,3600390629,Карачаево-Черкесская Республика,6,5700000.0,0.0,,Лифтовое оборудование,5566.0,"0,00000",0.0,1.0
