,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
134137,35647000,9102010756,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,1829.2,"0,00000",0.0,1.0
134141,35647000,9102010757,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,1919.7,"0,00000",0.0,1.0
134914,35647000,9102011793,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,674.8,"0,00000",0.0,1.0
134681,35647000,9102011555,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,961.0,"0,00000",0.0,1.0
134676,35647000,9102011554,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,961.0,"0,00000",0.0,1.0
134674,35647000,9102011554,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,961.0,"0,00000",0.0,1.0
134671,35647000,9102011553,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,961.0,"0,00000",0.0,1.0
134669,35647000,9102011553,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,961.0,"0,00000",0.0,1.0
134665,35647000,9102011552,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,961.0,"0,00000",0.0,1.0
134659,35647000,9102011551,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,961.0,"0,00000",0.0,1.0
134657,35647000,9102011550,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,961.0,"0,00000",0.0,1.0
134653,35647000,9102011549,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,961.0,"0,00000",0.0,1.0
134650,35647000,9102011548,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,961.0,"0,00000",0.0,1.0
134644,35647000,9102011547,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,961.0,"0,00000",0.0,1.0
134643,35647000,9102011547,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,961.0,"0,00000",0.0,1.0
134641,35647000,9102011546,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,961.0,"0,00000",0.0,1.0
134637,35647000,9102011545,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,961.0,"0,00000",0.0,1.0
134633,35647000,9102011545,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,961.0,"0,00000",0.0,1.0
134632,35647000,9102011544,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,20160.0,"0,00000",0.0,1.0
134679,35647000,9102011555,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,961.0,"0,00000",0.0,1.0
134682,35647000,9102011556,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,1662.7,"0,00000",0.0,1.0
134729,35647000,9102011572,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,957.8,"0,00000",0.0,1.0
134686,35647000,9102011556,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,1662.7,"0,00000",0.0,1.0
134723,35647000,9102011571,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,1842.4,"0,00000",0.0,1.0
134721,35647000,9102011571,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,1842.4,"0,00000",0.0,1.0
134720,35647000,9102011570,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,878.7,"0,00000",0.0,1.0
134717,35647000,9102011570,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,878.7,"0,00000",0.0,1.0
134713,35647000,9102011569,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,667.1,"0,00000",0.0,1.0
134711,35647000,9102011569,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,667.1,"0,00000",0.0,1.0
134710,35647000,9102011568,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,406.2,"0,00000",0.0,1.0
134708,35647000,9102011568,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,406.2,"0,00000",0.0,1.0
134703,35647000,9102011567,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,455.8,"0,00000",0.0,1.0
134701,35647000,9102011567,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,455.8,"0,00000",0.0,1.0
134698,35647000,9102011566,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,616.9,"0,00000",0.0,1.0
134696,35647000,9102011566,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,616.9,"0,00000",0.0,1.0
134694,35647000,9102011558,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,210.7,"0,00000",0.0,1.0
134691,35647000,9102011557,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,2028.7,"0,00000",0.0,1.0
134689,35647000,9102011557,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,2028.7,"0,00000",0.0,1.0
134631,35647000,9102011544,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,20160.0,"0,00000",0.0,1.0
134625,35647000,9102011543,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,3216.2,"0,00000",0.0,1.0
134623,35647000,9102011543,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,3216.2,"0,00000",0.0,1.0
134620,35647000,9102011542,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,711.3,"0,00000",0.0,1.0
134564,35647000,9102010927,Республика Крым,11,1768470.0,0.0,,Ремонт фундаментов,1768.47,"0,00000",0.0,1.0
134563,35647000,9102010922,Республика Крым,9,353694.0,0.0,,Ремонт фундаментов,1768.47,"0,00000",0.0,1.0
134560,35647000,9102010922,Республика Крым,11,1768470.0,0.0,,Ремонт фундаментов,1768.47,"0,00000",0.0,1.0
134558,35647000,9102010921,Республика Крым,9,353694.0,0.0,,Ремонт фундаментов,1768.47,"0,00000",0.0,1.0
134554,35647000,9102010921,Республика Крым,11,1768470.0,0.0,,Ремонт фундаментов,1768.47,"0,00000",0.0,1.0
134552,35647000,9102010920,Республика Крым,9,353694.0,0.0,,Ремонт фундаментов,1768.47,"0,00000",0.0,1.0
134549,35647000,9102010920,Республика Крым,11,1768470.0,0.0,,Ремонт фундаментов,1768.47,"0,00000",0.0,1.0
134546,35647000,9102010919,Республика Крым,9,353694.0,0.0,,Ремонт фундаментов,1768.47,"0,00000",0.0,1.0
134544,35647000,9102010919,Республика Крым,11,1768470.0,0.0,,Ремонт фундаментов,1768.47,"0,00000",0.0,1.0
134543,35647000,9102010918,Республика Крым,9,353694.0,0.0,,Ремонт фундаментов,1768.47,"0,00000",0.0,1.0
134541,35647000,9102010918,Республика Крым,11,1768470.0,0.0,,Ремонт фундаментов,1768.47,"0,00000",0.0,1.0
134536,35647000,9102010917,Республика Крым,9,353694.0,0.0,,Ремонт фундаментов,1768.47,"0,00000",0.0,1.0
134535,35647000,9102010917,Республика Крым,11,1768470.0,0.0,,Ремонт фундаментов,1768.47,"0,00000",0.0,1.0
134531,35647000,9102010916,Республика Крым,11,1768470.0,0.0,,Ремонт фундаментов,1768.47,"0,00000",0.0,1.0
134530,35647000,9102010916,Республика Крым,9,353694.0,0.0,,Ремонт фундаментов,1768.47,"0,00000",0.0,1.0
134565,35647000,9102010927,Республика Крым,9,353694.0,0.0,,Ремонт фундаментов,1768.47,"0,00000",0.0,1.0
134569,35647000,9102010928,Республика Крым,9,353694.0,0.0,,Ремонт фундаментов,1768.47,"0,00000",0.0,1.0
134572,35647000,9102010928,Республика Крым,11,1768470.0,0.0,,Ремонт фундаментов,1768.47,"0,00000",0.0,1.0
134601,35647000,9102011244,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,482.4,"0,00000",0.0,1.0
134616,35647000,9102011541,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,376.5,"0,00000",0.0,1.0
134612,35647000,9102012028,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,1768.47,"0,00000",0.0,1.0
134611,35647000,9102012028,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,1768.47,"0,00000",0.0,1.0
134608,35647000,9102012027,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,1768.47,"0,00000",0.0,1.0
134605,35647000,9102012027,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,1768.47,"0,00000",0.0,1.0
134603,35647000,9102011244,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,482.4,"0,00000",0.0,1.0
134596,35647000,9102011243,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,3746.0,"0,00000",0.0,1.0
134574,35647000,9102011145,Республика Крым,11,87800.0,0.0,,Ремонт фундаментов,250.7,"0,00000",0.0,1.0
134595,35647000,9102011243,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,3746.0,"0,00000",0.0,1.0
134593,35647000,9102011242,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,873.8,"0,00000",0.0,1.0
134590,35647000,9102011242,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,873.8,"0,00000",0.0,1.0
134580,35647000,9102008485,Республика Крым,11,1768470.0,0.0,,Ремонт фундаментов,1768.47,"0,00000",0.0,1.0
134579,35647000,9102008485,Республика Крым,9,353694.0,0.0,,Ремонт фундаментов,1768.47,"0,00000",0.0,1.0
134576,35647000,9102011145,Республика Крым,9,17560.0,0.0,,Ремонт фундаментов,250.7,"0,00000",0.0,1.0
134726,35647000,9102011572,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,957.8,"0,00000",0.0,1.0
134733,35647000,9102011573,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,415.0,"0,00000",0.0,1.0
134527,35647000,9102010915,Республика Крым,9,353694.0,0.0,,Ремонт фундаментов,1768.47,"0,00000",0.0,1.0
134869,35647000,9102011797,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,1008.4,"0,00000",0.0,1.0
134863,35647000,9102011796,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,1016.6,"0,00000",0.0,1.0
134862,35647000,9102011796,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,1016.6,"0,00000",0.0,1.0
134859,35647000,9102011788,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,2080.8,"0,00000",0.0,1.0
134856,35647000,9102011788,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,2080.8,"0,00000",0.0,1.0
