,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1918208,71958000,5800081323,Ямало-Ненецкий автономный округ,1,2743464.0,,10.10.2015,Электроснабжение,8340.7,"12758,00958",,
1918747,71958000,5800081525,Ямало-Ненецкий автономный округ,1,830642.0,,25.12.2015,Электроснабжение,1976.6,"13667,23195",,
1918847,71958000,5800081762,Ямало-Ненецкий автономный округ,1,846769.0,,01.10.2015,Электроснабжение,3931.5,"5331,48800",,
1918950,71958000,5800081992,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,653.7,"0,00000",,
1919508,71951000,5100060031,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,1672.2,"230,82397",,
1920322,71951000,5100060257,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,3236.6,"0,00000",,
1920579,71951000,5100060300,Ямало-Ненецкий автономный округ,1,8235.85,,25.09.2015,Электроснабжение,527.9,"7383,15300",,
1920584,71951000,5100060300,Ямало-Ненецкий автономный округ,1,8235.85,,25.09.2015,Электроснабжение,527.9,"7383,15300",,
1920622,71913000,1341230071,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,896.3,"0,00000",,
1920636,71913000,1340660001,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,1688.45,"0,00000",,
1920648,71913000,1340660002,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,1387.28,"0,00000",,
1920657,71913000,1340660018,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,561.61,"0,00000",,
1920671,71913000,1340660019,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,1435.3,"0,00000",,
1920673,71913000,1340660020,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,567.32,"0,00000",,
1920709,71916000,1615190255,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,20906.9,"0,00000",,
1920739,71916000,1615190256,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,13997.8,"0,00000",,
1920756,71916000,1615190258,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,8330.9,"0,00000",,
1920771,71916000,1615190184,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,3236.0,"0,00000",,
1920778,71916000,1615190037,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,3897.8,"0,00000",,
1920797,71916000,1615190038,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,4703.4,"1368,34210",,
1920812,71916000,1615190040,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,5039.5,"1303,54671",,
1920825,71916000,1615190041,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,3431.0,"1182,93241",,
1920849,71916000,1615190043,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,1850.0,"0,00000",,
1920856,71916000,1615190044,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,3753.3,"0,00000",,
1920868,71916000,1615190045,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,3728.7,"0,00000",,
1920875,71916000,1615190032,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,1073.7,"1652,80369",,
1920883,71916000,1615190046,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,3680.2,"48,31663",,
1920891,71916000,1615190033,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,919.5,"0,00000",,
