,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5439878,66605000,5470,Смоленская область,30,,,,Инженерные системы,1560.6,"0,00000",,
5439881,66605000,5470,Смоленская область,12,,,,Инженерные системы,1560.6,"0,00000",,
5439890,66605000,11658,Смоленская область,30,,,,Инженерные системы,850.0,"0,00000",,
5439891,66605000,5471,Смоленская область,30,,,,Инженерные системы,1036.0,"0,00000",,
5439896,66605000,5471,Смоленская область,12,,,,Инженерные системы,1036.0,"0,00000",,
5439899,66605000,5410,Смоленская область,12,,,,Инженерные системы,3841.3,"0,00000",,
5439900,66605000,5410,Смоленская область,30,,,,Инженерные системы,3841.3,"0,00000",,
5439919,66605000,3045,Смоленская область,12,,,,Инженерные системы,2629.49,"0,00000",,
5439925,66605000,3045,Смоленская область,30,,,,Инженерные системы,2629.49,"0,00000",,
5439928,66605000,5369,Смоленская область,30,,,,Инженерные системы,5454.03,"0,00000",,
5439929,66605000,5369,Смоленская область,12,,,,Инженерные системы,5454.03,"0,00000",,
5439936,66605000,21708,Смоленская область,30,,,,Инженерные системы,4803.68,"0,00000",,
5439939,66605000,21708,Смоленская область,12,,,,Инженерные системы,4803.68,"0,00000",,
5439945,66605000,5388,Смоленская область,30,,,,Инженерные системы,1478.32,"0,00000",,
5439948,66605000,5388,Смоленская область,12,,,,Инженерные системы,1478.32,"0,00000",,
5439953,66605000,5413,Смоленская область,30,,,,Инженерные системы,1754.26,"0,00000",,
5439955,66605000,5413,Смоленская область,12,,,,Инженерные системы,1754.26,"0,00000",,
5439960,66605000,13878,Смоленская область,12,,,,Инженерные системы,225.0,"0,00000",,
5439962,66605000,13878,Смоленская область,30,,,,Инженерные системы,225.0,"0,00000",,
5439966,66605000,13879,Смоленская область,12,,,,Инженерные системы,1309.4,"0,00000",,
5439968,66605000,13879,Смоленская область,30,,,,Инженерные системы,1309.4,"0,00000",,
5439971,66605000,5477,Смоленская область,12,,,,Инженерные системы,3589.1,"0,00000",,
5439977,66605000,5477,Смоленская область,30,,,,Инженерные системы,3589.1,"0,00000",,
5439979,66605000,5270,Смоленская область,30,,,,Инженерные системы,4074.35,"0,00000",,
5439983,66605000,5270,Смоленская область,12,,,,Инженерные системы,4074.35,"0,00000",,
5439989,66605000,5383,Смоленская область,30,,,,Инженерные системы,3281.42,"0,00000",,
5439993,66605000,5383,Смоленская область,12,,,,Инженерные системы,3281.42,"0,00000",,
