,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
4672154,46734000,100867713,Московская область,64,4922855.46,4669747.78,,ИРД,8847.1,"7610,09191",527.8280769969821,0.05141481037917772
4939697,46654000,100526320,Московская область,64,1328754.59,1388483.91,,ИРД,2630.9,"2714,85198",527.7600478923562,-0.04495135553962589
4643206,46621410,100297063,Московская область,64,1089508.48,1085310.91,15.07.2019,ИРД,2057.8,"10103,72755",527.4132131402467,0.003852718980213963
4819547,46760000,101669223,Московская область,64,1284609.06,1879059.95,,ИРД,3564.91,"11006,01754",527.0988468152071,-0.46274848007066044
4629091,46618000,100403407,Московская область,64,217853.07,140344.53,,ИРД,266.6,"742,85562",526.4235933983496,0.3557835563207808
4903577,46770000,100892278,Московская область,64,446916.82,365120.0,,ИРД,694.9,"663,56599",525.4281191538352,0.18302470692421022
4587760,46709000,100101732,Московская область,64,772743.95,502994.82,,ИРД,965.2,"1256,70530",521.1301491918773,0.34907957545316265
4901803,46650000,100098866,Московская область,64,346769.48,345035.63,,ИРД,662.4,"0,00000",520.8871225845411,0.005000007497776265
4521136,46639000,100353606,Московская область,21,0.0,51769.18,,ИРД,99.4,"7,23973",520.8167002012073,
4909402,46770000,100417723,Московская область,64,235577.42,234399.55,,ИРД,450.1,"0,00000",520.7721617418351,0.004999927412398117
4589371,46709000,101813678,Московская область,64,0.0,412004.11,,ИРД,792.0,"4365,35773",520.2072095959596,
4552600,46643000,100225535,Московская область,64,408533.71,404448.36,,ИРД,778.62,"0,00000",519.4425522077521,0.010000031576341729
4903490,46770000,100167392,Московская область,64,369860.58,352195.55,,ИРД,679.8,"0,00000",518.0870108855546,0.04776132130653131
4846442,46647000,100312081,Московская область,64,6482777.79,2462529.16,,ИРД,4755.5,"44478,22695",517.8276017243193,0.6201429017359548
4924786,46652000,101808752,Московская область,64,866146.1,830789.01,,ИРД,1606.9,"0,00000",517.013510486029,0.04082116169546912
4998660,46790000,100618055,Московская область,64,189177.54,235737.8,,ИРД,456.2,"710,83843",516.7422183252959,-0.24611938605396802
4713102,46742000,100919206,Московская область,64,1715569.97,1598878.58,,ИРД,3096.3,"0,00000",516.3836126990278,0.06801902110702014
4656207,46738000,100051132,Московская область,64,3694026.28,2337075.42,,ИРД,4540.9,"6779,86399",514.6722940386268,0.36733654748119443
4696806,46628000,100569377,Московская область,64,2267084.32,2021099.89,,ИРД,3945.1,"2989,28998",512.3063775316215,0.10850255009482838
4840381,46647000,100260701,Московская область,64,1550285.5,1454176.6,,ИРД,2841.0,"0,00000",511.8537838789159,0.06199432298115406
4909378,46770000,100085846,Московская область,64,232351.28,231189.55,,ИРД,452.2,"0,00000",511.2550862450243,0.004999886378934562
4583016,46709000,100810246,Московская область,64,2605709.45,2419667.32,,ИРД,4735.5,"0,00000",510.9634294161123,0.07139787975977151
4696911,46628000,100098949,Московская область,64,2259507.07,2099611.21,,ИРД,4115.6,"2921,80268",510.159201574497,0.07076581530678719
4866093,46648000,100473887,Московская область,64,394658.46,364370.39,,ИРД,716.75,"461,34089",508.3646878269969,0.07674501643775736
4713111,46742000,100472930,Московская область,64,1668725.09,1551028.72,,ИРД,3054.2,"0,00000",507.8346932093511,0.07053071276108164
4582960,46709000,100516360,Московская область,64,2114709.68,1985473.17,,ИРД,3917.9,"0,00000",506.76974144312,0.06111312168391844
4710320,46742000,100408681,Московская область,64,2267703.33,2118515.37,,ИРД,4182.0,"0,00000",506.57947632711625,0.06578812934935363
4912332,46770000,100411822,Московская область,64,225179.45,303021.88,,ИРД,598.2,"11,78914",506.5561350718823,-0.3456906480586927
4615632,46732000,100279860,Московская область,64,815209.39,418600.0,,ИРД,828.7,"40,77785",505.1285145408471,0.48651229348572644
4583904,46709000,100538582,Московская область,64,1872024.15,1757123.95,,ИРД,3481.6,"0,00000",504.6886345358456,0.06137752015645736
4496214,46704000,100837019,Московская область,64,1377144.24,1370258.54,,ИРД,2723.4,"0,00000",503.14259381655285,0.004999984605824553
4620507,46618000,100560351,Московская область,64,509247.26,535020.38,,ИРД,1064.0,"45,40235",502.8387030075188,-0.05061022812376054
4588119,46709000,100909523,Московская область,64,609621.08,2346715.89,,ИРД,4672.8,"27486,93537",502.2076463790447,-2.849466442334967
4496224,46704000,100109199,Московская область,64,1378426.09,1371533.96,,ИРД,2732.3,"0,00000",501.97048640339636,0.004999999673540799
4876318,46765000,100578066,Московская область,64,214482.44,211052.32,,ИРД,421.1,"27,09552",501.1928758014723,0.015992544657735128
4780978,46641000,100624112,Московская область,64,491709.3,489250.73,,ИРД,977.0,"0,00000",500.7684032753326,0.00500004779246601
4701979,46628000,100089904,Московская область,64,2503462.77,1737723.92,,ИРД,3477.8,"30032,89981",499.6618321927655,0.3058718744197662
4588421,46709000,100220731,Московская область,64,590480.42,600010.76,,ИРД,1206.8,"3031,39122",497.1915478952602,-0.01613997632639532
4686734,46623000,100586910,Московская область,64,1744361.71,1701258.15,18.02.2019,ИРД,3423.1,"17777,76198",496.9934124039613,0.024710219074918847
4587965,46709000,100113683,Московская область,64,1543123.84,2335895.0,,ИРД,4702.7,"28116,03211",496.71359006528166,-0.5137443537908143
4581019,46709000,100122037,Московская область,64,2344776.19,2171688.87,,ИРД,4379.2,"0,00000",495.9099538728535,0.07381826919694193
4712277,46742000,100213843,Московская область,64,1698268.16,1761288.09,,ИРД,3555.5,"0,00000",495.3700154689917,-0.03710835042682551
4670759,46734000,100675926,Московская область,64,1063318.97,901978.16,,ИРД,1824.9,"2937,70667",494.26169105156447,0.1517332188665833
4588299,46709000,100747412,Московская область,64,745166.21,787947.27,19.09.2019,ИРД,1595.0,"3862,73810",494.0108275862069,-0.05741143308148669
4710946,46742000,100711966,Московская область,64,1185737.26,1263430.08,,ИРД,2564.6,"52,34924",492.6421586212275,-0.06552279549687091
4536102,46606101,100295418,Московская область,64,359523.74,355928.48,,ИРД,722.6,"0,00000",492.5663991143094,0.010000062860939334
4620610,46618000,100084747,Московская область,64,512971.23,518132.6,,ИРД,1052.4,"0,00000",492.33428354237924,-0.010061714377237093
4491404,46704000,100397725,Московская область,64,563581.9,560763.99,,ИРД,1140.0,"0,00000",491.89823684210523,0.005000000887182559
