,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
3451439,97653000,7571,Чувашская Республика,1,219569.0,219569.0,12.06.2015,Электроснабжение,656.21,"333,91000",334.60172810533214,0.0
3433387,97641000,5590,Чувашская Республика,1,223712.0,223712.0,31.12.2015,Электроснабжение,669.3,"1525,70000",334.2477215000747,0.0
3449601,97713000,2765,Чувашская Республика,1,99112.52,99112.52,08.07.2015,Электроснабжение,296.59,"99,11000",334.1735055126606,0.0
3432509,97635000,5808,Чувашская Республика,1,232412.0,200425.41,,Электроснабжение,600.44,,333.79756511891276,-13.762882295234323
3421860,97704000,5442,Чувашская Республика,1,219201.11,219201.11,12.09.2016,Электроснабжение,658.24,"219,20000",333.0109230675741,0.0
3426855,97626000,7347,Чувашская Республика,1,136271.6,136271.6,31.12.2015,Электроснабжение,409.67,"136,27000",332.6374887104255,0.0
3427751,97632000,7272,Чувашская Республика,1,198620.58,198620.58,14.06.2015,Электроснабжение,598.48,"305,79000",331.87505012698836,0.0
3444028,97701000,646,Чувашская Республика,1,1743869.91,1225616.52,,Электроснабжение,3693.6,"1113,97000",331.8216699155296,-29.71858090033791
3449579,97713000,2917,Чувашская Республика,1,97176.54,97176.54,08.07.2015,Электроснабжение,293.22,"97,18000",331.4117045222017,0.0
3430091,97710000,1304,Чувашская Республика,1,1563828.44,1117630.67,,Электроснабжение,3372.4,,331.40513284307906,-28.532398988727948
3442606,97701000,1952,Чувашская Республика,1,348647.6,348647.6,18.01.2017,Электроснабжение,1053.34,"2039,51000",330.99246207302485,0.0
3433448,97641000,188458,Чувашская Республика,1,248013.63,248013.63,11.07.2016,Электроснабжение,753.1,"248,01000",329.3236356393573,0.0
3448637,97701000,2145,Чувашская Республика,1,480747.44,480747.44,14.07.2015,Электроснабжение,1468.9,"2476,33000",327.28398121042954,0.0
3433436,97641000,192006,Чувашская Республика,1,239063.18,239063.18,08.07.2016,Электроснабжение,730.6,"239,06000",327.2148644949356,0.0
3430080,97710000,1319,Чувашская Республика,1,2723309.48,1808612.3,,Электроснабжение,5530.5,"1646,72000",327.0250971883193,-33.58770594078789
3451432,97653000,7570,Чувашская Республика,1,258551.0,258551.0,12.06.2015,Электроснабжение,793.36,"1824,55000",325.8936674397499,0.0
3451062,97653000,3776,Чувашская Республика,1,493273.03,493273.03,28.12.2016,Электроснабжение,1513.87,"493,27000",325.83579171263057,0.0
3451768,97658000,3674,Чувашская Республика,1,230210.14,230210.14,25.07.2016,Электроснабжение,709.31,"230,21000",324.55504645359576,0.0
3432506,97635000,7164,Чувашская Республика,1,669191.04,669191.04,08.01.2017,Электроснабжение,2065.36,"669,19000",324.0069721501336,0.0
3451337,97653000,3764,Чувашская Республика,1,291360.09,291360.09,08.07.2016,Электроснабжение,902.05,"291,36000",322.997716312843,0.0
3433703,97644000,5861,Чувашская Республика,1,315286.16,315286.16,01.02.2017,Электроснабжение,977.0,"315,29000",322.7084544524053,0.0
3437094,97701000,2168,Чувашская Республика,1,1649951.77,1105606.81,20.10.2017,Электроснабжение,3427.7,"1105,61000",322.550634536278,-32.991567989893426
3451589,97655000,4666,Чувашская Республика,1,163002.16,163002.16,31.12.2015,Электроснабжение,505.6,"163,00000",322.39351265822785,0.0
