,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1715203,26610000,614507,Республика Ингушетия,3,160864.2,0.0,,Инженерные системы,1146.6,"0,00000",0.0,-100.0
1715208,26610000,614509,Республика Ингушетия,3,78902.1,0.0,,Инженерные системы,582.4,"0,00000",0.0,-100.0
1715179,26610000,603505,Республика Ингушетия,5,86291.6,0.0,,Инженерные системы,757.3,"0,00000",0.0,-100.0
1715210,26610000,614509,Республика Ингушетия,5,63946.8,0.0,,Инженерные системы,582.4,"0,00000",0.0,-100.0
1715211,26610000,614509,Республика Ингушетия,54,101077.2,0.0,,Инженерные системы,582.4,"0,00000",0.0,-100.0
1715212,26610000,614509,Республика Ингушетия,2,91794.6,0.0,,Инженерные системы,582.4,"0,00000",0.0,-100.0
1715225,26610000,614504,Республика Ингушетия,3,114765.3,0.0,,Инженерные системы,818.0,"0,00000",0.0,-100.0
1715226,26610000,614504,Республика Ингушетия,2,133517.8,0.0,,Инженерные системы,818.0,"0,00000",0.0,-100.0
1715227,26610000,614504,Республика Ингушетия,54,147019.6,0.0,,Инженерные системы,818.0,"0,00000",0.0,-100.0
1715180,26610000,603505,Республика Ингушетия,54,136396.4,0.0,,Инженерные системы,757.3,"0,00000",0.0,-100.0
1715170,26610000,602301,Республика Ингушетия,54,104232.8,0.0,,Инженерные системы,580.0,"0,00000",0.0,-100.0
1715137,26610000,614511,Республика Ингушетия,5,71027.2,0.0,,Инженерные системы,624.0,"0,00000",0.0,-100.0
1715157,26610000,601702,Республика Ингушетия,54,151331.6,0.0,,Инженерные системы,846.6,"0,00000",0.0,-100.0
1715138,26610000,614503,Республика Ингушетия,5,93148.8,0.0,,Инженерные системы,818.4,"0,00000",0.0,-100.0
1715139,26610000,614503,Республика Ингушетия,54,147235.2,0.0,,Инженерные системы,818.4,"0,00000",0.0,-100.0
1715140,26610000,614503,Республика Ингушетия,2,133713.6,0.0,,Инженерные системы,818.4,"0,00000",0.0,-100.0
1715141,26610000,614503,Республика Ингушетия,3,114933.6,0.0,,Инженерные системы,818.4,"0,00000",0.0,-100.0
1715155,26610000,601702,Республика Ингушетия,3,118131.3,0.0,,Инженерные системы,846.6,"0,00000",0.0,-100.0
1715156,26610000,601702,Республика Ингушетия,2,137433.8,0.0,,Инженерные системы,846.6,"0,00000",0.0,-100.0
1715158,26610000,601702,Республика Ингушетия,5,95740.4,0.0,,Инженерные системы,846.6,"0,00000",0.0,-100.0
1715169,26610000,602301,Республика Ингушетия,2,94660.4,0.0,,Инженерные системы,580.0,"0,00000",0.0,-100.0
1715159,26610000,601701,Республика Ингушетия,2,126095.2,0.0,,Инженерные системы,772.6,"0,00000",0.0,-100.0
1715161,26610000,601701,Республика Ингушетия,5,87841.6,0.0,,Инженерные системы,772.6,"0,00000",0.0,-100.0
1715162,26610000,601701,Республика Ингушетия,54,138846.4,0.0,,Инженерные системы,772.6,"0,00000",0.0,-100.0
1715163,26610000,601701,Республика Ингушетия,3,108385.2,0.0,,Инженерные системы,772.6,"0,00000",0.0,-100.0
1715167,26610000,602301,Республика Ингушетия,5,65943.2,0.0,,Инженерные системы,580.0,"0,00000",0.0,-100.0
1715168,26610000,602301,Республика Ингушетия,3,81365.4,0.0,,Инженерные системы,580.0,"0,00000",0.0,-100.0
1715057,26610000,603501,Республика Ингушетия,2,90673.2,0.0,,Инженерные системы,560.8,"0,00000",0.0,-100.0
1715054,26610000,603501,Республика Ингушетия,5,63165.6,0.0,,Инженерные системы,560.8,"0,00000",0.0,-100.0
1714832,26706000,402707,Республика Ингушетия,2,613744.0,0.0,,Инженерные системы,4132.0,"0,00000",0.0,-100.0
1714998,26620000,500101,Республика Ингушетия,2,169990.0,0.0,,Инженерные системы,1332.0,"0,00000",0.0,-100.0
1714872,26706000,402712,Республика Ингушетия,54,553700.0,0.0,,Инженерные системы,3390.0,"0,00000",0.0,-100.0
1714873,26706000,402712,Республика Ингушетия,2,502850.0,0.0,,Инженерные системы,3390.0,"0,00000",0.0,-100.0
1714874,26706000,402712,Республика Ингушетия,3,432225.0,0.0,,Инженерные системы,3390.0,"0,00000",0.0,-100.0
1714878,26706000,402713,Республика Ингушетия,54,923356.0,0.0,,Инженерные системы,5650.0,"3,00000",0.0,-100.0
1714883,26706000,402713,Республика Ингушетия,5,584164.0,0.0,,Инженерные системы,5650.0,"3,00000",0.0,-100.0
1714888,26706000,402714,Республика Ингушетия,3,238986.0,0.0,,Инженерные системы,1874.0,"0,00000",0.0,-100.0
1714889,26706000,402714,Республика Ингушетия,2,278036.0,0.0,,Инженерные системы,1874.0,"0,00000",0.0,-100.0
1714890,26706000,402714,Республика Ингушетия,54,306152.0,0.0,,Инженерные системы,1874.0,"0,00000",0.0,-100.0
1714892,26706000,402714,Республика Ингушетия,5,193688.0,0.0,,Инженерные системы,1874.0,"0,00000",0.0,-100.0
1714893,26706000,402705,Республика Ингушетия,3,498030.3,0.0,,Инженерные системы,5473.7,"3,00000",0.0,-100.0
1714894,26706000,402705,Республика Ингушетия,5,403632.4,0.0,,Инженерные системы,5473.7,"3,00000",0.0,-100.0
1714895,26706000,402705,Республика Ингушетия,54,637999.6,0.0,,Инженерные системы,5473.7,"3,00000",0.0,-100.0
1714896,26706000,402705,Республика Ингушетия,2,579407.8,0.0,,Инженерные системы,5473.7,"3,00000",0.0,-100.0
1714903,26706000,417101,Республика Ингушетия,3,269586.0,0.0,,Инженерные системы,1762.0,"0,00000",0.0,-100.0
1714904,26706000,417101,Республика Ингушетия,2,313636.0,0.0,,Инженерные системы,1762.0,"0,00000",0.0,-100.0
1714871,26706000,402712,Республика Ингушетия,5,350300.0,0.0,,Инженерные системы,3390.0,"0,00000",0.0,-100.0
1714866,26706000,402711,Республика Ингушетия,3,432225.0,0.0,,Инженерные системы,3390.0,"0,00000",0.0,-100.0
1714865,26706000,402711,Республика Ингушетия,2,502850.0,0.0,,Инженерные системы,3390.0,"0,00000",0.0,-100.0
1714844,26706000,402709,Республика Ингушетия,54,725984.0,0.0,,Инженерные системы,4464.0,"0,00000",0.0,-100.0
1714833,26706000,402707,Республика Ингушетия,5,427552.0,0.0,,Инженерные системы,4132.0,"0,00000",0.0,-100.0
1714836,26706000,402708,Республика Ингушетия,5,459296.0,0.0,,Инженерные системы,4445.0,"0,00000",0.0,-100.0
1714837,26706000,402708,Республика Ингушетия,54,725984.0,0.0,,Инженерные системы,4445.0,"0,00000",0.0,-100.0
1714838,26706000,402708,Республика Ингушетия,2,659312.0,0.0,,Инженерные системы,4445.0,"0,00000",0.0,-100.0
1714839,26706000,402708,Республика Ингушетия,3,566712.0,0.0,,Инженерные системы,4445.0,"0,00000",0.0,-100.0
1714843,26706000,402709,Республика Ингушетия,2,659312.0,0.0,,Инженерные системы,4464.0,"0,00000",0.0,-100.0
1714845,26706000,402709,Республика Ингушетия,5,459296.0,0.0,,Инженерные системы,4464.0,"0,00000",0.0,-100.0
1714864,26706000,402711,Республика Ингушетия,54,553700.0,0.0,,Инженерные системы,3390.0,"0,00000",0.0,-100.0
1714851,26706000,402709,Республика Ингушетия,3,566712.0,0.0,,Инженерные системы,4464.0,"0,00000",0.0,-100.0
1714852,26706000,402710,Республика Ингушетия,2,378250.0,0.0,,Инженерные системы,2550.0,"0,00000",0.0,-100.0
1714853,26706000,402710,Республика Ингушетия,5,263500.0,0.0,,Инженерные системы,2550.0,"0,00000",0.0,-100.0
1714858,26706000,402710,Республика Ингушетия,3,325125.0,0.0,,Инженерные системы,2550.0,"0,00000",0.0,-100.0
1714859,26706000,402710,Республика Ингушетия,54,416500.0,0.0,,Инженерные системы,2550.0,"0,00000",0.0,-100.0
1714863,26706000,402711,Республика Ингушетия,5,350300.0,0.0,,Инженерные системы,3390.0,"0,00000",0.0,-100.0
1714905,26706000,417101,Республика Ингушетия,54,345352.0,0.0,,Инженерные системы,1762.0,"0,00000",0.0,-100.0
1714907,26706000,417101,Республика Ингушетия,5,218488.0,0.0,,Инженерные системы,1762.0,"0,00000",0.0,-100.0
1714911,26706000,418603,Республика Ингушетия,2,847992.0,0.0,,Инженерные системы,5716.0,"0,00000",0.0,-100.0
1714970,26706000,418609,Республика Ингушетия,3,938655.0,0.0,,Инженерные системы,9031.4,"3,00000",0.0,-100.0
1714958,26706000,418608,Республика Ингушетия,2,405306.0,0.0,,Инженерные системы,2732.0,"0,00000",0.0,-100.0
1714959,26706000,418608,Республика Ингушетия,3,348381.0,0.0,,Инженерные системы,2732.0,"0,00000",0.0,-100.0
1714962,26706000,418608,Республика Ингушетия,5,282348.0,0.0,,Инженерные системы,2732.0,"0,00000",0.0,-100.0
1714963,26706000,418608,Республика Ингушетия,54,446292.0,0.0,,Инженерные системы,2732.0,"0,00000",0.0,-100.0
1714968,26706000,418609,Республика Ингушетия,54,1202460.0,0.0,,Инженерные системы,9031.4,"3,00000",0.0,-100.0
1714969,26706000,418609,Республика Ингушетия,2,1092030.0,0.0,,Инженерные системы,9031.4,"3,00000",0.0,-100.0
1714975,26706000,418610,Республика Ингушетия,3,1086300.0,0.0,,Инженерные системы,8520.0,"0,00000",0.0,-100.0
1714951,26706000,418607,Республика Ингушетия,3,358326.0,0.0,,Инженерные системы,2810.0,"0,00000",0.0,-100.0
1714981,26706000,418610,Республика Ингушетия,2,1263800.0,0.0,,Инженерные системы,8520.0,"0,00000",0.0,-100.0
1714982,26706000,418610,Республика Ингушетия,2,1263800.0,0.0,,Инженерные системы,8520.0,"0,00000",0.0,-100.0
1714983,26706000,418610,Республика Ингушетия,54,1391600.0,0.0,,Инженерные системы,8520.0,"0,00000",0.0,-100.0
1714984,26706000,418610,Республика Ингушетия,5,880400.0,0.0,,Инженерные системы,8520.0,"0,00000",0.0,-100.0
1714995,26620000,500101,Республика Ингушетия,5,118420.0,0.0,,Инженерные системы,1332.0,"0,00000",0.0,-100.0
1714997,26620000,500101,Республика Ингушетия,54,187180.0,0.0,,Инженерные системы,1332.0,"0,00000",0.0,-100.0
1714957,26706000,418607,Республика Ингушетия,5,290408.0,0.0,,Инженерные системы,2810.0,"0,00000",0.0,-100.0
1714950,26706000,418607,Республика Ингушетия,2,416876.0,0.0,,Инженерные системы,2810.0,"0,00000",0.0,-100.0
1714914,26706000,418603,Республика Ингушетия,5,590736.0,0.0,,Инженерные системы,5716.0,"0,00000",0.0,-100.0
1714930,26706000,418605,Республика Ингушетия,5,760740.0,0.0,,Инженерные системы,7360.0,"0,00000",0.0,-100.0
1714915,26706000,418603,Республика Ингушетия,54,933744.0,0.0,,Инженерные системы,5716.0,"0,00000",0.0,-100.0
