,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
3027488,29613000,40090125,Калужская область,6,7168022.72,7168022.72,03.03.2017,Лифтовое оборудование,7748.2,"7168,02272",925.1210242378875,0.0
3017795,29715000,40020123,Калужская область,6,1801982.4,1801982.4,28.09.2016,Лифтовое оборудование,1955.9,"1801,98240",921.3059972391226,0.0
2996219,29701000,40010957,Калужская область,6,12943274.33,12943274.33,31.03.2017,Лифтовое оборудование,14136.3,"15044,46883",915.6055212467195,0.0
3000483,29701000,40011433,Калужская область,6,6984018.06,6990822.6,26.12.2016,Лифтовое оборудование,7669.6,"6888,51154",911.4976791488473,-0.000974301604254448
3017643,29715000,40020126,Калужская область,6,1799331.93,1799331.93,31.10.2016,Лифтовое оборудование,1977.6,"3519,56782",909.8563561893204,0.0
2994532,29701000,40010053,Калужская область,6,6972548.9,7033459.62,06.09.2018,Лифтовое оборудование,7745.1,"7104,15008",908.117341286749,-0.00873578957617633
3016114,29715000,40020430,Калужская область,6,4273517.34,4273517.34,21.06.2017,Лифтовое оборудование,4708.4,"4273,51734",907.6368490357659,0.0
2991107,29701000,40010533,Калужская область,6,9725776.67,9282494.78,30.11.2018,Лифтовое оборудование,10227.5,"9348,05158",907.6015428990466,0.04557804533671249
3016140,29715000,40020431,Калужская область,6,14207046.87,14207046.87,31.10.2016,Лифтовое оборудование,15666.1,"14207,04687",906.8655804571654,0.0
3015900,29715000,40020392,Калужская область,6,6989083.36,6989083.36,28.12.2018,Лифтовое оборудование,7715.91,"7060,58771",905.8015658554857,0.0
2994611,29701000,40010058,Калужская область,6,6967997.58,6989345.32,31.10.2018,Лифтовое оборудование,7718.1,"7060,64359",905.5784869333125,-0.0030636836128178197
3014914,29715000,40020370,Калужская область,6,3484859.78,3484859.78,28.12.2018,Лифтовое оборудование,3854.45,"3545,40460",904.1133702603485,0.0
3011147,29701000,40012463,Калужская область,6,4132679.78,4132679.78,09.10.2017,Лифтовое оборудование,4574.7,"4132,67978",903.3772225501126,0.0
3034330,29623000,40130011,Калужская область,6,11000000.0,8484391.56,31.05.2019,Лифтовое оборудование,9394.34,"11669,24386",903.1386515710524,0.22869167636363633
2988865,29701000,40010257,Калужская область,6,6984018.06,6990822.6,26.12.2016,Лифтовое оборудование,7746.1,"6888,51154",902.4957849756651,-0.000974301604254448
3014764,29715000,40020359,Калужская область,6,3449879.86,3449879.86,28.12.2018,Лифтовое оборудование,3829.2,"3510,38047",900.9401075942756,0.0
2988545,29701000,40010024,Калужская область,6,11145190.02,11145190.02,31.03.2017,Лифтовое оборудование,12403.55,"15918,51755",898.548401062599,0.0
3016802,29715000,40020046,Калужская область,6,12845747.86,12845747.86,28.12.2018,Лифтовое оборудование,14324.3,"12944,87408",896.7801470228911,0.0
3017807,29715000,40020125,Калужская область,6,1801828.9,1801828.9,28.09.2016,Лифтовое оборудование,2012.8,"1801,82890",895.1852643084261,0.0
2990884,29701000,40010512,Калужская область,6,2963567.64,2963567.64,01.10.2018,Лифтовое оборудование,3310.6,"3025,15096",895.1753881471637,0.0
2992251,29701000,40010673,Калужская область,6,4628967.56,2779182.22,28.06.2019,Лифтовое оборудование,3124.0,"2859,74690",889.6229897567222,0.39961078059488486
2992266,29701000,40010674,Калужская область,6,4628967.56,2782516.48,28.06.2019,Лифтовое оборудование,3131.0,"2864,07660",888.6989715745768,0.3988904774264609
2999968,29701000,40011255,Калужская область,6,5591371.87,5591371.87,31.03.2017,Лифтовое оборудование,6296.5,"5591,37187",888.0126848249027,0.0
3001064,29701000,40011492,Калужская область,6,6753784.28,6753784.28,31.10.2018,Лифтовое оборудование,7618.2,"6826,75517",886.5328135255048,0.0
3014980,29715000,40020374,Калужская область,6,4200000.0,3415042.99,31.05.2019,Лифтовое оборудование,3852.2,"3509,91049",886.5175717771664,0.18689452619047614
3002610,29701000,40011617,Калужская область,6,5275438.98,5275438.98,12.09.2018,Лифтовое оборудование,5961.5,"5340,70749",884.9180541809948,0.0
2991019,29701000,40010525,Калужская область,6,7400372.9,7393255.15,26.12.2016,Лифтовое оборудование,8377.6,"7284,06548",882.5027633212376,0.0009618096407006733
2988323,29701000,40010018,Калужская область,6,5286575.82,5286575.82,31.10.2018,Лифтовое оборудование,5992.01,"5352,78921",882.2708606961604,0.0
3000030,29701000,40011261,Калужская область,6,5263926.9,5263926.9,31.10.2018,Лифтовое оборудование,5981.6,"5330,49025",880.0198776247158,0.0
3015818,29715000,40020408,Калужская область,6,15097571.36,15097571.36,28.12.2018,Лифтовое оборудование,17177.5,"15219,97922",878.9155208848784,0.0
2998335,29701000,40011178,Калужская область,6,6757388.0,6757388.0,12.09.2018,Лифтовое оборудование,7691.7,"8510,09517",878.5298438576648,0.0
3000059,29701000,40011263,Калужская область,6,6777492.84,6777492.84,12.09.2018,Лифтовое оборудование,7743.6,"9905,92824",875.2379823337982,0.0
3014655,29715000,40020351,Калужская область,6,7340370.54,7340370.54,28.12.2018,Лифтовое оборудование,8403.4,"7412,47831",873.5000761596497,0.0
3016436,29715000,40020030,Калужская область,6,11009453.1,11009453.1,30.11.2018,Лифтовое оборудование,12638.6,"11092,98511",871.0975187125156,0.0
3008084,29701000,40012074,Калужская область,6,3579280.93,3579990.7,26.12.2016,Лифтовое оборудование,4110.5,"3527,50493",870.9380124072497,-0.00019829960650784084
2995173,29701000,40010842,Калужская область,6,6601755.44,6601755.44,12.09.2018,Лифтовое оборудование,7588.6,"10256,17500",869.9569670294916,0.0
3016471,29715000,40020032,Калужская область,6,4200000.0,3136352.4,31.05.2019,Лифтовое оборудование,3616.7,"3220,18946",867.1862194818481,0.25324942857142857
2997003,29701000,40011038,Калужская область,6,1688021.05,1688021.05,20.12.2015,Лифтовое оборудование,1952.4,"1688,02105",864.5877125589019,0.0
3017087,29715000,40020081,Калужская область,6,5450113.2,5450113.2,28.12.2018,Лифтовое оборудование,6304.4,"5516,78361",864.4935600532962,0.0
3020375,29715000,40020529,Калужская область,6,7961011.65,7961011.65,31.10.2016,Лифтовое оборудование,9226.6,"7961,01165",862.8326414930743,0.0
3008108,29701000,40012076,Калужская область,6,3539553.3,3542955.56,26.12.2016,Лифтовое оборудование,4113.1,"2480,06889",861.3832778196494,-0.0009612116873618607
3014463,29715000,40020336,Калужская область,6,4822512.5,4822512.5,27.12.2018,Лифтовое оборудование,5604.8,"4894,40650",860.425438909506,0.0
3004069,29701000,40011766,Калужская область,6,6943451.34,4907255.93,28.06.2019,Лифтовое оборудование,5722.6,"5036,03003",857.5220931045328,0.2932540764374393
3015663,29715000,40020447,Калужская область,6,4042244.47,4042244.47,21.06.2017,Лифтовое оборудование,4716.9,"4220,87565",856.9705675337617,0.0
3016880,29715000,40020065,Калужская область,6,8400000.0,6272635.2,31.05.2019,Лифтовое оборудование,7332.86,"6418,34977",855.4145585760537,0.25325771428571425
3000974,29701000,40011483,Калужская область,6,3840906.6,3840906.6,25.12.2015,Лифтовое оборудование,4502.5,"6675,96219",853.0608772903943,0.0
