,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
340266,57717000,10009082,Пермский край,81,42139.25,31183.05,17.05.2018,ИРД,1669.0,,18.6836728579988,-25.999988134577624
340244,57717000,10010098,Пермский край,81,15441.41,11426.64,17.05.2018,ИРД,617.0,,18.51967585089141,-26.00002201871462
338847,57722000,10015211,Пермский край,21,0.0,9273.0,,ИРД,502.0,,18.47211155378486,
340612,57627000,10003401,Пермский край,20,0.0,7357.5,,ИРД,399.0,,18.43984962406015,
339757,57701000,10015121,Пермский край,20,0.0,60233.0,,ИРД,3282.0,,18.352528945764778,
338823,57722000,10014359,Пермский край,21,0.0,7349.9,,ИРД,404.0,,18.192821782178218,
339802,57701000,10003607,Пермский край,20,0.0,72000.0,,ИРД,3971.0,,18.131453034500126,
338485,57605000,10017738,Пермский край,81,15572.75,11523.84,13.07.2018,ИРД,638.0,,18.06244514106583,-25.99996789263297
340981,57646000,10001841,Пермский край,21,0.0,17179.33,,ИРД,954.0,,18.007683438155137,
340235,57717000,10008955,Пермский край,81,19620.41,14519.1,17.05.2018,ИРД,809.0,,17.94697156983931,-26.000017328893733
339635,57701000,10011843,Пермский край,21,0.0,93826.06,10.09.2018,ИРД,5230.0,,17.939973231357552,
338482,57605000,10017518,Пермский край,81,17668.81,13074.92,13.07.2018,ИРД,730.0,,17.910849315068493,-25.999996604185572
339983,57701000,10010544,Пермский край,21,0.0,59091.28,15.05.2019,ИРД,3307.0,,17.868545509525248,
340625,57627000,10003392,Пермский край,20,0.0,6390.0,,ИРД,364.0,,17.554945054945055,
339752,57701000,10015109,Пермский край,20,0.0,69077.03,10.12.2018,ИРД,3955.0,,17.46574715549937,
339947,57701000,10010586,Пермский край,20,50000.0,50000.0,,ИРД,2880.0,,17.36111111111111,0.0
339948,57701000,10010586,Пермский край,20,0.0,50000.0,,ИРД,2880.0,,17.36111111111111,
339822,57701000,10015124,Пермский край,20,0.0,61037.0,,ИРД,3527.0,,17.305642188829033,
340774,57851000,10012113,Пермский край,21,0.0,2901.0,,ИРД,169.0,,17.16568047337278,
339263,57701000,10017072,Пермский край,21,0.0,22186.0,,ИРД,1294.0,,17.145285935085006,
338460,57605000,10017458,Пермский край,81,9035.6,6686.34,13.07.2018,ИРД,395.0,,16.927443037974683,-26.000044269334634
340572,57620000,10010383,Пермский край,21,0.0,3508.14,,ИРД,208.5,,16.825611510791365,
339412,57701000,10008731,Пермский край,21,0.0,45694.94,17.06.2019,ИРД,2731.0,,16.7319443427316,
340276,57717000,10010009,Пермский край,81,26709.78,19765.24,17.05.2018,ИРД,1198.0,,16.498530884808016,-25.999989516948464
339488,57701000,10016164,Пермский край,20,0.0,120178.2,10.12.2018,ИРД,7290.0,,16.485349794238683,
341193,57650000,10016297,Пермский край,20,29069.67,45500.0,,ИРД,2766.0,,16.449746926970356,56.52052465679866
338814,57722000,10014336,Пермский край,21,0.0,11206.2,,ИРД,691.0,,16.217366136034734,
340634,57627000,10003397,Пермский край,20,0.0,7162.5,,ИРД,442.0,,16.20475113122172,
340381,57615000,10010276,Пермский край,21,0.0,48499.26,08.07.2019,ИРД,3009.0,,16.118065802592223,
339652,57701000,10011729,Пермский край,21,0.0,10700.0,,ИРД,665.0,,16.090225563909776,
338515,57604000,10004319,Пермский край,21,0.0,4945.0,,ИРД,308.0,,16.055194805194805,
338462,57605000,10017467,Пермский край,81,9307.23,6887.35,13.07.2018,ИРД,430.0,,16.017093023255814,-26.00000214886705
340574,57620000,10005291,Пермский край,21,0.0,9000.0,,ИРД,565.0,,15.929203539823009,
341386,57658000,10012258,Пермский край,21,0.0,4694.04,,ИРД,295.0,,15.911999999999999,
338446,57605000,10017436,Пермский край,81,7943.09,5877.89,13.07.2018,ИРД,373.0,,15.758418230563004,-25.99995719549948
338458,57605000,10017526,Пермский край,81,8023.68,5937.52,13.07.2018,ИРД,377.0,,15.749389920424404,-26.000039881949423
340268,57717000,10009125,Пермский край,81,41742.24,30889.26,17.05.2018,ИРД,1966.0,,15.71172939979654,-25.999994250428347
338454,57605000,10017520,Пермский край,81,9011.42,6668.45,13.07.2018,ИРД,425.0,,15.690470588235293,-26.00000887762417
341398,57658000,10012410,Пермский край,21,0.0,5725.36,,ИРД,365.0,,15.685917808219177,
339148,57701000,10003630,Пермский край,21,0.0,24385.0,,ИРД,1572.0,,15.51208651399491,
339997,57701000,10008570,Пермский край,20,0.0,23960.0,,ИРД,1547.0,,15.488041370394312,
338449,57605000,10017442,Пермский край,81,27237.23,20155.55,13.07.2018,ИРД,1307.0,,15.421231828615149,-26.000000734289063
339275,57701000,10008634,Пермский край,20,0.0,84674.5,,ИРД,5499.0,,15.398163302418622,
338459,57605000,10017456,Пермский край,81,8986.64,6650.11,13.07.2018,ИРД,432.0,,15.393773148148147,-26.000040059466045
338456,57605000,10017524,Пермский край,81,7306.68,5406.94,13.07.2018,ИРД,353.0,,15.3171104815864,-26.000043795540527
338479,57605000,10017494,Пермский край,81,8024.28,5937.97,13.07.2018,ИРД,388.0,,15.304046391752578,-25.999965105903577
340641,57627000,10003542,Пермский край,20,0.0,46616.1,,ИРД,3055.0,,15.258952536824877,
339584,57701000,10008773,Пермский край,21,0.0,25817.0,,ИРД,1705.0,,15.141935483870968,
339583,57701000,10008773,Пермский край,21,0.0,25817.0,,ИРД,1705.0,,15.141935483870968,
338455,57605000,10017523,Пермский край,81,7126.99,5273.97,13.07.2018,ИРД,349.0,,15.11166189111748,-26.00003648103898
338448,57605000,10017438,Пермский край,81,7898.31,5844.75,13.07.2018,ИРД,387.0,,15.102713178294573,-25.99999240343821
338457,57605000,10017525,Пермский край,81,7296.24,5399.22,13.07.2018,ИРД,359.0,,15.039610027855154,-25.999967106345178
339696,57701000,10009812,Пермский край,20,0.0,53717.4,,ИРД,3575.0,,15.025846153846155,
338897,57701000,10014943,Пермский край,20,0.0,15340.0,,ИРД,1044.0,,14.693486590038313,
338707,57708000,10005218,Пермский край,20,0.0,12530.0,04.07.2016,ИРД,853.0,,14.689331770222744,
340130,57701000,10007899,Пермский край,21,0.0,45426.0,,ИРД,3102.0,,14.644100580270793,
338452,57605000,10017447,Пермский край,81,9575.88,7086.15,13.07.2018,ИРД,485.0,,14.61061855670103,-26.00001253148535
340236,57717000,10010150,Пермский край,81,7719.21,5712.22,17.05.2018,ИРД,393.0,,14.534910941475827,-25.99994040840966
341120,57646000,10001876,Пермский край,21,0.0,14400.0,,ИРД,996.0,,14.457831325301205,
338784,57722000,10014296,Пермский край,21,0.0,9749.7,,ИРД,681.0,,14.316740088105728,
338938,57701000,10009840,Пермский край,21,0.0,44480.0,,ИРД,3117.0,,14.27013153673404,
338487,57605000,10017569,Пермский край,81,11975.22,8861.66,13.07.2018,ИРД,622.0,,14.247041800643087,-26.000023381616366
341112,57646000,10001877,Пермский край,21,0.0,23200.0,,ИРД,1629.0,,14.241866175567832,
341115,57646000,10001877,Пермский край,21,0.0,23200.0,,ИРД,1629.0,,14.241866175567832,
340969,57646000,10001742,Пермский край,20,0.0,9900.0,,ИРД,699.0,,14.163090128755364,
338488,57605000,10017570,Пермский край,81,11719.11,8672.14,13.07.2018,ИРД,613.0,,14.147047308319738,-26.000011946299683
341014,57646000,10001867,Пермский край,20,0.0,10586.41,,ИРД,753.0,,14.058977423638778,
341368,57658000,10009355,Пермский край,20,0.0,8060.0,,ИРД,575.0,,14.017391304347827,
338445,57605000,10017425,Пермский край,81,12262.38,9074.16,13.07.2018,ИРД,648.0,,14.003333333333334,-26.00000978602849
340239,57717000,10008982,Пермский край,81,15656.33,11585.68,17.05.2018,ИРД,828.0,,13.992367149758454,-26.00002682621023
338483,57605000,10017726,Пермский край,81,9172.91,6787.95,13.07.2018,ИРД,488.0,,13.909733606557376,-26.000037065664007
338453,57605000,10017451,Пермский край,81,29511.2,21838.29,13.07.2018,ИРД,1574.0,,13.874390088945363,-25.999993222911975
338481,57605000,10017500,Пермский край,81,7292.36,5396.35,13.07.2018,ИРД,389.0,,13.872365038560412,-25.999950633265488
338789,57722000,10014316,Пермский край,21,0.0,6622.73,,ИРД,478.0,,13.855083682008367,
339160,57701000,10008724,Пермский край,21,0.0,41902.43,25.07.2019,ИРД,3032.0,,13.820062664907653,
338463,57605000,10017468,Пермский край,81,7178.93,5312.41,13.07.2018,ИРД,385.0,,13.798467532467532,-25.99997492662556
338637,57708000,10006169,Пермский край,20,0.0,13880.0,,ИРД,1008.0,,13.76984126984127,
338450,57605000,10017443,Пермский край,81,16010.94,11848.1,13.07.2018,ИРД,865.0,,13.697225433526013,-25.999972518790283
340355,57730000,10003111,Пермский край,21,0.0,14000.0,,ИРД,1025.0,,13.658536585365853,
338484,57605000,10017729,Пермский край,81,11874.33,8787.0,13.07.2018,ИРД,645.0,,13.623255813953488,-26.000035370416686
338451,57605000,10017444,Пермский край,81,13629.51,10085.84,13.07.2018,ИРД,752.0,,13.412021276595745,-25.999980923745603
339535,57701000,10004720,Пермский край,21,0.0,47400.0,,ИРД,3542.0,,13.382269904009034,
339578,57701000,10008771,Пермский край,21,0.0,18213.48,,ИРД,1371.0,,13.284814004376367,
339255,57701000,10008068,Пермский край,20,13164.44,12112.92,29.12.2018,ИРД,916.0,,13.223711790393013,-7.98757865887193
339548,57701000,10009540,Пермский край,21,0.0,46620.32,12.10.2018,ИРД,3529.0,,13.210631907055824,
338923,57701000,10011630,Пермский край,20,0.0,50000.0,,ИРД,3797.0,,13.16829075585989,
339685,57701000,10005878,Пермский край,21,0.0,18650.32,,ИРД,1423.0,,13.106338721011946,
340269,57717000,10009072,Пермский край,81,16116.02,11925.85,17.05.2018,ИРД,918.0,,12.9911220043573,-26.000029784028566
338478,57605000,10017534,Пермский край,81,17101.07,12654.79,13.07.2018,ИРД,981.0,,12.899887869520898,-26.000010525657157
339463,57701000,10012937,Пермский край,20,20000.0,20000.0,,ИРД,1559.0,,12.828736369467608,0.0
338461,57605000,10017529,Пермский край,81,16644.36,12316.83,13.07.2018,ИРД,961.0,,12.816680541103018,-25.999978371051824
338864,57722000,10015423,Пермский край,21,0.0,7804.71,,ИРД,610.0,,12.79460655737705,
338908,57701000,10003722,Пермский край,21,0.0,27500.0,,ИРД,2153.0,,12.772875058058522,
