,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5571415,71701000,78677,Тюменская область,20,200961.0,82770.0,17.10.2017,ИРД,424.6,"177,35000",194.93641073951954,0.5881290399629779
5581071,71701000,27916,Тюменская область,20,54775.0,49980.24,,ИРД,257.4,"0,00000",194.17342657342658,0.08753555454130538
5548937,71705000,1686,Тюменская область,20,24446.56,21696.41,16.08.2018,ИРД,112.0,"1613,56158",193.71794642857142,0.11249640031153672
5560031,71715000,11665,Тюменская область,20,44536.15,43298.53,01.10.2018,ИРД,225.4,"43,29853",192.0964063886424,0.027789110643825356
5548103,71705000,19083,Тюменская область,20,17053.0,17053.0,29.01.2016,ИРД,88.8,"41,41076",192.0382882882883,0.0
5608219,71644000,101111,Тюменская область,20,154980.43,108473.44,04.12.2018,ИРД,566.0,"654,06634",191.64918727915196,0.3000829846710323
5561187,71701000,26787,Тюменская область,20,66777.12,68256.0,14.12.2016,ИРД,356.2,"1270,02981",191.6226838854576,-0.02214650766609888
5545425,71705000,19269,Тюменская область,20,69389.35,39910.45,05.07.2018,ИРД,208.3,"1069,32000",191.60081613058088,0.42483320567205207
5548378,71705000,1920,Тюменская область,20,68376.98,63446.55,01.12.2017,ИРД,331.2,"1405,28407",191.5656702898551,0.07210657738905686
5559455,71715000,25832,Тюменская область,20,190272.96,139731.1,25.09.2018,ИРД,729.7,"139,73110",191.49116075099354,0.26562817964255137
5557158,71710000,6872,Тюменская область,20,77393.1,77393.1,30.11.2016,ИРД,404.3,"2587,36666",191.4249319812021,0.0
5600584,71630000,7562,Тюменская область,20,73549.12,73549.12,27.07.2018,ИРД,384.6,"1528,22006",191.23536141445655,0.0
5607801,71644000,12579,Тюменская область,20,251185.19,168507.17,12.12.2018,ИРД,885.51,"3965,61574",190.2939210172669,0.3291516510189155
5558349,71715000,92633,Тюменская область,20,79561.13,79561.13,01.10.2018,ИРД,419.0,"1667,57340",189.8833651551313,0.0
5607809,71644000,12585,Тюменская область,20,251311.6,168507.17,12.12.2018,ИРД,887.8,"3851,37969",189.80307501689572,0.3294890884463749
5598353,71703000,36319,Тюменская область,20,100185.83,98305.84,27.05.2019,ИРД,519.2,"98,30584",189.34098613251155,0.018765028946708385
5595845,71703000,37152,Тюменская область,20,99978.9,99978.9,04.09.2018,ИРД,530.2,"0,00000",188.568276122218,0.0
5556798,71710000,6855,Тюменская область,20,133108.61,133108.61,30.11.2016,ИРД,706.9,"3074,71642",188.2990663460178,0.0
5607818,71644000,12589,Тюменская область,20,252605.35,168507.17,12.12.2018,ИРД,895.56,"4111,61373",188.15843717897184,0.3329231942237169
5598865,71624000,20214,Тюменская область,20,66042.66,66042.66,23.01.2019,ИРД,351.4,"197,19976",187.94154809334094,0.0
5559924,71715000,25848,Тюменская область,20,88839.95,88839.95,08.10.2018,ИРД,473.5,"168,77957",187.62397043294615,0.0
5567663,71701000,95901,Тюменская область,20,40508.49,42211.0,08.02.2017,ИРД,225.2,"1483,83010",187.43783303730018,-0.04202847353727582
5600630,71630000,9083,Тюменская область,20,52825.93,72189.63,27.07.2018,ИРД,386.6,"184,79664",186.72951370926023,-0.36655672697101604
5550693,71705000,1806,Тюменская область,20,52280.78,27154.2,31.08.2018,ИРД,146.2,"2624,88894",185.73324213406295,0.4806083612371506
5555585,71710000,2160,Тюменская область,20,187573.41,190310.72,28.10.2016,ИРД,1029.3,"2490,01490",184.89334499174197,-0.01459327310837926
5596890,71703000,5257,Тюменская область,20,343129.91,188466.09,23.11.2018,ИРД,1021.3,"1103,66775",184.53548418682072,0.45074420938705106
5548304,71705000,1908,Тюменская область,20,116133.51,67964.8,17.05.2018,ИРД,369.0,"1197,77528",184.18644986449866,0.4147701210443049
5608290,71644000,100442,Тюменская область,20,108161.05,95612.94,12.03.2019,ИРД,520.0,"124,56868",183.87103846153846,0.11601320438364827
5605392,71644000,3019,Тюменская область,20,117040.0,97950.0,17.08.2016,ИРД,532.8,"2112,28771",183.84009009009011,0.16310663021189337
5607834,71644000,98320,Тюменская область,20,34214.77,34005.41,12.12.2018,ИРД,185.0,"33,76999",183.81302702702703,0.0061189948083822665
5555594,71710000,2165,Тюменская область,20,121452.34,123224.73,28.10.2016,ИРД,670.8,"2649,66410",183.69816636851522,-0.014593296432164251
5556169,71710000,8804,Тюменская область,20,69218.68,70228.8,28.10.2016,ИРД,383.1,"2158,48484",183.31714956930304,-0.014593170514086803
5596342,71703000,5444,Тюменская область,20,293539.44,184210.06,07.12.2018,ИРД,1005.0,"13,80543",183.29359203980098,0.37245209706743326
5559402,71715000,25828,Тюменская область,20,316318.35,125971.0,25.09.2018,ИРД,687.9,"125,97100",183.12400058147986,0.6017587977428436
5555465,71710000,2169,Тюменская область,20,129470.18,131359.57,28.10.2016,ИРД,719.2,"2595,39214",182.64678809788654,-0.014593244560253288
5599080,71624000,99983,Тюменская область,20,51407.79,51407.79,13.12.2018,ИРД,281.8,"597,48756",182.42650816181688,0.0
5542527,71605000,3726,Тюменская область,20,67722.0,67722.0,30.09.2016,ИРД,372.5,"813,35341",181.8040268456376,0.0
5601087,71632000,51667,Тюменская область,20,69914.68,69914.68,09.11.2018,ИРД,385.0,"125,95727",181.59657142857142,0.0
5560059,71715000,11636,Тюменская область,20,86961.86,79038.71,28.11.2017,ИРД,435.3,"1802,53787",181.57296117620032,0.09111063171831875
5596488,71703000,8856,Тюменская область,20,58737.01,49934.03,08.05.2019,ИРД,276.2,"49,93403",180.78939174511225,0.14987109490251552
5604868,71644000,7222,Тюменская область,20,89090.0,89090.0,10.08.2016,ИРД,493.32,"3614,85642",180.59271872212761,0.0
5599366,71624000,27670,Тюменская область,20,129037.46,129037.46,23.01.2019,ИРД,716.8,"1048,97997",180.01877790178574,0.0
5557254,71715000,6255,Тюменская область,20,46619.86,19521.68,16.02.2018,ИРД,108.5,"1116,92979",179.92331797235022,0.581258287776926
5559099,71715000,9989,Тюменская область,20,44937.39,44937.39,01.10.2018,ИРД,250.3,"44,93739",179.53411905713142,0.0
5546519,71705000,1472,Тюменская область,20,43443.24,26602.89,17.05.2018,ИРД,148.5,"1105,47777",179.1440404040404,0.3876402864979684
5590493,71701000,26806,Тюменская область,20,66042.94,66042.94,18.05.2016,ИРД,368.9,"66,04000",179.0266738953646,0.0
5603847,71644000,5442,Тюменская область,20,53800.0,53800.0,17.08.2016,ИРД,301.09,"873,75000",178.68411438440336,0.0
5559418,71715000,25829,Тюменская область,20,312475.0,136461.99,25.09.2018,ИРД,765.6,"136,46199",178.24188871473353,0.5632866949355949
5548493,71705000,1928,Тюменская область,20,113855.22,60549.96,05.07.2018,ИРД,340.35,"2029,24303",177.90498016747463,0.4681845944349324
5546796,71705000,1848,Тюменская область,20,83149.99,71919.38,31.08.2018,ИРД,404.7,"2327,83160",177.71035334815915,0.1350644780594682
5546473,71705000,1454,Тюменская область,20,19774.09,19566.82,17.01.2018,ИРД,110.4,"1270,90456",177.23568840579708,0.01048189828204486
5548941,71705000,1687,Тюменская область,20,58849.93,25580.76,31.12.2018,ИРД,144.6,"115,69010",176.9070539419087,0.5653221677578886
5588947,71701000,26796,Тюменская область,20,68682.64,29939.13,,ИРД,169.6,"0,00000",176.5278891509434,0.5640946533214215
5572659,71701000,88660,Тюменская область,20,232298.38,139302.0,11.06.2019,ИРД,790.6,"139,30200",176.19782443713635,0.4003315907756223
5570925,71701000,27825,Тюменская область,20,168090.59,137897.0,30.04.2019,ИРД,782.9,"137,89700",176.1361604291736,0.17962689047614144
5549649,71705000,1767,Тюменская область,20,156536.29,95951.86,31.08.2018,ИРД,545.2,"750,96090",175.99387380777694,0.38703121174010197
5598690,71703000,10449,Тюменская область,20,185984.03,88005.5,07.12.2018,ИРД,501.0,"0,00000",175.65968063872256,0.526811522473193
5598682,71703000,36338,Тюменская область,20,56833.44,46531.39,19.12.2018,ИРД,265.3,"43,42452",175.3915944214097,0.1812674017268707
5547652,71705000,1880,Тюменская область,20,31038.67,73510.88,17.05.2018,ИРД,423.6,"2091,00798",173.538432483475,-1.3683643661278015
5541391,71603000,16094,Тюменская область,20,56453.04,56851.0,14.09.2016,ИРД,329.7,,172.4325144070367,-0.0070493989340520745
5596027,71703000,5304,Тюменская область,20,54731.86,43542.8,31.10.2018,ИРД,254.2,"95,97719",171.29346970889065,0.20443412666772146
5558692,71715000,9044,Тюменская область,20,44518.11,31071.74,16.02.2018,ИРД,181.7,"1340,91254",171.0057237204183,0.30204269678115264
5599392,71624000,27657,Тюменская область,20,133848.73,133848.73,23.01.2019,ИРД,783.74,"1252,16899",170.7820578252992,0.0
5549034,71705000,1637,Тюменская область,20,40233.52,22319.17,08.09.2017,ИРД,130.7,"1382,75889",170.7664116296863,0.44525932605449386
5556338,71710000,2927,Тюменская область,20,85514.89,85514.89,30.11.2016,ИРД,501.5,"1542,76042",170.51822532402792,0.0
5557114,71710000,8638,Тюменская область,20,76566.54,77449.46,20.05.2016,ИРД,455.3,"2773,16644",170.10643531737318,-0.011531407844732345
5572989,71701000,70984,Тюменская область,20,33147.03,75564.83,26.05.2016,ИРД,444.3,"33,15000",170.07614224623003,-1.2796862946695375
5604858,71644000,7221,Тюменская область,20,53432.39,46452.49,06.02.2018,ИРД,273.3,"1474,04692",169.9688620563483,0.13063050333327783
5559150,71715000,25733,Тюменская область,20,113779.34,81706.53,01.10.2018,ИРД,481.2,"81,70653",169.7974438902743,0.28188606121287046
5607776,71644000,12555,Тюменская область,20,96370.0,96370.0,17.08.2016,ИРД,567.6,"2349,46111",169.78505990133897,0.0
