,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5206006,93701000,216,Республика Тыва,1,,,,Электроснабжение,3443.5,"0,00000",,
5206018,93701000,217,Республика Тыва,1,,,,Электроснабжение,1901.1,"0,00000",,
5206030,93701000,218,Республика Тыва,1,,,,Электроснабжение,1253.5,"0,00000",,
5206043,93701000,219,Республика Тыва,1,,,,Электроснабжение,2502.6,"0,00000",,
5206050,93701000,220,Республика Тыва,1,,,,Электроснабжение,903.3,"0,00000",,
5206057,93701000,221,Республика Тыва,1,,,,Электроснабжение,918.9,"0,00000",,
5206071,93701000,222,Республика Тыва,1,,,,Электроснабжение,895.1,"0,00000",,
5206077,93701000,223,Республика Тыва,1,,,,Электроснабжение,2004.6,"0,00000",,
5206083,93701000,224,Республика Тыва,1,,,,Электроснабжение,5496.22,"0,00000",,
5206092,93701000,225,Республика Тыва,1,,,,Электроснабжение,6004.4,"0,00000",,
5206107,93701000,226,Республика Тыва,1,200000.0,,,Электроснабжение,3868.57,"0,00000",,
5206115,93701000,227,Республика Тыва,1,200000.0,,,Электроснабжение,3484.5,"0,00000",,
5206126,93701000,228,Республика Тыва,1,,,,Электроснабжение,2596.8,"0,00000",,
5206136,93701000,229,Республика Тыва,1,,,,Электроснабжение,1158.35,"0,00000",,
5206144,93701000,230,Республика Тыва,1,,,,Электроснабжение,1977.3,"0,00000",,
5206153,93701000,231,Республика Тыва,1,,,,Электроснабжение,1220.0,"822,66000",,
5206165,93701000,232,Республика Тыва,1,,,,Электроснабжение,2012.2,"0,00000",,
5206173,93701000,233,Республика Тыва,1,,,,Электроснабжение,1269.9,"0,00000",,
5206183,93701000,234,Республика Тыва,1,,,,Электроснабжение,2006.2,"1413,57000",,
5206192,93701000,235,Республика Тыва,1,,,,Электроснабжение,2592.56,"0,00000",,
5206207,93701000,237,Республика Тыва,1,,,,Электроснабжение,6315.3,"0,00000",,
5206213,93701000,238,Республика Тыва,1,400000.0,,,Электроснабжение,8390.1,"0,00000",,
5206224,93701000,239,Республика Тыва,1,,,,Электроснабжение,4129.5,"0,00000",,
5206228,93701000,240,Республика Тыва,1,,,,Электроснабжение,4134.6,"0,00000",,
5206237,93701000,241,Республика Тыва,1,300000.0,,,Электроснабжение,4149.9,"0,00000",,
5206247,93701000,242,Республика Тыва,1,300000.0,,,Электроснабжение,4130.3,"0,00000",,
5206258,93701000,243,Республика Тыва,1,,,,Электроснабжение,972.5,"0,00000",,
5206268,93701000,244,Республика Тыва,1,,,,Электроснабжение,972.5,"0,00000",,
5206274,93701000,245,Республика Тыва,1,,,,Электроснабжение,653.6,"0,00000",,
5206283,93701000,246,Республика Тыва,1,,,,Электроснабжение,652.8,"0,00000",,
5206291,93701000,247,Республика Тыва,1,,,,Электроснабжение,993.0,"0,00000",,
5206306,93701000,248,Республика Тыва,1,,,,Электроснабжение,993.0,"0,00000",,
5206313,93701000,249,Республика Тыва,1,,,,Электроснабжение,6070.0,"0,00000",,
5206318,93701000,250,Республика Тыва,1,400000.0,,,Электроснабжение,7981.4,"0,00000",,
5206329,93701000,489,Республика Тыва,1,,,,Электроснабжение,2369.0,,,
5206341,93701000,490,Республика Тыва,1,,,,Электроснабжение,2369.0,,,
5206347,93701000,251,Республика Тыва,1,,,,Электроснабжение,1549.96,"0,00000",,
5206357,93701000,252,Республика Тыва,1,,,,Электроснабжение,2016.82,"0,00000",,
5206368,93701000,236,Республика Тыва,1,,,,Электроснабжение,586.4,"966,85000",,
5206375,93701000,255,Республика Тыва,1,300000.0,,,Электроснабжение,8018.7,"0,00000",,
5206386,93701000,256,Республика Тыва,1,300000.0,,,Электроснабжение,9443.3,"0,00000",,
5206394,93701000,257,Республика Тыва,1,300000.0,,,Электроснабжение,5575.4,"0,00000",,
5206399,93701000,253,Республика Тыва,1,200000.0,,,Электроснабжение,4199.0,"0,00000",,
5206416,93701000,254,Республика Тыва,1,,,,Электроснабжение,3382.73,"0,00000",,
5206422,93701000,258,Республика Тыва,1,,,,Электроснабжение,1920.2,"0,00000",,
5206432,93701000,259,Республика Тыва,1,,,,Электроснабжение,1614.8,"0,00000",,
5206437,93701000,260,Республика Тыва,1,,,,Электроснабжение,4066.0,"0,00000",,
5206451,93701000,261,Республика Тыва,1,200000.0,,,Электроснабжение,3463.0,"0,00000",,
5206459,93701000,262,Республика Тыва,1,200000.0,,,Электроснабжение,2926.0,"0,00000",,
5206467,93701000,263,Республика Тыва,1,,,,Электроснабжение,4172.6,"0,00000",,
5206482,93701000,264,Республика Тыва,1,,,,Электроснабжение,2044.55,"0,00000",,
5206488,93701000,265,Республика Тыва,1,,,,Электроснабжение,4149.7,"0,00000",,
5206500,93701000,266,Республика Тыва,1,,,,Электроснабжение,4116.3,"0,00000",,
5206508,93701000,267,Республика Тыва,1,200000.0,,,Электроснабжение,4660.0,"0,00000",,
5206517,93701000,268,Республика Тыва,1,,,,Электроснабжение,8400.5,"0,00000",,
5206528,93701000,269,Республика Тыва,1,,,,Электроснабжение,4163.1,"0,00000",,
5206537,93701000,270,Республика Тыва,1,,,,Электроснабжение,4101.0,"0,00000",,
5206545,93701000,271,Республика Тыва,1,,,,Электроснабжение,6277.5,"0,00000",,
5206565,93701000,272,Республика Тыва,1,200000.0,,,Электроснабжение,10466.1,"0,00000",,
5206574,93701000,273,Республика Тыва,1,,,,Электроснабжение,8394.6,"0,00000",,
5206586,93701000,274,Республика Тыва,1,,,,Электроснабжение,7180.7,"0,00000",,
5206596,93701000,275,Республика Тыва,1,,,,Электроснабжение,6309.6,"0,00000",,
5206604,93701000,276,Республика Тыва,1,300000.0,,,Электроснабжение,6882.5,"0,00000",,
5206617,93701000,277,Республика Тыва,1,200000.0,,,Электроснабжение,4244.4,"0,00000",,
5206630,93701000,278,Республика Тыва,1,400000.0,,,Электроснабжение,10045.0,"0,00000",,
5206637,93701000,279,Республика Тыва,1,,,,Электроснабжение,4197.6,"0,00000",,
5206646,93701000,492,Республика Тыва,1,,,,Электроснабжение,2442.82,,,
5206655,93701000,281,Республика Тыва,1,,,,Электроснабжение,792.4,"0,00000",,
5206667,93701000,280,Республика Тыва,1,,,,Электроснабжение,810.8,"0,00000",,
5206675,93701000,282,Республика Тыва,1,,,,Электроснабжение,1064.3,"0,00000",,
5206688,93701000,285,Республика Тыва,1,,,,Электроснабжение,487.0,"0,00000",,
5206693,93701000,286,Республика Тыва,1,,,,Электроснабжение,483.8,"0,00000",,
5206700,93701000,287,Республика Тыва,1,,,,Электроснабжение,1082.0,"0,00000",,
5206707,93701000,288,Республика Тыва,1,,,,Электроснабжение,1032.84,"0,00000",,
5206724,93701000,289,Республика Тыва,1,,,,Электроснабжение,1079.0,"0,00000",,
5206725,93701000,290,Республика Тыва,1,,,,Электроснабжение,1001.3,"0,00000",,
5206742,93701000,291,Республика Тыва,1,,,,Электроснабжение,1078.3,"0,00000",,
5206751,93701000,292,Республика Тыва,1,,,,Электроснабжение,1076.4,"0,00000",,
5206755,93701000,293,Республика Тыва,1,298000.0,,,Электроснабжение,1086.8,"0,00000",,
5206765,93701000,294,Республика Тыва,1,,,,Электроснабжение,1061.7,"0,00000",,
5206773,93701000,295,Республика Тыва,1,,,,Электроснабжение,1059.5,"0,00000",,
5206787,93701000,296,Республика Тыва,1,,,,Электроснабжение,765.2,"0,00000",,
5206788,93701000,297,Республика Тыва,1,,,,Электроснабжение,1543.5,"0,00000",,
5206801,93701000,298,Республика Тыва,1,,,,Электроснабжение,1537.5,"0,00000",,
5206811,93701000,299,Республика Тыва,1,,,,Электроснабжение,1543.5,"0,00000",,
5206819,93701000,300,Республика Тыва,1,,,,Электроснабжение,1537.5,"0,00000",,
5206825,93701000,301,Республика Тыва,1,,,,Электроснабжение,1527.9,"0,00000",,
5206838,93701000,302,Республика Тыва,1,,,,Электроснабжение,1533.8,"0,00000",,
5206847,93701000,303,Республика Тыва,1,,,,Электроснабжение,1641.3,"0,00000",,
5206858,93701000,304,Республика Тыва,1,,,,Электроснабжение,1544.4,"0,00000",,
5206870,93701000,283,Республика Тыва,1,,,,Электроснабжение,490.4,"0,00000",,
5206875,93701000,284,Республика Тыва,1,,,,Электроснабжение,501.0,"0,00000",,
5206885,93701000,305,Республика Тыва,1,,,,Электроснабжение,1347.7,"0,00000",,
5206893,93701000,306,Республика Тыва,1,,,,Электроснабжение,919.7,"0,00000",,
5206903,93701000,307,Республика Тыва,1,,,,Электроснабжение,1344.0,"0,00000",,
5206915,93701000,309,Республика Тыва,1,200000.0,,,Электроснабжение,3926.7,"0,00000",,
5206927,93701000,310,Республика Тыва,1,,,,Электроснабжение,941.5,"0,00000",,
5206936,93701000,312,Республика Тыва,1,464562.0,,,Электроснабжение,665.6,"0,00000",,
5206945,93701000,311,Республика Тыва,1,464562.0,,,Электроснабжение,644.8,"0,00000",,
5206954,93701000,313,Республика Тыва,1,,,,Электроснабжение,942.54,"0,00000",,
5206964,93701000,314,Республика Тыва,1,,,,Электроснабжение,564.1,"2533,90400",,
5206972,93701000,315,Республика Тыва,1,,,,Электроснабжение,297.4,"0,00000",,
5206978,93701000,316,Республика Тыва,1,,,,Электроснабжение,1233.4,"0,00000",,
5206998,93701000,317,Республика Тыва,1,,,,Электроснабжение,1739.0,"0,00000",,
5207009,93701000,488,Республика Тыва,1,,,,Электроснабжение,2424.9,,,
5207016,93701000,318,Республика Тыва,1,,,,Электроснабжение,3414.5,"0,00000",,
5207029,93701000,319,Республика Тыва,1,,,,Электроснабжение,1197.7,"0,00000",,
5207039,93701000,320,Республика Тыва,1,200000.0,,,Электроснабжение,4150.0,"0,00000",,
5207048,93701000,321,Республика Тыва,1,,,,Электроснабжение,6204.6,"0,00000",,
5207055,93701000,322,Республика Тыва,1,200000.0,,,Электроснабжение,5775.4,"0,00000",,
5207063,93701000,323,Республика Тыва,1,,,,Электроснабжение,3855.5,"0,00000",,
5207072,93701000,501,Республика Тыва,1,247650.0,,,Электроснабжение,1802.1,"0,00000",,
5207086,93701000,500,Республика Тыва,1,247650.0,,,Электроснабжение,9836.1,"0,00000",,
5207094,93701000,502,Республика Тыва,1,247650.0,,,Электроснабжение,1749.1,"0,00000",,
