,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
257480,11605000,9652,Архангельская область,10,340838.94,478434.63,25.08.2016,Ремонт фасада,204.2,,2342.970763956905,40.36970951734564
259429,11605000,36786,Архангельская область,10,611372.51,654437.1,30.06.2017,Ремонт фасада,279.7,"611,40000",2339.782266714337,7.043919917171282
259602,11605000,36840,Архангельская область,10,534244.0,618906.52,01.08.2017,Ремонт фасада,267.2,"534,20000",2316.266916167665,15.847163468377756
259601,11605000,36839,Архангельская область,10,539734.36,637436.65,01.08.2017,Ремонт фасада,275.2,"539,70000",2316.266896802326,18.1019214711474
259592,11605000,36841,Архангельская область,10,639641.87,640679.41,15.05.2017,Ремонт фасада,276.6,"639,60000",2316.2668474331163,0.1622063921487893
272790,11622000,4355,Архангельская область,10,1117228.75,1255614.68,27.07.2017,Ремонт фасада,543.6,"1117,20000",2309.813612950699,12.386534986680209
332835,11701000,12445,Архангельская область,10,3405882.1,2153819.4,,Ремонт фасада,934.4,"494,80000",2305.029323630137,-36.761774578162886
259603,11605000,36790,Архангельская область,10,731339.19,746100.54,29.06.2017,Ремонт фасада,325.7,"731,30000",2290.760024562481,2.0183999711542944
259747,11605000,36846,Архангельская область,10,548657.16,649659.54,01.08.2017,Ремонт фасада,283.6,"548,70000",2290.760014104372,18.409015203592705
259593,11605000,36791,Архангельская область,10,671134.49,661858.98,23.05.2017,Ремонт фасада,289.2,"661,80000",2288.585684647303,-1.3820642714994391
259370,11605000,36783,Архангельская область,10,742539.1,751003.99,23.05.2017,Ремонт фасада,328.5,"742,50000",2286.161308980213,1.139992493324593
259643,11605000,17158,Архангельская область,10,1301536.43,1305583.15,03.11.2015,Ремонт фасада,572.0,,2282.4880244755245,0.3109186886148141
301259,11644000,7149,Архангельская область,66,651985.69,1221581.25,21.12.2016,Ремонт фасада,535.7,"1214,90000",2280.345809221579,87.36319964323145
291956,11710000,3690,Архангельская область,10,7359456.86,4521870.04,,Ремонт фасада,1984.0,"3533,40000",2279.168366935484,-38.5570141109571
258961,11605000,17142,Архангельская область,10,1151895.42,1160689.05,30.05.2017,Ремонт фасада,515.4,"1151,90000",2252.016006984866,0.7634052403819869
291944,11710000,3695,Архангельская область,10,7296456.06,4396449.15,,Ремонт фасада,1977.89,"2634,90000",2222.7976024955888,-39.74541731153794
276653,11635000,3180,Архангельская область,10,710317.47,786064.73,15.12.2015,Ремонт фасада,358.3,,2193.873095171644,10.663859921676998
306467,11701000,13823,Архангельская область,66,574477.27,1271806.43,14.11.2016,Ремонт фасада,584.4,,2176.26014715948,121.38498708573793
295081,11730000,15582,Архангельская область,10,37548755.4,27476181.63,,Ремонт фасада,12658.2,"17793,00000",2170.6231241408727,-26.82531994123033
295123,11730000,15590,Архангельская область,10,7631696.4,4568777.29,,Ремонт фасада,2107.4,"1682,30000",2167.968724494638,-40.13418445209639
261072,11605000,8671,Архангельская область,10,3657272.31,4592721.35,07.05.2019,Ремонт фасада,2135.6,"3631,80000",2150.5531700693014,25.577779304051873
293646,11725000,4930,Архангельская область,10,5028774.51,4644286.96,,Ремонт фасада,2159.9,"1190,00000",2150.232399648132,-7.645750455412637
328552,11654000,14515,Архангельская область,10,702242.33,889000.0,21.02.2017,Ремонт фасада,415.2,"753,00000",2141.136801541426,26.594476297092484
302443,11644000,7310,Архангельская область,10,774264.03,868769.98,23.10.2017,Ремонт фасада,406.6,"5405,70000",2136.6698967043776,12.205907331120613
293165,11710000,3995,Архангельская область,10,1092280.96,1092702.5,09.10.2017,Ремонт фасада,511.9,"1092,30000",2134.6014846649737,0.038592634627643285
260618,11605000,8659,Архангельская область,10,2616352.98,2918097.48,21.11.2018,Ремонт фасада,1370.1,"2616,40000",2129.8426976133132,11.533019523994037
301724,11644000,7450,Архангельская область,10,1140429.24,1140485.07,17.11.2016,Ремонт фасада,537.8,"403,50000",2120.649070286352,0.0048955251270133004
291467,11710000,17087,Архангельская область,10,1277669.75,1344192.34,27.10.2017,Ремонт фасада,639.3,"1277,70000",2102.6002502737374,5.206555919477629
261085,11605000,8676,Архангельская область,10,3958075.62,4370405.76,01.11.2017,Ремонт фасада,2082.1,"3958,10000",2099.037394937803,10.417439674889284
292782,11710000,3900,Архангельская область,10,756835.25,698696.49,18.07.2016,Ремонт фасада,334.3,,2090.0283876757403,-7.6818250735546485
272669,11622000,4335,Архангельская область,10,1112541.42,1112541.58,19.10.2016,Ремонт фасада,535.2,,2078.7398729446936,1.4381487045689312e-05
291489,11710000,3591,Архангельская область,10,1703359.77,1712982.88,26.07.2016,Ремонт фасада,825.6,,2074.833914728682,0.5649487659321606
259746,11605000,36850,Архангельская область,10,382581.71,550011.47,13.07.2017,Ремонт фасада,265.4,"382,60000",2072.386850037679,43.76313755302101
289736,11710000,8401,Архангельская область,10,1823883.89,1785670.54,10.07.2018,Ремонт фасада,866.2,"1823,90000",2061.4991226044795,-2.0951635249105593
296659,11730000,15357,Архангельская область,10,1595895.49,7252900.37,28.12.2018,Ремонт фасада,3536.0,"7274,50000",2051.1596069004527,354.4721390245924
295206,11730000,15600,Архангельская область,10,9432492.34,9104684.68,,Ремонт фасада,4456.8,"5186,50000",2042.8748608867347,-3.4753026897236805
299820,11730000,16180,Архангельская область,10,7941956.61,7941956.61,20.08.2018,Ремонт фасада,3888.0,"10148,70000",2042.684313271605,0.0
274726,11627000,9110,Архангельская область,10,928547.08,1022864.8,28.02.2017,Ремонт фасада,501.5,"5186,00000",2039.6107676969093,10.157559269908
292230,11710000,3760,Архангельская область,10,804771.23,893985.66,17.08.2017,Ремонт фасада,441.3,"864,10000",2025.8002719238614,11.085688289329143
322161,11652000,16744,Архангельская область,10,47577.14,1324258.14,27.10.2016,Ремонт фасада,655.7,,2019.6097910629858,2683.391645651672
318705,11650000,12683,Архангельская область,10,3089772.38,3089772.38,16.09.2016,Ремонт фасада,1536.6,"4271,50000",2010.7850969673304,0.0
316258,11648000,5306,Архангельская область,66,812657.42,812657.42,16.12.2016,Ремонт фасада,404.6,"2274,40000",2008.5452792881858,0.0
292396,11710000,3821,Архангельская область,10,772010.58,709198.95,,Ремонт фасада,356.4,,1989.8960437710439,-8.136109999943264
294847,11730000,15244,Архангельская область,10,2108069.46,2678455.36,31.08.2017,Ремонт фасада,1349.3,"2108,10000",1985.0703031201363,27.057263094167674
267638,11701000,12166,Архангельская область,66,570730.56,984111.03,23.05.2016,Ремонт фасада,504.8,"139,80000",1949.506794770206,72.43005701324282
292165,11710000,3712,Архангельская область,10,6342581.04,3945105.8,,Ремонт фасада,2049.6,,1924.8174277907885,-37.799678472850864
328959,11654000,14568,Архангельская область,10,542373.47,872971.71,20.12.2017,Ремонт фасада,455.8,"747,70000",1915.2516673979815,60.953984345878865
284010,11701000,14751,Архангельская область,10,1048206.98,1125406.79,02.11.2016,Ремонт фасада,591.1,"1658,30000",1903.9194552529182,7.364939508416568
319218,11650000,12822,Архангельская область,10,600343.65,600343.65,29.12.2015,Ремонт фасада,315.7,,1901.6270193221415,0.0
295163,11730000,15595,Архангельская область,10,12543328.2,6542982.52,,Ремонт фасада,3461.7,"1247,20000",1890.1067452407776,-47.83695032391802
297871,11730000,15638,Архангельская область,10,4261965.56,4172670.42,12.12.2017,Ремонт фасада,2225.6,"4571,50000",1874.8519140905823,-2.09516334055031
301260,11644000,7149,Архангельская область,10,1114865.11,1003378.6,05.06.2016,Ремонт фасада,535.7,"1214,90000",1873.0233339555718,-9.999999910303059
285427,11642000,6981,Архангельская область,10,729241.24,729241.24,07.07.2016,Ремонт фасада,390.0,,1869.8493333333333,0.0
322406,11652000,16714,Архангельская область,10,690200.94,744857.9,25.07.2016,Ремонт фасада,398.4,,1869.6232429718877,7.91899240241547
261087,11605000,8677,Архангельская область,10,3569615.97,3609709.3,28.10.2016,Ремонт фасада,1931.3,,1869.0567493398228,1.1231832874167624
276753,11635000,3178,Архангельская область,10,638548.06,669575.15,09.07.2015,Ремонт фасада,360.6,,1856.8362451469773,4.859006227346452
296012,11730000,16219,Архангельская область,10,6267624.64,7084541.11,28.12.2017,Ремонт фасада,3820.7,"6267,60000",1854.2521291909861,13.033908648364756
294944,11730000,15265,Архангельская область,10,2383583.4,2431275.81,19.09.2016,Ремонт фасада,1329.1,"451,10000",1829.2647731547665,2.000870202401983
257399,11605000,9635,Архангельская область,10,1003339.29,1023916.95,13.07.2016,Ремонт фасада,561.6,,1823.2139423076922,2.050917392061846
292008,11710000,3707,Архангельская область,10,8910258.63,6424921.82,,Ремонт фасада,3534.4,,1817.8253225441376,-27.89298171022899
290653,11710000,3432,Архангельская область,10,1322999.78,1475471.12,14.09.2016,Ремонт фасада,817.1,,1805.7411822298372,11.52466858308927
319928,11650000,12936,Архангельская область,66,995053.11,1013449.01,06.10.2016,Ремонт фасада,562.0,,1803.2900533807829,1.84873549111364
276713,11635000,3182,Архангельская область,10,600862.16,656085.45,08.08.2016,Ремонт фасада,364.1,,1801.9375171656136,9.190675279002413
291194,11710000,3541,Архангельская область,10,4429410.72,4429410.72,28.11.2018,Ремонт фасада,2484.0,"10922,50000",1783.1766183574878,0.0
305727,11701000,13829,Архангельская область,10,802068.01,802068.01,24.10.2016,Ремонт фасада,450.9,,1778.8157241073409,0.0
313762,11646000,7708,Архангельская область,10,1042346.9,1029574.82,28.09.2016,Ремонт фасада,581.7,,1769.9412411896164,-1.225319516947776
333109,11701000,12476,Архангельская область,10,661666.31,856625.89,23.12.2016,Ремонт фасада,486.9,"1008,20000",1759.3466625590472,29.46493981233531
259591,11605000,36842,Архангельская область,10,482482.83,518056.88,06.06.2017,Ремонт фасада,295.4,"482,50000",1753.747054840894,7.373122479819649
319279,11650000,12833,Архангельская область,10,914098.9,1011006.73,30.06.2017,Ремонт фасада,577.6,"914,10000",1750.3579120498614,10.601460082710968
291941,11710000,3694,Архангельская область,10,3163841.0,3484445.0,28.11.2016,Ремонт фасада,2010.99,"457,20000",1732.7013063217619,10.133379016202149
267637,11701000,12166,Архангельская область,10,753055.61,874000.0,03.10.2016,Ремонт фасада,504.8,"139,80000",1731.378763866878,16.060485891606334
302156,11644000,7298,Архангельская область,10,325509.24,325509.24,19.01.2016,Ремонт фасада,189.1,,1721.360338445267,0.0
319767,11650000,12902,Архангельская область,10,670968.99,708415.18,29.12.2015,Ремонт фасада,412.8,,1716.1220445736435,5.580912167043683
316260,11648000,5306,Архангельская область,10,608577.75,693041.16,21.12.2016,Ремонт фасада,404.6,"2274,40000",1712.904498269896,13.878819920708585
293815,11725000,4961,Архангельская область,10,3893691.39,3748070.86,,Ремонт фасада,2210.6,"2446,00000",1695.499348593142,-3.739909392254126
297857,11730000,15635,Архангельская область,10,4971993.26,5440813.83,21.12.2017,Ремонт фасада,3229.4,"4972,00000",1684.7754474515389,9.429227786201789
313751,11646000,7707,Архангельская область,10,939579.17,1007660.26,05.08.2016,Ремонт фасада,598.9,,1682.5183837034565,7.245913082555888
322419,11652000,16716,Архангельская область,10,639654.52,691738.51,22.09.2016,Ремонт фасада,412.7,"13,30000",1676.1291737339473,8.14251887096804
265161,11614000,6550,Архангельская область,10,879099.89,902847.85,16.10.2015,Ремонт фасада,540.3,,1671.0121228946882,2.7013949461420106
290677,11710000,3437,Архангельская область,10,1117020.94,1978746.07,26.07.2016,Ремонт фасада,1191.9,,1660.1611460693011,77.14493964634184
302971,11644000,7396,Архангельская область,10,1639759.72,846529.25,01.11.2016,Ремонт фасада,511.2,,1655.964886541471,-48.37479908336814
330205,11656000,17708,Архангельская область,10,955463.83,868739.95,21.12.2015,Ремонт фасада,531.64,,1634.0755962681512,-9.07662616595335
257476,11605000,9651,Архангельская область,10,611053.34,611053.34,09.09.2016,Ремонт фасада,374.5,,1631.6511081441922,0.0
261324,11605000,17167,Архангельская область,10,805175.4,824606.56,05.09.2016,Ремонт фасада,506.2,,1629.0133544053735,2.4132828697945863
298446,11730000,15728,Архангельская область,10,5702581.77,6235934.06,19.12.2017,Ремонт фасада,3838.8,"5933,40000",1624.4488017088672,9.352821432668378
297878,11730000,15640,Архангельская область,10,4980108.33,5324882.91,19.10.2018,Ремонт фасада,3289.3,"9290,60000",1618.8498799136594,6.92303374051304
290428,11710000,3388,Архангельская область,10,481157.99,566214.79,22.12.2016,Ремонт фасада,352.1,"2957,10000",1608.1078954842374,17.677520017905145
295982,11730000,16213,Архангельская область,10,5332370.32,5811236.11,08.12.2017,Ремонт фасада,3617.8,"5332,40000",1606.2900409088397,8.980355100318693
319764,11650000,12901,Архангельская область,10,688155.26,708415.18,23.12.2015,Ремонт фасада,442.5,,1600.9382598870059,2.9440914249496686
289757,11710000,8406,Архангельская область,10,1079952.97,1079952.97,29.06.2016,Ремонт фасада,675.6,,1598.5094286560093,0.0
324373,11701000,14108,Архангельская область,10,5936507.66,4720464.8,,Ремонт фасада,2973.4,,1587.5646734378151,-20.48414538725619
299942,11730000,16209,Архангельская область,10,3573836.92,4095602.35,26.11.2018,Ремонт фасада,2604.5,"4386,00000",1572.5100211172971,14.599586989548484
298437,11730000,15726,Архангельская область,10,6091069.23,6039752.67,05.12.2017,Ремонт фасада,3859.3,"6091,10000",1564.9865701033866,-0.8424885362861123
289743,11710000,8404,Архангельская область,10,1448007.24,1448007.24,26.07.2016,Ремонт фасада,927.7,,1560.8572167726634,0.0
287878,11715000,4655,Архангельская область,10,3492932.02,3999000.0,30.12.2016,Ремонт фасада,2569.8,"3492,90000",1556.1522297455053,14.488343234346711
317970,11650000,12723,Архангельская область,10,535444.69,551051.86,22.12.2016,Ремонт фасада,357.2,"2533,30000",1542.6983762597984,2.9148052621457587
328968,11654000,14571,Архангельская область,10,596080.65,667490.14,04.08.2016,Ремонт фасада,433.2,,1540.8359649122808,11.979836956626588
297844,11730000,15633,Архангельская область,10,2023299.18,2611061.67,04.09.2018,Ремонт фасада,1697.0,"3627,80000",1538.6338656452563,29.049707320100836
267618,11701000,12165,Архангельская область,66,544025.12,774746.93,15.08.2016,Ремонт фасада,504.0,"111,30000",1537.1962896825398,42.41013907593092
299463,11730000,16100,Архангельская область,10,8198080.03,5669316.63,13.02.2018,Ремонт фасада,3692.0,"10090,80000",1535.5678846153846,-30.845800367235498
308486,11701000,13308,Архангельская область,10,5753300.4,5537297.39,02.12.2016,Ремонт фасада,3622.7,"6306,40000",1528.5001214563722,-3.7544191156783757
281917,11701000,10990,Архангельская область,10,828339.12,868199.05,19.09.2018,Ремонт фасада,571.0,"846,10000",1520.4887040280212,4.812030367465936
260498,11605000,8650,Архангельская область,10,1077954.51,1094377.54,06.07.2016,Ремонт фасада,721.3,,1517.2293636489674,1.5235364616638547
313526,11646000,7618,Архангельская область,10,664304.88,665459.05,16.12.2016,Ремонт фасада,440.1,,1512.0632810724835,0.173741008797057
299758,11730000,16165,Архангельская область,10,2668266.18,2614933.61,12.12.2017,Ремонт фасада,1732.0,"2668,30000",1509.7769110854504,-1.9987724762902115
297836,11730000,15631,Архангельская область,10,6046257.5,5254300.48,06.08.2018,Ремонт фасада,3499.1,"6046,30000",1501.6148381012263,-13.098301221871534
293601,11725000,5074,Архангельская область,10,2332156.43,3347600.95,17.11.2016,Ремонт фасада,2234.5,"3635,50000",1498.1431863951668,43.541012383976316
293569,11725000,5069,Архангельская область,10,2360891.23,3208440.77,17.11.2016,Ремонт фасада,2148.8,"1690,00000",1493.131408227848,35.89955899831947
274608,11627000,9092,Архангельская область,10,847294.28,847294.28,17.12.2015,Ремонт фасада,567.6,,1492.7665257223396,0.0
323255,11701000,14078,Архангельская область,10,547002.24,581836.08,30.05.2016,Ремонт фасада,390.0,,1491.8873846153845,6.368134799594238
299750,11730000,16163,Архангельская область,10,2669209.8,2615924.46,12.12.2017,Ремонт фасада,1759.9,"2669,20000",1486.405170748338,-1.9962964320002108
287257,11708000,2987,Архангельская область,10,4257064.63,5363948.42,18.07.2019,Ремонт фасада,3614.6,"6751,00000",1483.9673601505008,26.001103722966022
291161,11710000,3533,Архангельская область,10,730312.63,730312.63,22.12.2015,Ремонт фасада,492.6,,1482.5672553796182,0.0
272677,11622000,4336,Архангельская область,10,745032.91,812293.86,19.10.2016,Ремонт фасада,548.8,,1480.1272959183675,9.027916632568612
262429,11608000,5382,Архангельская область,10,779525.82,831813.31,28.12.2015,Ремонт фасада,562.4,"116,80000",1479.0421586059745,6.707602065060536
314182,11646000,7803,Архангельская область,10,1144353.75,1144909.23,16.12.2016,Ремонт фасада,775.0,,1477.3022322580646,0.04854093412984817
261311,11605000,9990,Архангельская область,10,723687.14,747038.94,25.11.2016,Ремонт фасада,505.7,,1477.237373937117,3.2267811198082086
296924,11730000,15415,Архангельская область,10,5078405.67,5144586.63,26.02.2018,Ремонт фасада,3487.7,"9562,20000",1475.0656965908765,1.303183800202401
317455,11648000,5121,Архангельская область,10,807566.04,866047.33,01.09.2016,Ремонт фасада,588.4,,1471.8683378653977,7.241672767715679
287160,11708000,2938,Архангельская область,10,1906660.8,2469394.13,02.08.2019,Ремонт фасада,1679.1,"7182,50000",1470.6653147519505,29.51407665170438
273205,11627000,8792,Архангельская область,10,606366.47,542077.28,09.06.2016,Ремонт фасада,368.7,,1470.2394358557094,-10.602365595841723
279025,11701000,13393,Архангельская область,10,7587018.62,4197699.61,,Ремонт фасада,2879.4,"85,50000",1457.8383031187054,-44.67260698511374
318982,11650000,12786,Архангельская область,10,1007100.13,839577.19,12.05.2016,Ремонт фасада,576.0,,1457.5992881944444,-16.634189094981057
293150,11710000,3904,Архангельская область,10,682867.41,632906.89,07.12.2015,Ремонт фасада,435.3,,1453.9556397886515,-7.316284137794771
328956,11654000,14567,Архангельская область,10,595656.43,601507.12,25.08.2016,Ремонт фасада,415.7,,1446.9740678373828,0.9822256094843107
291173,11710000,3531,Архангельская область,10,710065.09,710065.09,22.12.2015,Ремонт фасада,491.3,,1445.2780175045796,0.0
332389,11656000,14480,Архангельская область,10,1020659.57,1165140.03,30.11.2016,Ремонт фасада,808.7,,1440.7568072214665,14.155597443719659
334424,11658000,3296,Архангельская область,10,324533.22,324533.22,22.12.2015,Ремонт фасада,226.2,,1434.7180371352786,0.0
308507,11701000,13307,Архангельская область,10,5027304.13,6049664.94,21.02.2018,Ремонт фасада,4230.7,"6590,20000",1429.9442030869598,20.33616394717701
322409,11652000,16715,Архангельская область,10,529728.11,559503.84,24.12.2015,Ремонт фасада,392.2,"176,60000",1426.577868434472,5.62094580935113
291446,11710000,3587,Архангельская область,10,3754070.1,3898504.88,07.09.2016,Ремонт фасада,2750.7,"84,00000",1417.2773766677574,3.84741829940789
319737,11650000,12897,Архангельская область,10,1314709.39,1107092.33,25.02.2016,Ремонт фасада,783.6,,1412.8283945890762,-15.791859522658447
311975,11701000,10537,Архангельская область,10,2517143.04,1932894.08,02.11.2016,Ремонт фасада,1370.4,,1410.4597781669586,-23.210796951769574
299762,11730000,16166,Архангельская область,10,2525969.05,2474472.27,12.12.2017,Ремонт фасада,1755.1,"2526,00000",1409.8753746225286,-2.0386940212113736
291501,11710000,3593,Архангельская область,10,629964.75,629964.75,05.06.2017,Ремонт фасада,447.4,"630,00000",1408.057107733572,0.0
289723,11710000,8378,Архангельская область,10,738684.89,855245.2,22.12.2016,Ремонт фасада,608.7,"185,90000",1405.0356497453588,15.77943607320842
329715,11654000,14675,Архангельская область,10,835712.22,791683.72,16.12.2015,Ремонт фасада,564.4,,1402.6997165131113,-5.268380543723527
316769,11648000,8007,Архангельская область,10,759094.59,776335.8,26.12.2016,Ремонт фасада,555.4,"397,50000",1397.7958228303926,2.271286112050941
298303,11730000,15700,Архангельская область,10,2375734.63,2487126.6,22.11.2017,Ремонт фасада,1781.8,"2375,70000",1395.850600516332,4.688737899990136
334364,11658000,3287,Архангельская область,10,595005.22,595005.22,22.12.2015,Ремонт фасада,426.3,,1395.7429509734927,0.0
257012,11605000,9586,Архангельская область,10,711464.74,740986.19,28.12.2015,Ремонт фасада,531.0,,1395.4542184557438,4.149390453278112
292446,11710000,3824,Архангельская область,10,587567.0,601274.51,27.04.2016,Ремонт фасада,430.9,,1395.3922255743794,2.3329271385220673
287071,11708000,2896,Архангельская область,10,1133721.98,1374132.44,28.12.2016,Ремонт фасада,985.1,"3313,70000",1394.9166988123031,21.205415811026263
296029,11730000,16222,Архангельская область,10,5465351.96,5350843.9,27.12.2017,Ремонт фасада,3851.8,"7822,70000",1389.1800976166987,-2.095163510750364
263007,11611000,6434,Архангельская область,10,623475.65,808058.78,22.02.2017,Ремонт фасада,582.6,"1798,50000",1386.9872639890148,29.605507448446456
291432,11710000,3586,Архангельская область,10,3382367.24,3794701.2,07.09.2016,Ремонт фасада,2745.3,"99,60000",1382.253742760354,12.19069162933355
292175,11710000,3713,Архангельская область,10,4206131.41,4806203.01,21.08.2019,Ремонт фасада,3492.4,"4148,60000",1376.1891564540144,14.266591827667119
296511,11730000,15327,Архангельская область,10,4399815.95,4790835.0,10.07.2017,Ремонт фасада,3494.0,"5380,80000",1371.1605609616486,8.887168337120999
256817,11605000,9555,Архангельская область,10,472220.77,579106.46,06.04.2016,Ремонт фасада,426.3,,1358.4481820314331,22.634686314200025
296657,11730000,15356,Архангельская область,10,6608380.34,6609644.13,03.11.2017,Ремонт фасада,4885.5,"10853,70000",1352.9104758980657,0.019124050599050868
