,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1414575,5717000,57659,Приморский край,10,688136.64,688136.64,07.07.2016,Ремонт фасада,348.0,"2189,49000",1977.4041379310345,0.0
1424487,5723000,59636,Приморский край,10,1611605.96,1611605.96,09.04.2019,Ремонт фасада,817.5,"5417,86000",1971.3834373088685,0.0
1359607,5701000,55750,Приморский край,10,625407.41,625407.41,08.11.2018,Ремонт фасада,317.7,"1852,24000",1968.5470884482218,0.0
1364200,5701000,52703,Приморский край,10,5607264.42,8006128.14,29.12.2017,Ремонт фасада,4076.3,"8056,64000",1964.0674484213623,42.78135540467343
1380111,5701000,54882,Приморский край,10,2416165.64,2693802.44,18.10.2017,Ремонт фасада,1378.2,"6919,13000",1954.580206065883,11.490801599181744
1427957,5723000,60234,Приморский край,10,854718.84,971785.44,01.09.2017,Ремонт фасада,498.1,"3122,25000",1950.9846215619352,13.6965039872059
1365124,5701000,52844,Приморский край,10,1404051.15,1404051.15,06.03.2018,Ремонт фасада,720.71,"3612,98000",1948.1499493554963,0.0
1374341,5701000,54092,Приморский край,10,3298113.15,3201670.4,08.12.2016,Ремонт фасада,1672.1,"8827,05000",1914.7601220022727,-2.924179541869265
1431058,5723000,59724,Приморский край,10,2236280.16,2236280.16,01.11.2016,Ремонт фасада,1168.1,"6706,94000",1914.4595154524445,0.0
1390373,5707000,45771,Приморский край,10,809340.81,809340.81,16.11.2016,Ремонт фасада,422.9,"1834,99000",1913.7876803026722,0.0
1361247,5701000,55951,Приморский край,10,878039.68,878039.68,18.01.2018,Ремонт фасада,458.8,"2371,53000",1913.7743679163034,0.0
1426370,5723000,59958,Приморский край,10,879226.19,879226.19,16.12.2016,Ремонт фасада,460.3,"2080,93000",1910.1155550727785,0.0
1414136,5717000,58121,Приморский край,10,660168.58,660168.58,07.07.2016,Ремонт фасада,350.9,"2172,33000",1881.3581647192932,0.0
1423276,5723000,59437,Приморский край,10,2785816.07,1884551.12,,Ремонт фасада,1002.0,"77,77000",1880.7895409181638,-32.3519186964845
1377134,5701000,54449,Приморский край,10,8305409.94,8305409.94,16.10.2017,Ремонт фасада,4428.3,"10447,16000",1875.530099586749,0.0
1428110,5723000,60245,Приморский край,10,491005.98,491005.98,10.10.2016,Ремонт фасада,264.3,"1921,72000",1857.760045402951,0.0
1414063,5717000,57584,Приморский край,10,791001.11,791001.11,10.05.2016,Ремонт фасада,426.9,"2760,83000",1852.8955493089718,0.0
1381717,5701000,55058,Приморский край,10,3399889.56,3263893.98,06.08.2019,Ремонт фасада,1769.2,"3078,49000",1844.8417250734794,-3.99999992940947
1426372,5723000,59959,Приморский край,10,1083562.56,1083562.56,16.12.2016,Ремонт фасада,587.6,"2659,35000",1844.0479237576583,0.0
1356401,5701000,53391,Приморский край,10,4360685.28,5462468.79,16.08.2017,Ремонт фасада,2987.0,"5633,35000",1828.7475025108804,25.26629277864325
1414126,5717000,58120,Приморский край,10,645762.1,645762.1,20.06.2016,Ремонт фасада,357.3,"2194,65000",1807.3386509935626,0.0
1390383,5707000,45772,Приморский край,10,791804.1,791804.1,05.07.2016,Ремонт фасада,442.8,"1925,50000",1788.1754742547425,0.0
1393756,5706000,49800,Приморский край,10,1565659.63,6729607.86,,Ремонт фасада,3767.3,"169,15000",1786.3212008600324,329.82572527593373
1421632,5657000,56345,Приморский край,10,6082390.0,7138820.29,,Ремонт фасада,4002.0,"158,21000",1783.8131659170415,17.368670703457024
1385291,5720000,47778,Приморский край,10,5964121.22,5964121.22,09.04.2019,Ремонт фасада,3377.0,"16008,28000",1766.1004501036423,0.0
1355371,5701000,55378,Приморский край,10,995843.3,1066074.26,09.06.2017,Ремонт фасада,611.2,"5382,32000",1744.2314463350783,7.052410755788574
1426392,5723000,60495,Приморский край,10,984852.92,984852.92,16.12.2016,Ремонт фасада,566.1,"2456,90000",1739.7154566331037,0.0
1385295,5720000,47779,Приморский край,10,5787568.89,5787568.89,09.04.2019,Ремонт фасада,3360.7,"17091,39000",1722.1319635790162,0.0
1428775,5723000,59527,Приморский край,10,1916871.41,1916488.04,06.12.2016,Ремонт фасада,1117.4,"9628,48000",1715.1315911938427,-0.019999776615164944
1428418,5723000,60256,Приморский край,10,911257.36,911257.36,06.10.2016,Ремонт фасада,543.2,"3443,35000",1677.5724594992635,0.0
1423467,5723000,59977,Приморский край,10,2395010.02,1266452.7,,Ремонт фасада,761.0,"185,80000",1664.1954007884362,-47.12119409003558
1386365,5720000,47898,Приморский край,10,5823414.93,5823414.93,14.02.2019,Ремонт фасада,3679.0,"5987,87000",1582.8798396303343,0.0
1397393,5646000,56672,Приморский край,10,1449395.68,1449395.68,09.12.2016,Ремонт фасада,928.0,"1901,39000",1561.8487931034483,0.0
1362011,5701000,56058,Приморский край,10,6178834.0,7356789.56,20.12.2017,Ремонт фасада,4753.5,"11474,74000",1547.6574229515093,19.06436651316412
1424497,5723000,59638,Приморский край,10,1457679.96,1457679.96,19.03.2019,Ремонт фасада,945.0,"1604,31000",1542.5184761904761,0.0
1427750,5723000,60214,Приморский край,10,1473476.14,1473476.14,17.10.2016,Ремонт фасада,959.6,"5752,58000",1535.5107753230511,0.0
1380670,5701000,54956,Приморский край,10,10412776.66,10728731.53,30.10.2017,Ремонт фасада,7164.0,"22555,41000",1497.5895491345616,3.0342998828902124
1362130,5701000,56050,Приморский край,10,6423346.52,7217471.65,01.12.2017,Ремонт фасада,4899.2,"17015,57000",1473.193919415415,12.363105859653988
1369977,5701000,53547,Приморский край,10,5155137.95,5155137.96,18.12.2017,Ремонт фасада,3523.2,"6953,52000",1463.1976498637603,1.9398123107805532e-07
1429878,5723000,60348,Приморский край,10,1020800.84,1020800.84,13.09.2016,Ремонт фасада,702.0,"4852,22000",1454.1322507122507,0.0
1368541,5701000,53276,Приморский край,10,10448824.48,10448824.48,18.09.2018,Ремонт фасада,7670.1,"31009,91000",1362.2800850054107,0.0
1427718,5723000,60212,Приморский край,10,1183409.02,1183409.02,03.08.2016,Ремонт фасада,876.1,"2188,74000",1350.7693413993836,0.0
1364093,5701000,52699,Приморский край,10,7596559.16,7596559.16,04.09.2018,Ремонт фасада,5647.19,"21881,00000",1345.1927702096089,0.0
1369461,5701000,53474,Приморский край,10,5575031.54,6498824.96,03.11.2017,Ремонт фасада,4971.5,"17717,26000",1307.2161239062657,16.570191816349798
1393767,5706000,49801,Приморский край,10,1565950.54,4763598.78,,Ремонт фасада,3768.0,"163,87000",1264.2247292993632,204.19854639853443
1400412,5626000,56734,Приморский край,10,1503116.35,1510669.65,05.07.2017,Ремонт фасада,1202.6,"9870,68000",1256.169674039581,0.5025093366857414
1365939,5701000,52941,Приморский край,10,2217772.62,2217772.62,01.08.2019,Ремонт фасада,1771.6,"3685,88000",1251.847268006322,0.0
1392691,5706000,49826,Приморский край,10,3296750.6,1811822.53,,Ремонт фасада,1450.7,"121,95000",1248.9298476597505,-45.04217182822383
1358980,5701000,55682,Приморский край,10,528903.14,869162.89,29.09.2017,Ремонт фасада,710.6,"1467,64000",1223.1394455389811,64.33309320114833
1374000,5701000,54046,Приморский край,10,8801435.92,9843147.92,27.12.2017,Ремонт фасада,8206.98,"15371,04000",1199.3629715193654,11.835705099356097
1424511,5723000,59649,Приморский край,10,514374.98,969965.59,26.02.2019,Ремонт фасада,845.2,"580,85000",1147.6166469474679,88.57168947058818
1344801,5703000,48465,Приморский край,10,2369620.0,2369620.0,05.07.2018,Ремонт фасада,2083.6,"9184,02000",1137.272029180265,0.0
1424987,5723000,59823,Приморский край,10,540369.25,540369.25,25.01.2017,Ремонт фасада,483.0,"1746,65000",1118.7769151138716,0.0
1421594,5657000,56348,Приморский край,10,4778301.88,4778301.88,13.10.2017,Ремонт фасада,4379.1,"5105,52000",1091.1607133885957,0.0
1402331,5623000,46499,Приморский край,10,3689195.58,3689195.58,06.10.2016,Ремонт фасада,3587.52,"8385,93000",1028.3414670858979,0.0
1370405,5701000,53600,Приморский край,10,1735311.54,1760819.86,23.08.2018,Ремонт фасада,1822.18,"5778,67000",966.3259721871605,1.4699562246903497
1369767,5701000,53510,Приморский край,10,5526690.48,5526690.48,27.12.2017,Ремонт фасада,6098.6,"14235,98000",906.2228183517528,0.0
1401038,5634000,48363,Приморский край,10,7392474.75,7392474.75,15.12.2016,Ремонт фасада,8198.75,"8016,29000",901.658758957158,0.0
1385675,5720000,47804,Приморский край,10,2851595.62,2851595.62,29.12.2016,Ремонт фасада,3221.6,"9971,07000",885.1488763347405,0.0
1356887,5701000,54172,Приморский край,10,567247.05,561574.58,16.12.2016,Ремонт фасада,637.22,"2678,87000",881.2883776403753,-0.9999999118549985
1424978,5723000,59817,Приморский край,10,392725.34,392725.34,25.01.2017,Ремонт фасада,452.0,"1269,41000",868.861371681416,0.0
1364181,5701000,52717,Приморский край,10,6992062.65,7110572.18,,Ремонт фасада,8343.02,"13760,51000",852.2779736833903,1.694915162123145
1362668,5701000,52486,Приморский край,10,4341884.6,4442394.49,16.08.2018,Ремонт фасада,5251.0,"15496,22000",846.0092344315369,2.3148908655932665
1362353,5701000,52462,Приморский край,10,5970773.47,5976750.22,14.07.2017,Ремонт фасада,7282.8,"16948,35000",820.6665321030372,0.10010009641179263
1424399,5723000,59739,Приморский край,10,1357942.44,1357670.85,16.12.2016,Ремонт фасада,1676.0,"6742,90000",810.0661396181384,-0.02000011134491997
1426933,5723000,60004,Приморский край,10,2679358.86,2679358.86,30.12.2016,Ремонт фасада,3836.3,"10237,62000",698.4226624612256,0.0
1367498,5701000,53155,Приморский край,10,3321644.73,3321644.73,13.12.2016,Ремонт фасада,4851.9,"8652,29000",684.6070055029988,0.0
1413087,5620000,57209,Приморский край,10,4231079.0,4231079.0,10.08.2016,Ремонт фасада,6604.0,"4675,97000",640.6842822531798,0.0
1424561,5723000,59662,Приморский край,10,1625808.44,1625808.44,05.03.2019,Ремонт фасада,2546.9,"1595,10000",638.3479681181043,0.0
1346896,5705000,48825,Приморский край,10,815538.84,993383.9,11.05.2017,Ремонт фасада,1591.0,"5893,07000",624.3770584538026,21.80706194201616
1432951,5653000,56432,Приморский край,10,1060524.83,1060524.83,29.11.2016,Ремонт фасада,1922.1,"6069,56000",551.7532022267312,0.0
1424784,5723000,59790,Приморский край,10,2394067.95,1767178.48,22.09.2017,Ремонт фасада,3203.0,"6507,32000",551.7260318451451,-26.185116007254518
1432785,5653000,56409,Приморский край,10,1759275.17,1759275.17,06.12.2016,Ремонт фасада,3344.7,"14610,49000",525.9889287529525,0.0
1413104,5620000,57211,Приморский край,10,1596732.0,1596732.0,20.05.2016,Ремонт фасада,3290.0,"1816,42000",485.32887537993923,0.0
1421582,5657000,56369,Приморский край,10,2754117.62,2754117.62,27.07.2016,Ремонт фасада,6034.6,"2990,47000",456.3877672090942,0.0
1365896,5701000,52911,Приморский край,10,1406650.93,1406650.93,,Ремонт фасада,3088.3,"4102,93000",455.477424473011,0.0
1383186,5701000,55269,Приморский край,10,5977450.36,5977450.36,25.10.2018,Ремонт фасада,13307.2,"48815,81000",449.1891878081039,0.0
1428556,5723000,60266,Приморский край,10,1350479.39,1350479.39,07.11.2016,Ремонт фасада,3236.2,"11888,05000",417.30405722761265,0.0
1368047,5701000,53220,Приморский край,10,1079863.39,0.0,30.11.2015,Ремонт фасада,458.3,"3553,42000",0.0,-100.0
1367066,5701000,53097,Приморский край,10,1439461.94,0.0,30.11.2015,Ремонт фасада,673.1,"4234,71000",0.0,-100.0
1423414,5723000,59496,Приморский край,10,874486.2,0.0,25.09.2015,Ремонт фасада,283.4,"2145,90000",0.0,-100.0
1423455,5723000,59507,Приморский край,10,1362381.98,0.0,25.09.2015,Ремонт фасада,547.15,"3570,04000",0.0,-100.0
1368051,5701000,53221,Приморский край,10,1298684.4,0.0,30.11.2015,Ремонт фасада,602.1,"3804,97000",0.0,-100.0
1374595,5701000,54105,Приморский край,10,812741.24,0.0,28.09.2015,Ремонт фасада,256.45,"2133,63000",0.0,-100.0
1423439,5723000,59505,Приморский край,10,1052010.27,0.0,15.09.2015,Ремонт фасада,534.5,"3070,94000",0.0,-100.0
1425293,5723000,59860,Приморский край,10,579468.5,0.0,25.09.2015,Ремонт фасада,291.3,"2180,16000",0.0,-100.0
1372581,5701000,53857,Приморский край,10,3117957.02,0.0,25.11.2015,Ремонт фасада,1723.4,"3743,64000",0.0,-100.0
1372860,5701000,53912,Приморский край,10,806771.9,0.0,30.11.2015,Ремонт фасада,625.26,"3175,96000",0.0,-100.0
1372904,5701000,53915,Приморский край,10,777248.3,0.0,30.11.2015,Ремонт фасада,627.79,"3265,33000",0.0,-100.0
1373002,5701000,53921,Приморский край,10,1042918.22,0.0,30.11.2015,Ремонт фасада,891.5,"4121,76000",0.0,-100.0
1423447,5723000,59506,Приморский край,10,764437.04,0.0,15.09.2015,Ремонт фасада,265.9,"2056,44000",0.0,-100.0
1373193,5701000,53938,Приморский край,10,1990660.0,0.0,30.09.2015,Ремонт фасада,726.34,"4836,15000",0.0,-100.0
1373402,5701000,53963,Приморский край,10,406185.5,0.0,30.11.2015,Ремонт фасада,442.8,"2806,78000",0.0,-100.0
