,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5635723,96701000,11326,Чеченская Республика,8,1059686.0,1059686.0,30.09.2017,Ремонт кровли ,5104.0,,207.61873040752351,0.0
5616353,96701000,10311,Чеченская Республика,8,1599818.0,1599818.0,30.09.2017,Ремонт кровли ,7716.9,,207.31355855330509,0.0
5647240,96640000,11945,Чеченская Республика,8,82100.2,82100.2,29.12.2015,Ремонт кровли ,401.7,"234,44600",204.38187702265373,0.0
5627562,96701000,10925,Чеченская Республика,8,1048579.0,1048579.0,09.11.2018,Ремонт кровли ,5321.1,,197.0605701828569,0.0
5627550,96701000,10924,Чеченская Республика,8,1048578.99,1048578.99,09.11.2018,Ремонт кровли ,5321.1,,197.06056830354623,0.0
5627503,96701000,10923,Чеченская Республика,8,1048578.99,1048578.99,09.11.2018,Ремонт кровли ,5321.1,,197.06056830354623,0.0
5623704,96701000,10710,Чеченская Республика,8,3212186.0,3212186.0,30.09.2017,Ремонт кровли ,16835.0,,190.8040392040392,0.0
5612340,96702000,10046,Чеченская Республика,8,304878.0,304878.0,06.12.2018,Ремонт кровли ,1652.2,,184.5285074446193,0.0
5627707,96701000,10931,Чеченская Республика,8,1302966.0,1302966.0,30.09.2017,Ремонт кровли ,7320.0,,178.00081967213114,0.0
5617813,96701000,10413,Чеченская Республика,8,5192705.0,1483961.0,30.06.2016,Ремонт кровли ,8498.7,,174.61035217150857,-71.42219710151068
5616929,96701000,10382,Чеченская Республика,8,807214.0,807214.0,30.09.2017,Ремонт кровли ,4855.8,,166.23707730960913,0.0
5634488,96701000,11258,Чеченская Республика,8,728495.0,189846.0,30.09.2016,Ремонт кровли ,1192.3,,159.22670468841736,-73.93997213433174
5624986,96701000,10779,Чеченская Республика,8,3243188.0,618706.0,30.09.2016,Ремонт кровли ,3961.3,,156.1876151768359,-80.9229067201778
5624804,96701000,10769,Чеченская Республика,8,3011741.0,736811.0,30.09.2016,Ремонт кровли ,4729.2,,155.8003467816967,-75.53537970230508
5646668,96640000,11922,Чеченская Республика,8,122133.4,122133.4,06.12.2018,Ремонт кровли ,808.4,,151.0804057397328,0.0
5646992,96640000,11933,Чеченская Республика,8,122133.4,122133.4,06.12.2018,Ремонт кровли ,808.4,,151.0804057397328,0.0
5647287,96640000,11946,Чеченская Республика,8,56626.8,56626.8,29.12.2015,Ремонт кровли ,402.1,"268,23900",140.82765481223575,0.0
5623664,96701000,10708,Чеченская Республика,8,1393153.0,1393153.0,30.09.2016,Ремонт кровли ,10151.2,,137.24022775632437,0.0
5636400,96701000,11360,Чеченская Республика,8,6357821.0,1426457.0,30.09.2016,Ремонт кровли ,10405.6,,137.08551164757438,-77.56374393050702
5614714,96701000,10260,Чеченская Республика,8,763807.0,763807.0,30.09.2017,Ремонт кровли ,5647.8,,135.23973936754135,0.0
5636428,96701000,11361,Чеченская Республика,8,6166761.0,1242299.0,30.09.2016,Ремонт кровли ,10092.9,,123.08642709231242,-79.8549189761043
5628179,96701000,10954,Чеченская Республика,8,640934.0,640934.0,30.09.2017,Ремонт кровли ,5386.2,,118.99558130036019,0.0
5616922,96701000,10381,Чеченская Республика,8,736048.0,736048.0,30.09.2017,Ремонт кровли ,6248.1,,117.80349226164753,0.0
5611554,96702000,10014,Чеченская Республика,8,47347.71,47347.71,16.11.2016,Ремонт кровли ,428.9,"453,57600",110.3933550944276,0.0
5633975,96701000,11232,Чеченская Республика,8,127917.0,127917.0,30.09.2017,Ремонт кровли ,1159.5,,110.32082794307891,0.0
5624128,96701000,10740,Чеченская Республика,8,1672795.0,300739.0,30.06.2016,Ремонт кровли ,2737.8,,109.84695741105996,-82.02176596654103
5622170,96701000,10633,Чеченская Республика,8,,419174.0,30.09.2016,Ремонт кровли ,4182.2,,100.22810960738367,
5645281,96634000,11848,Чеченская Республика,8,37455.0,37455.0,14.09.2017,Ремонт кровли ,390.0,"411,64400",96.03846153846153,0.0
5635330,96701000,11304,Чеченская Республика,8,339405.0,339405.0,30.09.2017,Ремонт кровли ,3906.2,,86.88879217653987,0.0
5613330,96602000,10093,Чеченская Республика,8,34241.0,34241.0,14.09.2017,Ремонт кровли ,397.4,"587,18900",86.16255661801712,0.0
5626386,96701000,10859,Чеченская Республика,8,1707011.0,317390.0,30.06.2016,Ремонт кровли ,3835.4,,82.75277676383168,-81.40668103486152
5628097,96701000,10950,Чеченская Республика,8,805298.0,101017.0,30.09.2016,Ремонт кровли ,1318.0,,76.64415781487102,-87.45594798447283
5627851,96701000,10939,Чеченская Республика,8,55091.0,55091.0,30.09.2017,Ремонт кровли ,722.8,,76.21887105700056,0.0
5645178,96634000,11843,Чеченская Республика,8,27744.0,27744.0,14.09.2017,Ремонт кровли ,397.7,"258,28000",69.76112647724416,0.0
5645263,96634000,11847,Чеченская Республика,8,26753.0,26753.0,14.09.2017,Ремонт кровли ,416.4,"192,23700",64.24831892411143,0.0
5616087,96701000,10329,Чеченская Республика,8,1909375.0,167184.0,30.06.2016,Ремонт кровли ,3125.0,,53.49888,-91.24404582651391
5647215,96640000,11944,Чеченская Республика,8,20683.9,20683.9,29.12.2015,Ремонт кровли ,401.7,"686,57200",51.49091361712721,0.0
5612323,96702000,10045,Чеченская Республика,8,20123.0,20123.0,06.12.2018,Ремонт кровли ,392.1,,51.321091558275945,0.0
5611517,96702000,10013,Чеченская Республика,8,22878.8,22878.8,16.11.2016,Ремонт кровли ,458.8,"435,38400",49.8666085440279,0.0
5641321,96612000,11651,Чеченская Республика,8,24549.0,24549.0,19.10.2017,Ремонт кровли ,624.0,"308,64500",39.34134615384615,0.0
5645321,96634000,11850,Чеченская Республика,8,17772.0,17772.0,14.09.2017,Ремонт кровли ,632.3,"168,55600",28.1069112762929,0.0
5647141,96640000,11940,Чеченская Республика,8,10712.05,10712.05,06.12.2018,Ремонт кровли ,397.1,,26.975698816419033,0.0
5645312,96634000,11849,Чеченская Республика,8,8723.0,8723.0,14.09.2017,Ремонт кровли ,368.4,"205,65500",23.678067318132467,0.0
5646736,96640000,11925,Чеченская Республика,8,21904.2,21904.2,06.12.2018,Ремонт кровли ,970.2,,22.57699443413729,0.0
5645765,96637000,11871,Чеченская Республика,8,19837.68,19837.68,16.11.2016,Ремонт кровли ,1035.9,"454,10400",19.15018824210831,0.0
5612798,96702000,10070,Чеченская Республика,8,1912.93,1912.93,16.11.2016,Ремонт кровли ,396.5,"301,66300",4.82453972257251,0.0
5644776,96625000,11822,Чеченская Республика,8,1964.0,1964.0,19.10.2017,Ремонт кровли ,481.0,"441,95222",4.083160083160083,0.0
5645614,96637000,11863,Чеченская Республика,8,4177.92,4177.92,16.11.2016,Ремонт кровли ,1045.2,"428,95600",3.9972445464982775,0.0
5641330,96612000,11652,Чеченская Республика,8,1964.0,1964.0,19.10.2017,Ремонт кровли ,546.0,"304,58600",3.597069597069597,0.0
5645702,96637000,11866,Чеченская Республика,8,3218.0,3218.0,09.11.2017,Ремонт кровли ,1049.9,"796,61600",3.065053814649014,0.0
5613797,96604000,10115,Чеченская Республика,8,1353.29,1353.29,08.12.2015,Ремонт кровли ,457.2,"303,43600",2.9599518810148733,0.0
5645736,96637000,11870,Чеченская Республика,8,2088.85,2088.85,16.11.2016,Ремонт кровли ,1001.8,"638,42100",2.0850968257137152,0.0
5645654,96637000,11864,Чеченская Республика,8,2145.0,2145.0,09.11.2017,Ремонт кровли ,1031.2,"863,00600",2.080100853374709,0.0
5611397,96702000,10009,Чеченская Республика,8,,,,Ремонт кровли ,5930.65,,,
5611408,96702000,10009,Чеченская Республика,8,,,,Ремонт кровли ,5930.65,,,
5611417,96702000,10009,Чеченская Республика,8,,,,Ремонт кровли ,5930.65,,,
5611424,96702000,10001,Чеченская Республика,8,,,,Ремонт кровли ,1680.0,,,
5611430,96702000,10001,Чеченская Республика,8,,,,Ремонт кровли ,1680.0,,,
5611432,96702000,10001,Чеченская Республика,8,,,,Ремонт кровли ,1680.0,,,
5611442,96702000,10010,Чеченская Республика,8,,,,Ремонт кровли ,6427.6,,,
5611451,96702000,10010,Чеченская Республика,8,,,,Ремонт кровли ,6427.6,,,
5611460,96702000,10010,Чеченская Республика,8,,,,Ремонт кровли ,6427.6,,,
5611464,96702000,10002,Чеченская Республика,8,,,,Ремонт кровли ,3918.3,,,
5611467,96702000,10002,Чеченская Республика,8,,,,Ремонт кровли ,3918.3,,,
5611473,96702000,10002,Чеченская Республика,8,,,,Ремонт кровли ,3918.3,,,
5611479,96702000,10011,Чеченская Республика,8,,,,Ремонт кровли ,10099.9,,,
5611496,96702000,10011,Чеченская Республика,8,,,,Ремонт кровли ,10099.9,,,
5611505,96702000,10012,Чеченская Республика,8,,,,Ремонт кровли ,5888.1,,,
5611514,96702000,10012,Чеченская Республика,8,,,,Ремонт кровли ,5888.1,,,
5611523,96702000,10013,Чеченская Республика,8,,,,Ремонт кровли ,458.8,"435,38400",,
5611531,96702000,10013,Чеченская Республика,8,,,,Ремонт кровли ,458.8,"435,38400",,
5611551,96702000,10014,Чеченская Республика,8,,,,Ремонт кровли ,428.9,"453,57600",,
5611552,96702000,10014,Чеченская Республика,8,,,,Ремонт кровли ,428.9,"453,57600",,
5611562,96702000,10015,Чеченская Республика,8,,,,Ремонт кровли ,411.6,,,
5611570,96702000,10015,Чеченская Республика,8,,,,Ремонт кровли ,411.6,,,
5611579,96702000,10016,Чеченская Республика,8,,,,Ремонт кровли ,419.9,,,
5611587,96702000,10016,Чеченская Республика,8,,,,Ремонт кровли ,419.9,,,
5611595,96702000,10016,Чеченская Республика,8,,,,Ремонт кровли ,419.9,,,
5611612,96702000,10017,Чеченская Республика,8,,,,Ремонт кровли ,2388.0,,,
5611621,96702000,10017,Чеченская Республика,8,,,,Ремонт кровли ,2388.0,,,
5611630,96702000,10017,Чеченская Республика,8,,,,Ремонт кровли ,2388.0,,,
5611634,96702000,10003,Чеченская Республика,8,,,,Ремонт кровли ,1908.9,,,
5611639,96702000,10003,Чеченская Республика,8,,,,Ремонт кровли ,1908.9,,,
5611653,96702000,10003,Чеченская Республика,8,,,,Ремонт кровли ,1908.9,,,
5611673,96702000,10004,Чеченская Республика,8,,,,Ремонт кровли ,5002.3,,,
5611677,96702000,10004,Чеченская Республика,8,,,,Ремонт кровли ,5002.3,,,
5611678,96702000,10005,Чеченская Республика,8,,,,Ремонт кровли ,5868.4,,,
