,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1566720,98603000,275,Республика Саха (Якутия),8,0.0,0.0,,Ремонт кровли ,804.15,"0,00000",0.0,
1566267,98603000,195,Республика Саха (Якутия),8,0.0,0.0,,Ремонт кровли ,670.37,"0,00000",0.0,
1565313,98601000,60,Республика Саха (Якутия),8,0.0,0.0,,Ремонт кровли ,530.0,"0,00000",0.0,
1565317,98601000,61,Республика Саха (Якутия),8,0.0,0.0,,Ремонт кровли ,722.0,"0,00000",0.0,
1566313,98603000,203,Республика Саха (Якутия),8,0.0,0.0,,Ремонт кровли ,674.93,"0,00000",0.0,
1566719,98603000,273,Республика Саха (Якутия),8,0.0,0.0,,Ремонт кровли ,497.76,"661,26000",0.0,
1566276,98603000,196,Республика Саха (Якутия),8,0.0,0.0,,Ремонт кровли ,670.83,"0,00000",0.0,
1566699,98603000,271,Республика Саха (Якутия),8,0.0,0.0,,Ремонт кровли ,668.99,"0,00000",0.0,
1566693,98603000,267,Республика Саха (Якутия),8,0.0,0.0,,Ремонт кровли ,4037.72,"0,00000",0.0,
1566303,98603000,200,Республика Саха (Якутия),8,0.0,0.0,,Ремонт кровли ,954.6,"0,00000",0.0,
1566283,98603000,197,Республика Саха (Якутия),8,0.0,0.0,,Ремонт кровли ,1343.33,"0,00000",0.0,
1565326,98601000,62,Республика Саха (Якутия),8,0.0,0.0,,Ремонт кровли ,910.0,"0,00000",0.0,
1566328,98603000,204,Республика Саха (Якутия),8,0.0,0.0,,Ремонт кровли ,303.9,"473,52000",0.0,
1566292,98603000,198,Республика Саха (Якутия),8,0.0,0.0,,Ремонт кровли ,670.4,"0,00000",0.0,
1565306,98601000,59,Республика Саха (Якутия),8,0.0,0.0,,Ремонт кровли ,701.8,"0,00000",0.0,
1565287,98601000,56,Республика Саха (Якутия),8,0.0,0.0,,Ремонт кровли ,525.6,"0,00000",0.0,
1566337,98603000,205,Республика Саха (Якутия),8,0.0,0.0,,Ремонт кровли ,541.78,"552,59000",0.0,
1566452,98603000,228,Республика Саха (Якутия),8,0.0,0.0,,Ремонт кровли ,377.8,"0,00000",0.0,
1565274,98601000,52,Республика Саха (Якутия),8,0.0,0.0,,Ремонт кровли ,485.6,"0,00000",0.0,
1566615,98603000,258,Республика Саха (Якутия),8,0.0,0.0,,Ремонт кровли ,1666.0,"0,00000",0.0,
1565253,98601000,49,Республика Саха (Якутия),8,0.0,0.0,,Ремонт кровли ,755.4,"0,00000",0.0,
1566475,98603000,231,Республика Саха (Якутия),8,0.0,0.0,,Ремонт кровли ,512.51,"0,00000",0.0,
1566480,98603000,236,Республика Саха (Якутия),8,0.0,0.0,,Ремонт кровли ,558.7,"114,77000",0.0,
1566606,98603000,257,Республика Саха (Якутия),8,0.0,0.0,,Ремонт кровли ,1576.0,"0,00000",0.0,
1566494,98603000,237,Республика Саха (Якутия),8,0.0,0.0,,Ремонт кровли ,750.0,"0,00000",0.0,
1566596,98603000,256,Республика Саха (Якутия),8,0.0,0.0,,Ремонт кровли ,518.0,"0,00000",0.0,
1566586,98603000,253,Республика Саха (Якутия),8,0.0,0.0,,Ремонт кровли ,401.8,"0,00000",0.0,
1566577,98603000,251,Республика Саха (Якутия),8,0.0,0.0,,Ремонт кровли ,574.12,"0,00000",0.0,
1565257,98601000,50,Республика Саха (Якутия),8,0.0,0.0,,Ремонт кровли ,1202.5,"0,00000",0.0,
1566507,98603000,239,Республика Саха (Якутия),8,0.0,0.0,,Ремонт кровли ,1071.28,"0,00000",0.0,
1566524,98603000,241,Республика Саха (Якутия),8,0.0,0.0,,Ремонт кровли ,656.0,"0,00000",0.0,
1566525,98603000,242,Республика Саха (Якутия),8,0.0,0.0,,Ремонт кровли ,596.0,"0,00000",0.0,
1566569,98603000,248,Республика Саха (Якутия),8,0.0,0.0,,Ремонт кровли ,770.8,"0,00000",0.0,
1565263,98601000,51,Республика Саха (Якутия),8,0.0,0.0,,Ремонт кровли ,1154.8,"0,00000",0.0,
1566533,98603000,243,Республика Саха (Якутия),8,0.0,0.0,,Ремонт кровли ,1639.81,"0,00000",0.0,
1566546,98603000,244,Республика Саха (Якутия),8,0.0,0.0,,Ремонт кровли ,419.0,"0,00000",0.0,
1566563,98603000,247,Республика Саха (Якутия),8,0.0,0.0,,Ремонт кровли ,572.3,"845,43000",0.0,
1566458,98603000,229,Республика Саха (Якутия),8,0.0,0.0,,Ремонт кровли ,772.78,"0,00000",0.0,
1566444,98603000,227,Республика Саха (Якутия),8,0.0,0.0,,Ремонт кровли ,1234.23,"0,00000",0.0,
1566341,98603000,207,Республика Саха (Якутия),8,0.0,0.0,,Ремонт кровли ,442.0,"0,00000",0.0,
1566435,98603000,224,Республика Саха (Якутия),8,0.0,0.0,,Ремонт кровли ,618.06,"0,00000",0.0,
1566683,98603000,266,Республика Саха (Якутия),8,0.0,0.0,,Ремонт кровли ,837.83,"0,00000",0.0,
1566671,98603000,265,Республика Саха (Якутия),8,0.0,0.0,,Ремонт кровли ,928.4,"0,00000",0.0,
1565297,98601000,58,Республика Саха (Якутия),8,0.0,0.0,,Ремонт кровли ,701.8,"0,00000",0.0,
1566665,98603000,264,Республика Саха (Якутия),8,0.0,0.0,,Ремонт кровли ,796.9,"0,00000",0.0,
1565291,98601000,57,Республика Саха (Якутия),8,0.0,0.0,,Ремонт кровли ,1147.5,"0,00000",0.0,
1566356,98603000,209,Республика Саха (Якутия),8,0.0,0.0,,Ремонт кровли ,593.2,"111,56000",0.0,
1566364,98603000,210,Республика Саха (Якутия),8,0.0,0.0,,Ремонт кровли ,338.28,"0,00000",0.0,
1566653,98603000,263,Республика Саха (Якутия),8,0.0,0.0,,Ремонт кровли ,546.75,"0,00000",0.0,
1566372,98603000,212,Республика Саха (Якутия),8,0.0,0.0,,Ремонт кровли ,354.55,"0,00000",0.0,
1566549,98603000,246,Республика Саха (Якутия),8,0.0,0.0,,Ремонт кровли ,542.37,"0,00000",0.0,
1566381,98603000,213,Республика Саха (Якутия),8,0.0,0.0,,Ремонт кровли ,1304.18,"0,00000",0.0,
1565280,98601000,55,Республика Саха (Якутия),8,0.0,0.0,,Ремонт кровли ,923.19,"0,00000",0.0,
1566395,98603000,215,Республика Саха (Якутия),8,0.0,0.0,,Ремонт кровли ,552.2,"0,00000",0.0,
