,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2584419,22607000,5204000016,Нижегородская область,1,75000.0,178780.0,,Электроснабжение,209.76,"2061,78133",852.307398932113,-1.3837333333333333
2722223,22701000,5248100136,Нижегородская область,1,486525.0,498682.8,,Электроснабжение,590.87,"2172,77664",843.9805710223907,-0.024989055033143186
2722264,22701000,5248100143,Нижегородская область,1,481078.0,492890.4,,Электроснабжение,587.42,"2194,82417",839.0766402233496,-0.02455402242463805
2722242,22701000,5248100140,Нижегородская область,1,476456.0,487972.8,,Электроснабжение,583.72,"2209,11344",835.970670869595,-0.024171801803314446
2772574,22640000,5227000339,Нижегородская область,1,400000.0,624568.82,,Электроснабжение,750.9,"2347,38954",831.7603142895192,-0.5614220499999999
2722209,22701000,5248100134,Нижегородская область,1,481078.0,492890.4,,Электроснабжение,596.9,"2141,14044",825.7503769475625,-0.02455402242463805
2737659,22701000,5248100147,Нижегородская область,1,693154.0,737066.4,,Электроснабжение,896.03,"3003,53408",822.5912078836647,-0.06335157843711502
2597423,22631000,5213000159,Нижегородская область,1,497765.0,455012.72,25.06.2018,Электроснабжение,554.65,"2793,57682",820.3600829351843,0.08588848151236031
2779866,22642000,5229000609,Нижегородская область,1,262245.0,262244.92,23.06.2017,Электроснабжение,319.77,"1718,78659",820.1048253432155,3.050582471211964e-07
2762129,22637000,5224000037,Нижегородская область,1,84174.0,243598.75,,Электроснабжение,298.1,"1234,79966",817.171251257967,-1.8939904245966688
2784364,22646000,5232000108,Нижегородская область,1,20000.0,254518.36,,Электроснабжение,312.69,"1406,26631",813.963861971921,-11.725918
2773293,22730000,5228000169,Нижегородская область,1,273248.0,273247.88,18.01.2017,Электроснабжение,337.9,"2027,77254",808.6649304527967,4.391614943031363e-07
2773289,22730000,5228000168,Нижегородская область,1,273248.0,273247.88,18.01.2017,Электроснабжение,337.9,"2017,70694",808.6649304527967,4.391614943031363e-07
2754432,22704000,5250000522,Нижегородская область,1,1826012.0,1899659.75,17.04.2019,Электроснабжение,2360.4,"10142,57492",804.8041645483816,-0.040332566270101185
2793421,22654000,5240000044,Нижегородская область,1,455385.0,455384.42,19.05.2017,Электроснабжение,579.9,"2276,36215",785.2809449905156,1.273647572968583e-06
