,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
4353178,54701000,43309,Орловская область,6,,1991650.0,10.11.2017,Лифтовое оборудование,7572.7,"1718,99000",263.00394839357165,
4357515,54701000,42318,Орловская область,6,1490319.64,1502992.39,30.11.2015,Лифтовое оборудование,6082.9,"1357,40093",247.08484275592232,0.850337716813554
4357490,54701000,42314,Орловская область,6,1491898.64,1504291.62,30.11.2015,Лифтовое оборудование,6378.2,"1382,15255",235.84892602928727,0.8306851194663123
4361905,54701000,43174,Орловская область,6,0.0,1478167.0,01.03.2018,Лифтовое оборудование,8757.7,"1531,30708",168.78484076869498,
4353854,54701000,44566,Орловская область,6,,1396449.0,25.10.2017,Лифтовое оборудование,12142.0,"1465,44900",115.00980069181354,
4361774,54701000,43140,Орловская область,6,,1555769.0,09.12.2016,Лифтовое оборудование,22000.8,"4676,85748",70.71420130177084,
4361770,54701000,43140,Орловская область,6,,1423364.0,14.09.2017,Лифтовое оборудование,22000.8,"4676,85748",64.69601105414348,
4357531,54701000,42321,Орловская область,6,,103267.2,30.06.2016,Лифтовое оборудование,12927.6,"102,02500",7.988118444258794,
4344502,54705000,43813,Орловская область,6,,,,Лифтовое оборудование,24823.6,"0,00000",,
4349323,54710000,42526,Орловская область,6,,,,Лифтовое оборудование,14899.8,"0,00000",,
4349544,54710000,42564,Орловская область,6,,,,Лифтовое оборудование,21769.8,"0,00000",,
4349561,54710000,42565,Орловская область,6,,,,Лифтовое оборудование,26464.9,"0,00000",,
4349664,54710000,42574,Орловская область,6,,,,Лифтовое оборудование,16785.9,"0,00000",,
4349678,54710000,42556,Орловская область,6,,,,Лифтовое оборудование,14519.73,"0,00000",,
4350188,54701000,44760,Орловская область,6,,,,Лифтовое оборудование,12095.3,"0,00000",,
4350196,54701000,42656,Орловская область,6,,,,Лифтовое оборудование,10026.9,"0,00000",,
4350222,54701000,44734,Орловская область,6,,,,Лифтовое оборудование,12849.4,"0,00000",,
4350238,54701000,44735,Орловская область,6,,,,Лифтовое оборудование,17742.4,"0,00000",,
4350255,54701000,44754,Орловская область,6,,,,Лифтовое оборудование,13624.0,"0,00000",,
4350270,54701000,44780,Орловская область,6,,,,Лифтовое оборудование,21385.7,"0,00000",,
4350310,54701000,44810,Орловская область,6,,,,Лифтовое оборудование,13020.4,"0,00000",,
4350326,54701000,44736,Орловская область,6,,,,Лифтовое оборудование,19700.0,"0,00000",,
4350416,54701000,44812,Орловская область,6,,,,Лифтовое оборудование,12065.3,"0,00000",,
4350435,54701000,44744,Орловская область,6,,,,Лифтовое оборудование,11360.0,"0,00000",,
4350458,54701000,44745,Орловская область,6,,,,Лифтовое оборудование,21902.57,"0,00000",,
4350481,54701000,44747,Орловская область,6,,,,Лифтовое оборудование,13964.0,"0,00000",,
4350496,54701000,44748,Орловская область,6,,,,Лифтовое оборудование,13860.2,"0,00000",,
4350503,54701000,44749,Орловская область,6,,,,Лифтовое оборудование,10914.1,"0,00000",,
4350519,54701000,44815,Орловская область,6,,,,Лифтовое оборудование,18363.7,"0,00000",,
4350535,54701000,44750,Орловская область,6,,,,Лифтовое оборудование,30605.2,"0,00000",,
4350545,54701000,44814,Орловская область,6,,,,Лифтовое оборудование,27997.9,"0,00000",,
4350554,54701000,44816,Орловская область,6,,,,Лифтовое оборудование,15895.5,"0,00000",,
4350566,54701000,44732,Орловская область,6,,,,Лифтовое оборудование,17982.5,"0,00000",,
4350583,54701000,44817,Орловская область,6,,,,Лифтовое оборудование,19046.5,"0,00000",,
4350598,54701000,44755,Орловская область,6,,,,Лифтовое оборудование,10139.4,"0,00000",,
4350616,54701000,44756,Орловская область,6,,,,Лифтовое оборудование,11883.4,"0,00000",,
4350625,54701000,44758,Орловская область,6,,,,Лифтовое оборудование,16429.9,"0,00000",,
4350646,54701000,44757,Орловская область,6,,,,Лифтовое оборудование,10291.6,"0,00000",,
4350658,54701000,44818,Орловская область,6,,,,Лифтовое оборудование,10462.0,"0,00000",,
4350666,54701000,44765,Орловская область,6,,,,Лифтовое оборудование,20374.2,"0,00000",,
4350681,54701000,44766,Орловская область,6,,,,Лифтовое оборудование,17943.7,"0,00000",,
4350691,54701000,44763,Орловская область,6,,,,Лифтовое оборудование,39160.3,"0,00000",,
4350702,54701000,44764,Орловская область,6,,,,Лифтовое оборудование,10592.9,"0,00000",,
4350717,54701000,44767,Орловская область,6,,,,Лифтовое оборудование,15079.5,"0,00000",,
4350722,54701000,44768,Орловская область,6,,,,Лифтовое оборудование,16684.7,"0,00000",,
4350738,54701000,44769,Орловская область,6,,,,Лифтовое оборудование,11006.2,"0,00000",,
4350748,54701000,44703,Орловская область,6,,,,Лифтовое оборудование,10357.6,"0,00000",,
4350757,54701000,44770,Орловская область,6,,,,Лифтовое оборудование,12598.4,"0,00000",,
4350772,54701000,44771,Орловская область,6,,,,Лифтовое оборудование,14462.2,"0,00000",,
4350792,54701000,44773,Орловская область,6,,,,Лифтовое оборудование,33003.6,"0,00000",,
4350803,54701000,44772,Орловская область,6,,,,Лифтовое оборудование,10717.3,"0,00000",,
4350815,54701000,44774,Орловская область,6,,,,Лифтовое оборудование,22361.0,"0,00000",,
4350826,54701000,44776,Орловская область,6,,,,Лифтовое оборудование,10425.2,"0,00000",,
4350836,54701000,44775,Орловская область,6,,,,Лифтовое оборудование,17773.0,"0,00000",,
4350851,54701000,44777,Орловская область,6,,,,Лифтовое оборудование,22676.5,"0,00000",,
4350881,54701000,44819,Орловская область,6,,,,Лифтовое оборудование,18559.4,"0,00000",,
4350888,54701000,44779,Орловская область,6,,,,Лифтовое оборудование,14848.8,"0,00000",,
4350904,54701000,44781,Орловская область,6,,,,Лифтовое оборудование,12553.3,"0,00000",,
4350921,54701000,44820,Орловская область,6,,,,Лифтовое оборудование,23311.9,"0,00000",,
4350931,54701000,44837,Орловская область,6,,,,Лифтовое оборудование,17028.3,"0,00000",,
4351002,54701000,44784,Орловская область,6,,,,Лифтовое оборудование,20779.5,"0,00000",,
4351021,54701000,44676,Орловская область,6,,,,Лифтовое оборудование,11330.0,"0,00000",,
4351095,54701000,44761,Орловская область,6,,,,Лифтовое оборудование,20709.2,"0,00000",,
4351114,54701000,44704,Орловская область,6,,,,Лифтовое оборудование,12707.8,"0,00000",,
4351125,54701000,42939,Орловская область,6,,,,Лифтовое оборудование,16531.2,"0,00000",,
4351156,54701000,44657,Орловская область,6,,,,Лифтовое оборудование,21126.5,"0,00000",,
4351176,54701000,42950,Орловская область,6,,,,Лифтовое оборудование,17119.3,"0,00000",,
4351200,54701000,42952,Орловская область,6,,,,Лифтовое оборудование,12863.0,"0,00000",,
