,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
6398439,85701000,8140113,Республика Калмыкия,23,4863821.0,4863821.0,10.09.2015,Ремонт фасада,3180.74,"5137,51000",1529.1476197362879,0.0
6398482,85701000,8140117,Республика Калмыкия,23,4796916.0,4796916.0,03.12.2015,Ремонт фасада,3138.49,"5051,62000",1528.4152570185026,0.0
6402622,85701000,81401347,Республика Калмыкия,23,6102104.0,6102104.0,19.10.2016,Ремонт фасада,3996.4,"6478,11000",1526.9002101891701,0.0
6398281,85701000,814011,Республика Калмыкия,23,4804676.0,4804676.0,16.09.2015,Ремонт фасада,3156.36,"5059,78000",1522.2205325121342,0.0
6399332,85701000,8140193,Республика Калмыкия,23,7065606.0,7065606.0,21.06.2016,Ремонт фасада,4686.83,"7436,05000",1507.544758397467,0.0
6398345,85701000,814016,Республика Калмыкия,23,4738525.0,4738525.0,13.05.2016,Ремонт фасада,3147.4,"5005,80000",1505.53631568914,0.0
6398363,85701000,814017,Республика Калмыкия,23,5040996.15,4992570.0,05.08.2016,Ремонт фасада,3414.59,"5275,33000",1462.1286889494786,0.009606464388987952
6398378,85701000,814019,Республика Калмыкия,23,4695309.0,4695309.0,17.09.2015,Ремонт фасада,3249.61,"4947,39000",1444.8838476001736,0.0
6398473,85701000,8140116,Республика Калмыкия,23,4885685.0,4885685.0,21.06.2016,Ремонт фасада,3500.0,"5160,56000",1395.91,0.0
6398508,85701000,8140119,Республика Калмыкия,23,5582481.0,5582481.0,31.10.2017,Ремонт фасада,4182.34,,1334.7745520450273,0.0
6398374,85701000,814018,Республика Калмыкия,23,4879586.0,4879586.0,10.09.2015,Ремонт фасада,3825.33,"5138,51000",1275.5987065168233,0.0
6398638,85701000,8140130,Республика Калмыкия,23,5982565.0,5982565.0,16.06.2015,Ремонт фасада,4736.39,"6242,21000",1263.106500942701,0.0
6398442,85701000,8140114,Республика Калмыкия,23,3957978.0,3955000.0,19.06.2015,Ремонт фасада,3334.1,"4158,54000",1186.2271677514173,0.0007524043842588312
6398653,85701000,8140131,Республика Калмыкия,23,5555444.0,5555444.0,19.05.2015,Ремонт фасада,4704.42,"6237,60000",1180.8988143065458,0.0
6398466,85701000,8140115,Республика Калмыкия,23,5982565.0,5800000.0,19.05.2015,Ремонт фасада,4968.66,"6059,65000",1167.316741334686,0.03051617491828338
6398764,85701000,8140138,Республика Калмыкия,23,3993567.0,3993567.0,11.06.2015,Ремонт фасада,3937.15,"4161,87000",1014.3294007086344,0.0
6403054,85701000,81401377,Республика Калмыкия,23,2783291.0,2783291.0,,Ремонт фасада,3795.11,,733.3887555301427,0.0
6399566,85701000,81401113,Республика Калмыкия,23,2782192.0,2782192.0,,Ремонт фасада,4173.22,,666.6775295814742,0.0
6395510,85605000,801011,Республика Калмыкия,10,,,,Ремонт фасада,940.9,,,
6395518,85605000,801012,Республика Калмыкия,10,,,,Ремонт фасада,740.78,,,
6395523,85605000,801013,Республика Калмыкия,10,,,,Ремонт фасада,625.5,,,
6395526,85605000,801014,Республика Калмыкия,10,,,,Ремонт фасада,817.55,,,
6395532,85605000,801015,Республика Калмыкия,10,,,,Ремонт фасада,611.52,,,
6395536,85605000,801016,Республика Калмыкия,10,,,,Ремонт фасада,625.58,,,
6395541,85605000,801017,Республика Калмыкия,10,,,,Ремонт фасада,629.55,,,
6395546,85605000,801018,Республика Калмыкия,10,,,,Ремонт фасада,609.23,,,
6395553,85605000,801019,Республика Калмыкия,10,,,,Ремонт фасада,646.5,,,
6395557,85605000,8010110,Республика Калмыкия,10,,,,Ремонт фасада,627.74,,,
6395565,85605000,8010111,Республика Калмыкия,10,,,,Ремонт фасада,672.69,,,
6395571,85605000,8010112,Республика Калмыкия,10,,,,Ремонт фасада,601.16,,,
6395572,85605000,8010113,Республика Калмыкия,10,,,,Ремонт фасада,620.65,,,
6395579,85605000,8010114,Республика Калмыкия,10,,,,Ремонт фасада,789.53,,,
6395585,85605000,8010115,Республика Калмыкия,10,,,,Ремонт фасада,631.79,,,
6395592,85605000,8010116,Республика Калмыкия,10,,,,Ремонт фасада,772.23,,,
6395597,85605000,8010117,Республика Калмыкия,10,,,,Ремонт фасада,621.43,,,
6395600,85605000,8010118,Республика Калмыкия,10,,,,Ремонт фасада,797.45,,,
6395607,85605000,8010119,Республика Калмыкия,10,,,,Ремонт фасада,503.43,,,
6395613,85605000,8010120,Республика Калмыкия,10,,,,Ремонт фасада,926.03,,,
6395616,85605000,8010121,Республика Калмыкия,10,,,,Ремонт фасада,791.28,,,
6395622,85605000,8010122,Республика Калмыкия,10,,,,Ремонт фасада,640.82,,,
6395629,85605000,8010123,Республика Калмыкия,10,,,,Ремонт фасада,617.82,,,
6395634,85605000,8010124,Республика Калмыкия,10,,,,Ремонт фасада,645.9,,,
6395638,85605000,8010125,Республика Калмыкия,10,,,,Ремонт фасада,640.75,,,
6395644,85605000,8010126,Республика Калмыкия,10,,,,Ремонт фасада,770.14,,,
6395651,85605000,8010127,Республика Калмыкия,10,,,,Ремонт фасада,621.66,,,
6395657,85605000,8010128,Республика Калмыкия,10,,,,Ремонт фасада,939.6,,,
6395662,85605000,8010129,Республика Калмыкия,10,,,,Ремонт фасада,783.21,,,
6395664,85605000,8010130,Республика Калмыкия,10,,,,Ремонт фасада,802.87,,,
6395670,85605000,8010131,Республика Калмыкия,10,,,,Ремонт фасада,309.32,,,
6395680,85605000,8010132,Республика Калмыкия,10,,,,Ремонт фасада,302.13,,,
6395683,85605000,8010133,Республика Калмыкия,10,,,,Ремонт фасада,918.78,,,
6395688,85605000,8010134,Республика Калмыкия,10,,,,Ремонт фасада,607.9,,,
6395697,85605000,8010135,Республика Калмыкия,10,,,,Ремонт фасада,616.29,,,
6395701,85605000,8010136,Республика Калмыкия,10,,,,Ремонт фасада,608.2,,,
6395707,85605000,8010137,Республика Калмыкия,10,,,,Ремонт фасада,607.91,,,
6395712,85605000,8010138,Республика Калмыкия,10,,,,Ремонт фасада,606.2,,,
6395720,85605000,8010139,Республика Калмыкия,10,,,,Ремонт фасада,612.08,,,
6395726,85605000,8010140,Республика Калмыкия,10,,,,Ремонт фасада,608.79,,,
6395732,85605000,8010141,Республика Калмыкия,10,,,,Ремонт фасада,606.3,,,
6395734,85605000,8010142,Республика Калмыкия,10,,,,Ремонт фасада,591.6,,,
6395738,85605000,8010143,Республика Калмыкия,10,,,,Ремонт фасада,628.65,,,
6395743,85605000,8010144,Республика Калмыкия,10,,,,Ремонт фасада,606.4,,,
6395751,85605000,8010145,Республика Калмыкия,10,,,,Ремонт фасада,624.15,,,
6395753,85605000,8010146,Республика Калмыкия,10,,,,Ремонт фасада,925.54,,,
6395760,85605000,8010147,Республика Калмыкия,10,,,,Ремонт фасада,910.84,,,
6395766,85605000,8010148,Республика Калмыкия,10,,,,Ремонт фасада,300.9,,,
6395775,85605000,8010149,Республика Калмыкия,10,,,,Ремонт фасада,296.57,,,
6395779,85605000,8010150,Республика Калмыкия,10,,,,Ремонт фасада,302.4,,,
6395783,85605000,8010151,Республика Калмыкия,10,,,,Ремонт фасада,865.9,,,
6395792,85605000,8010152,Республика Калмыкия,10,,,,Ремонт фасада,714.84,,,
6395798,85605000,8010153,Республика Калмыкия,10,,,,Ремонт фасада,303.48,,,
6395803,85605000,8010154,Республика Калмыкия,10,,,,Ремонт фасада,287.42,,,
6395809,85605000,8010155,Республика Калмыкия,10,,,,Ремонт фасада,315.33,,,
6395813,85605000,8010156,Республика Калмыкия,10,,,,Ремонт фасада,312.7,,,
6395820,85605000,8010157,Республика Калмыкия,10,,,,Ремонт фасада,488.67,,,
6395826,85605000,8010158,Республика Калмыкия,10,,,,Ремонт фасада,237.59,,,
6395829,85605000,8010159,Республика Калмыкия,10,,,,Ремонт фасада,231.73,,,
6395835,85605000,8010160,Республика Калмыкия,10,,,,Ремонт фасада,556.89,,,
6395839,85605000,8010161,Республика Калмыкия,10,,,,Ремонт фасада,592.64,,,
6395847,85605000,8010162,Республика Калмыкия,10,,,,Ремонт фасада,298.56,,,
6395851,85605000,8010163,Республика Калмыкия,10,,,,Ремонт фасада,475.72,,,
6395858,85605000,8010164,Республика Калмыкия,10,,,,Ремонт фасада,302.11,,,
6395860,85605000,8010165,Республика Калмыкия,10,,,,Ремонт фасада,306.38,,,
6395865,85605000,8010166,Республика Калмыкия,10,,,,Ремонт фасада,235.31,,,
6395874,85605000,8010167,Республика Калмыкия,10,,,,Ремонт фасада,309.23,,,
6395876,85605000,8010168,Республика Калмыкия,10,,,,Ремонт фасада,295.24,,,
6395885,85605000,8010169,Республика Калмыкия,10,,,,Ремонт фасада,302.81,,,
6395891,85605000,8010170,Республика Калмыкия,10,,,,Ремонт фасада,297.57,,,
6395895,85605000,8010171,Республика Калмыкия,10,,,,Ремонт фасада,310.52,,,
6395902,85605000,8010172,Республика Калмыкия,10,,,,Ремонт фасада,305.68,,,
6395909,85605000,8010173,Республика Калмыкия,10,,,,Ремонт фасада,317.25,,,
6395915,85605000,8010174,Республика Калмыкия,10,,,,Ремонт фасада,945.05,,,
6395916,85605000,8010175,Республика Калмыкия,10,,,,Ремонт фасада,437.15,,,
6395925,85605000,8010176,Республика Калмыкия,10,,,,Ремонт фасада,531.3,,,
6395930,85605000,8010177,Республика Калмыкия,10,,,,Ремонт фасада,309.36,,,
6395932,85605000,8010178,Республика Калмыкия,10,,,,Ремонт фасада,317.59,,,
6395939,85605000,8010179,Республика Калмыкия,10,,,,Ремонт фасада,421.27,,,
6395944,85605000,8010180,Республика Калмыкия,10,,,,Ремонт фасада,445.62,,,
6395948,85605000,8010181,Республика Калмыкия,10,,,,Ремонт фасада,447.4,,,
6395953,85605000,8010183,Республика Калмыкия,10,,,,Ремонт фасада,409.26,,,
6395958,85605000,8010184,Республика Калмыкия,10,,,,Ремонт фасада,1238.35,,,
6395964,85605000,8010185,Республика Калмыкия,10,,,,Ремонт фасада,441.56,,,
6395972,85605000,8010186,Республика Калмыкия,10,,,,Ремонт фасада,782.51,,,
6395979,85605000,8010187,Республика Калмыкия,10,,,,Ремонт фасада,416.07,,,
6395983,85605000,8010188,Республика Калмыкия,10,,,,Ремонт фасада,420.42,,,
6395985,85605000,8010189,Республика Калмыкия,10,,,,Ремонт фасада,305.34,,,
6395993,85605000,8010190,Республика Калмыкия,10,,,,Ремонт фасада,279.27,,,
6395997,85605000,8010191,Республика Калмыкия,10,,,,Ремонт фасада,314.15,,,
6396007,85610000,802011,Республика Калмыкия,10,,,,Ремонт фасада,1003.79,,,
6396013,85610000,802012,Республика Калмыкия,10,,,,Ремонт фасада,719.18,,,
6396019,85610000,802013,Республика Калмыкия,10,,,,Ремонт фасада,716.0,,,
6396023,85610000,802014,Республика Калмыкия,10,,,,Ремонт фасада,748.25,,,
6396031,85610000,802015,Республика Калмыкия,10,,,,Ремонт фасада,729.99,,,
6396038,85610000,802016,Республика Калмыкия,10,,,,Ремонт фасада,827.63,,,
6396048,85610000,802017,Республика Калмыкия,10,,,,Ремонт фасада,854.31,,,
6396051,85610000,802018,Республика Калмыкия,10,,,,Ремонт фасада,848.71,,,
6396066,85610000,802019,Республика Калмыкия,10,,,,Ремонт фасада,846.04,,,
6396067,85610000,8020110,Республика Калмыкия,10,,,,Ремонт фасада,573.14,,,
6396076,85610000,8020111,Республика Калмыкия,10,,,,Ремонт фасада,528.2,,,
6396082,85610000,8020112,Республика Калмыкия,10,,,,Ремонт фасада,583.36,,,
6396093,85610000,8020113,Республика Калмыкия,10,,,,Ремонт фасада,548.67,,,
6396097,85610000,8020114,Республика Калмыкия,10,,,,Ремонт фасада,546.93,,,
6396108,85610000,8020115,Республика Калмыкия,10,,,,Ремонт фасада,579.16,,,
6396112,85610000,8020116,Республика Калмыкия,10,,,,Ремонт фасада,578.65,,,
6396119,85610000,8020117,Республика Калмыкия,10,,,,Ремонт фасада,565.42,,,
6396125,85610000,8020118,Республика Калмыкия,10,,,,Ремонт фасада,543.05,,,
6396133,85610000,8020119,Республика Калмыкия,10,,,,Ремонт фасада,559.98,,,
6396143,85610000,8020120,Республика Калмыкия,10,,,,Ремонт фасада,497.91,,,
6396151,85610000,8020121,Республика Калмыкия,10,,,,Ремонт фасада,485.91,,,
6396154,85610000,8020122,Республика Калмыкия,10,,,,Ремонт фасада,997.27,,,
6396160,85610000,8020123,Республика Калмыкия,10,,,,Ремонт фасада,307.25,,,
6396169,85610000,8020124,Республика Калмыкия,10,,,,Ремонт фасада,279.98,,,
