,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
6446777,27701000,628396,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,1760.9,,0.0,
6446909,27701000,627909,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,8166.6,,0.0,
6447584,27701000,627646,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,3925.4,,0.0,
6443178,27701000,628101,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,4010.9,,0.0,
6448269,27701000,627755,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,3324.8,,0.0,
6448974,27701000,628086,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,4283.6,,0.0,
6448965,27701000,628062,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,6444.4,,0.0,
6443318,27701000,627954,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,7366.0,,0.0,
6448950,27701000,628084,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,6488.5,,0.0,
6442878,27701000,627984,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,4198.0,,0.0,
6448946,27701000,628083,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,6453.5,,0.0,
6442889,27701000,627971,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,6332.8,,0.0,
6448935,27701000,628088,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,8581.0,,0.0,
6443273,27701000,627939,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,7590.6,,0.0,
6448707,27701000,628400,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,2691.0,,0.0,
6448702,27701000,628399,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,2709.7,,0.0,
6448274,27701000,627756,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,8269.3,,0.0,
6448013,27701000,627906,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,3480.4,,0.0,
6447591,27701000,627645,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,4369.5,,0.0,
6447873,27701000,627896,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,5208.0,,0.0,
6447843,27701000,627899,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,2732.5,,0.0,
6443323,27701000,627960,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,4924.7,,0.0,
6447819,27701000,627900,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,5480.2,,0.0,
6447811,27701000,628398,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,6555.6,,0.0,
6447707,27701000,627903,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,5761.4,,0.0,
6447674,27701000,628093,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,7174.7,,0.0,
6447649,27701000,628090,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,4680.5,,0.0,
6447636,27701000,628099,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,2175.5,,0.0,
6447621,27701000,628098,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,2330.9,,0.0,
6443345,27701000,627955,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,7524.2,,0.0,
6447615,27701000,628089,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,4873.0,,0.0,
