,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2163664,20701000,2441,Воронежская область,64,207518.07,207182.34,30.06.2018,ИРД,430.0,,481.8193953488372,-0.16178350155242605
2149522,20701000,1152,Воронежская область,21,443329.17,443329.17,22.02.2018,ИРД,962.7,,460.50604549703957,0.0
2178509,20701000,3769,Воронежская область,64,224713.54,224713.54,18.02.2019,ИРД,500.9,,448.61956478338993,0.0
2156570,20701000,1767,Воронежская область,21,185871.03,132077.5,19.12.2017,ИРД,306.2,,431.3438928804703,-28.94132022618049
2189351,20701000,4774,Воронежская область,64,1009528.79,1009528.79,19.03.2019,ИРД,2386.5,,423.0164634401844,0.0
2192081,20701000,5022,Воронежская область,64,172468.01,172468.01,31.01.2019,ИРД,409.5,,421.1673015873016,0.0
2177434,20701000,3656,Воронежская область,64,285305.68,285305.68,31.01.2019,ИРД,693.9,,411.1625306240092,0.0
2225557,20651000,9236,Воронежская область,68,166182.63,166182.63,31.03.2017,ИРД,409.5,,405.8183882783883,0.0
2218978,20645000,9241,Воронежская область,68,89950.14,89950.14,27.03.2017,ИРД,228.0,,394.5181578947368,0.0
2212483,20631000,10035,Воронежская область,21,77982.66,77982.66,30.08.2019,ИРД,198.5,,392.8597481108313,0.0
2190192,20701000,4855,Воронежская область,21,5035267.69,1961625.18,19.12.2017,ИРД,5032.9,,389.7604124858432,-61.04228611527901
2192005,20701000,9136,Воронежская область,68,304000.0,304000.0,30.07.2016,ИРД,783.7,,387.90353451575857,0.0
2150568,20701000,1244,Воронежская область,64,104818.72,104818.72,28.11.2018,ИРД,280.7,,373.4190238688992,0.0
2203222,20621000,6027,Воронежская область,64,370783.21,370783.21,,ИРД,1005.5,,368.75505718547987,0.0
2218270,20643000,7671,Воронежская область,64,230842.69,230842.69,14.05.2018,ИРД,626.1,,368.6993930682,0.0
2163665,20701000,2441,Воронежская область,21,153985.29,153985.29,26.11.2018,ИРД,430.0,,358.1053255813954,0.0
2224433,20649000,8276,Воронежская область,68,185423.05,185423.05,20.03.2017,ИРД,531.3,,348.99877658573314,0.0
2206764,20623000,9212,Воронежская область,68,72209.95,72209.95,27.03.2017,ИРД,209.3,,345.0069278547539,0.0
2169970,20701000,9311,Воронежская область,64,761005.87,761005.87,01.10.2016,ИРД,2217.5,,343.1819030439684,0.0
2147361,20608000,950,Воронежская область,64,46367.4,46367.4,11.12.2017,ИРД,136.9,,338.6953981008035,0.0
2216866,20639000,7527,Воронежская область,64,340247.96,340247.96,21.01.2019,ИРД,1020.6,,333.38032529884384,0.0
2147428,20608000,9295,Воронежская область,21,2350.5,261166.18,25.12.2018,ИРД,784.3,,332.99270687237026,11011.090406296531
2157847,20701000,1890,Воронежская область,64,117198.43,159324.63,30.06.2018,ИРД,481.5,,330.8922741433022,35.94433816220919
2216902,20639000,7532,Воронежская область,64,130373.46,130373.46,08.08.2017,ИРД,407.6,,319.85637880274777,0.0
2202112,20619000,5933,Воронежская область,64,280838.61,280838.61,30.07.2018,ИРД,883.6,,317.83455183340874,0.0
2207142,20623000,9210,Воронежская область,68,75922.07,75922.07,20.03.2017,ИРД,241.1,,314.8986727498963,0.0
2175416,20701000,3468,Воронежская область,64,214359.98,214359.98,31.01.2019,ИРД,682.1,,314.2647412402874,0.0
2207526,20625000,6513,Воронежская область,68,171604.21,171604.21,27.03.2017,ИРД,554.7,,309.3639985577789,0.0
2218256,20643000,9528,Воронежская область,64,88289.2,88289.2,14.05.2018,ИРД,286.3,,308.380020957038,0.0
2199494,20613000,5572,Воронежская область,64,117204.43,117204.43,18.07.2017,ИРД,390.33,,300.27010478313224,0.0
2215042,20633000,7322,Воронежская область,21,64375.15,64375.15,,ИРД,214.8,,299.69809124767227,0.0
2187781,20701000,4622,Воронежская область,64,395115.29,395115.29,22.01.2019,ИРД,1326.3,,297.9079318404584,0.0
2218976,20645000,9241,Воронежская область,64,67423.09,67423.09,31.03.2017,ИРД,228.0,,295.71530701754386,0.0
2143790,20605000,9562,Воронежская область,64,127957.91,127957.91,30.03.2018,ИРД,433.3,,295.31020078467577,0.0
2208081,20625000,6493,Воронежская область,64,92743.82,92743.82,12.04.2018,ИРД,317.92,,291.7206215400101,0.0
2185352,20701000,4388,Воронежская область,64,372662.04,372662.04,01.09.2018,ИРД,1283.5,,290.3482976236852,0.0
2173803,20701000,3332,Воронежская область,64,3700000.0,900511.6,05.07.2019,ИРД,3103.73,,290.13851075963436,-75.66184864864864
2193768,20701000,5171,Воронежская область,64,360070.01,360070.01,13.02.2019,ИРД,1245.8,,289.02713918767057,0.0
2179021,20701000,3820,Воронежская область,64,122701.91,122701.91,31.01.2019,ИРД,429.1,,285.95178280121183,0.0
2206757,20623000,9212,Воронежская область,64,59845.93,59845.93,31.03.2017,ИРД,209.3,,285.9337314859054,0.0
2185679,20701000,4408,Воронежская область,64,472748.82,472748.82,31.01.2019,ИРД,1655.4,,285.57981152591515,0.0
2215370,20635000,7365,Воронежская область,68,102963.31,102963.31,,ИРД,363.0,,283.64548209366393,0.0
2209578,20625000,6710,Воронежская область,21,125039.94,125039.94,,ИРД,442.3,,282.7039113723717,0.0
2156248,20701000,1738,Воронежская область,64,168420.13,168420.13,27.12.2017,ИРД,604.8,,278.4724371693122,0.0
2145210,20710000,719,Воронежская область,64,260341.56,260341.56,27.09.2018,ИРД,935.3,,278.3508606864108,0.0
2143798,20605000,9564,Воронежская область,21,117050.85,117050.85,27.11.2018,ИРД,422.1,,277.3059701492537,0.0
2185622,20701000,4403,Воронежская область,64,918050.02,884382.35,01.09.2018,ИРД,3189.2,,277.3053900664744,-3.667302354614621
2143654,20605000,571,Воронежская область,64,92299.77,92299.77,30.03.2018,ИРД,333.7,,276.59505543901713,0.0
2200154,20615000,5720,Воронежская область,64,35741.01,35741.01,30.09.2016,ИРД,130.3,,274.29785111281655,0.0
2216884,20639000,7528,Воронежская область,64,116327.97,116327.97,08.08.2017,ИРД,424.4,,274.099835061263,0.0
2177580,20701000,3670,Воронежская область,64,183955.56,183955.56,19.10.2018,ИРД,678.26,,271.21687848317754,0.0
2215041,20633000,7322,Воронежская область,64,58221.4,58221.4,22.01.2019,ИРД,214.8,,271.04934823091247,0.0
2226970,20658000,8566,Воронежская область,64,76476.11,76476.11,30.09.2016,ИРД,287.9,,265.6342827370615,0.0
2170875,20701000,3074,Воронежская область,64,106950.34,106950.34,19.10.2018,ИРД,405.7,,263.619275326596,0.0
2163777,20701000,2453,Воронежская область,64,1239937.62,1239937.62,17.01.2019,ИРД,4752.0,,260.92963383838384,0.0
2199061,20613000,5596,Воронежская область,64,169626.73,169626.73,30.09.2016,ИРД,650.3,,260.84381054897744,0.0
2192007,20701000,9136,Воронежская область,21,200713.79,200713.79,19.07.2019,ИРД,783.7,,256.11048870741354,0.0
2215275,20635000,7353,Воронежская область,21,358507.34,358507.34,,ИРД,1405.6,,255.0564456459875,0.0
2147334,20608000,948,Воронежская область,64,55158.05,55158.05,,ИРД,217.0,,254.18456221198159,0.0
2227065,20658000,8578,Воронежская область,64,232694.11,232694.11,19.06.2017,ИРД,919.5,,253.0659162588363,0.0
2162632,20701000,2342,Воронежская область,64,258149.76,258149.76,25.12.2017,ИРД,1020.3,,253.01358423992946,0.0
2201535,20617000,5860,Воронежская область,64,71260.79,71260.79,31.03.2017,ИРД,282.0,,252.6978368794326,0.0
2191774,20701000,9134,Воронежская область,64,457043.51,457043.51,18.02.2019,ИРД,1831.5,,249.54600600600602,0.0
2186645,20701000,4506,Воронежская область,64,106209.63,106209.63,31.01.2019,ИРД,429.7,,247.17158482662325,0.0
2207138,20623000,9210,Воронежская область,64,59325.37,59325.37,31.03.2017,ИРД,241.1,,246.06126088759854,0.0
2207482,20625000,6507,Воронежская область,68,94840.51,94840.51,27.03.2017,ИРД,385.5,,246.0194811932555,0.0
2199177,20613000,5600,Воронежская область,64,69938.67,69938.67,30.09.2016,ИРД,288.0,,242.84260416666666,0.0
2190025,20701000,9632,Воронежская область,64,56578.19,56578.19,19.10.2018,ИРД,234.2,,241.58065755764306,0.0
2152014,20701000,1379,Воронежская область,64,168281.04,168281.04,15.05.2019,ИРД,701.4,,239.92164242942687,0.0
2218343,20643000,9541,Воронежская область,64,88025.32,88025.32,14.05.2018,ИРД,369.2,,238.42177681473459,0.0
2182053,20701000,4101,Воронежская область,21,252619.65,146519.4,,ИРД,619.4,,236.55053277365192,-41.99999881244393
2155438,20701000,1661,Воронежская область,64,618842.71,618842.71,28.12.2018,ИРД,2648.7,,233.6401668743157,0.0
2197467,20727000,5475,Воронежская область,64,639654.43,638087.39,01.09.2018,ИРД,2736.2,,233.20202836049998,-0.24498227894709235
2199637,20615000,5654,Воронежская область,68,99592.12,99592.12,31.03.2017,ИРД,427.2,,233.12762172284644,0.0
2206772,20623000,6389,Воронежская область,21,97323.34,97323.34,,ИРД,421.1,,231.1169318451674,0.0
2209695,20625000,6722,Воронежская область,64,80380.71,80072.96,12.04.2018,ИРД,347.4,,230.49211283822686,-0.3828654909865836
2197468,20727000,5475,Воронежская область,21,628439.01,628439.01,,ИРД,2736.2,,229.67583144506983,0.0
2216878,20639000,7528,Воронежская область,21,97406.15,97406.15,31.12.2018,ИРД,424.4,,229.51496229971724,0.0
2207484,20625000,6507,Воронежская область,64,88027.73,88027.73,12.04.2018,ИРД,385.5,,228.34690012970168,0.0
2216901,20639000,7532,Воронежская область,21,92999.74,92999.74,,ИРД,407.6,,228.1642296368989,0.0
2206770,20623000,6389,Воронежская область,68,95939.07,95939.07,20.03.2017,ИРД,421.1,,227.82966041320353,0.0
2143811,20605000,9565,Воронежская область,64,99249.24,99249.24,30.03.2018,ИРД,436.8,,227.21895604395604,0.0
2211208,20631000,6898,Воронежская область,21,84454.18,84454.18,30.05.2019,ИРД,373.1,,226.35802733851511,0.0
2198737,20727000,9258,Воронежская область,64,391405.55,391405.55,01.09.2018,ИРД,1753.9,,223.16297964536176,0.0
2209577,20625000,6710,Воронежская область,64,98695.26,98695.26,12.04.2018,ИРД,442.3,,223.14099027809178,0.0
2156855,20701000,9062,Воронежская область,64,459746.16,459746.16,31.01.2019,ИРД,2075.7,,221.4896950426362,0.0
2182054,20701000,4101,Воронежская область,68,136402.28,136402.28,22.03.2017,ИРД,619.4,,220.2167904423636,0.0
2178512,20701000,3769,Воронежская область,68,110009.37,110009.37,27.11.2017,ИРД,500.9,,219.62341784787384,0.0
2143792,20605000,9563,Воронежская область,64,96765.29,96765.29,30.03.2018,ИРД,442.0,,218.9259954751131,0.0
2216843,20639000,7522,Воронежская область,64,83775.98,83775.98,13.12.2017,ИРД,387.6,,216.14029927760575,0.0
2209694,20625000,6722,Воронежская область,21,75020.08,75020.08,19.03.2019,ИРД,347.4,,215.94726540011516,0.0
2208080,20625000,6493,Воронежская область,21,68439.56,68439.56,,ИРД,317.92,,215.27289884247608,0.0
2211207,20631000,6898,Воронежская область,64,80299.58,80299.58,30.09.2018,ИРД,373.1,,215.22267488608952,0.0
2198180,20727000,9260,Воронежская область,64,108404.27,108404.27,01.09.2018,ИРД,503.7,,215.21594202898552,0.0
2202113,20619000,5933,Воронежская область,21,189661.74,189661.74,,ИРД,883.6,,214.64660479855135,0.0
2150138,20701000,1205,Воронежская область,64,742670.94,742670.94,31.12.2018,ИРД,3490.8,,212.75092815400478,0.0
2209492,20625000,6700,Воронежская область,64,208998.52,208998.52,12.04.2018,ИРД,986.6,,211.83713764443542,0.0
2227130,20658000,8583,Воронежская область,64,199594.89,199594.89,30.09.2016,ИРД,945.8,,211.0328716430535,0.0
2156792,20701000,1790,Воронежская область,64,794320.05,794320.05,25.03.2019,ИРД,3767.2,,210.8515741133999,0.0
2201591,20617000,5866,Воронежская область,21,58581.91,58581.91,,ИРД,278.6,,210.27246949030868,0.0
2211136,20631000,6888,Воронежская область,64,159622.14,159622.13,31.03.2017,ИРД,762.1,,209.45037396667104,-6.264795104904408e-06
2186448,20701000,4482,Воронежская область,64,930042.43,930042.43,19.10.2018,ИРД,4452.0,,208.90440925426776,0.0
2176473,20701000,3566,Воронежская область,64,4203632.19,4423402.97,30.09.2017,ИРД,21221.7,,208.43772977659657,5.228116306721864
2207420,20625000,6459,Воронежская область,64,74111.79,74111.79,12.04.2018,ИРД,355.6,,208.4133577052868,0.0
2201590,20617000,5866,Воронежская область,64,57972.47,57972.47,25.06.2019,ИРД,278.6,,208.08496051687004,0.0
2148053,20611000,1027,Воронежская область,64,198977.95,198977.95,15.02.2019,ИРД,957.3,,207.85328528152095,0.0
2156580,20701000,1767,Воронежская область,64,137589.44,63256.72,10.11.2017,ИРД,306.2,,206.58628347485305,-54.025018199071084
2190024,20701000,9632,Воронежская область,21,48331.72,48331.72,,ИРД,234.2,,206.36942783945346,0.0
2173822,20701000,9097,Воронежская область,64,808989.16,808989.16,01.10.2016,ИРД,3933.9,,205.64558326342816,0.0
2222353,20647000,9191,Воронежская область,64,81492.61,81492.61,05.07.2016,ИРД,396.8,,205.37452116935484,0.0
2160753,20701000,2174,Воронежская область,64,158841.35,158841.35,15.02.2019,ИРД,775.8,,204.7452307295695,0.0
2201117,20617000,5816,Воронежская область,64,256406.82,256406.82,17.08.2017,ИРД,1253.2,,204.60167571018192,0.0
2218316,20643000,7674,Воронежская область,64,323884.6,323884.6,25.02.2019,ИРД,1588.1,,203.9447138089541,0.0
2206769,20623000,6389,Воронежская область,64,132319.11,85512.49,31.03.2017,ИРД,421.1,,203.06931845167418,-35.37404385504104
2227108,20658000,8582,Воронежская область,64,199640.07,199640.07,30.09.2016,ИРД,983.2,,203.05133238405207,0.0
2199568,20615000,9198,Воронежская область,64,51384.22,51384.22,10.04.2018,ИРД,254.0,,202.3000787401575,0.0
2208612,20625000,6601,Воронежская область,64,74807.78,74807.78,12.04.2018,ИРД,370.0,,202.1831891891892,0.0
2202655,20620000,5973,Воронежская область,64,99930.37,99930.38,30.09.2017,ИРД,500.0,,199.86076,1.0006967854359061e-05
2218315,20643000,7674,Воронежская область,21,317751.72,316162.98,,ИРД,1588.1,,199.0825388829419,-0.49999414637315054
2208611,20625000,6601,Воронежская область,21,73606.2,73606.2,,ИРД,370.0,,198.93567567567567,0.0
2215291,20635000,7353,Воронежская область,64,278372.31,278372.31,,ИРД,1405.6,,198.04518355150827,0.0
2173823,20701000,9097,Воронежская область,21,640628.7,774928.13,19.12.2017,ИРД,3933.9,,196.9872467525865,20.963692385308374
2208008,20625000,6484,Воронежская область,64,188170.98,188170.98,,ИРД,960.24,,195.96244688827795,0.0
2215561,20635000,9230,Воронежская область,68,75727.15,75727.15,27.11.2017,ИРД,386.7,,195.8291957589863,0.0
2160751,20701000,2174,Воронежская область,68,151294.45,151294.45,30.11.2017,ИРД,775.8,,195.01733694251098,0.0
2170641,20701000,3055,Воронежская область,64,721288.38,721288.38,14.05.2018,ИРД,3700.0,,194.9428054054054,0.0
2207288,20625000,6446,Воронежская область,68,72729.2,72729.2,27.03.2017,ИРД,373.66,,194.64004710164318,0.0
2207030,20623000,6418,Воронежская область,68,72747.5,72747.5,20.03.2017,ИРД,374.0,,194.5120320855615,0.0
2187883,20701000,4631,Воронежская область,64,85663.82,85663.82,18.02.2019,ИРД,441.5,,194.02903737259345,0.0
2170874,20701000,3074,Воронежская область,21,78683.45,78683.45,,ИРД,405.7,,193.94491003204337,0.0
2212764,20631000,7061,Воронежская область,64,81524.06,81524.06,31.03.2017,ИРД,421.1,,193.59786274044168,0.0
2224866,20649000,8316,Воронежская область,64,290123.5,290123.5,27.11.2017,ИРД,1506.8,,192.54280594637643,0.0
2207637,20625000,6524,Воронежская область,21,75124.87,75124.87,,ИРД,392.06,,191.61574758965463,0.0
2211406,20631000,6915,Воронежская область,64,180239.79,180239.79,20.11.2018,ИРД,941.7,,191.39831156419243,0.0
2191868,20701000,5005,Воронежская область,64,299902.6,299902.6,29.01.2019,ИРД,1574.4,,190.48691565040647,0.0
2147728,20608000,993,Воронежская область,21,74416.1,74416.1,,ИРД,390.9,,190.37119467894604,0.0
2208338,20625000,6567,Воронежская область,64,160919.04,160919.04,12.04.2018,ИРД,846.2,,190.16667454502482,0.0
2219110,20645000,7756,Воронежская область,64,78993.8,78993.8,31.03.2017,ИРД,416.8,,189.52447216890596,0.0
2212077,20631000,6982,Воронежская область,64,187400.13,187400.13,30.09.2018,ИРД,990.8,,189.14022002422286,0.0
2206850,20623000,6399,Воронежская область,64,80870.84,80870.84,07.12.2018,ИРД,428.6,,188.68604759682685,0.0
2212755,20631000,7061,Воронежская область,21,79409.17,79409.17,08.07.2019,ИРД,421.1,,188.5755639990501,0.0
2211142,20631000,6888,Воронежская область,21,143423.88,143423.88,30.08.2019,ИРД,762.1,,188.19561737304815,0.0
2177422,20701000,3655,Воронежская область,64,168423.72,168423.72,19.10.2018,ИРД,895.1,,188.16190369791084,0.0
2201623,20617000,5871,Воронежская область,64,61656.57,61656.57,31.03.2017,ИРД,327.7,,188.14943545926153,0.0
2207285,20625000,6446,Воронежская область,64,70221.99,70221.99,12.04.2018,ИРД,373.66,,187.93017716640796,0.0
2157849,20701000,1890,Воронежская область,21,89876.95,89876.95,18.01.2019,ИРД,481.5,,186.66033229491174,0.0
2207426,20625000,6459,Воронежская область,21,66310.62,66310.62,31.12.2018,ИРД,355.6,,186.47530933633294,0.0
2147727,20608000,993,Воронежская область,64,72831.1,72831.1,11.12.2017,ИРД,390.9,,186.31644921974933,0.0
2151292,20701000,1309,Воронежская область,64,479182.18,479182.18,31.01.2019,ИРД,2572.2,,186.2927377342353,0.0
2185455,20701000,4397,Воронежская область,64,743049.87,743049.87,15.02.2019,ИРД,3999.2,,185.7996274254851,0.0
2151775,20701000,1362,Воронежская область,64,1027673.33,1027673.33,25.01.2019,ИРД,5533.1,,185.7319278523793,0.0
2218437,20643000,9529,Воронежская область,64,77823.04,77823.04,14.05.2018,ИРД,419.4,,185.5580352885074,0.0
2211474,20631000,6923,Воронежская область,64,74191.82,74191.82,29.08.2018,ИРД,400.0,,185.47955000000002,0.0
2156371,20701000,1750,Воронежская область,64,726664.67,715141.88,19.10.2018,ИРД,3859.1,,185.31312482184967,-1.5857094029354757
2186646,20701000,4506,Воронежская область,21,80814.42,79602.2,,ИРД,429.7,,185.25063998138236,-1.5000045783908345
2202062,20619000,5926,Воронежская область,64,69846.02,69846.02,21.08.2017,ИРД,379.2,,184.19309071729958,0.0
2212076,20631000,6982,Воронежская область,21,181676.46,181676.46,,ИРД,990.8,,183.3634033104562,0.0
2211973,20631000,6973,Воронежская область,64,71165.01,71165.01,25.10.2016,ИРД,388.8,,183.0375771604938,0.0
2202720,20621000,5979,Воронежская область,64,76515.05,76515.05,10.04.2018,ИРД,419.2,,182.52635973282443,0.0
2144659,20710000,667,Воронежская область,64,95844.24,95844.24,25.10.2016,ИРД,526.5,,182.04034188034188,0.0
2202179,20619000,9372,Воронежская область,64,68447.06,68447.06,06.06.2016,ИРД,376.43,,181.83210689902504,0.0
2199047,20613000,5594,Воронежская область,64,164069.6,164069.6,30.09.2016,ИРД,903.8,,181.53308254038507,0.0
2211751,20631000,6953,Воронежская область,64,104461.03,104461.03,25.10.2016,ИРД,579.1,,180.38513210153687,0.0
2203221,20621000,6027,Воронежская область,21,244741.18,180788.45,,ИРД,1005.5,,179.79955246146196,-26.130759850058737
2147348,20608000,949,Воронежская область,64,45591.28,45591.28,11.12.2017,ИРД,253.8,,179.63467297084318,0.0
2156255,20701000,1739,Воронежская область,64,288014.8,288014.8,31.12.2017,ИРД,1606.6,,179.26976223079797,0.0
2227191,20658000,8589,Воронежская область,64,72663.61,72663.61,30.09.2016,ИРД,405.6,,179.15091222879684,0.0
2144647,20710000,665,Воронежская область,64,90590.48,90590.48,25.10.2016,ИРД,506.3,,178.9264862729607,0.0
2185353,20701000,4388,Воронежская область,21,229368.23,229368.23,16.05.2019,ИРД,1283.5,,178.70528243085315,0.0
2216665,20639000,7500,Воронежская область,64,74550.3,74550.3,08.08.2017,ИРД,417.3,,178.6491732566499,0.0
2212189,20631000,6996,Воронежская область,64,111824.51,111824.51,25.10.2016,ИРД,627.4,,178.23479438954413,0.0
2198633,20727000,9259,Воронежская область,64,409082.22,409082.22,01.09.2018,ИРД,2295.2,,178.2338009759498,0.0
2163293,20701000,2401,Воронежская область,64,492995.61,492995.61,31.01.2019,ИРД,2770.2,,177.96390513320338,0.0
2224314,20649000,8260,Воронежская область,64,68496.06,68496.06,30.09.2016,ИРД,385.2,,177.81947040498443,0.0
2211407,20631000,6915,Воронежская область,21,167085.34,167085.34,30.08.2019,ИРД,941.7,,177.42947860252733,0.0
2201083,20617000,5814,Воронежская область,64,96923.9,96923.9,30.09.2016,ИРД,547.4,,177.0622944830106,0.0
2211399,20631000,6914,Воронежская область,21,139626.14,139626.14,,ИРД,796.0,,175.40972361809048,0.0
2207638,20625000,6524,Воронежская область,64,68439.58,68439.58,12.04.2018,ИРД,392.06,,174.5640463194409,0.0
2206839,20623000,6399,Воронежская область,68,74785.42,74785.42,20.03.2017,ИРД,428.6,,174.48768082127856,0.0
2227179,20658000,8588,Воронежская область,64,72817.64,72817.64,30.09.2016,ИРД,418.0,,174.20488038277512,0.0
2156978,20701000,1806,Воронежская область,64,1073264.83,1073264.83,13.02.2019,ИРД,6177.2,,173.746168166807,0.0
2216698,20639000,7505,Воронежская область,64,72015.63,72015.63,08.08.2017,ИРД,415.4,,173.36454020221476,0.0
2172853,20701000,3249,Воронежская область,64,119151.08,119151.08,31.12.2017,ИРД,688.3,,173.10922562835975,0.0
2221134,20647000,7931,Воронежская область,64,91848.77,91848.77,30.09.2018,ИРД,532.2,,172.58318301390455,0.0
2175617,20701000,3487,Воронежская область,64,86011.8,86011.8,14.02.2019,ИРД,500.2,,171.9548180727709,0.0
2198182,20727000,9260,Воронежская область,21,86265.33,86265.33,,ИРД,503.7,,171.26331149493748,0.0
2198739,20727000,9258,Воронежская область,21,299732.8,299732.8,,ИРД,1753.9,,170.89503392439704,0.0
2160930,20701000,2190,Воронежская область,64,336713.76,336713.76,27.04.2018,ИРД,1975.5,,170.4448291571754,0.0
2210914,20631000,6866,Воронежская область,64,124684.97,124684.96,31.03.2017,ИРД,731.6,,170.42777474029523,-8.020212860504472e-06
2223499,20649000,8169,Воронежская область,64,66632.46,66632.46,30.09.2016,ИРД,393.1,,169.5051132027474,0.0
2215031,20633000,7321,Воронежская область,21,59326.73,59326.73,,ИРД,350.2,,169.408138206739,0.0
2217514,20641000,7601,Воронежская область,68,92107.02,92107.02,31.03.2017,ИРД,546.9,,168.41656609983545,0.0
2221113,20647000,7930,Воронежская область,64,91030.39,91030.39,03.08.2017,ИРД,540.8,,168.325425295858,0.0
2196967,20727000,5443,Воронежская область,21,544555.18,544555.18,31.12.2018,ИРД,3247.0,,167.71024946104097,0.0
