,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1066182,45926000,102784,Москва,1,25174587.67,25174587.67,08.12.2017,Электроснабжение,27295.0,"95971,21177",922.3149906576297,0.0
799850,45376000,95498,Москва,1,377068.59,377068.59,17.12.2015,Электроснабжение,409.0,"1494,55365",921.9280929095355,0.0
887710,45331000,148503,Москва,1,6584355.11,6584355.11,24.11.2017,Электроснабжение,7147.0,"31963,24046",921.2753756821045,0.0
973050,45313000,104414,Москва,1,11836348.85,11836348.85,28.02.2018,Электроснабжение,12851.0,"37900,46790",921.0449653723446,0.0
817854,45306000,103852,Москва,1,6642321.7,6642321.7,,Электроснабжение,7212.0,"21291,21002",921.009664448142,0.0
1124056,45346000,95534,Москва,1,2663379.77,2663379.77,,Электроснабжение,2896.0,"0,00000",919.6753349447514,0.0
679766,45914000,94311,Москва,1,2367813.16,2367813.16,08.09.2017,Электроснабжение,2575.0,"20170,39208",919.539091262136,0.0
1033181,45383000,94308,Москва,1,2946343.78,2946343.78,31.10.2017,Электроснабжение,3205.0,"14910,92634",919.296031201248,0.0
899592,45918000,99328,Москва,1,5984513.1,5984513.1,24.08.2018,Электроснабжение,6515.0,"22487,89261",918.5745356868764,0.0
1008061,45395000,103789,Москва,1,8273071.52,8273071.52,01.03.2018,Электроснабжение,9024.0,"34692,31533",916.7854078014184,0.0
661160,45353000,104034,Москва,1,2423659.8,2423659.8,,Электроснабжение,2644.0,"611,89106",916.6640695915279,0.0
655673,45375000,98846,Москва,1,2761495.17,2761495.17,,Электроснабжение,3014.0,"0,00000",916.2226841406768,0.0
761748,45301000,101710,Москва,1,3688735.99,3688735.99,22.12.2017,Электроснабжение,4027.0,"25952,53300",916.0009908120189,0.0
701291,45379000,97338,Москва,1,1076090.18,1076090.18,,Электроснабжение,1175.0,"376,12930",915.821429787234,0.0
762048,45301000,100817,Москва,1,5650546.34,5650546.34,14.12.2017,Электроснабжение,6176.0,"30763,61848",914.9200680051813,0.0
997560,45315000,104166,Москва,1,2361262.87,2361262.87,20.03.2018,Электроснабжение,2581.0,"8331,07709",914.8635683843472,0.0
847396,45387000,103437,Москва,1,16148674.5,16148674.5,15.01.2018,Электроснабжение,17655.0,"88423,23451",914.6799490229397,0.0
637877,45349000,102434,Москва,1,9052486.27,9052486.27,,Электроснабжение,9897.0,"7034,10805",914.6697251692432,0.0
1097302,45394000,102165,Москва,1,9752288.06,9752288.06,22.02.2018,Электроснабжение,10663.0,"39921,49424",914.5913964175186,0.0
698343,45379000,102327,Москва,1,1003289.22,1003289.22,,Электроснабжение,1097.0,"1504,86923",914.5754056517776,0.0
709468,45920000,100748,Москва,1,2399619.06,2399619.06,,Электроснабжение,2626.0,"0,00000",913.792482863671,0.0
1012135,45395000,96389,Москва,1,1514524.36,1514524.36,05.10.2017,Электроснабжение,1658.0,"10836,28649",913.4646320868517,0.0
686312,45915000,100648,Москва,1,3096947.06,3096947.06,,Электроснабжение,3392.0,"0,00000",913.0150530660378,0.0
824124,45307000,102196,Москва,1,3178462.75,3178462.75,,Электроснабжение,3482.0,"694,77030",912.8267518667433,0.0
802468,45376000,94818,Москва,1,1837250.96,1837250.96,,Электроснабжение,2013.0,"823,66599",912.6929756582215,0.0
1024047,45328000,97753,Москва,1,2254080.56,2254080.56,12.01.2018,Электроснабжение,2470.0,"13081,80521",912.5832226720648,0.0
971422,45313000,94588,Москва,1,6719738.52,6719738.52,03.07.2017,Электроснабжение,7367.0,"29211,36710",912.1404262250576,0.0
747562,45334000,95380,Москва,1,4606912.72,4606912.72,,Электроснабжение,5053.0,"0,00000",911.7183297051256,0.0
1099525,45394000,100714,Москва,1,8458718.11,8458718.11,,Электроснабжение,9282.0,"7763,19683",911.3033947425123,0.0
700556,45379000,102898,Москва,1,1009576.47,1009576.47,,Электроснабжение,1108.0,"0,00000",911.1700992779784,0.0
643827,45351000,100778,Москва,1,12524281.89,12524281.89,05.07.2018,Электроснабжение,13747.0,"36878,29513",911.0556405033826,0.0
1124893,45346000,104926,Москва,1,3298980.72,3298980.72,,Электроснабжение,3626.0,"0,00000",909.8126640926641,0.0
920946,45921000,102346,Москва,1,4841556.71,4841556.71,11.12.2017,Электроснабжение,5325.0,"22999,10091",909.2125276995305,0.0
1100779,45344000,97763,Москва,1,5149302.23,5149302.23,,Электроснабжение,5666.0,"9669,74463",908.8073120367103,0.0
966132,45361000,99747,Москва,1,3885195.36,3885195.36,05.02.2018,Электроснабжение,4277.0,"14452,17614",908.3926490530746,0.0
961574,45360000,101431,Москва,1,1090950.98,1090950.98,,Электроснабжение,1201.0,"0,00000",908.3688426311408,0.0
1035046,45383000,94497,Москва,1,5250806.96,5250806.96,,Электроснабжение,5781.0,"12203,63595",908.2869676526552,0.0
993900,45314000,98840,Москва,1,939061.76,939061.76,,Электроснабжение,1034.0,"0,00000",908.1835203094778,0.0
711838,45392000,100776,Москва,1,4115224.66,4115224.66,18.12.2017,Электроснабжение,4533.0,"22115,42978",907.8368983013457,0.0
1061101,45925000,102161,Москва,1,3752722.56,3752722.56,,Электроснабжение,4134.0,"8093,07824",907.7703338171262,0.0
647018,45375000,101308,Москва,1,1550048.04,1550048.04,,Электроснабжение,1708.0,"0,00000",907.5222716627635,0.0
706289,45321000,98358,Москва,1,2730730.68,2730730.68,,Электроснабжение,3010.0,"0,00000",907.2194950166114,0.0
1062482,45925000,105237,Москва,1,10585271.53,10585271.53,28.11.2017,Электроснабжение,11668.0,"47836,38612",907.2053076791224,0.0
823275,45307000,102175,Москва,1,2707487.44,2707487.44,19.12.2017,Электроснабжение,2986.0,"15009,26367",906.7272069658405,0.0
1104112,45344000,97549,Москва,1,876728.39,876728.39,14.12.2017,Электроснабжение,967.0,"4507,72609",906.6477662874871,0.0
988249,45345000,98646,Москва,1,3986328.43,3986328.43,,Электроснабжение,4398.0,"0,00000",906.3957321509778,0.0
849024,45387000,99719,Москва,1,2363311.33,2363311.33,12.04.2018,Электроснабжение,2608.0,"13899,72311",906.177657208589,0.0
900623,45919000,98107,Москва,1,9720068.95,9720068.95,08.06.2018,Электроснабжение,10728.0,"30655,42566",906.0466955630126,0.0
687564,45378000,155585,Москва,1,886937.73,886937.73,,Электроснабжение,979.0,"59,69457",905.9629519918284,0.0
794456,45318000,95889,Москва,1,30960306.04,30960306.04,,Электроснабжение,34178.0,"73339,91027",905.8548200596875,0.0
1007804,45395000,103111,Москва,1,1403874.51,1403874.51,,Электроснабжение,1551.0,"1769,08795",905.1415280464216,0.0
944769,45393000,102680,Москва,1,12668570.86,12668570.86,05.03.2018,Электроснабжение,14003.0,"43925,81490",904.7040534171249,0.0
762430,45301000,103278,Москва,1,1406160.78,1406160.78,,Электроснабжение,1555.0,"0,00000",904.283459807074,0.0
1044037,45371000,98321,Москва,1,2500496.83,2500496.83,29.12.2017,Электроснабжение,2766.0,"12376,60158",904.0118691250904,0.0
763006,45301000,99065,Москва,1,4098881.05,4098881.05,30.04.2018,Электроснабжение,4535.0,"20250,65838",903.8326460859978,0.0
734195,45380000,94248,Москва,1,1210683.01,1210683.01,27.04.2017,Электроснабжение,1342.0,"6533,38023",902.1482935916542,0.0
741615,45333000,105117,Москва,1,1412448.04,1412448.04,,Электроснабжение,1566.0,"0,00000",901.9463856960409,0.0
741639,45333000,103458,Москва,1,1413591.18,1413591.18,,Электроснабжение,1568.0,"0,00000",901.5249872448979,0.0
741652,45333000,101800,Москва,1,1259415.69,1259415.69,,Электроснабжение,1397.0,"0,00000",901.5144523979957,0.0
850310,45320000,97283,Москва,1,695723.95,695723.95,16.04.2018,Электроснабжение,772.0,"6421,71594",901.1968264248704,0.0
1123051,45346000,102123,Москва,1,1415305.88,1415305.88,,Электроснабжение,1571.0,"0,00000",900.8948949713557,0.0
1104101,45344000,97548,Москва,1,875594.54,875594.54,14.12.2017,Электроснабжение,972.0,"4420,68433",900.8174279835391,0.0
991002,45314000,100430,Москва,1,1415877.45,1415877.45,,Электроснабжение,1572.0,"0,00000",900.6854007633588,0.0
946607,45368000,99115,Москва,1,1880690.2,1880690.2,,Электроснабжение,2089.0,"0,00000",900.2825275251316,0.0
797209,45318000,101344,Москва,1,3446447.09,3446447.09,,Электроснабжение,3830.0,"0,00000",899.8556370757179,0.0
764180,45301000,98860,Москва,1,1418735.29,1418735.29,,Электроснабжение,1577.0,"0,00000",899.6419086873811,0.0
1085988,45373000,98951,Москва,1,2527976.47,2527976.47,,Электроснабжение,2810.0,"684,45035",899.6357544483986,0.0
920432,45921000,101274,Москва,1,28163640.96,28163640.96,03.04.2018,Электроснабжение,31319.0,"79049,37328",899.2509645901849,0.0
774258,45337000,99804,Москва,1,15221573.53,15221573.53,,Электроснабжение,16927.0,"2538,43648",899.2481556093815,0.0
904362,45919000,103322,Москва,1,7017595.06,7017595.06,,Электроснабжение,7807.0,"41869,61907",898.8849827078262,0.0
761678,45301000,103149,Москва,1,1421593.14,1421593.14,,Электроснабжение,1582.0,"0,00000",898.6050189633374,0.0
1128913,45348000,102129,Москва,1,3002653.92,3002653.92,,Электроснабжение,3343.0,"0,00000",898.1914208794495,0.0
748605,45334000,104481,Москва,1,3944159.8,3944159.8,,Электроснабжение,4392.0,"0,00000",898.0327413479052,0.0
668526,45398000,124630,Москва,1,16049778.46,16049778.46,,Электроснабжение,17878.0,"73040,27030",897.739034567625,0.0
979932,45369000,98494,Москва,1,6408807.71,6408807.71,06.04.2018,Электроснабжение,7141.0,"17670,00255",897.4664206693741,0.0
651001,45375000,97049,Москва,1,1434926.46,1434926.46,,Электроснабжение,1599.0,"1702,18431",897.3899061913696,0.0
689386,45378000,94331,Москва,1,1017614.35,1017614.35,27.10.2016,Электроснабжение,1134.0,"7544,05539",897.3671516754849,0.0
887690,45331000,148534,Москва,1,6463219.42,6463219.42,30.11.2017,Электроснабжение,7205.0,"31577,75270",897.0464149895905,0.0
