,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
334984,11851000,4200500,Ненецкий автономный округ,2,0.0,,,Инженерные системы,555.7,"0,00000",,
334990,11851000,4200700,Ненецкий автономный округ,2,0.0,,,Инженерные системы,554.7,"0,00000",,
334993,11851000,4200700,Ненецкий автономный округ,2,0.0,,,Инженерные системы,554.7,"0,00000",,
335002,11851000,4200800,Ненецкий автономный округ,2,0.0,,,Инженерные системы,576.4,"0,00000",,
335006,11851000,4200800,Ненецкий автономный округ,2,0.0,,,Инженерные системы,576.4,"0,00000",,
335012,11851000,4200900,Ненецкий автономный округ,2,0.0,,,Инженерные системы,581.9,"0,00000",,
335018,11851000,4200900,Ненецкий автономный округ,2,0.0,,,Инженерные системы,581.9,"0,00000",,
335022,11851000,6400200,Ненецкий автономный округ,2,0.0,,,Инженерные системы,10874.9,"0,00000",,
335023,11851000,6400200,Ненецкий автономный округ,53,0.0,,,Инженерные системы,10874.9,"0,00000",,
335024,11851000,6400200,Ненецкий автономный округ,3,0.0,,,Инженерные системы,10874.9,"0,00000",,
335028,11851000,6400300,Ненецкий автономный округ,53,0.0,,,Инженерные системы,3117.4,"0,00000",,
335029,11851000,6400300,Ненецкий автономный округ,3,0.0,,,Инженерные системы,3117.4,"0,00000",,
335031,11851000,6400300,Ненецкий автономный округ,2,0.0,,,Инженерные системы,3117.4,"0,00000",,
335035,11851000,6400600,Ненецкий автономный округ,3,0.0,,,Инженерные системы,8251.2,"0,00000",,
335036,11851000,6400600,Ненецкий автономный округ,53,0.0,,,Инженерные системы,8251.2,"0,00000",,
335037,11851000,6400600,Ненецкий автономный округ,2,0.0,,,Инженерные системы,8251.2,"0,00000",,
335041,11851000,6400800,Ненецкий автономный округ,3,0.0,,,Инженерные системы,6611.4,"0,00000",,
335042,11851000,6400800,Ненецкий автономный округ,53,0.0,,,Инженерные системы,6611.4,"0,00000",,
335043,11851000,6400800,Ненецкий автономный округ,2,0.0,,,Инженерные системы,6611.4,"0,00000",,
335048,11851000,9402121,Ненецкий автономный округ,2,0.0,,,Инженерные системы,2133.3,"0,00000",,
335049,11851000,9402122,Ненецкий автономный округ,2,0.0,,,Инженерные системы,2153.7,"0,00000",,
335054,11851000,9402123,Ненецкий автономный округ,2,0.0,,,Инженерные системы,2147.4,"0,00000",,
335057,11851000,102200,Ненецкий автономный округ,3,0.0,,,Инженерные системы,6141.8,"0,00000",,
335060,11851000,102200,Ненецкий автономный округ,2,0.0,,,Инженерные системы,6141.8,"0,00000",,
335062,11851000,102200,Ненецкий автономный округ,53,0.0,,,Инженерные системы,6141.8,"0,00000",,
335063,11851000,102421,Ненецкий автономный округ,3,0.0,,,Инженерные системы,2264.2,"0,00000",,
335064,11851000,102421,Ненецкий автономный округ,53,0.0,,,Инженерные системы,2264.2,"0,00000",,
335066,11851000,102421,Ненецкий автономный округ,2,0.0,,,Инженерные системы,2264.2,"0,00000",,
335068,11851000,102422,Ненецкий автономный округ,2,0.0,,,Инженерные системы,2277.7,"0,00000",,
335069,11851000,102422,Ненецкий автономный округ,53,0.0,,,Инженерные системы,2277.7,"0,00000",,
335072,11851000,102422,Ненецкий автономный округ,3,0.0,,,Инженерные системы,2277.7,"0,00000",,
335073,11851000,102600,Ненецкий автономный округ,3,0.0,,,Инженерные системы,3881.2,"0,00000",,
335076,11851000,102600,Ненецкий автономный округ,53,0.0,,,Инженерные системы,3881.2,"0,00000",,
335077,11851000,102600,Ненецкий автономный округ,2,0.0,,,Инженерные системы,3881.2,"0,00000",,
335078,11851000,100300,Ненецкий автономный округ,5,0.0,,,Инженерные системы,413.7,"0,00000",,
335079,11851000,100300,Ненецкий автономный округ,3,0.0,,,Инженерные системы,413.7,"0,00000",,
335084,11851000,100300,Ненецкий автономный округ,2,0.0,,,Инженерные системы,413.7,"0,00000",,
335087,11851000,100300,Ненецкий автономный округ,53,0.0,,,Инженерные системы,413.7,"0,00000",,
335088,11851000,100300,Ненецкий автономный округ,3,0.0,,,Инженерные системы,413.7,"0,00000",,
335089,11851000,100300,Ненецкий автономный округ,54,0.0,,,Инженерные системы,413.7,"0,00000",,
335090,11851000,100500,Ненецкий автономный округ,3,0.0,,,Инженерные системы,433.0,"0,00000",,
335094,11851000,100500,Ненецкий автономный округ,2,0.0,,,Инженерные системы,433.0,"0,00000",,
335095,11851000,100500,Ненецкий автономный округ,54,0.0,,,Инженерные системы,433.0,"0,00000",,
335096,11851000,100500,Ненецкий автономный округ,3,0.0,,,Инженерные системы,433.0,"0,00000",,
335097,11851000,100500,Ненецкий автономный округ,53,0.0,,,Инженерные системы,433.0,"0,00000",,
335101,11851000,100500,Ненецкий автономный округ,54,0.0,,,Инженерные системы,433.0,"0,00000",,
335102,11851000,100500,Ненецкий автономный округ,5,0.0,,,Инженерные системы,433.0,"0,00000",,
335103,11851000,100500,Ненецкий автономный округ,53,0.0,,,Инженерные системы,433.0,"0,00000",,
335106,11851000,100800,Ненецкий автономный округ,2,0.0,,,Инженерные системы,589.1,"0,00000",,
335109,11851000,100800,Ненецкий автономный округ,3,0.0,,,Инженерные системы,589.1,"0,00000",,
335113,11851000,100800,Ненецкий автономный округ,3,0.0,,,Инженерные системы,589.1,"0,00000",,
335116,11851000,100800,Ненецкий автономный округ,2,0.0,,,Инженерные системы,589.1,"0,00000",,
335120,11851000,601100,Ненецкий автономный округ,53,0.0,,,Инженерные системы,1040.5,"0,00000",,
335121,11851000,601100,Ненецкий автономный округ,3,0.0,,,Инженерные системы,1040.5,"0,00000",,
335122,11851000,601100,Ненецкий автономный округ,2,0.0,,,Инженерные системы,1040.5,"0,00000",,
335125,11851000,601300,Ненецкий автономный округ,3,0.0,,,Инженерные системы,560.3,"0,00000",,
