,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1891925,70638000,15681,Тульская область,8,964630.28,964630.28,30.12.2016,Ремонт кровли ,409.1,"1491,44000",2357.932730383769,0.0
1864167,70701000,30112265,Тульская область,8,1335445.4,1335445.4,31.08.2016,Ремонт кровли ,566.6,,2356.9456406636073,0.0
1889279,70628000,96018,Тульская область,8,0.0,1924178.4,28.08.2017,Ремонт кровли ,816.6,,2356.329169728141,
1846423,70706000,3729,Тульская область,8,0.0,1444746.24,21.03.2017,Ремонт кровли ,613.4,,2355.308509944571,
1900482,70648000,55187,Тульская область,8,0.0,1934928.0,29.09.2017,Ремонт кровли ,821.7,,2354.7864184008763,
1905465,70648000,55166,Тульская область,8,977091.53,977091.53,23.07.2018,Ремонт кровли ,415.7,,2350.4727688236712,0.0
1884832,70626000,10576,Тульская область,8,0.0,1412378.03,03.10.2016,Ремонт кровли ,600.9,,2350.4377267432187,
1878309,70701000,1123815,Тульская область,8,972942.59,972942.59,21.08.2017,Ремонт кровли ,415.0,,2344.4399759036146,0.0
1880100,70701000,1125562,Тульская область,8,523959.86,523959.86,22.10.2015,Ремонт кровли ,224.0,"1348,37000",2339.106517857143,0.0
1899688,70648000,55814,Тульская область,8,0.0,1023361.92,01.06.2017,Ремонт кровли ,437.8,,2337.5100959342167,
1904901,70648000,55681,Тульская область,8,82770.3,980798.85,07.11.2017,Ремонт кровли ,420.1,,2334.6794810759343,1084.9647156045103
1852671,70714000,202473,Тульская область,8,416169.04,794068.6,26.08.2016,Ремонт кровли ,340.5,"1285,46000",2332.0663729809103,90.80434238933294
1846388,70706000,3933,Тульская область,8,0.0,1397448.0,06.03.2017,Ремонт кровли ,599.32,,2331.7226189681637,
1878754,70701000,1125387,Тульская область,8,939060.26,939060.26,10.08.2017,Ремонт кровли ,403.0,,2330.174342431762,0.0
1869747,70701000,1124233,Тульская область,8,1578056.62,1578056.62,27.12.2016,Ремонт кровли ,678.3,,2326.487719298246,0.0
1867894,70701000,1123842,Тульская область,8,1823946.06,1823946.06,14.02.2017,Ремонт кровли ,784.1,,2326.165106491519,0.0
1884500,70626000,10550,Тульская область,8,0.0,1542092.44,10.11.2016,Ремонт кровли ,663.9,,2322.7781894863683,
1860343,70724000,215732,Тульская область,8,0.0,3515979.17,02.10.2017,Ремонт кровли ,1517.7,,2316.6496474929168,
1893812,70640000,106519,Тульская область,8,0.0,873921.94,28.10.2016,Ремонт кровли ,377.6,,2314.411917372881,
1900106,70648000,55070,Тульская область,8,0.0,967464.0,06.06.2017,Ремонт кровли ,418.1,,2313.9535996173163,
1893770,70640000,106339,Тульская область,8,0.0,835720.42,01.11.2016,Ремонт кровли ,361.4,,2312.4527393469843,
1863989,70701000,1123342,Тульская область,8,1162857.72,1162857.72,15.04.2017,Ремонт кровли ,504.1,,2306.799682602658,0.0
1890278,70630000,10205,Тульская область,8,0.0,830024.41,03.10.2016,Ремонт кровли ,360.0,,2305.623361111111,
1845857,70706000,2824,Тульская область,8,0.0,892216.8,18.11.2016,Ремонт кровли ,387.4,,2303.089313371193,
1880924,70701000,3111268,Тульская область,8,954493.05,954493.05,28.08.2019,Ремонт кровли ,415.2,,2298.8753612716764,0.0
1878316,70701000,1123877,Тульская область,8,962562.11,962562.11,23.08.2017,Ремонт кровли ,419.0,,2297.2842720763724,0.0
1841825,70608000,19563,Тульская область,8,0.0,872115.05,14.06.2017,Ремонт кровли ,379.9,,2295.643722032114,
1891501,70638000,13850,Тульская область,8,0.0,1128708.0,01.10.2017,Ремонт кровли ,491.7,,2295.5216595485053,
1852983,70714000,204170,Тульская область,8,0.0,988963.2,13.07.2017,Ремонт кровли ,431.2,,2293.5139146567717,
1883548,70626000,10328,Тульская область,8,654541.76,428408.19,20.04.2016,Ремонт кровли ,186.8,"961,39000",2293.4057280513916,-34.54837931196323
1846567,70706000,3632,Тульская область,8,0.0,1249535.03,14.09.2016,Ремонт кровли ,545.0,,2292.7248256880735,
1864201,70701000,30112271,Тульская область,8,934010.21,934010.21,30.12.2016,Ремонт кровли ,407.9,,2289.8019367492034,0.0
1883896,70626000,10377,Тульская область,8,1005867.06,903933.03,29.02.2016,Ремонт кровли ,395.6,"1286,85000",2284.9672143579373,-10.133946527685278
1884461,70626000,10544,Тульская область,8,0.0,1521007.02,08.02.2017,Ремонт кровли ,666.2,,2283.108706094266,
1841823,70608000,23822,Тульская область,8,0.0,1122057.87,01.07.2016,Ремонт кровли ,491.5,,2282.925473041709,
1846417,70706000,3721,Тульская область,8,0.0,1449046.08,21.03.2017,Ремонт кровли ,637.4,,2273.370065892689,
1902655,70648000,55904,Тульская область,8,0.0,1386698.4,28.11.2016,Ремонт кровли ,610.1,,2272.9034584494343,
1899674,70648000,55745,Тульская область,8,0.0,950264.64,16.08.2017,Ремонт кровли ,418.6,,2270.101863354037,
1871312,70701000,1123325,Тульская область,8,1372065.0,1372065.0,21.12.2015,Ремонт кровли ,604.5,"2704,59000",2269.7518610421835,0.0
1881001,70701000,1123466,Тульская область,8,1397065.78,1397065.78,26.04.2018,Ремонт кровли ,616.4,,2266.492180402336,0.0
1847510,70706000,3309,Тульская область,8,0.0,1060555.54,26.10.2017,Ремонт кровли ,468.3,,2264.6925902199446,
1860829,70724000,217206,Тульская область,8,823343.69,962124.73,15.11.2017,Ремонт кровли ,425.3,,2262.2260286856335,16.855784733104606
1899880,70648000,55404,Тульская область,8,0.0,952414.56,14.08.2017,Ремонт кровли ,422.2,,2255.8374230222644,
1852994,70714000,204286,Тульская область,8,0.0,988963.2,15.06.2017,Ремонт кровли ,438.8,,2253.7903372835003,
1847778,70706000,4242,Тульская область,8,0.0,1166848.9,12.09.2016,Ремонт кровли ,518.69,,2249.6074726715374,
1878752,70701000,1125364,Тульская область,8,795820.37,795820.37,10.08.2017,Ремонт кровли ,354.0,,2248.0801412429378,0.0
1845060,70706000,3921,Тульская область,8,0.0,1150207.2,04.07.2017,Ремонт кровли ,511.99,,2246.542315279595,
1893421,70640000,105564,Тульская область,8,0.0,734295.12,03.10.2016,Ремонт кровли ,328.3,,2236.6589095339627,
1846400,70706000,3687,Тульская область,8,0.0,1429696.8,06.03.2017,Ремонт кровли ,642.28,,2225.9712275020242,
1899667,70648000,55744,Тульская область,8,0.0,1354449.6,28.06.2017,Ремонт кровли ,609.4,,2222.5953396783725,
1851664,70712000,18213,Тульская область,8,1328149.62,1328149.62,09.10.2018,Ремонт кровли ,598.7,,2218.3892099549025,0.0
1842075,70608000,19600,Тульская область,8,1607013.92,1607013.92,22.07.2019,Ремонт кровли ,727.6,,2208.650247388675,0.0
1902196,70648000,209001,Тульская область,8,587099.72,1648627.89,08.09.2016,Ремонт кровли ,746.6,"3657,06000",2208.180940262523,180.8088360185217
1880081,70701000,1123671,Тульская область,8,732905.18,732905.18,25.03.2016,Ремонт кровли ,332.0,"2001,09000",2207.5457228915666,0.0
