,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5900059,87715000,8771500001308,Республика Коми,10,,,,Ремонт фасада,,"0,00000",,
5900066,87715000,8771500001310,Республика Коми,10,,,,Ремонт фасада,,"0,00000",,
5900078,87715000,87415562000,Республика Коми,10,,,,Ремонт фасада,,,,
5900080,87715000,8771500001316,Республика Коми,10,,,,Ремонт фасада,,,,
5900094,87715000,8771500001317,Республика Коми,10,,,,Ремонт фасада,,,,
5900100,87715000,8771500001313,Республика Коми,10,,,,Ремонт фасада,,,,
5900104,87715000,8771500001314,Республика Коми,10,,,,Ремонт фасада,,,,
5900116,87715000,8771500001323,Республика Коми,10,,,,Ремонт фасада,619.1,"0,00000",,
5900125,87715000,8771500001321,Республика Коми,10,,,,Ремонт фасада,752.7,"0,00000",,
5900131,87715000,8771500001322,Республика Коми,10,,,,Ремонт фасада,630.7,"0,00000",,
5900135,87715000,8771500001338,Республика Коми,10,,,,Ремонт фасада,,,,
5900143,87715000,8771500001348,Республика Коми,10,,,,Ремонт фасада,,,,
5900152,87710000,8771000000313,Республика Коми,10,,,,Ремонт фасада,438.9,,,
5900159,87710000,8771000000624,Республика Коми,10,,,,Ремонт фасада,1552.9,,,
5900162,87710000,8771000000625,Республика Коми,10,,,,Ремонт фасада,1679.9,,,
5900171,87710000,8771000000626,Республика Коми,10,,,,Ремонт фасада,4346.7,,,
5900175,87710000,8771000000627,Республика Коми,10,,,,Ремонт фасада,2505.8,,,
5900184,87710000,8771000000144,Республика Коми,10,,,,Ремонт фасада,2753.6,,,
5900186,87710000,8771000000145,Республика Коми,10,,,,Ремонт фасада,2418.9,,,
5900193,87710000,8771000000146,Республика Коми,10,,,,Ремонт фасада,6604.7,,,
5900200,87710000,8771000000147,Республика Коми,10,,,,Ремонт фасада,6015.8,,,
5900209,87710000,8771000000148,Республика Коми,10,,,,Ремонт фасада,3623.1,,,
5900210,87710000,8771000000318,Республика Коми,10,,,,Ремонт фасада,3674.0,,,
5900219,87710000,8771000000615,Республика Коми,10,,,,Ремонт фасада,2704.1,,,
5900223,87710000,8771000000319,Республика Коми,10,,,,Ремонт фасада,6980.1,,,
5900231,87710000,8771000000320,Республика Коми,10,,,,Ремонт фасада,5249.1,,,
5900239,87710000,8771000000149,Республика Коми,10,,,,Ремонт фасада,7643.1,,,
5900246,87710000,8771000000150,Республика Коми,10,,,,Ремонт фасада,4224.7,,,
