,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1685469,49701000,4278,Новгородская область,7,,,,Лифтовое оборудование,16046.9,"0,00000",,
1685470,49701000,4278,Новгородская область,7,,,,Лифтовое оборудование,16046.9,"0,00000",,
1685471,49701000,4278,Новгородская область,7,,,,Лифтовое оборудование,16046.9,"0,00000",,
1685472,49701000,4278,Новгородская область,7,,,,Лифтовое оборудование,16046.9,"0,00000",,
1685473,49701000,4278,Новгородская область,7,,,,Лифтовое оборудование,16046.9,"0,00000",,
1685474,49701000,4278,Новгородская область,7,,,,Лифтовое оборудование,16046.9,"0,00000",,
1685567,49701000,4286,Новгородская область,7,4332760.08,,,Лифтовое оборудование,4008.6,"0,00000",,
1685585,49701000,4287,Новгородская область,7,,,,Лифтовое оборудование,4553.0,"0,00000",,
1685586,49701000,4287,Новгородская область,7,,,,Лифтовое оборудование,4553.0,"0,00000",,
1685596,49701000,4288,Новгородская область,7,,,,Лифтовое оборудование,4664.0,"0,00000",,
1685597,49701000,4288,Новгородская область,7,,,,Лифтовое оборудование,4664.0,"0,00000",,
1685598,49701000,4288,Новгородская область,7,,,,Лифтовое оборудование,4664.0,"0,00000",,
1685599,49701000,4288,Новгородская область,7,,,,Лифтовое оборудование,4664.0,"0,00000",,
1685600,49701000,4288,Новгородская область,7,,,,Лифтовое оборудование,4664.0,"0,00000",,
1685601,49701000,4288,Новгородская область,7,,,,Лифтовое оборудование,4664.0,"0,00000",,
1685602,49701000,4288,Новгородская область,7,,,,Лифтовое оборудование,4664.0,"0,00000",,
1685603,49701000,4288,Новгородская область,7,,,,Лифтовое оборудование,4664.0,"0,00000",,
1685692,49701000,4296,Новгородская область,7,,,,Лифтовое оборудование,9186.5,"0,00000",,
1685741,49701000,4301,Новгородская область,7,2166380.04,,,Лифтовое оборудование,5695.7,"0,00000",,
1685742,49701000,4301,Новгородская область,7,2166380.04,,,Лифтовое оборудование,5695.7,"0,00000",,
1685743,49701000,4301,Новгородская область,7,2166380.04,,,Лифтовое оборудование,5695.7,"0,00000",,
1685835,49701000,4308,Новгородская область,7,,,,Лифтовое оборудование,2568.6,"0,00000",,
1686128,49701000,4460,Новгородская область,7,,,,Лифтовое оборудование,5213.5,"0,00000",,
1686129,49701000,4460,Новгородская область,7,,,,Лифтовое оборудование,5213.5,"0,00000",,
1686130,49701000,4460,Новгородская область,7,,,,Лифтовое оборудование,5213.5,"0,00000",,
1686257,49701000,4338,Новгородская область,7,,,,Лифтовое оборудование,14653.6,"0,00000",,
1686268,49701000,4338,Новгородская область,7,,,,Лифтовое оборудование,14653.6,"0,00000",,
1686269,49701000,4338,Новгородская область,7,,,,Лифтовое оборудование,14653.6,"0,00000",,
1686270,49701000,4338,Новгородская область,7,,,,Лифтовое оборудование,14653.6,"0,00000",,
1686274,49701000,4338,Новгородская область,7,,,,Лифтовое оборудование,14653.6,"0,00000",,
1686298,49701000,4342,Новгородская область,7,,,,Лифтовое оборудование,7337.2,"0,00000",,
1686299,49701000,4342,Новгородская область,7,,,,Лифтовое оборудование,7337.2,"0,00000",,
1686302,49701000,4342,Новгородская область,7,,,,Лифтовое оборудование,7337.2,"0,00000",,
1686357,49701000,4347,Новгородская область,7,,,,Лифтовое оборудование,11149.96,"0,00000",,
1686369,49701000,4347,Новгородская область,7,,,,Лифтовое оборудование,11149.96,"0,00000",,
1686370,49701000,4347,Новгородская область,7,,,,Лифтовое оборудование,11149.96,"0,00000",,
1686371,49701000,4347,Новгородская область,7,,,,Лифтовое оборудование,11149.96,"0,00000",,
1686570,49701000,4373,Новгородская область,7,,,,Лифтовое оборудование,10025.8,"0,00000",,
1686572,49701000,4373,Новгородская область,7,,,,Лифтовое оборудование,10025.8,"0,00000",,
1686573,49701000,4373,Новгородская область,7,,,,Лифтовое оборудование,10025.8,"0,00000",,
1686574,49701000,4373,Новгородская область,7,,,,Лифтовое оборудование,10025.8,"0,00000",,
1686575,49701000,4373,Новгородская область,7,,,,Лифтовое оборудование,10025.8,"0,00000",,
1686616,49701000,4376,Новгородская область,7,,,,Лифтовое оборудование,7479.7,"0,00000",,
1686742,49701000,5552,Новгородская область,7,,,,Лифтовое оборудование,10135.2,"0,00000",,
1686743,49701000,5552,Новгородская область,7,,,,Лифтовое оборудование,10135.2,"0,00000",,
1686753,49701000,4398,Новгородская область,7,,,,Лифтовое оборудование,4504.9,"0,00000",,
1686754,49701000,4398,Новгородская область,7,,,,Лифтовое оборудование,4504.9,"0,00000",,
1686768,49701000,4399,Новгородская область,7,,,,Лифтовое оборудование,7922.2,"0,00000",,
1686782,49701000,4399,Новгородская область,7,,,,Лифтовое оборудование,7922.2,"0,00000",,
1686783,49701000,4399,Новгородская область,7,,,,Лифтовое оборудование,7922.2,"0,00000",,
1686786,49701000,4400,Новгородская область,7,,,,Лифтовое оборудование,7464.0,"0,00000",,
1686787,49701000,4400,Новгородская область,7,,,,Лифтовое оборудование,7464.0,"0,00000",,
1686789,49701000,4400,Новгородская область,7,,,,Лифтовое оборудование,7464.0,"0,00000",,
1686814,49701000,4402,Новгородская область,7,,,,Лифтовое оборудование,9023.9,"0,00000",,
1686815,49701000,4402,Новгородская область,7,,,,Лифтовое оборудование,9023.9,"0,00000",,
