,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2566875,83701000,83701590,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,1967.7,"0,00000",0.0,
2566876,83701000,83701590,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,1967.7,"0,00000",0.0,
2566880,83701000,83701647,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,2831.7,"0,00000",0.0,
2566881,83701000,83701647,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,2831.7,"0,00000",0.0,
2566883,83701000,83701814,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,2772.9,"3542,13000",0.0,
2566884,83701000,83701814,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,2772.9,"3542,13000",0.0,
2566887,83701000,83701864,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,2013.3,"0,00000",0.0,
2566890,83701000,83701864,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,2013.3,"0,00000",0.0,
2566892,83701000,83701893,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,2761.8,"0,00000",0.0,
2566895,83701000,83701893,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,2761.8,"0,00000",0.0,
2566898,83701000,83701416,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,524.7,"0,00000",0.0,
2566899,83701000,83701416,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,524.7,"0,00000",0.0,
2566901,83701000,83702029,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,4475.0,"0,00000",0.0,
2566903,83701000,83702029,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,4475.0,"0,00000",0.0,
2566909,83701000,83701965,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,4418.3,"0,00000",0.0,
