,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2421497,63603000,6360300010123681,Саратовская область,1,,,,Электроснабжение,1465.3,"0,00000",,
2421500,63603000,6360300010123682,Саратовская область,1,,,,Электроснабжение,858.9,"0,00000",,
2421514,63603000,6360300010123683,Саратовская область,1,,,,Электроснабжение,2321.3,"0,00000",,
2421527,63603000,6360300010123685,Саратовская область,1,,,,Электроснабжение,2002.2,"0,00000",,
2421537,63603000,6360300010123686,Саратовская область,1,,,,Электроснабжение,794.6,"0,00000",,
2421545,63603000,6360300010123688,Саратовская область,1,,,,Электроснабжение,1991.2,"0,00000",,
2421560,63603000,6360300010123689,Саратовская область,1,,,,Электроснабжение,1979.8,"0,00000",,
2421563,63603000,6360300010123691,Саратовская область,1,,,,Электроснабжение,2010.5,"0,00000",,
2421578,63603000,6360300010123692,Саратовская область,1,,,,Электроснабжение,879.4,"0,00000",,
2421588,63603000,6360300010123694,Саратовская область,1,,,,Электроснабжение,944.6,"0,00000",,
2421602,63603000,6360300010123702,Саратовская область,1,,,,Электроснабжение,380.9,"0,00000",,
2421608,63603000,6360300010123705,Саратовская область,1,,,,Электроснабжение,338.5,"0,00000",,
2421620,63603000,6360300010123710,Саратовская область,1,,,,Электроснабжение,354.8,"0,00000",,
2421636,63603000,6360300010123720,Саратовская область,1,,,,Электроснабжение,269.1,"435,36800",,
2421641,63603000,6360300010123722,Саратовская область,1,,,,Электроснабжение,277.1,"0,00000",,
2421652,63603000,6360300018610868,Саратовская область,1,,,,Электроснабжение,2014.5,"0,00000",,
2421663,63603000,6360300010123734,Саратовская область,1,,,,Электроснабжение,557.6,"0,00000",,
2421673,63603000,6360300010123736,Саратовская область,1,,,,Электроснабжение,279.1,"0,00000",,
2421685,63603000,6360300018610869,Саратовская область,1,,,,Электроснабжение,2093.3,"0,00000",,
2421691,63603000,636030003805590,Саратовская область,1,,,,Электроснабжение,853.0,"0,00000",,
2421699,63603000,636030003805591,Саратовская область,1,,,,Электроснабжение,639.9,"0,00000",,
