,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5422295,15616000,9000020,Брянская область,9,1019882.03,0.0,,Ремонт фундаментов,1290.2,"0,00000",0.0,1.0
5421946,15616000,9000005,Брянская область,9,966933.89,0.0,,Ремонт фундаментов,3812.8,"0,00000",0.0,1.0
5421511,15616000,9012715,Брянская область,9,157928.64,0.0,,Ремонт фундаментов,994.0,"0,00000",0.0,1.0
5421540,15616000,9012770,Брянская область,9,2611603.97,0.0,,Ремонт фундаментов,9959.2,"0,00000",0.0,1.0
5421547,15616000,9012726,Брянская область,9,496703.98,0.0,,Ремонт фундаментов,1507.5,"0,00000",0.0,1.0
5421554,15616000,9012727,Брянская область,9,496703.98,0.0,,Ремонт фундаментов,1502.5,"0,00000",0.0,1.0
5421565,15616000,9012728,Брянская область,9,496703.98,0.0,,Ремонт фундаментов,1505.5,"0,00000",0.0,1.0
5421580,15616000,9012729,Брянская область,9,774807.78,0.0,,Ремонт фундаментов,2513.1,"1547,59000",0.0,1.0
5421747,15616000,9004259,Брянская область,9,380722.34,0.0,,Ремонт фундаментов,641.2,"1582,53000",0.0,1.0
5421784,15616000,9000225,Брянская область,9,783884.61,0.0,,Ремонт фундаментов,976.4,"0,00000",0.0,1.0
5421800,15616000,9000226,Брянская область,9,770143.3,0.0,,Ремонт фундаментов,638.3,"0,00000",0.0,1.0
5421805,15616000,9000227,Брянская область,9,1040683.09,0.0,,Ремонт фундаментов,3346.8,"0,00000",0.0,1.0
5421811,15616000,9012093,Брянская область,9,712404.62,0.0,,Ремонт фундаментов,2992.9,"0,00000",0.0,1.0
5421837,15616000,9000247,Брянская область,9,1044086.89,0.0,,Ремонт фундаментов,3014.3,"0,00000",0.0,1.0
5421844,15616000,9000248,Брянская область,9,143464.25,0.0,,Ремонт фундаментов,677.7,"1418,27000",0.0,1.0
