,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
6303233,25603000,8821,Иркутская область,10,3570244.16,3516690.49,,Ремонт фасада,5548.62,"3497,29164",633.7955185253271,0.015000002128705933
6304811,25701000,2743,Иркутская область,10,4981121.21,4906404.38,,Ремонт фасада,5512.6,"0,00000",890.0345354279286,0.015000002378982477
6304322,25701000,2569,Иркутская область,10,1961190.9,1931773.03,,Ремонт фасада,1860.86,"1930,77882",1038.1076652730458,0.015000003314312687
6311313,25701000,5514,Иркутская область,10,1553210.99,1529912.82,,Ремонт фасада,2223.7,"0,00000",688.0032468408509,0.015000003315711748
6332470,25634000,12718,Иркутская область,10,1009342.42,994202.28,,Ремонт фасада,1287.9,"2503,09696",771.9561146051711,0.01500000366575301
6302981,25603000,10344,Иркутская область,10,2487150.0,2449842.74,,Ремонт фасада,3399.93,"0,00000",720.5568173462395,0.015000004020666135
6324385,25732000,7087,Иркутская область,10,947114.4,932907.68,,Ремонт фасада,935.6,"0,00000",997.1223599828987,0.015000004223354615
6324387,25732000,7088,Иркутская область,10,733994.4,722984.48,,Ремонт фасада,544.5,"0,00000",1327.7951882460973,0.015000005449632915
6299792,25603000,9853,Иркутская область,10,2936789.58,2892737.72,,Ремонт фасада,4836.1,"0,00000",598.1550670995223,0.015000005550278432
6332468,25634000,12731,Иркутская область,10,986250.28,971456.52,,Ремонт фасада,1297.9,"0,00000",748.4833346174589,0.01500000588086019
6306967,25701000,4005,Иркутская область,10,1696064.62,1670623.64,,Ремонт фасада,3093.6,"0,00000",540.0257434703905,0.015000006308722018
6324669,25732000,7006,Иркутская область,10,630626.4,621167.0,,Ремонт фасада,966.0,"0,00000",643.0300207039337,0.015000006342899731
6328015,25745000,8497,Иркутская область,10,563331.6,552064.97,,Ремонт фасада,413.0,"0,00000",1336.7190556900725,0.019999996449693226
6328123,25745000,8518,Иркутская область,10,530930.29,520311.68,,Ремонт фасада,455.09,"0,00000",1143.3160034278935,0.020000007910643117
6333447,25636000,13079,Иркутская область,10,629581.2,610693.77,,Ремонт фасада,454.8,"0,00000",1342.7743403693933,0.029999990469855096
6333399,25636000,13051,Иркутская область,10,851984.11,826424.59,,Ремонт фасада,512.1,"0,00000",1613.7953329427844,0.02999999612668835
6333401,25636000,13052,Иркутская область,10,980438.4,951025.25,,Ремонт фасада,508.6,"0,00000",1869.888419189933,0.029999997960096243
6333351,25636000,13057,Иркутская область,10,658106.34,638363.15,,Ремонт фасада,1105.8,"0,00000",577.2862633387593,0.02999999969609766
6302368,25603000,10191,Иркутская область,10,1352608.37,1298504.04,,Ремонт фасада,2509.7,"0,00000",517.3941267880624,0.03999999645130103
6299782,25603000,9941,Иркутская область,10,3822369.14,3669474.38,,Ремонт фасада,6575.1,"0,00000",558.0864747304223,0.039999998534940094
6299784,25603000,9831,Иркутская область,10,2936789.58,2819318.0,,Ремонт фасада,4788.1,"0,00000",588.8176938660429,0.0399999989103748
6302362,25603000,10190,Иркутская область,10,2450579.24,2352556.07,,Ремонт фасада,4792.6,"0,00000",490.8726098568626,0.04000000016322687
6303576,25603000,8965,Иркутская область,10,3994350.73,3834576.7,,Ремонт фасада,6586.32,"298,58183",582.2032181855726,0.04000000020028281
6302506,25603000,10218,Иркутская область,10,4688368.72,4500833.97,,Ремонт фасада,7633.78,"0,00000",589.5944040829052,0.040000000255952566
6302273,25603000,10170,Иркутская область,10,1207316.95,1159024.27,,Ремонт фасада,1836.5,"0,00000",631.1049659678737,0.040000001656565774
6302384,25603000,10182,Иркутская область,10,3668688.04,3521940.51,,Ремонт фасада,6350.6,"0,00000",554.5838991591345,0.04000000228964692
6302038,25603000,10105,Иркутская область,10,2396570.8,2300707.96,,Ремонт фасада,3161.71,"0,00000",727.6783639233199,0.040000003338102864
6329101,25608000,10915,Иркутская область,10,2311978.52,2151661.95,,Ремонт фасада,589.8,"4437,47792",3648.121312309258,0.06934172121979743
6306839,25701000,3978,Иркутская область,10,3615407.38,3308097.77,,Ремонт фасада,7886.9,"424,00000",419.4420837084279,0.08499999521492371
6306827,25701000,3976,Иркутская область,10,5655199.2,5174507.29,,Ремонт фасада,7407.7,"450,88203",698.5308921797589,0.08499999610977454
6329105,25608000,10916,Иркутская область,10,2311978.52,2083343.35,,Ремонт фасада,591.5,"4316,67546",3522.1358410819953,0.09889156323130542
6333682,25636000,13182,Иркутская область,10,896351.81,790537.48,,Ремонт фасада,1082.3,"721,30867",730.42361637254,0.1180499986941512
6333493,25636000,13140,Иркутская область,10,1607951.14,1418132.51,,Ремонт фасада,4783.8,"4516,46032",296.4447740290146,0.11804999870829402
6304201,25701000,2877,Иркутская область,10,2241394.8,1905185.6,,Ремонт фасада,2801.5,"0,00000",680.0591111904338,0.14999999107698464
6326740,25738000,8005,Иркутская область,10,4741244.66,4030057.96,,Ремонт фасада,9128.12,"0,00000",441.4992309478841,0.1500000002109151
6326796,25738000,8028,Иркутская область,10,5621082.71,4777920.3,,Ремонт фасада,11044.25,"0,00000",432.6160943477375,0.15000000062265587
6329099,25608000,10914,Иркутская область,10,2311978.52,1863385.2,,Ремонт фасада,591.4,"1999,80643",3150.80351707812,0.19403005526193212
6332795,25634000,12695,Иркутская область,10,2612207.78,2089766.24,,Ремонт фасада,746.2,"0,00000",2800.544411685875,0.1999999938749129
6327178,25738000,8128,Иркутская область,10,4335182.77,3424794.4,,Ремонт фасада,9171.04,"0,00000",373.43577173363104,0.2099999973011518
6327162,25738000,8123,Иркутская область,10,4335180.07,3424792.26,,Ремонт фасада,10705.87,"0,00000",319.8985472455764,0.20999999891584675
6302606,25603000,10259,Иркутская область,10,4241533.08,3265980.51,,Ремонт фасада,5453.03,"0,00000",598.9294960783271,0.22999999094666976
6310000,25701000,5077,Иркутская область,10,7656055.68,5300842.02,,Ремонт фасада,2586.7,"9482,27789",2049.268187265628,0.30762755110997314
6309723,25701000,5018,Иркутская область,10,11622643.2,7794536.53,,Ремонт фасада,3417.3,"8182,76376",2280.9049629824717,0.32936627272529534
6305180,25701000,3245,Иркутская область,10,5241756.31,3386516.29,,Ремонт фасада,6236.5,"0,00000",543.0155199230337,0.35393480930440274
6310008,25701000,5080,Иркутская область,10,9649580.64,6028727.38,26.03.2019,Ремонт фасада,2292.1,"10694,83340",2630.2200514811743,0.37523426095747936
6330458,25626000,11845,Иркутская область,10,7795200.0,4313355.37,,Ремонт фасада,2788.0,"8067,26088",1547.1145516499282,0.4466652080767652
6330464,25626000,11846,Иркутская область,10,7795200.0,4259872.84,,Ремонт фасада,2807.6,"7749,59383",1517.264866790141,0.453526164819376
6330453,25626000,11844,Иркутская область,10,7795200.0,4194876.53,,Ремонт фасада,2803.3,"7687,19279",1496.406567260015,0.4618641561473727
6330472,25626000,11849,Иркутская область,10,8769600.0,4639382.47,,Ремонт фасада,3685.8,"9219,43623",1258.7179092734277,0.47096988802225875
6321378,25714000,705,Иркутская область,10,4273984.16,2228030.23,,Ремонт фасада,4905.06,"0,00000",454.23098392272465,0.4786994648103703
6330540,25626000,11873,Иркутская область,10,8282400.0,4136977.75,,Ремонт фасада,3198.3,"7922,86573",1293.49271487978,0.5005097858108761
6306804,25701000,3933,Иркутская область,10,11615822.4,5651493.6,,Ремонт фасада,5582.54,"6433,03356",1012.3516535483848,0.5134659083630618
6330466,25626000,11847,Иркутская область,10,8769600.0,4249096.2,,Ремонт фасада,3508.7,"8351,02100",1211.0172428534786,0.5154743431855501
6330524,25626000,11870,Иркутская область,10,8282400.0,3847953.07,,Ремонт фасада,3131.8,"4259,04290",1228.6713934478573,0.5354060332753791
6330510,25626000,11866,Иркутская область,10,8282400.0,3723234.3,,Ремонт фасада,3195.2,"4100,85881",1165.25860665999,0.5504643219356709
6330544,25626000,11875,Иркутская область,10,7308000.0,3271371.35,,Ремонт фасада,2426.0,"3526,60805",1348.4630461665292,0.5523575054734537
6310738,25701000,5367,Иркутская область,10,30189348.0,13340111.4,,Ремонт фасада,9249.9,"0,00000",1442.1897966464503,0.5581185986527434
6330521,25626000,11869,Иркутская область,10,8282400.0,3639614.34,,Ремонт фасада,3108.5,"4068,36426",1170.8587228566832,0.5605604245146335
6303641,25603000,8984,Иркутская область,10,13998035.52,6079906.82,06.03.2019,Ремонт фасада,5947.6,"6893,81474",1022.2454132759432,0.5656599948390472
6330505,25626000,11865,Иркутская область,10,8282400.0,3581836.26,,Ремонт фасада,3287.8,"3939,71053",1089.432526309386,0.5675364314691395
6330503,25626000,11864,Иркутская область,10,8769600.0,3763677.35,,Ремонт фасада,3586.7,"4098,38354",1049.3426687484318,0.5708267936964058
6310597,25701000,5297,Иркутская область,10,15847544.16,6789382.5,,Ремонт фасада,4920.8,"9245,30510",1379.731446106324,0.571581411513795
6326516,25736000,7866,Иркутская область,10,5635344.96,2339051.64,22.11.2018,Ремонт фасада,3530.68,"2800,20727",662.4932420950073,0.5849319506431776
6303647,25603000,8985,Иркутская область,10,11322138.24,4469535.58,24.05.2019,Ремонт фасада,4278.9,"5067,66233",1044.5524737666224,0.6052392679494435
