,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5982786,84701000,39523,Республика Алтай,8,3950706.0,,,Ремонт кровли ,730.1,"0,00000",,
5982812,84701000,39526,Республика Алтай,8,4049078.0,,,Ремонт кровли ,726.9,"0,00000",,
5982826,84701000,39528,Республика Алтай,8,9135216.0,,,Ремонт кровли ,4803.9,"0,00000",,
5982834,84701000,39527,Республика Алтай,8,5872391.0,,,Ремонт кровли ,2264.6,"0,00000",,
5982862,84701000,39531,Республика Алтай,8,8949272.0,,,Ремонт кровли ,3982.1,"0,00000",,
5982871,84701000,39696,Республика Алтай,8,19953146.0,,,Ремонт кровли ,6595.4,"0,00000",,
5982880,84701000,39533,Республика Алтай,8,9503025.0,,,Ремонт кровли ,4228.5,"0,00000",,
5982896,84701000,39534,Республика Алтай,8,3189352.0,,,Ремонт кровли ,589.4,"0,00000",,
5982914,84701000,39536,Республика Алтай,8,2463744.0,,,Ремонт кровли ,595.4,"0,00000",,
5982926,84701000,39538,Республика Алтай,8,4107303.0,,,Ремонт кровли ,1827.6,"0,00000",,
5982937,84701000,39708,Республика Алтай,8,13451076.0,,,Ремонт кровли ,2167.1,"0,00000",,
5982959,84701000,39697,Республика Алтай,8,1568161.0,,,Ремонт кровли ,428.4,"0,00000",,
5983003,84701000,39660,Республика Алтай,8,8794704.0,,,Ремонт кровли ,3633.8,"837,04000",,
5983024,84701000,39661,Республика Алтай,8,13095333.0,,,Ремонт кровли ,4455.9,"0,00000",,
5983029,84701000,39662,Республика Алтай,8,12952037.0,,,Ремонт кровли ,4162.3,"0,00000",,
5983038,84701000,39698,Республика Алтай,8,2549750.0,,,Ремонт кровли ,471.2,"0,00000",,
5983054,84701000,39545,Республика Алтай,8,2881997.0,,,Ремонт кровли ,532.6,"0,00000",,
5983067,84701000,39664,Республика Алтай,8,11600228.0,,,Ремонт кровли ,2082.5,"396,38000",,
5983076,84701000,39546,Республика Алтай,8,3347359.0,,,Ремонт кровли ,618.6,"0,00000",,
5983081,84701000,39547,Республика Алтай,8,12158126.0,,,Ремонт кровли ,4018.8,"0,00000",,
5983097,84701000,39549,Республика Алтай,8,12257370.0,,,Ремонт кровли ,3939.06,"0,00000",,
5983121,84701000,39665,Республика Алтай,8,11514445.0,,,Ремонт кровли ,2067.1,"602,00000",,
5983128,84701000,39692,Республика Алтай,8,4872252.0,,,Ремонт кровли ,6363.3,"803,88000",,
5983141,84701000,39550,Республика Алтай,8,8054549.0,,,Ремонт кровли ,1488.5,"0,00000",,
5983160,84701000,39552,Республика Алтай,8,7613537.0,,,Ремонт кровли ,1708.5,"0,00000",,
5983175,84701000,39553,Республика Алтай,8,11901856.0,,,Ремонт кровли ,4049.8,"0,00000",,
5983193,84701000,39556,Республика Алтай,8,4696201.0,,,Ремонт кровли ,1752.6,"0,00000",,
5983207,84701000,39557,Республика Алтай,8,10762247.0,,,Ремонт кровли ,3557.4,"0,00000",,
5983218,84701000,39558,Республика Алтай,8,9279239.0,,,Ремонт кровли ,3976.0,"0,00000",,
5983228,84701000,39559,Республика Алтай,8,2376306.0,,,Ремонт кровли ,426.6,"0,00000",,
5983232,84701000,39694,Республика Алтай,8,5737073.0,,,Ремонт кровли ,2654.9,"0,00000",,
5983242,84701000,39560,Республика Алтай,8,16770258.0,,,Ремонт кровли ,8084.0,"0,00000",,
5983259,84701000,39561,Республика Алтай,8,12106402.0,,,Ремонт кровли ,4119.4,"0,00000",,
5983268,84701000,39562,Республика Алтай,8,3198551.0,,,Ремонт кровли ,591.1,"0,00000",,
5983274,84701000,39563,Республика Алтай,8,12785282.0,,,Ремонт кровли ,4350.4,"0,00000",,
5983284,84701000,39691,Республика Алтай,8,10454875.0,,,Ремонт кровли ,3455.8,"0,00000",,
5983289,84701000,39666,Республика Алтай,8,18105527.0,,,Ремонт кровли ,6160.7,"601,55000",,
5983328,84701000,39672,Республика Алтай,8,19264913.0,,,Ремонт кровли ,6555.2,"315,14000",,
5983358,84701000,39673,Республика Алтай,8,27121079.0,,,Ремонт кровли ,8715.7,"1363,84000",,
5983366,84701000,39567,Республика Алтай,8,9379420.0,,,Ремонт кровли ,3191.5,"0,00000",,
5983382,84701000,39569,Республика Алтай,8,7660901.0,,,Ремонт кровли ,1337.1,"0,00000",,
5983408,84701000,39571,Республика Алтай,8,17358474.0,,,Ремонт кровли ,6478.1,"0,00000",,
5983443,84701000,39574,Республика Алтай,8,8566337.0,,,Ремонт кровли ,2752.9,"0,00000",,
5983489,84701000,39579,Республика Алтай,8,8018023.0,,,Ремонт кровли ,1481.75,"2741,09000",,
5983522,84701000,39695,Республика Алтай,8,3116191.0,,,Ремонт кровли ,4324.2,"0,00000",,
5983530,84701000,39582,Республика Алтай,8,9044794.0,,,Ремонт кровли ,3170.9,"0,00000",,
5983536,84701000,39702,Республика Алтай,8,14560103.0,,,Ремонт кровли ,18472.6,"0,00000",,
5983557,84701000,39703,Республика Алтай,8,14794219.0,,,Ремонт кровли ,5901.9,"0,00000",,
5983580,84701000,39585,Республика Алтай,8,10905024.0,,,Ремонт кровли ,5256.7,"0,00000",,
5983613,84701000,39590,Республика Алтай,8,6507949.0,,,Ремонт кровли ,2895.8,"0,00000",,
5983622,84701000,39591,Республика Алтай,8,4372718.0,,,Ремонт кровли ,1945.7,"0,00000",,
5983663,84701000,39679,Республика Алтай,8,13287475.0,,,Ремонт кровли ,4392.1,"688,70000",,
5983668,84701000,39770,Республика Алтай,8,19972888.0,,,Ремонт кровли ,6796.1,"0,00000",,
5983679,84701000,39595,Республика Алтай,8,9749761.0,,,Ремонт кровли ,3889.5,"0,00000",,
5983684,84701000,39596,Республика Алтай,8,8652178.0,,,Ремонт кровли ,4003.9,"0,00000",,
5983703,84701000,39598,Республика Алтай,8,7735512.0,,,Ремонт кровли ,1869.4,"0,00000",,
5983714,84701000,39599,Республика Алтай,8,6739758.0,,,Ремонт кровли ,1924.9,"0,00000",,
5983716,84701000,39600,Республика Алтай,8,7773167.0,,,Ремонт кровли ,1878.5,"0,00000",,
5983724,84701000,39732,Республика Алтай,8,6766544.0,,,Ремонт кровли ,3131.3,"2423,47095",,
5983749,84701000,39601,Республика Алтай,8,5177056.0,,,Ремонт кровли ,1414.3,"0,00000",,
5983756,84701000,39632,Республика Алтай,8,2861435.0,,,Ремонт кровли ,528.8,"0,00000",,
5983761,84701000,39633,Республика Алтай,8,2202352.0,,,Ремонт кровли ,407.0,"0,00000",,
5983770,84701000,39634,Республика Алтай,8,1977120.0,,,Ремонт кровли ,477.8,"0,00000",,
5983778,84701000,39678,Республика Алтай,8,22133255.0,,,Ремонт кровли ,7112.8,"5557,45100",,
5983786,84701000,39602,Республика Алтай,8,10688369.0,,,Ремонт кровли ,3747.1,"0,00000",,
5983794,84701000,39680,Республика Алтай,8,5673343.0,,,Ремонт кровли ,2734.8,"0,00000",,
5983806,84701000,39604,Республика Алтай,8,1815484.0,,,Ремонт кровли ,407.4,"0,00000",,
5983814,84701000,39605,Республика Алтай,8,11073385.0,,,Ремонт кровли ,1932.7,"0,00000",,
5983826,84701000,39706,Республика Алтай,8,18530221.0,,,Ремонт кровли ,2985.4,"0,00000",,
5983832,84701000,39677,Республика Алтай,8,13385235.0,,,Ремонт кровли ,2336.2,"0,00000",,
5983843,84701000,39755,Республика Алтай,8,21761717.0,,,Ремонт кровли ,3335.0,"0,00000",,
5983852,84701000,39756,Республика Алтай,8,12956912.0,,,Ремонт кровли ,3406.8,"0,00000",,
5983861,84701000,39766,Республика Алтай,8,9812039.0,,,Ремонт кровли ,2837.9,"0,00000",,
5983869,84701000,39606,Республика Алтай,8,7650063.0,,,Ремонт кровли ,1922.7,"0,00000",,
5983878,84701000,39607,Республика Алтай,8,11056912.0,,,Ремонт кровли ,3654.8,"0,00000",,
5983905,84701000,39682,Республика Алтай,8,10683589.0,,,Ремонт кровли ,3531.4,"0,00000",,
5983931,84701000,39740,Республика Алтай,8,7995538.0,,,Ремонт кровли ,3303.6,"0,00000",,
5983946,84701000,39610,Республика Алтай,8,10091319.0,,,Ремонт кровли ,1864.9,"0,00000",,
5983960,84701000,39611,Республика Алтай,8,3357640.0,,,Ремонт кровли ,620.5,"0,00000",,
5983971,84701000,39683,Республика Алтай,8,9475185.0,,,Ремонт кровли ,4059.96,"940,03443",,
5983980,84701000,39684,Республика Алтай,8,4487696.0,,,Ремонт кровли ,5693.6,"0,00000",,
5983990,84701000,39612,Республика Алтай,8,8120470.0,,,Ремонт кровли ,2218.4,"0,00000",,
5984002,84701000,39613,Республика Алтай,8,2807737.0,,,Ремонт кровли ,653.4,"0,00000",,
5984007,84701000,39767,Республика Алтай,8,2550309.0,,,Ремонт кровли ,4718.6,"0,00000",,
5984024,84701000,39685,Республика Алтай,8,16452410.0,,,Ремонт кровли ,5598.2,"0,00000",,
5984033,84701000,39768,Республика Алтай,8,10009117.0,,,Ремонт кровли ,2894.9,"0,00000",,
5984039,84701000,39753,Республика Алтай,8,25247114.0,,,Ремонт кровли ,6638.3,"0,00000",,
5984044,84701000,39614,Республика Алтай,8,6076577.0,,,Ремонт кровли ,1905.6,"0,00000",,
5984056,84701000,39733,Республика Алтай,8,12601179.0,,,Ремонт кровли ,3940.1,"0,00000",,
5984066,84701000,39734,Республика Алтай,8,5763099.0,,,Ремонт кровли ,2381.2,"0,00000",,
5984079,84701000,39750,Республика Алтай,8,4422834.0,,,Ремонт кровли ,1599.0,"0,00000",,
5984088,84701000,39735,Республика Алтай,8,8147558.0,,,Ремонт кровли ,1651.4,"0,00000",,
5984115,84701000,39617,Республика Алтай,8,3268165.0,,,Ремонт кровли ,789.8,"0,00000",,
5984127,84701000,39618,Республика Алтай,8,2200729.0,,,Ремонт кровли ,406.7,"0,00000",,
5984135,84701000,39619,Республика Алтай,8,6471618.0,,,Ремонт кровли ,1161.8,"0,00000",,
5984143,84701000,39745,Республика Алтай,8,11790248.0,,,Ремонт кровли ,3897.2,"0,00000",,
5984145,84701000,39746,Республика Алтай,8,12107819.0,,,Ремонт кровли ,3891.0,"0,00000",,
5984156,84701000,39748,Республика Алтай,8,12731829.0,,,Ремонт кровли ,3776.8,"0,00000",,
5984166,84701000,39747,Республика Алтай,8,12798913.0,,,Ремонт кровли ,3796.7,"0,00000",,
5984171,84701000,39699,Республика Алтай,8,11001972.0,,,Ремонт кровли ,3743.6,"0,00000",,
5984180,84701000,39705,Республика Алтай,8,14410774.0,,,Ремонт кровли ,5557.3,"0,00000",,
5984188,84701000,39752,Республика Алтай,8,20931186.0,,,Ремонт кровли ,5503.5,"0,00000",,
5984198,84701000,39771,Республика Алтай,8,4956012.0,,,Ремонт кровли ,9169.65,"0,00000",,
5984213,84701000,39736,Республика Алтай,8,11876409.0,,,Ремонт кровли ,4907.1,"0,00000",,
5984222,84701000,39737,Республика Алтай,8,15091962.0,,,Ремонт кровли ,5290.9,"0,00000",,
5984223,84701000,39738,Республика Алтай,8,10604014.0,,,Ремонт кровли ,3145.6,"0,00000",,
5984245,84701000,39763,Республика Алтай,8,6496140.0,,,Ремонт кровли ,6555.93,"0,00000",,
5984251,84701000,39754,Республика Алтай,8,6436043.0,,,Ремонт кровли ,6495.28,"0,00000",,
5984267,84701000,39707,Республика Алтай,8,6156518.0,,,Ремонт кровли ,6834.5,"0,00000",,
5984270,84701000,39621,Республика Алтай,8,3743267.0,,,Ремонт кровли ,672.0,"0,00000",,
5984286,84701000,39623,Республика Алтай,8,6259388.0,,,Ремонт кровли ,1123.7,"0,00000",,
5984300,84701000,39625,Республика Алтай,8,6059995.0,,,Ремонт кровли ,1900.4,"0,00000",,
5984304,84701000,39700,Республика Алтай,8,7758835.0,,,Ремонт кровли ,2426.01,"0,00000",,
5984326,84701000,39626,Республика Алтай,8,10106470.0,,,Ремонт кровли ,1867.7,"0,00000",,
5984335,84701000,39627,Республика Алтай,8,5563040.0,,,Ремонт кровли ,2076.1,"0,00000",,
5984342,84701000,39628,Республика Алтай,8,7721894.0,,,Ремонт кровли ,3573.4,"0,00000",,
5984353,84701000,39686,Республика Алтай,8,10403618.0,,,Ремонт кровли ,3540.0,"0,00000",,
5984358,84701000,39631,Республика Алтай,8,18541535.0,,,Ремонт кровли ,6128.8,"0,00000",,
5984368,84701000,39630,Республика Алтай,8,12771670.0,,,Ремонт кровли ,2292.8,"0,00000",,
5984381,84701000,39635,Республика Алтай,8,2692574.0,,,Ремонт кровли ,650.7,"0,00000",,
5984406,84701000,39639,Республика Алтай,8,14971459.0,,,Ремонт кровли ,7216.9,"0,00000",,
