,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1452093,38701000,4612000821,Курская область,8,327825.0,2307432.97,31.05.2016,Ремонт кровли ,705.0,"0,00000",3272.9545673758867,-6.03861197285137
1471525,38620000,4613005315,Курская область,8,105659.0,741740.39,01.10.2015,Ремонт кровли ,254.6,"0,00000",2913.355813040063,-6.020134489253164
1469396,38701000,4612002331,Курская область,8,119086.5,833953.66,04.05.2016,Ремонт кровли ,256.1,"0,00000",3256.3594689574384,-6.002923589155782
1463808,38701000,4612001853,Курская область,8,178002.0,1246097.84,10.05.2016,Ремонт кровли ,382.8,"0,00000",3255.2190177638454,-6.000471005943754
1466388,38701000,4612002067,Курская область,8,360719.1,2512338.42,16.03.2016,Ремонт кровли ,775.74,"0,00000",3238.634619846856,-5.96480563407926
1445389,38614000,4609003706,Курская область,8,136078.5,946893.92,02.11.2015,Ремонт кровли ,327.9,"0,00000",2887.7521195486433,-5.9584388422858865
1451772,38701000,4612000792,Курская область,8,125178.0,870877.85,17.03.2016,Ремонт кровли ,269.2,"0,00000",3235.058878157504,-5.957115867005384
1446539,38701000,4612005073,Курская область,8,388135.5,2696693.0,25.03.2016,Ремонт кровли ,834.7,"0,00000",3230.733197556008,-5.947813328077437
1453547,38701000,4612001407,Курская область,8,119551.5,829524.22,29.04.2016,Ремонт кровли ,257.1,"0,00000",3226.465266433294,-5.9386349815769774
1457516,38701000,4612001226,Курская область,8,219108.0,1519716.18,20.04.2016,Ремонт кровли ,471.2,"0,00000",3225.204117147708,-5.935922832575716
1471989,38620000,4613000070,Курская область,8,199698.0,1382144.78,01.10.2015,Ремонт кровли ,481.2,"0,00000",2872.2875727348296,-5.9211748740598305
1442808,38705000,4606002889,Курская область,8,119814.65,829172.0,12.10.2015,Ремонт кровли ,288.71,"0,00000",2871.989193308164,-5.920455887489552
1458873,38701000,4612001346,Курская область,8,1735054.5,12003360.15,09.07.2016,Ремонт кровли ,3731.3,"0,00000",3216.9378366789056,-5.91814588533098
1437425,38705000,4606000291,Курская область,8,532735.5,3670924.81,28.07.2016,Ремонт кровли ,1283.7,"0,00000",2859.643849809145,-5.890708071829266
1464917,38701000,4612001940,Курская область,8,361114.35,2485536.22,09.07.2016,Ремонт кровли ,776.59,"0,00000",3200.5771642694344,-5.882961643590182
1458320,38701000,4612001297,Курская область,8,208506.0,1432758.28,10.05.2016,Ремонт кровли ,448.4,"0,00000",3195.2682426405,-5.871544607829032
1481112,38634000,4624004493,Курская область,8,118482.0,813289.62,30.08.2016,Ремонт кровли ,254.8,"0,00000",3191.874489795918,-5.864246214614878
1461499,38701000,4612001655,Курская область,8,286021.5,1955691.07,01.06.2016,Ремонт кровли ,615.1,"0,00000",3179.4684929279792,-5.83756665145802
1460735,38701000,4612001583,Курская область,8,342193.5,2339746.95,27.04.2016,Ремонт кровли ,735.9,"0,00000",3179.4359967386877,-5.837496767179974
1467459,38701000,4612002162,Курская область,8,110995.5,756822.25,05.05.2016,Ремонт кровли ,238.7,"0,00000",3170.600125680771,-5.8184948939371415
1477653,38624000,4619000030,Курская область,8,191533.5,1302323.65,16.05.2016,Ремонт кровли ,411.9,"0,00000",3161.7471473658657,-5.799456230894334
1463667,38701000,4612001841,Курская область,8,445656.0,3030034.93,01.04.2016,Ремонт кровли ,958.4,"0,00000",3161.555644824708,-5.799044397472491
1445405,38614000,4609003707,Курская область,8,169154.0,1143247.04,02.11.2015,Ремонт кровли ,407.6,"0,00000",2804.8259077526986,-5.758616645187226
1447134,38701000,4612000264,Курская область,8,172608.0,1163814.25,24.02.2016,Ремонт кровли ,371.2,"0,00000",3135.275457974138,-5.7425278666110495
1442795,38705000,4606002888,Курская область,8,122591.0,826049.0,12.10.2015,Ремонт кровли ,295.4,"0,00000",2796.3744075829386,-5.738251584537201
1442909,38705000,4606002897,Курская область,8,123794.5,832603.0,05.10.2015,Ремонт кровли ,298.3,"0,00000",2791.1599061347633,-5.72568652080666
1461441,38701000,4612001650,Курская область,8,202554.0,1360648.64,10.05.2016,Ремонт кровли ,435.6,"0,00000",3123.619467401285,-5.717461220217818
1442874,38705000,4606002894,Курская область,8,123960.5,832175.0,12.10.2015,Ремонт кровли ,298.7,"0,00000",2785.989286909943,-5.713227197373357
1442902,38705000,4606002896,Курская область,8,124417.0,833059.0,11.09.2015,Ремонт кровли ,299.8,"0,00000",2778.71581054036,-5.695700748290025
1437864,38705000,4606002728,Курская область,8,170457.1,1138860.9,02.11.2015,Ремонт кровли ,410.74,"0,00000",2772.705117592637,-5.681217150825632
1447522,38701000,4612002175,Курская область,8,403434.0,2689515.88,21.04.2016,Ремонт кровли ,867.6,"0,00000",3099.9491470723833,-5.666557305532008
