,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
341476,95605000,566,Республика Хакасия,10,11529520.0,,,Ремонт фасада,3719.2,"2167,72934",,
341480,95605000,816,Республика Хакасия,10,8795320.0,,,Ремонт фасада,2837.2,"0,00000",,
341481,95605000,568,Республика Хакасия,10,12450995.0,,,Ремонт фасада,4016.45,"0,00000",,
341484,95605000,817,Республика Хакасия,10,15083670.0,,,Ремонт фасада,4865.7,"0,00000",,
341491,95605000,822,Республика Хакасия,10,1793350.0,,,Ремонт фасада,578.5,"0,00000",,
341495,95605000,563,Республика Хакасия,10,1883250.0,,,Ремонт фасада,607.5,"0,00000",,
341496,95605000,809,Республика Хакасия,10,8504230.0,,,Ремонт фасада,2743.3,"0,00000",,
341499,95605000,812,Республика Хакасия,10,4132300.0,,,Ремонт фасада,1333.0,"0,00000",,
341502,95605000,811,Республика Хакасия,10,4132300.0,,,Ремонт фасада,1333.0,"0,00000",,
341505,95605000,823,Республика Хакасия,10,1792730.0,,,Ремонт фасада,578.3,"0,00000",,
341508,95605000,564,Республика Хакасия,10,1191020.0,,,Ремонт фасада,384.2,"0,00000",,
341511,95605000,774,Республика Хакасия,10,2896330.0,,,Ремонт фасада,934.3,"0,00000",,
341516,95605000,2192,Республика Хакасия,10,9131050.0,,,Ремонт фасада,2945.5,"0,00000",,
341517,95605000,2194,Республика Хакасия,10,16027186.0,,,Ремонт фасада,5170.06,"0,00000",,
341522,95605000,2193,Республика Хакасия,10,9163910.0,,,Ремонт фасада,2956.1,"1790,50400",,
341524,95605000,10,Республика Хакасия,10,9166390.0,,,Ремонт фасада,2956.9,"1085,43400",,
341526,95605000,2110,Республика Хакасия,10,9638055.0,,,Ремонт фасада,3109.05,"0,00000",,
341531,95608000,2042,Республика Хакасия,10,1032300.0,,,Ремонт фасада,333.0,"768,57962",,
341534,95608000,2286,Республика Хакасия,10,1517760.0,,,Ремонт фасада,489.6,"0,00000",,
341536,95608000,2052,Республика Хакасия,10,2400950.0,,,Ремонт фасада,774.5,"0,00000",,
341540,95608000,3682,Республика Хакасия,10,1802850.0,,,Ремонт фасада,858.5,"0,00000",,
341542,95608000,3683,Республика Хакасия,10,3766560.0,,,Ремонт фасада,1793.6,"0,00000",,
341546,95608000,2035,Республика Хакасия,10,1593400.0,,,Ремонт фасада,514.0,"0,00000",,
341549,95608000,2039,Республика Хакасия,10,1454520.0,,,Ремонт фасада,469.2,"0,00000",,
341552,95608000,3681,Республика Хакасия,10,2043930.0,,,Ремонт фасада,973.3,"0,00000",,
341555,95608000,1678,Республика Хакасия,10,1398100.0,,,Ремонт фасада,451.0,"0,00000",,
341558,95608000,3684,Республика Хакасия,10,3113040.0,,,Ремонт фасада,1482.4,"0,00000",,
341559,95608000,1993,Республика Хакасия,10,1405230.0,,,Ремонт фасада,453.3,"0,00000",,
