,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5986476,47705000,51579186,Мурманская область,11,,,,Ремонт фундаментов,3812.1,,,
5986482,47705000,51579201,Мурманская область,11,121120.21,,,Ремонт фундаментов,3504.6,,,
5986485,47705000,51579156,Мурманская область,9,,,,Ремонт фундаментов,4483.4,,,
5986493,47705000,51579156,Мурманская область,11,,,,Ремонт фундаментов,4483.4,,,
5986494,47705000,51579161,Мурманская область,11,,,,Ремонт фундаментов,7522.0,,,
5986496,47705000,51579161,Мурманская область,9,,,,Ремонт фундаментов,7522.0,,,
5986505,47705000,51579191,Мурманская область,11,,,,Ремонт фундаментов,1101.7,,,
5986507,47705000,51579191,Мурманская область,9,,,,Ремонт фундаментов,1101.7,,,
5986515,47705000,51579185,Мурманская область,11,,,,Ремонт фундаментов,5675.3,,,
5986517,47705000,51579185,Мурманская область,9,,,,Ремонт фундаментов,5675.3,,,
5986524,47705000,51579206,Мурманская область,11,,,,Ремонт фундаментов,7997.0,,,
5986531,47705000,51579206,Мурманская область,9,,,,Ремонт фундаментов,7997.0,,,
5986533,47705000,51579209,Мурманская область,9,,,,Ремонт фундаментов,9098.1,,,
5986541,47705000,51579209,Мурманская область,11,,,,Ремонт фундаментов,9098.1,,,
5986542,47705000,51579205,Мурманская область,11,,,,Ремонт фундаментов,7883.8,,,
5986549,47705000,51579205,Мурманская область,9,,,,Ремонт фундаментов,7883.8,,,
5986558,47705000,51579208,Мурманская область,11,,,,Ремонт фундаментов,6347.8,,,
5986559,47705000,51579208,Мурманская область,9,,,,Ремонт фундаментов,6347.8,,,
5986566,47705000,51579210,Мурманская область,9,,,,Ремонт фундаментов,7284.0,,,
5986568,47705000,51579210,Мурманская область,11,,,,Ремонт фундаментов,7284.0,,,
5986569,47705000,51579213,Мурманская область,11,,,,Ремонт фундаментов,4786.0,,,
5986577,47705000,51579213,Мурманская область,9,,,,Ремонт фундаментов,4786.0,,,
5986579,47705000,51579216,Мурманская область,9,,,,Ремонт фундаментов,3861.2,,,
5986583,47705000,51579216,Мурманская область,11,,,,Ремонт фундаментов,3861.2,,,
5986588,47705000,51579218,Мурманская область,11,,,,Ремонт фундаментов,2124.8,,,
5986590,47705000,51579218,Мурманская область,9,,,,Ремонт фундаментов,2124.8,,,
5986599,47705000,51579217,Мурманская область,11,,,,Ремонт фундаментов,2976.3,,,
5986604,47705000,51579217,Мурманская область,9,,,,Ремонт фундаментов,2976.3,,,
5986608,47705000,51579212,Мурманская область,11,,,,Ремонт фундаментов,6214.2,,,
5986610,47705000,51579212,Мурманская область,9,,,,Ремонт фундаментов,6214.2,,,
5986617,47705000,51579223,Мурманская область,9,,,,Ремонт фундаментов,1533.4,,,
5986624,47705000,51579223,Мурманская область,11,,,,Ремонт фундаментов,1533.4,,,
5986626,47705000,51579221,Мурманская область,11,,,,Ремонт фундаментов,944.3,,,
5986628,47705000,51579221,Мурманская область,9,,,,Ремонт фундаментов,944.3,,,
5986641,47705000,51579219,Мурманская область,9,,,,Ремонт фундаментов,1012.6,,,
5986643,47705000,51579219,Мурманская область,11,,,,Ремонт фундаментов,1012.6,,,
5986644,47705000,51579215,Мурманская область,11,,,,Ремонт фундаментов,6281.7,,,
5986651,47705000,51579215,Мурманская область,9,,,,Ремонт фундаментов,6281.7,,,
5986653,47705000,51579222,Мурманская область,11,,,,Ремонт фундаментов,2999.9,,,
5986661,47705000,51579222,Мурманская область,9,,,,Ремонт фундаментов,2999.9,,,
5986663,47705000,51579214,Мурманская область,9,,,,Ремонт фундаментов,939.7,,,
5986670,47705000,51579214,Мурманская область,11,,,,Ремонт фундаментов,939.7,,,
5986672,47705000,51579237,Мурманская область,9,,,,Ремонт фундаментов,5912.0,,,
5986674,47705000,51579237,Мурманская область,11,,,,Ремонт фундаментов,5912.0,,,
5986681,47705000,51579232,Мурманская область,9,,,,Ремонт фундаментов,5758.9,,,
5986688,47705000,51579232,Мурманская область,11,,,,Ремонт фундаментов,5758.9,,,
5986691,47705000,51579234,Мурманская область,11,,,,Ремонт фундаментов,9295.3,,,
5986696,47705000,51579234,Мурманская область,9,,,,Ремонт фундаментов,9295.3,,,
5986706,47705000,51593657,Мурманская область,11,,,,Ремонт фундаментов,7073.7,,,
5986707,47705000,51593657,Мурманская область,9,,,,Ремонт фундаментов,7073.7,,,
5986708,47705000,51593677,Мурманская область,9,,,,Ремонт фундаментов,6500.1,,,
5986715,47705000,51593677,Мурманская область,11,,,,Ремонт фундаментов,6500.1,,,
5986718,47705000,51593666,Мурманская область,11,,,,Ремонт фундаментов,2938.2,,,
5986720,47705000,51593666,Мурманская область,9,,,,Ремонт фундаментов,2938.2,,,
5986734,47705000,51593676,Мурманская область,11,,,,Ремонт фундаментов,809.0,,,
5986736,47705000,51593676,Мурманская область,9,,,,Ремонт фундаментов,809.0,,,
5986743,47705000,51593641,Мурманская область,11,,,,Ремонт фундаментов,6271.7,,,
5986745,47705000,51593641,Мурманская область,9,,,,Ремонт фундаментов,6271.7,,,
5986748,47705000,51593675,Мурманская область,11,,,,Ремонт фундаментов,1800.0,,,
5986750,47705000,51593675,Мурманская область,9,,,,Ремонт фундаментов,1800.0,,,
5986762,47705000,51593665,Мурманская область,9,,,,Ремонт фундаментов,4764.1,,,
5986764,47705000,51593665,Мурманская область,11,,,,Ремонт фундаментов,4764.1,,,
5986768,47705000,51593647,Мурманская область,9,,,,Ремонт фундаментов,1299.3,,,
5986775,47705000,51593647,Мурманская область,11,,,,Ремонт фундаментов,1299.3,,,
5986781,47705000,51593685,Мурманская область,9,,,,Ремонт фундаментов,6287.4,,,
5986783,47705000,51593685,Мурманская область,11,,,,Ремонт фундаментов,6287.4,,,
5986790,47705000,51593664,Мурманская область,9,,,,Ремонт фундаментов,974.3,,,
5986792,47705000,51593664,Мурманская область,11,,,,Ремонт фундаментов,974.3,,,
5986794,47705000,51593671,Мурманская область,11,,,,Ремонт фундаментов,2990.0,,,
5986797,47705000,51593671,Мурманская область,9,,,,Ремонт фундаментов,2990.0,,,
5986805,47705000,51593656,Мурманская область,11,,,,Ремонт фундаментов,4751.8,,,
5986807,47705000,51593656,Мурманская область,9,,,,Ремонт фундаментов,4751.8,,,
5986813,47705000,51593655,Мурманская область,9,,,,Ремонт фундаментов,1036.9,,,
5986822,47705000,51593655,Мурманская область,11,,,,Ремонт фундаментов,1036.9,,,
5986824,47705000,51593654,Мурманская область,9,,,,Ремонт фундаментов,939.6,,,
5986831,47705000,51593654,Мурманская область,11,,,,Ремонт фундаментов,939.6,,,
5986833,47705000,51593653,Мурманская область,9,,,,Ремонт фундаментов,6186.6,,,
5986841,47705000,51593653,Мурманская область,11,,,,Ремонт фундаментов,6186.6,,,
5986844,47705000,51593683,Мурманская область,9,,,,Ремонт фундаментов,3854.5,,,
5986848,47705000,51593683,Мурманская область,11,,,,Ремонт фундаментов,3854.5,,,
5986857,47705000,51593662,Мурманская область,9,,,,Ремонт фундаментов,1020.2,,,
5986859,47705000,51593662,Мурманская область,11,,,,Ремонт фундаментов,1020.2,,,
5986861,47705000,51593686,Мурманская область,11,,,,Ремонт фундаментов,4758.1,,,
5986863,47705000,51593686,Мурманская область,9,,,,Ремонт фундаментов,4758.1,,,
5986871,47705000,51593682,Мурманская область,9,,,,Ремонт фундаментов,1245.3,,,
5986872,47705000,51593682,Мурманская область,11,,,,Ремонт фундаментов,1245.3,,,
5986887,47705000,51593681,Мурманская область,9,,,,Ремонт фундаментов,2975.5,,,
5986889,47705000,51593681,Мурманская область,11,,,,Ремонт фундаментов,2975.5,,,
5986892,47705000,51593652,Мурманская область,9,,,,Ремонт фундаментов,3830.3,,,
5986893,47705000,51593652,Мурманская область,11,,,,Ремонт фундаментов,3830.3,,,
5986899,47705000,51593674,Мурманская область,9,,,,Ремонт фундаментов,2970.6,,,
5986900,47705000,51593674,Мурманская область,11,,,,Ремонт фундаментов,2970.6,,,
5986909,47705000,51593661,Мурманская область,11,,,,Ремонт фундаментов,975.9,,,
5986911,47705000,51593661,Мурманская область,9,,,,Ремонт фундаментов,975.9,,,
5986918,47705000,51593642,Мурманская область,9,,,,Ремонт фундаментов,3671.7,,,
5986921,47705000,51593642,Мурманская область,11,,,,Ремонт фундаментов,3671.7,,,
5986931,47705000,51593687,Мурманская область,11,,,,Ремонт фундаментов,2948.8,,,
5986934,47705000,51593687,Мурманская область,9,,,,Ремонт фундаментов,2948.8,,,
5986937,47705000,51593670,Мурманская область,11,,,,Ремонт фундаментов,3845.0,,,
5986939,47705000,51593670,Мурманская область,9,,,,Ремонт фундаментов,3845.0,,,
5986946,47705000,51593669,Мурманская область,11,,,,Ремонт фундаментов,930.4,,,
5986952,47705000,51593669,Мурманская область,9,,,,Ремонт фундаментов,930.4,,,
5986954,47705000,51593663,Мурманская область,9,,,,Ремонт фундаментов,3807.9,,,
5986955,47705000,51593663,Мурманская область,11,,,,Ремонт фундаментов,3807.9,,,
5986968,47705000,51593649,Мурманская область,9,,,,Ремонт фундаментов,4760.8,,,
5986970,47705000,51593649,Мурманская область,11,,,,Ремонт фундаментов,4760.8,,,
5986974,47705000,51593640,Мурманская область,11,,,,Ремонт фундаментов,6353.6,,,
5986977,47705000,51593640,Мурманская область,9,,,,Ремонт фундаментов,6353.6,,,
5986986,47705000,51593660,Мурманская область,9,,,,Ремонт фундаментов,946.0,,,
5986988,47705000,51593660,Мурманская область,11,,,,Ремонт фундаментов,946.0,,,
5986991,47705000,51593646,Мурманская область,11,,,,Ремонт фундаментов,5729.3,,,
5986993,47705000,51593646,Мурманская область,9,,,,Ремонт фундаментов,5729.3,,,
5987002,47705000,51593684,Мурманская область,9,,,,Ремонт фундаментов,5769.9,,,
5987004,47705000,51593684,Мурманская область,11,,,,Ремонт фундаментов,5769.9,,,
5987012,47705000,51593668,Мурманская область,9,,,,Ремонт фундаментов,4373.6,,,
5987014,47705000,51593668,Мурманская область,11,,,,Ремонт фундаментов,4373.6,,,
5987020,47705000,51593667,Мурманская область,9,,,,Ремонт фундаментов,5810.2,,,
5987024,47705000,51593667,Мурманская область,11,,,,Ремонт фундаментов,5810.2,,,
5987027,47705000,51593673,Мурманская область,11,,,,Ремонт фундаментов,4407.6,,,
5987031,47705000,51593673,Мурманская область,9,,,,Ремонт фундаментов,4407.6,,,
5987035,47705000,51593672,Мурманская область,11,,,,Ремонт фундаментов,5825.6,,,
5987037,47705000,51593672,Мурманская область,9,,,,Ремонт фундаментов,5825.6,,,
5987044,47705000,51593644,Мурманская область,11,,,,Ремонт фундаментов,5770.1,,,
5987051,47705000,51593644,Мурманская область,9,,,,Ремонт фундаментов,5770.1,,,
5987054,47705000,51593659,Мурманская область,11,,,,Ремонт фундаментов,2961.8,,,
5987056,47705000,51593659,Мурманская область,9,,,,Ремонт фундаментов,2961.8,,,
5987061,47705000,51593680,Мурманская область,11,,,,Ремонт фундаментов,5781.5,,,
5987062,47705000,51593680,Мурманская область,9,,,,Ремонт фундаментов,5781.5,,,
5987074,47705000,51593679,Мурманская область,9,,,,Ремонт фундаментов,1119.6,,,
5987075,47705000,51593679,Мурманская область,11,,,,Ремонт фундаментов,1119.6,,,
5987084,47705000,51593648,Мурманская область,9,,,,Ремонт фундаментов,3386.2,,,
5987086,47705000,51593648,Мурманская область,11,,,,Ремонт фундаментов,3386.2,,,
5987088,47705000,51593658,Мурманская область,11,,,,Ремонт фундаментов,3378.4,,,
5987095,47705000,51593658,Мурманская область,9,,,,Ремонт фундаментов,3378.4,,,
5987100,47705000,51593643,Мурманская область,11,,,,Ремонт фундаментов,5747.5,,,
5987102,47705000,51593643,Мурманская область,9,,,,Ремонт фундаментов,5747.5,,,
5987107,47705000,51593645,Мурманская область,11,,,,Ремонт фундаментов,3808.6,,,
5987109,47705000,51593645,Мурманская область,9,,,,Ремонт фундаментов,3808.6,,,
5987115,47705000,51593678,Мурманская область,11,,,,Ремонт фундаментов,2927.4,,,
5987116,47705000,51593678,Мурманская область,9,,,,Ремонт фундаментов,2927.4,,,
5987126,47705000,51593651,Мурманская область,9,,,,Ремонт фундаментов,3873.5,,,
5987129,47705000,51593651,Мурманская область,11,,,,Ремонт фундаментов,3873.5,,,
5987134,47705000,51593650,Мурманская область,11,,,,Ремонт фундаментов,1023.4,,,
5987140,47705000,51593650,Мурманская область,9,,,,Ремонт фундаментов,1023.4,,,
5987150,47705000,51593619,Мурманская область,9,,,,Ремонт фундаментов,2962.4,,,
5987152,47705000,51593619,Мурманская область,11,,,,Ремонт фундаментов,2962.4,,,
5987155,47705000,51593596,Мурманская область,11,,,,Ремонт фундаментов,6849.5,,,
5987157,47705000,51593596,Мурманская область,9,,,,Ремонт фундаментов,6849.5,,,
5987164,47705000,51593602,Мурманская область,9,,,,Ремонт фундаментов,9226.7,,,
5987166,47705000,51593602,Мурманская область,11,,,,Ремонт фундаментов,9226.7,,,
5987171,47705000,51593601,Мурманская область,9,,,,Ремонт фундаментов,2531.7,,,
5987173,47705000,51593601,Мурманская область,11,,,,Ремонт фундаментов,2531.7,,,
5987180,47705000,51593600,Мурманская область,11,,,,Ремонт фундаментов,5663.3,,,
5987188,47705000,51593600,Мурманская область,9,,,,Ремонт фундаментов,5663.3,,,
5987190,47705000,51593617,Мурманская область,11,,,,Ремонт фундаментов,10068.8,,,
5987197,47705000,51593617,Мурманская область,9,,,,Ремонт фундаментов,10068.8,,,
5987200,47705000,51593613,Мурманская область,11,,,,Ремонт фундаментов,2575.9,,,
5987202,47705000,51593613,Мурманская область,9,,,,Ремонт фундаментов,2575.9,,,
5987207,47705000,51593614,Мурманская область,11,,,,Ремонт фундаментов,7148.5,,,
5987214,47705000,51593614,Мурманская область,9,,,,Ремонт фундаментов,7148.5,,,
5987217,47705000,51593605,Мурманская область,9,,,,Ремонт фундаментов,8929.6,,,
5987224,47705000,51593605,Мурманская область,11,,,,Ремонт фундаментов,8929.6,,,
5987227,47705000,51593607,Мурманская область,11,,,,Ремонт фундаментов,3587.1,,,
5987230,47705000,51593607,Мурманская область,9,,,,Ремонт фундаментов,3587.1,,,
5987235,47705000,51593604,Мурманская область,9,,,,Ремонт фундаментов,3710.2,,,
5987242,47705000,51593604,Мурманская область,11,,,,Ремонт фундаментов,3710.2,,,
5987244,47705000,51593595,Мурманская область,11,,,,Ремонт фундаментов,5643.2,,,
5987251,47705000,51593595,Мурманская область,9,,,,Ремонт фундаментов,5643.2,,,
5987252,47705000,51593618,Мурманская область,11,,,,Ремонт фундаментов,3025.51,,,
5987254,47705000,51593618,Мурманская область,9,,,,Ремонт фундаментов,3025.51,,,
5987262,47705000,51593610,Мурманская область,11,,,,Ремонт фундаментов,5944.3,,,
5987264,47705000,51593610,Мурманская область,9,,,,Ремонт фундаментов,5944.3,,,
5987273,47705000,51593609,Мурманская область,9,,,,Ремонт фундаментов,5104.6,,,
5987275,47705000,51593609,Мурманская область,11,,,,Ремонт фундаментов,5104.6,,,
5987281,47705000,51593598,Мурманская область,11,,,,Ремонт фундаментов,5715.6,,,
5987287,47705000,51593598,Мурманская область,9,,,,Ремонт фундаментов,5715.6,,,
5987288,47705000,51593616,Мурманская область,11,,,,Ремонт фундаментов,5700.7,,,
5987290,47705000,51593616,Мурманская область,9,,,,Ремонт фундаментов,5700.7,,,
5987301,47705000,51593608,Мурманская область,11,,,,Ремонт фундаментов,6403.6,,,
5987303,47705000,51593608,Мурманская область,9,,,,Ремонт фундаментов,6403.6,,,
5987312,47705000,51593606,Мурманская область,9,,,,Ремонт фундаментов,3842.8,,,
5987314,47705000,51593606,Мурманская область,11,,,,Ремонт фундаментов,3842.8,,,
5987318,47705000,51593599,Мурманская область,9,,,,Ремонт фундаментов,3538.9,,,
