,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2266355,36701000,1103521,Самарская область,8,5073000.0,2990400.0,23.11.2017,Ремонт кровли ,3971.0,"2990,40000",753.0596826995719,0.4105263157894737
2235782,36713000,140384,Самарская область,8,1479180.0,875880.65,30.11.2018,Ремонт кровли ,438.4,"875,88065",1997.9029425182484,0.4078606728052029
2299191,36701000,1108866,Самарская область,8,4525650.0,2683081.09,31.05.2018,Ремонт кровли ,4314.2,"2683,08109",621.9185689119652,0.4071390651066698
2323041,36740000,1201400,Самарская область,8,2478357.0,1519463.85,,Ремонт кровли ,5934.2,"0,00000",256.05201206565334,0.3869067894576931
2242574,36727000,110098,Самарская область,8,1775550.0,1109245.32,15.12.2017,Ремонт кровли ,690.5,"1109,24532",1606.4378276611153,0.37526663850637826
2345224,36620000,2120192,Самарская область,8,1548600.0,968310.74,,Ремонт кровли ,705.0,"0,00000",1373.4904113475177,0.37471862327263333
2290152,36701000,1107471,Самарская область,8,744930.0,467048.45,,Ремонт кровли ,552.9,"0,00000",844.7249954783867,0.37303041896554034
2229281,36704000,170157,Самарская область,8,1712271.0,1081350.0,30.04.2018,Ремонт кровли ,1282.6,"1081,35000",843.0921565569937,0.36847029471386245
2234271,36713000,140172,Самарская область,8,1479180.0,936491.33,30.11.2018,Ремонт кровли ,564.2,"936,49133",1659.8570187876637,0.36688480779891564
2227760,36704000,17043,Самарская область,8,2605653.0,1649970.0,31.07.2018,Ремонт кровли ,2782.1,"1649,97000",593.0663886991841,0.36677293561345276
2231657,36708000,19080,Самарская область,8,1196160.0,759930.25,23.11.2017,Ремонт кровли ,1799.1,"759,93025",422.3946695570007,0.36469180544408775
2299239,36701000,1108873,Самарская область,8,4771290.0,3033679.26,31.07.2018,Ремонт кровли ,4045.0,"3033,67926",749.9825117428924,0.36418049206818287
2343117,36618000,211078,Самарская область,8,2242800.0,1432432.7,30.11.2018,Ремонт кровли ,705.1,"1432,43270",2031.531272159977,0.3613194667380061
2307544,36735000,130452,Самарская область,8,2338920.0,1501943.35,30.11.2018,Ремонт кровли ,3828.3,"1501,94335",392.3264503826764,0.35784748943957034
2245424,36701000,110249,Самарская область,22,6999939.6,4535040.12,30.06.2018,Ремонт кровли ,3308.1,"4535,04012",1370.8896708080167,0.35213153553496374
2358465,36642000,2230200,Самарская область,8,1537920.0,1001249.95,30.04.2018,Ремонт кровли ,281.6,"1001,24995",3555.5751065340905,0.3489583658447774
2281858,36701000,1106094,Самарская область,8,3105210.0,2041517.54,30.11.2018,Ремонт кровли ,3200.0,"2041,51754",637.97423125,0.34255089349834633
2305516,36735000,130196,Самарская область,8,2731410.0,1832844.48,31.12.2018,Ремонт кровли ,2405.0,"1832,84448",762.0974968814969,0.3289749689720694
2323554,36740000,1201469,Самарская область,8,2272536.0,1534221.24,30.10.2018,Ремонт кровли ,4474.2,"1534,22124",342.90403647579456,0.32488583679202443
2305222,36735000,130182,Самарская область,8,695709.0,470237.62,23.11.2017,Ремонт кровли ,407.7,"470,23762",1153.3912680892813,0.32408863475964805
2340833,36614000,270322,Самарская область,8,881100.0,596032.47,22.09.2017,Ремонт кровли ,282.0,"596,03247",2113.590319148936,0.3235359550561798
2340819,36614000,270320,Самарская область,8,881100.0,596852.86,22.09.2017,Ремонт кровли ,280.8,"596,85286",2125.544373219373,0.32260485756440815
2239188,36724000,16042,Самарская область,22,5886712.0,4001825.84,31.05.2018,Ремонт кровли ,2782.0,"4001,82584",1438.47082674335,0.3201933711042769
2340830,36614000,270321,Самарская область,8,881100.0,601322.8,22.09.2017,Ремонт кровли ,282.0,"601,32280",2132.350354609929,0.31753172171149696
2323522,36740000,1201465,Самарская область,8,2272536.0,1559361.29,23.11.2017,Ремонт кровли ,4483.6,"1559,36129",347.7922406102239,0.31382328376756186
2340894,36614000,270330,Самарская область,8,881100.0,604590.98,22.09.2017,Ремонт кровли ,280.0,"604,59098",2159.2535,0.3138225173079106
2260614,36701000,1102474,Самарская область,8,1869000.0,1286886.55,23.11.2017,Ремонт кровли ,1754.4,"1286,88655",733.5194653442773,0.3114571696094168
2340844,36614000,270323,Самарская область,8,881100.0,611433.92,22.09.2017,Ремонт кровли ,280.2,"611,43392",2182.133904354033,0.30605615707638173
2340783,36614000,270315,Самарская область,8,881100.0,611788.69,22.09.2017,Ремонт кровли ,279.5,"611,78869",2188.8683005366725,0.3056535126546363
2340809,36614000,270318,Самарская область,8,881100.0,613846.45,22.09.2017,Ремонт кровли ,280.8,"613,84645",2186.0628561253557,0.30331806832368635
2229022,36704000,170123,Самарская область,8,3167955.0,2216100.0,01.10.2017,Ремонт кровли ,1536.6,"2216,10000",1442.2100741897698,0.3004635482511589
2340851,36614000,270324,Самарская область,8,881100.0,617587.53,31.08.2017,Ремонт кровли ,281.8,"617,58753",2191.581014904187,0.2990721484508001
2239116,36724000,16031,Самарская область,22,5761233.2,4063977.18,31.07.2018,Ремонт кровли ,2722.7,"4063,97718",1492.627604950968,0.2945994305524727
2317901,36740000,120722,Самарская область,8,2669889.6,1895711.86,30.10.2018,Ремонт кровли ,8387.5,"1895,71186",226.0163171385991,0.2899661993514638
2306575,36735000,130347,Самарская область,8,2213001.0,1577359.27,31.12.2018,Ремонт кровли ,4847.9,"1577,35927",325.36959714515564,0.2872306564705574
2318869,36740000,120850,Самарская область,8,2417121.0,1726890.68,30.10.2018,Ремонт кровли ,6023.7,"1726,89068",286.68271660275246,0.2855588611410021
2249323,36701000,110561,Самарская область,8,2803500.0,2029052.39,23.11.2017,Ремонт кровли ,4355.5,"2029,05239",465.85980714039715,0.27624312823256647
2271631,36701000,1104341,Самарская область,8,1476510.0,1077451.79,23.11.2017,Ремонт кровли ,800.4,"1077,45179",1346.1416666666667,0.27027125451232975
2305837,36735000,130260,Самарская область,8,1228200.0,898937.33,,Ремонт кровли ,1681.7,"0,00000",534.5408396265683,0.2680855479563589
2263787,36701000,1103077,Самарская область,8,596477.79,436693.04,01.12.2018,Ремонт кровли ,379.03,"947,83860",1152.133182070021,0.26788046877654914
2332277,36602000,21021,Самарская область,8,1088640.0,802227.72,31.07.2018,Ремонт кровли ,923.53,"802,22772",868.6536658256905,0.2630918209876543
2305489,36735000,130218,Самарская область,8,1619352.0,1200089.32,15.12.2017,Ремонт кровли ,3720.4,"1200,08932",322.5699709708634,0.25890768653140267
2235409,36713000,140330,Самарская область,8,1481850.0,1100226.61,30.10.2018,Ремонт кровли ,533.7,"1100,22661",2061.5076072700017,0.2575317272328508
2267332,36701000,1103676,Самарская область,8,1084020.0,807948.7,30.11.2018,Ремонт кровли ,500.0,"807,94870",1615.8973999999998,0.254673622257892
2267222,36701000,1103656,Самарская область,8,380450.0,283649.2,01.12.2018,Ремонт кровли ,261.3,"591,56500",1085.5308075009568,0.2544376396372716
2346534,36624000,214065,Самарская область,8,2019801.6,1510558.87,30.11.2018,Ремонт кровли ,756.48,"1510,55887",1996.8259174069376,0.2521251245666901
2234267,36713000,140171,Самарская область,8,1479180.0,1111055.18,30.11.2018,Ремонт кровли ,679.0,"1111,05518",1636.3110162002945,0.2488708744033857
2289516,36701000,1107337,Самарская область,8,5281855.8,3980080.67,25.02.2019,Ремонт кровли ,3339.2,"0,00000",1191.9264105174893,0.24646169439158105
2264625,36701000,1103237,Самарская область,8,1665300.0,1268292.42,30.08.2019,Ремонт кровли ,307.8,"301,35812",4120.508187134503,0.23840003602954427
2272280,36701000,1104472,Самарская область,8,7289100.0,5602748.1,23.11.2017,Ремонт кровли ,5075.97,"5602,74810",1103.778804839272,0.23135255381322803
2347052,36626000,215040,Самарская область,8,2071920.0,1598262.0,31.07.2018,Ремонт кровли ,792.2,"1598,26200",2017.4981065387528,0.2286082474226804
2291133,36701000,1107657,Самарская область,8,4656304.0,3592141.66,16.05.2017,Ремонт кровли ,3226.6,"3592,14166",1113.2900452488689,0.2285422816036066
2267745,36701000,1103776,Самарская область,8,1091734.42,842905.45,01.12.2018,Ремонт кровли ,262.0,"2192,93943",3217.1963740458013,0.22792078864748075
2231840,36708000,190122,Самарская область,8,2990400.0,2315378.67,,Ремонт кровли ,2694.8,"0,00000",859.2024157636929,0.22572944422150884
2237313,36713000,140624,Самарская область,8,2796444.0,2178267.96,,Ремонт кровли ,5428.2,"0,00000",401.28734387089645,0.22105790067671657
2236666,36713000,140495,Самарская область,8,2878260.0,2250812.9,30.09.2018,Ремонт кровли ,2894.4,"2250,81290",777.6440367606411,0.2179952818716864
2250014,36701000,110635,Самарская область,8,1859560.81,1464272.33,01.12.2018,Ремонт кровли ,444.4,"2099,38713",3294.9422367236725,0.2125708811856494
2239241,36724000,16049,Самарская область,8,1590435.0,1256488.49,30.10.2018,Ремонт кровли ,2733.4,"1256,48849",459.6796992756274,0.2099718064554666
2345187,36620000,2120195,Самарская область,8,2221440.0,1756006.76,,Ремонт кровли ,940.0,"0,00000",1868.0922978723404,0.20951870858542207
2289872,36701000,1107406,Самарская область,8,448560.0,356960.82,30.11.2018,Ремонт кровли ,118.1,"356,96082",3022.530228619814,0.20420719636169074
2345322,36620000,2120215,Самарская область,8,1377720.0,1096524.21,31.07.2018,Ремонт кровли ,572.0,"1096,52421",1917.000367132867,0.20410227767616065
2349878,36630000,217033,Самарская область,8,3097200.0,2473837.14,30.10.2017,Ремонт кровли ,2559.8,"2473,83714",966.4181342292367,0.20126658271987596
2301692,36701000,1109815,Самарская область,8,2708778.0,2167069.68,,Ремонт кровли ,402.8,,5380.0141012909635,0.19998254563496892
2242587,36727000,1100100,Самарская область,8,1922400.0,1540615.99,15.12.2017,Ремонт кровли ,671.7,"1540,61599",2293.607250260533,0.1985975915522264
2232730,36708000,190231,Самарская область,8,1297620.0,1040256.52,23.11.2017,Ремонт кровли ,421.0,"1040,25652",2470.9180997624703,0.1983350133321003
2351742,36634000,21903,Самарская область,8,1079214.0,867992.6,21.09.2017,Ремонт кровли ,381.0,"867,99260",2278.1958005249344,0.1957178094427982
2359610,36648000,22601,Самарская область,8,878430.0,707048.66,30.10.2017,Ремонт кровли ,530.0,"707,04866",1334.054075471698,0.1950995981466935
2229923,36704000,170229,Самарская область,22,2865698.8,2313370.0,21.09.2017,Ремонт кровли ,1354.3,"2313,37000",1708.1665805213026,0.1927379109067568
2314778,36740000,120358,Самарская область,8,6582870.0,5323137.97,23.11.2017,Ремонт кровли ,18985.6,"5323,13797",280.37765306337434,0.19136516899164047
2345179,36620000,2120190,Самарская область,8,1497870.0,1212246.14,,Ремонт кровли ,685.0,"0,00000",1769.7023941605837,0.1906866817547585
2308547,36735000,130578,Самарская область,8,1615950.0,1310790.6,22.09.2017,Ремонт кровли ,3578.2,"1310,79060",366.32681236375834,0.18884210526315784
2350177,36630000,217076,Самарская область,8,2776800.0,2263914.26,30.10.2017,Ремонт кровли ,3510.4,"2263,91426",644.9163229261621,0.1847038821665227
2245600,36701000,110269,Самарская область,22,6155356.38,5028461.86,10.12.2017,Ремонт кровли ,4473.2,"5028,46186",1124.1307922739875,0.18307543063818502
2238148,36718000,18051,Самарская область,8,1326780.0,1085054.58,15.12.2017,Ремонт кровли ,916.2,"1085,05458",1184.2988212180746,0.1821895265228598
2245583,36701000,110267,Самарская область,22,6180640.75,5064425.68,10.12.2017,Ремонт кровли ,4492.3,"5064,42568",1127.3569619126058,0.18059860055771731
2245476,36701000,110256,Самарская область,22,6201327.97,5091784.26,10.12.2017,Ремонт кровли ,4506.6,"6201,32797",1129.8504992677406,0.17892034018642622
2330989,36750000,150294,Самарская область,8,882819.0,725667.73,30.10.2018,Ремонт кровли ,1698.9,"725,66773",427.139755135676,0.17801074738989534
2234142,36713000,140686,Самарская область,8,2552520.0,2098428.75,21.09.2017,Ремонт кровли ,3021.8,"2098,42875",694.4300582434311,0.17789919373795307
2337218,36612000,260118,Самарская область,8,2154690.0,1772589.52,21.09.2017,Ремонт кровли ,807.0,"1772,58952",2196.517372986369,0.17733431723356954
2230434,36704000,170289,Самарская область,8,1134750.0,937167.97,31.07.2018,Ремонт кровли ,401.1,"937,16797",2336.494564946397,0.17411943599911878
2228899,36704000,170106,Самарская область,8,1147032.0,947850.0,,Ремонт кровли ,716.0,"0,00000",1323.8128491620112,0.17364990689013035
2235420,36713000,140331,Самарская область,8,1617651.0,1340645.06,30.08.2018,Ремонт кровли ,3625.7,"1340,64506",369.7617177372646,0.17123961843438415
2305184,36735000,130179,Самарская область,8,961065.0,798681.61,23.11.2017,Ремонт кровли ,875.4,"798,68161",912.3619031299977,0.1689619224506147
2305204,36735000,130181,Самарская область,8,961065.0,798692.38,23.11.2017,Ремонт кровли ,869.6,"798,69238",918.4594986200552,0.1689507161326237
2264640,36701000,1103240,Самарская область,8,1808040.0,1505435.38,31.12.2018,Ремонт кровли ,1144.0,"0,00000",1315.9400174825173,0.16736610915687714
2238443,36718000,18094,Самарская область,8,1752030.0,1458945.61,30.11.2018,Ремонт кровли ,3859.1,"1458,94561",378.0533310875593,0.16728274630000622
2259907,36701000,1102377,Самарская область,8,3568500.0,2974387.08,31.12.2018,Ремонт кровли ,1047.35,"0,00000",2839.9170095956465,0.16648813787305589
2236648,36713000,140493,Самарская область,8,2552520.0,2127720.0,21.09.2017,Ремонт кровли ,3045.4,"2127,72000",698.6668417941813,0.16642376945136572
2280713,36701000,1109637,Самарская область,8,3166620.0,2640822.16,23.11.2017,Ремонт кровли ,3443.3,"2640,82216",766.9451282200215,0.1660438701201912
2352507,36636000,220040,Самарская область,8,1644186.0,1372370.88,,Ремонт кровли ,816.3,"0,00000",1681.208967291437,0.1653189602636199
2234578,36713000,140222,Самарская область,8,1617651.0,1351280.97,30.09.2018,Ремонт кровли ,3619.1,"1351,28097",373.3748639164433,0.16466470827143806
2250291,36701000,110676,Самарская область,8,2488440.0,2078848.54,01.12.2018,Ремонт кровли ,5423.0,"8862,65806",383.3392107689471,0.1645976836893797
2297283,36701000,1108581,Самарская область,22,16649209.65,13911547.27,01.12.2018,Ремонт кровли ,12192.1,"13911,54727",1141.0296232806488,0.16443197230085937
2341180,36614000,270372,Самарская область,8,735540.0,615596.34,30.10.2018,Ремонт кровли ,273.1,"615,59634",2254.105968509703,0.16306884737743704
2341125,36614000,270364,Самарская область,8,735540.0,615600.5,30.11.2018,Ремонт кровли ,273.6,"615,60050",2250.00182748538,0.16306319166870598
2341145,36614000,270367,Самарская область,8,735540.0,615632.17,30.11.2018,Ремонт кровли ,277.4,"615,63217",2219.2940519105987,0.16302013486690045
2235951,36713000,140411,Самарская область,8,2552520.0,2143123.84,21.09.2017,Ремонт кровли ,2957.5,"2143,12384",724.6403516483516,0.1603890116433956
2319985,36740000,120998,Самарская область,8,3521730.0,2957163.04,23.11.2017,Ремонт кровли ,4666.3,"2957,16304",633.7275871675631,0.16030955240748154
2345008,36620000,2120179,Самарская область,8,2107591.2,1772274.8,10.09.2017,Ремонт кровли ,901.0,"1772,27480",1967.008657047725,0.15909935475152873
2342396,36617000,210019,Самарская область,8,1938420.0,1630621.41,25.01.2019,Ремонт кровли ,1306.4,"0,00000",1248.1792789344763,0.15878838951310867
2336162,36608000,240105,Самарская область,8,1836960.0,1546612.67,,Ремонт кровли ,852.19,"0,00000",1814.8683626890715,0.1580586022559011
2324677,36740000,1201623,Самарская область,8,1965675.6,1656902.16,30.10.2018,Ремонт кровли ,4640.54,"1656,90216",357.0494295922457,0.1570826030500659
2311885,36740000,1208,Самарская область,8,1768223.52,1494610.43,23.11.2017,Ремонт кровли ,4562.9,"1494,61043",327.55713033377896,0.15473897214080723
2297419,36701000,1108599,Самарская область,22,7502484.84,6344822.2,20.12.2017,Ремонт кровли ,5452.1,"7502,48484",1163.7391463839622,0.15430389593429683
2236303,36713000,140457,Самарская область,8,1571724.0,1329231.86,30.09.2018,Ремонт кровли ,3219.9,"1329,23186",412.8177458927296,0.1542841745751798
2234129,36713000,140685,Самарская область,8,2552520.0,2160193.76,21.09.2017,Ремонт кровли ,2953.2,"2160,19376",731.4756061221725,0.1537015341701535
2236644,36713000,140492,Самарская область,8,2552520.0,2161571.25,21.09.2017,Ремонт кровли ,3764.9,"2161,57125",574.137759303036,0.15316187532321002
2232914,36713000,14016,Самарская область,8,2878260.0,2446799.95,,Ремонт кровли ,3780.5,"0,00000",647.215963496892,0.14990308380757814
2332141,36602000,21042,Самарская область,8,1088640.0,927890.89,31.07.2018,Ремонт кровли ,942.4,"927,89089",984.6040853140918,0.1476604846413874
2234820,36713000,140181,Самарская область,8,5179800.0,4424971.46,30.06.2019,Ремонт кровли ,6660.7,"0,00000",664.3403035716967,0.14572542183095874
2305404,36735000,130208,Самарская область,8,2899620.0,2479132.9,,Ремонт кровли ,4425.3,"0,00000",560.2180417146859,0.1450145536311655
2258310,36701000,1102079,Самарская область,8,3001080.0,2568539.16,23.11.2017,Ремонт кровли ,3501.7,"2568,53916",733.5120541451296,0.14412839377823977
2235968,36713000,140413,Самарская область,8,2552520.0,2185663.8,21.09.2017,Ремонт кровли ,2913.6,"2185,66380",750.1591845140033,0.14372314418692123
2260608,36701000,1102473,Самарская область,8,3204000.0,2745037.32,23.11.2017,Ремонт кровли ,3793.6,"2745,03732",723.596931674399,0.14324677902621727
2251908,36701000,110924,Самарская область,8,1029105.0,885906.2,,Ремонт кровли ,6036.25,"5532,65037",146.76433215986745,0.13914887207816506
2283021,36701000,1106250,Самарская область,22,21012795.08,18099322.08,31.07.2018,Ремонт кровли ,11491.1,"18099,32208",1575.0730635013183,0.13865233011162076
2234125,36713000,140158,Самарская область,8,2552520.0,2199403.16,21.09.2017,Ремонт кровли ,3024.8,"2199,40316",727.1234990743189,0.13834047921269954
2347014,36626000,215037,Самарская область,8,2013180.0,1735303.88,30.10.2018,Ремонт кровли ,956.9,"1735,30388",1813.4641864353641,0.138028452498038
2245463,36701000,110254,Самарская область,22,12253195.57,10567930.18,10.12.2017,Ремонт кровли ,8905.0,"10567,93018",1186.7411768669288,0.13753680665361326
2236572,36713000,140490,Самарская область,8,2552520.0,2201870.19,21.09.2017,Ремонт кровли ,3805.8,"2201,87019",578.5564638183824,0.13737397160453202
2314540,36740000,120332,Самарская область,8,2715986.7,2344382.43,,Ремонт кровли ,11936.6,"0,00000",196.40286429971684,0.13682109341698911
2251791,36701000,110906,Самарская область,8,2376300.0,2052909.67,30.10.2018,Ремонт кровли ,2570.6,"2052,90967",798.6110907959231,0.1360898581828894
2312870,36740000,120131,Самарская область,8,9779049.0,8460660.06,19.10.2018,Ремонт кровли ,19479.3,"8460,66006",434.3410728311593,0.13481770466637394
2331988,36750000,150416,Самарская область,8,2581890.0,2238857.53,31.05.2019,Ремонт кровли ,2880.6,"0,00000",777.2191661459418,0.13286099330335538
2268614,36701000,1103900,Самарская область,22,16822745.52,14622370.73,01.12.2018,Ремонт кровли ,12225.2,"14622,37073",1196.0843773516997,0.13079760300624219
