,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5775807,92627000,4988,Республика Татарстан,10,214539.0,214539.0,19.08.2014,Ремонт фасада,4019.5,"5720,54000",53.37454907326782,0.0
5775881,92627000,8136,Республика Татарстан,10,2664061.47,2664061.47,16.05.2019,Ремонт фасада,1199.8,"5372,78000",2220.4212952158696,0.0
5775938,92627000,8137,Республика Татарстан,10,2141000.0,2141000.0,24.07.2018,Ремонт фасада,2200.0,"2504,44000",973.1818181818181,0.0
5775528,92627000,10495,Республика Татарстан,10,2789338.02,2789338.02,19.07.2017,Ремонт фасада,5548.8,"15134,30000",502.69211721453286,0.0
5775954,92627000,8138,Республика Татарстан,10,896880.0,896880.0,24.09.2014,Ремонт фасада,1924.6,"4136,75000",466.0085212511691,0.0
5775981,92627000,15788,Республика Татарстан,10,2628883.0,2628883.0,25.09.2018,Ремонт фасада,2816.8,"4738,67000",933.28706333428,0.0
5776013,92627000,823,Республика Татарстан,10,3125102.05,3125102.05,08.08.2017,Ремонт фасада,2400.8,"5045,21000",1301.6919568477172,0.0
5776029,92627000,8393,Республика Татарстан,10,2634879.29,2634879.29,24.07.2018,Ремонт фасада,1583.2,"5880,23000",1664.2744378473976,0.0
5776044,92627000,8392,Республика Татарстан,10,54271.82,54271.82,18.06.2015,Ремонт фасада,2775.4,"857,72000",19.55459393240614,0.0
5776048,92627000,3397,Республика Татарстан,10,1600000.0,1600000.0,24.05.2019,Ремонт фасада,1941.7,"1716,77000",824.0201884946181,0.0
5776084,92627000,8395,Республика Татарстан,10,655363.03,655363.03,26.07.2017,Ремонт фасада,2013.5,"1716,00000",325.484494661038,0.0
5776094,92627000,4837,Республика Татарстан,10,569292.37,569292.37,24.06.2015,Ремонт фасада,919.76,"1575,89000",618.957521527355,0.0
5775962,92627000,8139,Республика Татарстан,10,2286061.52,2286061.52,28.08.2018,Ремонт фасада,2820.9,"4412,42000",810.4014747066539,0.0
5775493,92627000,1368,Республика Татарстан,10,1323503.0,1323503.0,21.08.2014,Ремонт фасада,10523.1,"7630,00000",125.7712081040758,0.0
5775430,92627000,4484,Республика Татарстан,10,4958006.6,4958006.6,26.10.2016,Ремонт фасада,9516.4,"17837,78000",520.9960279097137,0.0
5775321,92627000,2805,Республика Татарстан,10,1022533.26,1022533.26,12.08.2016,Ремонт фасада,627.6,"1040,31000",1629.275430210325,0.0
5774696,92627000,4256,Республика Татарстан,10,742688.0,742688.0,24.09.2014,Ремонт фасада,1754.9,"3476,52000",423.2081600091173,0.0
5774734,92627000,4422,Республика Татарстан,10,234364.03,234364.03,11.07.2016,Ремонт фасада,355.0,"946,13000",660.180366197183,0.0
5774817,92627000,4497,Республика Татарстан,10,1300768.92,1300768.92,18.08.2017,Ремонт фасада,683.0,"2900,95000",1904.4932942898974,0.0
5774823,92627000,8449,Республика Татарстан,10,100240.77,100240.77,18.06.2015,Ремонт фасада,4576.9,"3880,34000",21.90145513338723,0.0
5774866,92627000,3736,Республика Татарстан,10,2165731.0,2165731.0,01.08.2017,Ремонт фасада,1842.6,"3858,54000",1175.3668728969935,0.0
5774909,92627000,4257,Республика Татарстан,10,253457.0,253457.0,24.09.2014,Ремонт фасада,724.8,"2366,71000",349.69232891832235,0.0
5774927,92627000,3164,Республика Татарстан,10,1367386.83,1367386.83,04.10.2018,Ремонт фасада,720.6,"4059,35000",1897.5670691090759,0.0
5774934,92627000,4258,Республика Татарстан,10,1558732.99,1558732.99,03.10.2018,Ремонт фасада,732.5,"4387,97000",2127.9631262798634,0.0
5774988,92627000,8452,Республика Татарстан,10,244440.0,244440.0,14.08.2017,Ремонт фасада,4480.4,"1991,60000",54.55762878314437,0.0
5775122,92627000,7885,Республика Татарстан,10,2000000.0,2000000.0,16.05.2019,Ремонт фасада,5192.6,"4482,74000",385.1635019065593,0.0
5775140,92627000,7886,Республика Татарстан,10,2089205.24,2089205.24,12.08.2016,Ремонт фасада,5113.3,"2164,73000",408.5825670310758,0.0
5775154,92627000,7887,Республика Татарстан,10,2000000.0,2000000.0,06.05.2019,Ремонт фасада,7585.12,"4513,60000",263.6741409496488,0.0
5775162,92627000,4310,Республика Татарстан,10,2068638.66,2068638.66,12.08.2016,Ремонт фасада,2069.6,"6003,22000",999.5354947816003,0.0
5775203,92627000,1786,Республика Татарстан,10,1010000.0,1010000.0,02.09.2014,Ремонт фасада,6927.6,"11583,56000",145.7936370460188,0.0
5775220,92627000,8503,Республика Татарстан,10,178602.78,178602.78,18.06.2015,Ремонт фасада,3243.8,"4453,31000",55.059738578210734,0.0
5775264,92627000,4008,Республика Татарстан,10,477229.0,477229.0,24.09.2014,Ремонт фасада,719.9,"2579,36000",662.9101264064453,0.0
5775301,92627000,7889,Республика Татарстан,10,382812.31,382812.31,13.08.2018,Ремонт фасада,2035.26,"1161,52000",188.09012607725793,0.0
5776139,92627000,3821,Республика Татарстан,10,833743.9,833743.9,24.07.2018,Ремонт фасада,1544.3,"2067,83000",539.8846726672278,0.0
5784266,92630000,8258,Республика Татарстан,10,592887.0,592887.0,23.07.2015,Ремонт фасада,442.8,"604,74000",1338.949864498645,0.0
5776158,92627000,4478,Республика Татарстан,10,833743.9,833743.9,24.07.2018,Ремонт фасада,1543.0,"2066,79000",540.3395333765392,0.0
5776184,92627000,4481,Республика Татарстан,10,1011270.57,1011270.57,18.07.2017,Ремонт фасада,907.6,"2209,09000",1114.2249559277213,0.0
5777252,92628000,14579,Республика Татарстан,10,1374000.05,1374000.05,20.12.2018,Ремонт фасада,2173.41,"8021,67000",632.1863109123452,0.0
5777392,92628000,15454,Республика Татарстан,10,635297.63,635297.63,10.12.2018,Ремонт фасада,702.12,"3948,71000",904.827707514385,0.0
5777432,92628000,15457,Республика Татарстан,10,1068956.53,1068956.53,20.06.2019,Ремонт фасада,455.55,"5101,23000",2346.518559982439,0.0
5777575,92628000,15509,Республика Татарстан,10,1899673.66,1899673.66,11.06.2019,Ремонт фасада,2045.33,"1986,30000",928.7858976302113,0.0
5777596,92628000,15513,Республика Татарстан,10,2167325.72,2167325.72,,Ремонт фасада,4668.23,"13822,99000",464.271409077959,0.0
5777633,92628000,15446,Республика Татарстан,10,1573697.17,1573697.17,31.08.2016,Ремонт фасада,5354.9,"10922,33000",293.87984276083586,0.0
5777654,92628000,14581,Республика Татарстан,10,2220547.22,2220547.22,,Ремонт фасада,4656.24,"16168,97000",476.89707145679785,0.0
5777239,92628000,14577,Республика Татарстан,10,1844751.16,1844751.16,27.10.2016,Ремонт фасада,4546.36,"14394,02000",405.7644269261563,0.0
5777726,92628000,14609,Республика Татарстан,10,2417625.58,2417625.58,,Ремонт фасада,4346.51,"13543,16000",556.2222518756428,0.0
5778183,92628000,8185,Республика Татарстан,10,1757352.39,1757352.39,30.06.2014,Ремонт фасада,5008.96,"13341,42000",350.8417695489682,0.0
5778207,92628000,13309,Республика Татарстан,10,1847981.89,1847981.89,23.07.2014,Ремонт фасада,4300.59,"10871,19000",429.704270809354,0.0
5778213,92628000,13381,Республика Татарстан,10,1787208.52,1787208.52,10.07.2015,Ремонт фасада,4452.7,"9657,99000",401.3763604105375,0.0
5778229,92628000,12979,Республика Татарстан,10,3055606.56,3055606.56,27.06.2019,Ремонт фасада,5389.28,"19109,97000",566.9786242318083,0.0
5778547,92628000,14524,Республика Татарстан,10,3675980.3,3675980.3,11.06.2019,Ремонт фасада,4699.09,"6168,81000",782.2749298268387,0.0
5778598,92628000,10526,Республика Татарстан,10,1950522.64,1950522.64,,Ремонт фасада,1534.27,"11160,61000",1271.3033820644346,0.0
5778613,92628000,9522,Республика Татарстан,10,1280516.92,1280516.92,,Ремонт фасада,1154.59,"6844,32000",1109.066352558051,0.0
5778121,92628000,8098,Республика Татарстан,10,1622217.26,1622217.26,01.07.2014,Ремонт фасада,4259.31,"9661,77000",380.8638629261547,0.0
5777228,92628000,8625,Республика Татарстан,10,1956457.4,1956457.4,,Ремонт фасада,3239.53,"12544,09000",603.9324840331776,0.0
5777161,92628000,15297,Республика Татарстан,10,1866631.49,1866631.49,30.06.2014,Ремонт фасада,4818.48,"13316,30000",387.3901084989458,0.0
5777148,92628000,15296,Республика Татарстан,10,2706471.53,2706471.53,29.09.2018,Ремонт фасада,4418.1,"14440,67000",612.5872049070866,0.0
5776190,92627000,3823,Республика Татарстан,10,1011270.22,1011270.22,18.07.2017,Ремонт фасада,896.6,"2200,08000",1127.8945126031674,0.0
5776470,92628000,4164,Республика Татарстан,10,1944196.08,1944196.08,16.08.2016,Ремонт фасада,4728.0,"15190,02000",411.2089847715736,0.0
5776481,92628000,8049,Республика Татарстан,10,1518304.41,1518304.41,14.10.2015,Ремонт фасада,4674.59,"12137,76000",324.7994818796942,0.0
5776554,92628000,6658,Республика Татарстан,10,2019131.44,2019131.44,,Ремонт фасада,5158.88,"17314,99000",391.3894953943491,0.0
