,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
9765,94720000,1212,Удмуртская Республика,11,63941.3,76616.13,30.06.0016,Ремонт фундаментов,476.6,"106,80000",160.75562316407888,-0.19822602918614418
4789,94710000,848,Удмуртская Республика,11,104230.0,125017.48,21.10.0016,Ремонт фундаментов,2541.8,"361,25000",49.184625068848845,-0.19943854936198788
25870,94701000,2831,Удмуртская Республика,11,75463.36,90826.21,29.11.0016,Ремонт фундаментов,1064.05,"1305,06000",85.35896809360463,-0.20358025404646712
31268,94701000,3132,Удмуртская Республика,11,57581.51,69600.17,30.06.0016,Ремонт фундаментов,577.67,"209,91000",120.4843076496962,-0.20872429361439107
28969,94701000,6582,Удмуртская Республика,11,148586.88,179787.0,01.09.0017,Ремонт фундаментов,734.8,"1690,34000",244.67474142623846,-0.2099789698794402
2180,94608000,4536,Удмуртская Республика,11,54945.73,66716.5,31.10.0016,Ремонт фундаментов,386.9,"56,28000",172.43861462910314,-0.21422538202695635
9695,94720000,4048,Удмуртская Республика,11,63749.02,77505.76,30.06.0016,Ремонт фундаментов,514.0,"213,64000",150.78941634241244,-0.21579531732409374
44534,94616000,8382,Удмуртская Республика,11,71012.58,86793.2,03.10.0016,Ремонт фундаментов,809.12,"2926,87000",107.26863753213367,-0.2222228793827797
11835,94720000,1120,Удмуртская Республика,11,62810.64,76899.19,30.06.0016,Ремонт фундаментов,503.5,"201,66000",152.72927507447866,-0.22430196539949288
10200,94720000,1404,Удмуртская Республика,11,66856.32,81873.04,30.06.0016,Ремонт фундаментов,441.32,"1121,11000",185.51853530318135,-0.22461182428228155
16275,94701000,2460,Удмуртская Республика,11,92910.0,113913.04,17.09.0018,Ремонт фундаментов,350.28,"1169,22000",325.20566404019644,-0.22605790549994612
25490,94701000,5933,Удмуртская Республика,11,59762.09,73323.44,20.11.0016,Ремонт фундаментов,629.7,"366,10000",116.4418612037478,-0.22692228467913367
11853,94720000,7764,Удмуртская Республика,11,68306.01,84043.2,30.06.0016,Ремонт фундаментов,518.06,"180,25000",162.22676910010424,-0.23039246473333758
17389,94701000,5387,Удмуртская Республика,11,91964.65,113612.59,20.11.0016,Ремонт фундаментов,2522.52,"476,49000",45.03932178932179,-0.23539414329310235
11946,94720000,4059,Удмуртская Республика,11,71425.82,88356.57,30.06.0016,Ремонт фундаментов,582.9,"102,28000",151.58100874935667,-0.2370396307665771
10153,94720000,1080,Удмуртская Республика,11,71209.21,88154.38,30.06.0016,Ремонт фундаментов,544.4,"228,49000",161.9294268919912,-0.23796317920111734
12320,94701000,2844,Удмуртская Республика,11,49042.0,60755.0,21.10.0016,Ремонт фундаментов,353.4,"664,19000",171.91567628749294,-0.2388360996696709
35604,94730000,437,Удмуртская Республика,11,94334.0,117477.67,10.10.0016,Ремонт фундаментов,1525.55,"330,63000",77.00676477336043,-0.24533752411643733
6861,94710000,4010,Удмуртская Республика,11,64061.86,79902.0,30.11.0016,Ремонт фундаментов,987.2,"384,90000",80.93800648298217,-0.24726319217081738
4315,94710000,8287,Удмуртская Республика,11,47821.0,59982.72,05.05.0016,Ремонт фундаментов,482.77,"1057,12000",124.24699132091887,-0.25431755923130006
26111,94701000,5998,Удмуртская Республика,11,114931.76,144313.59,28.11.0016,Ремонт фундаментов,4298.2,"2325,64000",33.57535479968359,-0.2556458719504513
25790,94701000,5975,Удмуртская Республика,11,145108.44,182663.59,03.07.0017,Ремонт фундаментов,1583.15,"1096,10000",115.37983766541389,-0.25880748218366895
5561,94710000,3937,Удмуртская Республика,11,237085.89,299525.14,29.09.0017,Ремонт фундаментов,2586.3,"504,74000",115.8122182268105,-0.26336130758350906
9497,94720000,1199,Удмуртская Республика,11,96641.21,122620.85,30.06.0016,Ремонт фундаментов,1488.95,"439,70000",82.35390711575272,-0.26882569040681503
2843,94610000,1563,Удмуртская Республика,11,42442.24,54456.22,05.05.0016,Ремонт фундаментов,231.3,"787,84000",235.43545179420664,-0.2830665864949636
31070,94701000,3127,Удмуртская Республика,11,56401.54,72451.04,30.05.0016,Ремонт фундаментов,650.02,"1736,27000",111.45970893203285,-0.28455783299534004
9817,94720000,4093,Удмуртская Республика,11,68172.4,87655.64,30.06.0016,Ремонт фундаментов,575.35,"99,26000",152.35185539236986,-0.28579366429816183
3752,94710000,3785,Удмуртская Республика,11,316792.54,408763.72,19.11.0018,Ремонт фундаментов,6141.14,"7645,01000",66.5615374344177,-0.2903199046290673
52127,94646000,2266,Удмуртская Республика,11,45163.0,58388.35,26.10.0016,Ремонт фундаментов,356.9,"152,49000",163.59862706640516,-0.2928359497819011
30987,94701000,6336,Удмуртская Республика,9,398788.08,516229.22,28.12.0017,Ремонт фундаментов,6105.71,"5292,37000",84.54859795175335,-0.2944951112881808
62,94602000,1442,Удмуртская Республика,11,70212.0,90913.59,02.11.0016,Ремонт фундаментов,681.9,"338,57000",133.32393312802463,-0.29484404375320455
118,94602000,1449,Удмуртская Республика,11,85241.0,110376.7,02.11.0016,Ремонт фундаментов,870.83,"351,02000",126.74884879942124,-0.2948780516418155
35616,94730000,4354,Удмуртская Республика,11,64006.0,82953.4,17.10.0016,Ремонт фундаментов,912.95,"195,38000",90.86302645270824,-0.2960253726213167
47820,94624000,2034,Удмуртская Республика,11,21738.0,28187.16,30.04.0016,Ремонт фундаментов,130.18,"340,00000",216.5245045321862,-0.296676787192934
37136,94730000,4304,Удмуртская Республика,11,187004.05,242712.45,16.08.0017,Ремонт фундаментов,1507.61,"1142,04000",160.9915362726435,-0.29789943052035517
50804,94641000,4911,Удмуртская Республика,11,138258.24,179787.0,06.06.0019,Ремонт фундаментов,522.9,"407,79000",343.8267355134825,-0.3003709579985975
29003,94701000,3426,Удмуртская Республика,11,67828.88,88508.26,18.10.0016,Ремонт фундаментов,763.38,"1000,20000",115.94259739579239,-0.30487574024515796
3312,94710000,7593,Удмуртская Республика,11,150255.7,196183.57,12.09.0018,Ремонт фундаментов,1996.65,"2412,56000",98.25636441038739,-0.3056647435005793
6312,94710000,7709,Удмуртская Республика,11,139898.81,183742.31,14.11.0017,Ремонт фундаментов,951.2,"425,38000",193.1689550042052,-0.3133943741194082
3400,94710000,7600,Удмуртская Республика,11,108080.0,142551.46,24.10.0016,Ремонт фундаментов,2523.95,"821,40000",56.47951029140831,-0.3189439304219096
9706,94720000,4050,Удмуртская Республика,11,69580.65,91793.78,30.06.0016,Ремонт фундаментов,561.7,"237,92000",163.4213637172868,-0.31924292170308854
