,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
299891,11730000,16199,Архангельская область,8,6196723.39,7249878.82,05.08.2019,Ремонт кровли ,3036.4,"6241,10000",2387.656046634172,-0.16995359704122612
287190,11708000,2976,Архангельская область,8,1029825.78,1204718.62,02.02.2017,Ремонт кровли ,1708.2,"1871,50000",705.2561878000234,-0.16982759938287822
302980,11644000,7398,Архангельская область,8,659739.5,771745.34,20.07.2017,Ремонт кровли ,247.4,"659,70000",3119.423362974939,-0.16977282700217278
332606,11701000,12412,Архангельская область,8,620281.95,725046.41,01.09.2016,Ремонт кровли ,609.4,"305,30000",1189.770938628159,-0.16889812769821866
300629,11730000,16364,Архангельская область,8,1224135.95,1430458.63,24.07.2018,Ремонт кровли ,3683.9,"2869,70000",388.3000705773772,-0.1685455606462664
323695,11701000,14040,Архангельская область,8,310128.77,361618.55,30.12.2016,Ремонт кровли ,462.4,"357,20000",782.0470371972318,-0.16602709900148885
322354,11652000,16709,Архангельская область,8,677335.64,789502.85,17.11.2017,Ремонт кровли ,462.6,"677,30000",1706.6641807176825,-0.16560063191123378
294200,11725000,5019,Архангельская область,8,4392879.54,5120058.92,20.06.2019,Ремонт кровли ,1667.2,"5976,20000",3071.0526151631475,-0.16553592543992224
324335,11701000,14103,Архангельская область,8,4195266.59,4884647.93,20.06.2019,Ремонт кровли ,2082.8,"4195,30000",2345.2313856347223,-0.164323607382481
258756,11605000,9874,Архангельская область,8,805269.55,934602.45,20.10.2017,Ремонт кровли ,503.2,"805,30000",1857.3180643879173,-0.16060820876686557
319190,11650000,12809,Архангельская область,8,921560.03,1068858.7,19.10.2017,Ремонт кровли ,527.6,"921,60000",2025.8883623957543,-0.1598362181571611
290869,11710000,3470,Архангельская область,8,1233686.66,1430858.55,29.12.2017,Ремонт кровли ,1384.4,"1548,60000",1033.5586174516036,-0.15982331364432534
289742,11710000,8404,Архангельская область,8,900202.53,1042642.86,24.11.2015,Ремонт кровли ,927.7,,1123.900894685782,-0.15823142598810508
272331,11622000,4291,Архангельская область,8,657686.75,761570.72,16.09.2015,Ремонт кровли ,1415.76,"891,80000",537.923602870543,-0.15795356984156966
287579,11708000,3051,Архангельская область,8,2885850.36,3335000.0,31.05.2016,Ремонт кровли ,3202.0,,1041.5365396627108,-0.15563857579919707
307088,11701000,11752,Архангельская область,8,1191865.27,1377123.14,31.12.2018,Ремонт кровли ,469.7,"1259,20000",2931.920672769853,-0.15543524479071352
260010,11605000,8723,Архангельская область,8,1077684.93,1243477.96,27.10.2017,Ремонт кровли ,693.8,"1077,70000",1792.2714903430383,-0.15384183761389336
288664,11715000,4765,Архангельская область,8,3883427.74,4473622.96,30.06.2017,Ремонт кровли ,3911.8,"3883,40000",1143.6226187432894,-0.15197790702293323
259543,11605000,8728,Архангельская область,8,1234144.54,1421362.97,22.03.2018,Ремонт кровли ,569.3,"1234,10000",2496.685350430353,-0.1516989492981105
297375,11730000,15508,Архангельская область,8,529488.87,609369.79,18.07.2017,Ремонт кровли ,353.1,"635,60000",1725.7711413197394,-0.1508642098558182
312048,11701000,10515,Архангельская область,8,2117082.53,2435257.66,13.09.2016,Ремонт кровли ,4504.8,"1740,10000",540.5917377020068,-0.15028943156032767
258690,11605000,9868,Архангельская область,8,4884855.58,5614811.77,14.05.2018,Ремонт кровли ,3394.2,"7031,70000",1654.2371604501798,-0.14943250174859815
282319,11701000,14942,Архангельская область,8,2725309.8,3131202.32,02.11.2018,Ремонт кровли ,11183.2,"6779,30000",279.9916231490092,-0.14893445141539507
329736,11654000,14685,Архангельская область,8,943941.68,1084310.12,24.08.2017,Ремонт кровли ,600.9,"943,90000",1804.4768181061743,-0.1487045682737519
322400,11652000,16717,Архангельская область,8,2148058.84,2466768.58,30.11.2017,Ремонт кровли ,703.1,"2148,10000",3508.4178353008106,-0.14837104741506998
280260,11701000,10821,Архангельская область,8,792616.03,909879.01,14.12.2015,Ремонт кровли ,2050.3,"375,30000",443.7784763205384,-0.14794424483188912
309498,11701000,13251,Архангельская область,8,2814833.8,3226315.59,12.07.2018,Ремонт кровли ,4652.5,"4899,70000",693.4584825362708,-0.14618333416345933
320699,11650000,13045,Архангельская область,8,6058854.12,6939464.6,08.11.2018,Ремонт кровли ,4867.8,"11474,00000",1425.585397921032,-0.14534274345591927
301797,11644000,7445,Архангельская область,8,857660.52,981978.19,10.05.2017,Ремонт кровли ,213.4,"857,70000",4601.584770384255,-0.144949740720256
286721,11708000,2822,Архангельская область,8,1842912.96,2105419.23,25.12.2017,Ремонт кровли ,5165.2,"8044,00000",407.61620653604894,-0.14244094848624866
333106,11701000,12476,Архангельская область,8,612000.42,699164.75,01.12.2015,Ремонт кровли ,486.9,"1008,20000",1435.951427397823,-0.1424252780741555
320109,11650000,12996,Архангельская область,8,5612917.45,6411292.7,,Ремонт кровли ,6745.8,"7,00000",950.4125085238222,-0.1422389082169737
297303,11730000,15495,Архангельская область,8,3178743.12,3628841.92,30.06.2015,Ремонт кровли ,8081.2,,449.04740880067317,-0.14159646848091323
328553,11654000,14515,Архангельская область,8,643893.01,734767.93,04.08.2016,Ремонт кровли ,415.2,"753,00000",1769.6722784200388,-0.14113357124345866
328913,11654000,14560,Архангельская область,8,1118443.06,1274011.3,18.04.2018,Ремонт кровли ,520.6,"1266,70000",2447.1980407222436,-0.13909357173712533
322312,11652000,16692,Архангельская область,8,4313299.27,4907779.98,27.12.2018,Ремонт кровли ,2693.1,"6385,30000",1822.3534142809403,-0.13782505520420357
292493,11710000,3837,Архангельская область,8,1066613.37,1213534.77,16.10.2017,Ремонт кровли ,423.6,"1089,40000",2864.8129603399434,-0.13774569504974413
257692,11605000,9700,Архангельская область,8,1483347.52,1687483.68,18.10.2018,Ремонт кровли ,703.6,"1636,80000",2398.356566230813,-0.13761856695590788
256741,11605000,9544,Архангельская область,8,822949.02,935965.32,05.05.2017,Ремонт кровли ,607.4,"822,90000",1540.937306552519,-0.13733086406737555
296211,11730000,16257,Архангельская область,8,2047942.81,2325575.09,09.10.2018,Ремонт кровли ,3192.0,"1998,20000",728.5636246867167,-0.13556642238461716
273264,11627000,8796,Архангельская область,8,2632110.3,2988046.32,13.12.2017,Ремонт кровли ,6037.6,"6043,30000",494.90630714191064,-0.1352283830962555
286581,11708000,2830,Архангельская область,8,1662731.28,1887292.21,08.11.2018,Ремонт кровли ,3899.5,"6054,10000",483.98312860623156,-0.1350554552627409
333046,11701000,12477,Архангельская область,8,737988.77,837250.63,09.10.2017,Ремонт кровли ,495.2,"3448,00000",1690.732289983845,-0.13450321202042137
315344,11646000,7929,Архангельская область,8,3869484.06,4388635.12,28.06.2019,Ремонт кровли ,772.3,"3869,50000",5682.552272432993,-0.13416544736974573
305697,11701000,13771,Архангельская область,8,1448059.96,1642069.14,08.08.2019,Ремонт кровли ,812.2,"1584,90000",2021.75466633834,-0.13397869242928306
285428,11642000,6981,Архангельская область,8,456467.37,514610.96,07.07.2016,Ремонт кровли ,390.0,,1319.5152820512822,-0.12737731943468386
306649,11701000,13517,Архангельская область,8,2932796.11,3305305.93,13.08.2019,Ремонт кровли ,10205.5,"3044,90000",323.8749625202097,-0.1270152462115753
293626,11725000,4929,Архангельская область,8,1707408.91,1923837.72,29.12.2017,Ремонт кровли ,2188.0,"3093,50000",879.2676965265082,-0.1267586274924617
308088,11701000,11858,Архангельская область,8,4242368.66,4775195.55,16.04.2019,Ремонт кровли ,3024.4,"6335,70000",1578.890209628356,-0.12559655529795463
323707,11701000,14095,Архангельская область,8,306962.03,345260.51,25.08.2016,Ремонт кровли ,431.2,,800.6969155844156,-0.12476618036439223
277031,11635000,3141,Архангельская область,8,3178264.47,3574528.74,21.03.2019,Ремонт кровли ,673.9,"3280,30000",5304.242083395163,-0.12467945123522084
329789,11654000,14703,Архангельская область,8,904936.02,1017471.99,24.08.2017,Ремонт кровли ,543.0,"904,90000",1873.7974033149171,-0.12435792974623772
277033,11635000,3140,Архангельская область,8,3838257.18,4314100.16,31.01.2019,Ремонт кровли ,954.4,"3962,50000",4520.222296730931,-0.12397370933857016
290028,11710000,4140,Архангельская область,8,848323.78,953063.23,28.06.2017,Ремонт кровли ,452.1,"848,30000",2108.0805795178057,-0.1234663609217697
309588,11701000,13283,Архангельская область,8,3242871.55,3638788.36,09.01.2018,Ремонт кровли ,3770.6,"5598,60000",965.0422638306901,-0.12208834173527473
290695,11710000,3443,Архангельская область,8,986978.4,1106659.38,18.08.2017,Ремонт кровли ,580.5,"987,00000",1906.3899741602065,-0.12125997894178825
288366,11715000,4669,Архангельская область,8,1966450.04,2203982.79,22.07.2017,Ремонт кровли ,1524.7,"1966,50000",1445.5189807831048,-0.1207926696169713
287844,11715000,4734,Архангельская область,8,1374604.18,1539890.61,30.06.2016,Ремонт кровли ,1917.2,"440,80000",803.1976893386188,-0.12024292694934201
259500,11605000,9985,Архангельская область,8,1438827.75,1610876.32,21.08.2018,Ремонт кровли ,508.2,"1438,80000",3169.768437622983,-0.11957551555424203
290654,11710000,3432,Архангельская область,8,1305966.0,1461566.58,26.10.2016,Ремонт кровли ,817.1,,1788.7242442785462,-0.11914596551518192
287896,11715000,4656,Архангельская область,8,2047899.93,2291573.59,21.03.2018,Ремонт кровли ,2183.5,"3752,20000",1049.4955759102359,-0.11898709328048071
285311,11642000,6966,Архангельская область,8,1064148.2,1190340.88,19.12.2016,Ремонт кровли ,768.2,"2424,20000",1549.5195001301743,-0.11858562557358077
272547,11622000,4318,Архангельская область,8,2332768.0,2606550.18,29.12.2015,Ремонт кровли ,6577.44,"2818,70000",396.2864245055828,-0.11736365553711306
296661,11730000,15357,Архангельская область,8,5678575.52,6343680.3,30.05.2019,Ремонт кровли ,3536.0,"7274,50000",1794.0272341628959,-0.11712528567375649
288656,11715000,4764,Архангельская область,8,4005206.65,4471835.48,31.10.2017,Ремонт кровли ,3904.2,"4005,20000",1145.3909840684394,-0.11650555658595058
260199,11605000,10032,Архангельская область,8,1549706.65,1729654.18,21.05.2018,Ремонт кровли ,660.5,"1555,70000",2618.7042846328536,-0.1161171567535056
256774,11605000,17137,Архангельская область,8,974411.47,1087343.87,05.05.2017,Ремонт кровли ,505.2,"974,40000",2152.303780680919,-0.11589806101112515
316776,11648000,8008,Архангельская область,8,841641.66,938369.04,27.12.2017,Ремонт кровли ,548.8,"1290,10000",1709.8561224489797,-0.11492703438658206
291369,11710000,32846,Архангельская область,8,481056.32,536335.88,12.07.2017,Ремонт кровли ,183.3,"481,10000",2926.0004364429897,-0.11491286508822916
